date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20120415	435605	481274	A	   2	Central Arkansas	Allison Murphy      	Southeastern Louisiana	Laura Verges        	6-0, 2-0, def.
20120415	424947	386966	A	   2	Northwestern State (LA)	Tatiana Larina      	Nicholls State	Marie Aubert        	6-1, 6-1
20120415	424071	442499	H	   2	A&M-Corpus Christi	Doris Kuselj        	Lamar	Alicia Porte        	6-4, 6-4
20120415	432169	456947	A	   2	Alcorn State	Keti Mebuke         	Delta State	Erin Teivans        	6-0 6-1
20120415	450250	451140	H	   2	Texas Arlington	Verena Scott        	Stephen F. Austin	Alina Shazhko       	6-0,6-4
20120415	460715	480085	A	   2	Bucknell	Elena Vidrascu      	Lafayette	Jordyn Spellberg    	6-1, 6-2
20120415	436698	455063	H	   2	Seattle	Lindsey Newman      	Northern Arizona	Hannah Stone        	6-3, retired
20120415	420019	465954	H	   2	St. Mary's (CA)	Jenny Jullien       	Santa Clara	Alexandra Zaniewski 	6-3, 6-0
20120415	416116	437158	H	   2	San Diego	Stephanie Hoffpauir 	San Francisco	Marina Nikolic      	6-1, 6-4
20120415	464398	423795	A	   3	Cincinnati	Ashleigh Witte      	Marshall	Kara Kucin          	7-6, 0-6, 6-1
20120415	462776	456183	A	   3	Memphis	Tiffany Welcher     	Tulsa	Ewa Szatkowska      	6-3, 6-4
20120415	423292	414938	A	   3	Wichita State	Lucia Kovalova      	Bradley	Adele Henke         	6-1,6-2
20120415	398277	400559	A	   3	UMass	Julia Comas         	Quinnipiac	Michelle Dassa      	6-7 (3), 6-0, 12-10
20120415	457123	432932	H	   3	VCU	Olga Terteac        	Boston University	Monika Mical        	2-6, 6-3, 1-0 (6)
20120415	389169	433212	H	   3	Clemson	Josipa Bek          	N.C. State	Ashley Miller       	6-1, 7-6(5)
20120415	420187	459717	H	   3	Duke	Rachel Kahan        	Maryland	Vroni Van Berlo     	6-1, 6-2
20120415	421803	451766	H	   3	Georgia Tech	Elizabeth Kilborn   	Wake Forest	Rebecca Siegler     	5-7, 7-5, 1-0 (6)
20120415	426720	444294	H	   3	Miami (FL)	Lina Lileikite      	Virginia Tech	Courtney Rauscher   	6-1, 6-2
20120415	448586	393158	A	   3	Notre Dame	Britney Sanders     	Louisville	Mandy Brown         	6-1 6-2
20120415	446250	398781	A	   3	Syracuse	Amanda Rodgers      	Seton Hall	Karina Cordero      	6-1, 6-1
20120415	458055	461320	A	   3	Virginia	Hana Tomljanovic    	Florida State	Mia Vriens          	1-6, 6-4, 7-5
20120415	460726	388027	A	   3	North Alabama	Bruna Vieira        	Western Kentucky	Carolina Barboza    	7-5, 6-4
20120415	394421	428136	H	   3	Iowa State	Simona Cacciuttolo  	Kansas	Maria Belen Ludueña 	6-4, 6-3
20120415	439669	409282	H	   3	TCU	Simona Parajova     	Rice	Katie Gater         	6-3, 6-4
20120415	457003	450235	A	   3	Texas Tech	Rashmi Teltumbde    	Texas	Noel Scott          	7-5, 6-2
20120415	431854	407657	H	   3	DePaul	Gia McKnight        	South Florida	Fanny Fracassi      	6-1, 0-6, 6-4
20120415	466592	400090	A	   3	St. John's (NY)	Joanna Zwirbulis    	Fordham	Angelika Dabu       	3-6,6-3,6-3
20120415	427734	428688	A	   3	Montana State	Paulina Lopez       	Montana	Ashley Mackey       	3-6,6-3,7-5
20120415	461555	462742	A	   3	Northern Arizona	Malia Wahinepio     	Seattle	Gabriella Weissmann 	6-3, 6-2
20120415	387282	480559	H	   3	Sacramento State	Clarisse Baca       	Northern Colorado	Elizabeth Tapia     	6-3, 6-3
20120415	424601	440971	H	   3	Illinois	Marisa Lambropoulos 	Penn State	Fernanda Perrotta   	6-2, 6-3
20120415	425793	431402	A	   3	Michigan	Sarah Lee           	Iowa	Morven McCulloch    	6-2,6-0
20120415	392660	449617	H	   3	Minnesota	Tereza Brichacova   	Purdue	Mara Schmidt        	6-4, 3-6, 7-6 (1)
20120415	409468	451840	H	   3	Nebraska	Madeleine Geibert   	Michigan State	Michaela Silesova   	6-0, 6-4
20120415	429329	398862	A	   3	Ohio State	Fidan Manashirova   	Northwestern	Veronica Corning    	1-6, 7-5, 6-4
20120415	418100	395109	H	   3	Rutgers	Morgan Ivey         	West Virginia	Veronica Cardenas   	6-4,7-6(4)
20120415	389921	422508	H	   3	Wisconsin	Hannah Berner       	Indiana	Katie Klyczek       	6-0, 4-6, 6-3
20120415	398830	465300	A	   3	Cal Poly	Jen Cornea          	CSUN	Anna Yang           	6-2,6-2
20120415	397252	432233	H	   3	UC Davis	Kelly Chui          	San Jose State	Erica Medlin        	6-0, 6-4
20120415	410389	391401	A	   3	UC Irvine	Franziska Goettsching	Pacific (CA)	Gergana Boncheva    	6-3,6-2
20120415	449293	431757	H	   3	UC Santa Barbara	April Scatliffe     	UC Riverside	Natalie McKay       	6-4, 5-7, (10-4)
20120415	454350	402147	A	   3	North Texas	Valentina Starkova  	Troy	Olfa Dhaoui         	6-4, 1-6, 7-5
20120415	405265	388595	H	   3	Old Dominion	Melissa Esnal Olguin	Temple	Jordan Batey        	6-4, 6-3
20120415	451361	465574	A	   3	Cleveland State	Kara Sherwood       	Valparaiso	Stephanie York      	6-1, 6-1
20120415	399298	418946	H	   3	Illinois - Chicago	H. Craig            	Youngstown State	Carolyn Jesko       	6-2 6-1
20120415	406988	384978	A	   3	Brown	Julie Flanzer       	Columbia	Ioana Alecsiu       	6-3, 1-6, 6-4
20120415	427162	417877	A	   3	Dartmouth	Janet Liu           	Penn	Alexandra Ion       	6-4,4-6,6-4
20120415	437542	406983	A	   3	Harvard	Kristin Norton      	Princeton	Katherine Flanigan  	6-4, 0-6, 6-3
20120415	465735	465677	A	   3	Yale	Hanna Yu            	Cornell	Ryann Young         	3-6,6-4,1-0(7)
20120415	399278	414330	N	   3	S.C. State	Maria Craciun       	Howard	Brooke Hawthorne    	1-1 ret
20120415	457722	453291	H	   3	Illinois State	Phyllis Tigges      	Creighton	Analese Snyder      	6-2, 3-6, 6-4
20120415	413530	385623	H	   3	Stony Brook	Katherine Hanson    	Bryant	Devlin-Ann Ammendola	6-1, 6-3
20120415	454770	466031	A	   3	Nevada	Sophie Stevens      	Gonzaga	Kristina Zauere     	7-6 6-3
20120415	464228	402296	A	   3	Tennessee Martin	Anna Winkelmann     	Eastern Illinois	Amanda Dibbs        	6-3, 6-3
20120415	410957	428194	H	   3	Washington State	Ksenia Googe        	Washington	Julija Lukac        	6-4, 6-3
20120415	397161	410672	H	   3	Missouri	Maria Christensen   	Kansas State	Ana Gomez Aleman    	6-4, 6-1
20120415	445661	419028	A	   3	UNC Greensboro	Annette Rios        	Western Carolina	Karen Jimenez       	6-2,6-1
20120415	434177	460020	N	   3	Abilene Christian	Laura Mongin        	UCSD	Tara Vanooteghem    	6-1, 6-3
20120415	416659	470002	A	   3	Central Arkansas	Kristina Horsikyan  	Southeastern Louisiana	Morgane Dadot       	6-1,2-6,6-2
20120415	455831	451892	A	   3	McNeese State	Anastasio Surkova   	UTSA	Micaela Silva       	6-2, 6-2
20120415	423009	425834	A	   3	Northwestern State (LA)	Polina Konop        	Nicholls State	Janna Leeuwerik     	3-0, ret. inj
20120415	393855	430458	H	   3	A&M-Corpus Christi	Sandra Burges       	Lamar	Carolina Maso       	6-1, 6-0
20120415	457818	418447	A	   3	Alcorn State	Merilin Tipp        	Delta State	Lisa Jamais         	2-2 retire
20120415	433520	424837	H	   3	Arkansas State	Biljana Miloshevska 	Southern Miss	Katie Lanier        	7-5, 6-4
20120415	431002	389172	H	   3	Texas Arlington	Natalia Mayuk       	Stephen F. Austin	Tereza Bekerova     	6-7,6-3,6-1
20120415	398271	474573	A	   3	Bucknell	Lydia Colvin        	Lafayette	Amanda Kusnierz     	6-2, 6-3
20120415	407685	424592	H	   3	St. Mary's (CA)	Jade Frampton       	Santa Clara	Kelly Lamble        	6-4, 6-1
20120415	397585	384737	H	   3	San Diego	Laura Claus         	San Francisco	Melinda Akerbrant   	6-2, 6-1
20120415	433464	425327	A	   4	South Florida	Danielle Mills      	DePaul	Kelsey Lawson       	6-2, 5-7, 6-2
20120415	394554	421670	A	   4	Temple	Paola Calderon      	Old Dominion	Nika Khmolovska     	6-4, 6-2
20120415	404990	433091	H	   4	Tulsa	Isaura Enrique      	Memphis	Stefanie Mikesz     	5-7, 7-5, 7-5
20120415	390810	430786	A	   4	Wichita State	Veronika Blaskova   	Bradley	Corey Mattson       	6-0,6-0
20120415	409529	387060	H	   4	Fordham	Bella Genkina       	St. John's (NY)	Nakita Austin       	6-1,6-4
20120415	442142	425170	A	   4	UMass	Jessica Podlofsky   	Quinnipiac	Ariana Launie       	6-2, 6-1
20120415	424155	426641	H	   4	VCU	Salome Kvitashvili  	Boston University	Sami Lieb           	6-3, 6-3
20120415	412386	452758	H	   4	Clemson	Beatrice Gumulya    	N.C. State	Chloe Smith         	6-4, 6-1
20120415	397639	428371	H	   4	Duke	Mary Clayton        	Maryland	Welma Luus          	6-3, 6-3
20120415	450433	460749	H	   4	Florida State	Francesca Segarelli 	Virginia	Erin Vierra         	1-6, 6-1, 6-4
20120415	386051	407419	H	   4	Georgia Tech	Alex Anghelescu     	Wake Forest	Karen Forman        	1-6, 7-5, 1-0 (8)
20120415	466324	420213	H	   4	Miami (FL)	Liat Zimmerman      	Virginia Tech	Carol Kahoun        	6-1, 6-2
20120415	421192	460384	A	   4	Notre Dame	Jennifer Kellner    	Louisville	Manuela Velasquez   	1-6 6-2 6-3
20120415	448052	451514	A	   4	Syracuse	Komal Safdar        	Seton Hall	Madison Shoemaker   	6-3, 6-3
20120415	388262	461346	A	   4	North Alabama	Natalia Barragan    	Western Kentucky	Katrina Vucina      	6-3, 6-4
20120415	395769	464195	H	   4	Iowa State	Meghan Cassens      	Kansas	Dylan Windom        	6-3, 6-4
20120415	464303	432619	A	   4	Kansas State	Carli Wischhoff     	Missouri	Jamie Mera          	6-4, 6-4
20120415	409382	454329	H	   4	Texas	Cierra Gaytan-Leach 	Texas Tech	Caroline Starck     	7-5, 5-7, 6-4
20120415	396240	387672	A	   4	West Virginia	Ikttesh Chahal      	Rutgers	Stefania Balasa     	6-4,1-6,11-9
20120415	431994	384082	A	   4	Creighton	Mary Pat McMullan   	Illinois State	Carolina Abello     	6-3, 6-3
20120415	395564	399635	H	   4	Montana	Sasha Carter        	Montana State	Ellie Crum          	6-3,6-2
20120415	459994	424572	A	   4	Northern Arizona	Johanna Vang        	Seattle	Anna Lambert        	6-0, 6-1
20120415	427456	469224	H	   4	Sacramento State	Sophie Lohscheidt   	Northern Colorado	Stephanie Catlin    	6-0, 6-3
20120415	385255	448649	H	   4	Illinois	Amy Allin           	Penn State	Carmen Sandor       	6-0, 6-4
20120415	436877	466455	A	   4	Michigan	Mimi Nguyen         	Iowa	Katie Zordani       	6-0,6-1
20120415	399111	460695	H	   4	Minnesota	Julia Courter       	Purdue	Daniela Vidal       	6-3, 3-6, 6-4
20120415	385887	426970	H	   4	Nebraska	Lisa Andersson      	Michigan State	Katarina Lingl      	6-3, 6-3
20120415	384183	402408	H	   4	Northwestern	Linda Abu Mushrefova	Ohio State	Kelsey Dieters      	6-4, 6-3
20120415	427396	420886	H	   4	Wisconsin	Sarah Loebel        	Indiana	Alecia Kauss        	3-6, 6-3, 6-4
20120415	429502	462438	H	   4	CSUN	Sabrina Man-Son-hing	Cal Poly	Kathryn Webb        	0-6,6-3,7-5
20120415	398967	440204	H	   4	UC Santa Barbara	Paola Cos           	UC Riverside	Courtney Pattugalan 	6-1, 6-0
20120415	423078	455692	H	   4	Marshall	Kristina Koprcina   	Cincinnati	Sierra Sullivan     	6-1, 6-1
20120415	439679	435509	A	   4	North Texas	Irina Paraschiv     	Troy	Candela Munoz Giron 	7-5, 6-3
20120415	412593	401841	A	   4	Rice	Ana Guzman          	TCU	Federica Denti      	3-6, 7-5, 1-0 (10-7)
20120415	432586	441902	H	   4	UTSA	Kavya Menon         	McNeese State	Diana Pirciu        	1-6, 7-5, 7-6 (7-4)
20120415	394109	465899	A	   4	Cleveland State	Alexandra Bush      	Valparaiso	Kristin Zakiewicz   	6-0, 6-1
20120415	452074	443333	H	   4	Illinois - Chicago	Elisa Simonetti     	Youngstown State	Gimena Puppo        	6-1 6-1
20120415	463612	426282	A	   4	Brown	Laura Wiley         	Columbia	Crystal Leung       	3-6, 6-3, 6-3
20120415	453131	401860	A	   4	Dartmouth	Theresa Smith       	Penn	Daniela DePaoli     	6-3,6-1
20120415	448121	390959	H	   4	Princeton	Rachel Saiontz      	Harvard	Natalie Blosser     	6-1, 6-2
20120415	392898	455654	A	   4	Yale	Victoria Brook      	Cornell	Gabby Sullivan      	6-2,6-1
20120415	386259	460671	H	   4	Stony Brook	Prerana Appineni    	Bryant	May Vickers         	6-1, 6-0
20120415	463712	399930	A	   4	San Jose State	Jessica Willett     	UC Davis	Lauren Curry        	6-4, 2-6, 6-4
20120415	451977	391857	A	   4	Tennessee Martin	Ivon Simic          	Eastern Illinois	Sephora Boulbahaiem 	6-2, 6-3
20120415	398886	420468	A	   4	Washington	Natali Coronel      	Washington State	Andjela Kankaras    	7-5, 6-1
20120415	405740	388369	A	   4	UNC Greensboro	Stephanie Falcon    	Western Carolina	Katie Barry         	6-0,6-0
20120415	444554	435414	N	   4	Abilene Christian	Brittney Reed       	UCSD	Katie Mulloy        	6-3, 6-0
20120415	436338	427236	A	   4	Northwestern State (LA)	Andrea Nedorostova  	Nicholls State	Marina Ljoshevska   	6-2, 6-0
20120415	469196	414015	H	   4	Southeastern Louisiana	Adriana Castillo    	Central Arkansas	Allison Hartman     	6-3,6-3
20120415	437021	430915	H	   4	A&M-Corpus Christi	Stefania Nicolae    	Lamar	Natalia Mayagoitia  	6-4, 5-7, 10-7
20120415	423344	430982	A	   4	Alcorn State	Victoria Kozachuk   	Delta State	Hidemi Mayoshiro    	6-3 6-2
20120415	416903	438874	H	   4	Arkansas State	Ceara Howey         	Southern Miss	Mackensie Oskin     	2-6, 6-3, 6-0
20120415	459135	467898	A	   4	Bucknell	Daria Tuzhikova     	Lafayette	Lucy Bass           	6-3, 6-1
20120415	424875	425885	H	   4	Gonzaga	Sophie Lantta       	Nevada	Juliette Legendre   	7-6 6-3
20120415	456853	405660	H	   4	Pacific (CA)	Susan Te            	UC Irvine	Kat Facey           	3-6,7-5,6-2
20120415	396905	461515	H	   4	St. Mary's (CA)	Anna Chikhikvishvili	Santa Clara	Kacie Wagner        	6-4, 6-3
20120415	455604	412760	H	   4	San Diego	Maja Sujica         	San Francisco	Milica Hadzi Tanovic	5-7, 6-3, 10-3
20120415	405857	415451	H	   5	Tulsa	Michelle Farley     	Memphis	Alyssa Hibberd      	7-5, 6-2
20120415	428944	464475	A	   5	Wichita State	Satjaporn Mahajaroenkul	Bradley	Cassia Wojtalik     	6-2,6-0
20120415	438460	399478	A	   5	UMass	Hazuki Onaga        	Quinnipiac	Lavinia Cristescu   	6-0, 6-0
20120415	441990	430196	H	   5	VCU	Marketa Placha      	Boston University	Amelia Martinez     	6-2, 7-5
20120415	397371	452234	H	   5	Clemson	Nelly Ciolkowski    	N.C. State	Christy Sipes       	6-2, 6-0
20120415	459015	417908	H	   5	Duke	Monica Turewicz     	Maryland	Mikele Irazusta     	6-0, 2-1, ret.
20120415	390828	389686	H	   5	Georgia Tech	Lynn Blau           	Wake Forest	Brigita Bercyte     	6-0, 6-0
20120415	433394	431588	H	   5	Louisville	Sarah Miller        	Notre Dame	Christine McGaffigan	6-4 3-6 11-9
20120415	391315	418086	H	   5	Miami (FL)	Melissa Bolivar     	Virginia Tech	Tea Ivanovic        	6-1, 6-4
20120415	428495	388370	H	   5	North Carolina	Tessa Lyons         	Boston College	Kelly Barry         	6-0, 6-3
20120415	465042	446407	A	   5	Syracuse	Jimena Wu           	Seton Hall	Maria Rodriguez     	7-6 (0), 6-3
20120415	440774	401038	A	   5	Virginia	Caryssa Peretz      	Florida State	Carolina De Los Santos	6-7, 6-4, 6-4
20120415	424819	403424	H	   5	Iowa State	Jenna Langhorst     	Kansas	Claire Dreyer       	6-2, 5-7, 6-3
20120415	436980	386092	H	   5	TCU	Millie Nichols      	Rice	Kim Anicete         	6-4, 6-0
20120415	439204	421817	H	   5	Texas	Lina Padegimaite    	Texas Tech	Kenna Kilgo         	6-4, 6-4
20120415	436600	434321	H	   5	DePaul	Carolin Neumann     	South Florida	Paula Montoya       	7-5, 2-6, 6-3
20120415	406802	426154	A	   5	St. John's (NY)	Ece Firat           	Fordham	Julie Leong         	0-6,7-5,6-1
20120415	435682	401488	H	   5	Montana	Maddy Murray        	Montana State	Andrea Dela Torre   	6-2,6-4
20120415	439139	465073	A	   5	Northern Arizona	Alice Pacaut        	Seattle	Corinne Wurden      	6-4, 6-1
20120415	432405	468750	H	   5	Sacramento State	Maria Meliuk        	Northern Colorado	Jennifer Buchanon   	6-1, 6-0
20120415	463262	389027	H	   5	Illinois	Rachael White       	Penn State	Marie-Frederique Bedard	6-4, 6-2
20120415	435584	440073	A	   5	Indiana	Shannon Murdy       	Wisconsin	Nova Patel          	6-2, 6-4
20120415	399483	413572	A	   5	Michigan	Sam Critser         	Iowa	Christina Harazin   	6-1,6-3
20120415	413451	412201	H	   5	Nebraska	Mary Hanna          	Michigan State	Dana Guentert       	6-3, 6-2
20120415	454439	413233	A	   5	Ohio State	Gabby Steele        	Northwestern	Nida Hamilton       	7-6 (4), 1-6, 10-8
20120415	410489	424574	A	   5	Purdue	Imogen Golder       	Minnesota	Aria Lambert        	6-3, 6-3
20120415	387805	463426	H	   5	Rutgers	Lindsay Balsamo     	West Virginia	Catie Wickline      	6-1,6-1
20120415	409295	441933	A	   5	Cal Poly	Gabrielle Gatewood  	CSUN	Maria Pistalu       	7-6,6-4
20120415	448606	394096	H	   5	UC Davis	Layla Sanders       	San Jose State	Isadora Busch       	6-3, 6-1
20120415	429314	417938	A	   5	UC Irvine	Marivick Mamiit     	Pacific (CA)	Sarah Irvin         	6-2, 4-6, 6-0
20120415	402776	389768	H	   5	UC Santa Barbara	Jordan Dockendorf   	UC Riverside	Kate Bergeson       	6-2, 6-0
20120415	457776	418012	H	   5	Marshall	Karlyn Timko        	Cincinnati	Safiyya Ismail      	6-4, 7-5
20120415	450700	404540	A	   5	North Texas	Ilona Serchenko     	Troy	Samya El Hsissen    	7-5, 6-3
20120415	441906	447345	H	   5	Old Dominion	Juliana Pires       	Temple	Agnese Rozite       	6-2, 6-2
20120415	408780	395798	H	   5	UTSA	Irene Gandara Gonzalez	McNeese State	Marcella Castaldi   	6-1, 6-2
20120415	441496	407743	H	   5	Western Kentucky	Madeline Phillips   	North Alabama	Teresa Franco       	2-6, 6-0, 10-7
20120415	418527	438616	A	   5	Cleveland State	Nicole Janek        	Valparaiso	Brittany OReilly    	6-0, 6-1
20120415	422636	434438	H	   5	Illinois - Chicago	Jana Knoppe         	Youngstown State	Jennifer Moore      	6-0 6-1
20120415	420904	459218	H	   5	Columbia	Katarina Kavocevic  	Brown	Nikita Uberoi       	6-4, 6-4
20120415	454866	443750	A	   5	Dartmouth	Sabrina Stewart     	Penn	Srinidhi Raghavan   	6-3,7-6(3)
20120415	397126	411774	H	   5	Princeton	Monica Chow         	Harvard	Samantha Gridley    	6-3, 6-7 (12), 6-4
20120415	421435	440764	A	   5	Yale	Stephanie Kent      	Cornell	Sara Perelman       	6-1,6-2
20120415	465695	460563	H	   5	Illinois State	Stefanie Youngberg  	Creighton	Elizabeth Vermillion	6-3, 6-3
20120415	453212	433889	A	   5	Bryant	Steph Smyers        	Stony Brook	Salome Mkervalidze  	4-6, 6-4, 10-0
20120415	415065	404397	A	   5	Tennessee Martin	Anna Marie Herbold  	Eastern Illinois	Annie Egan          	6-3, 6-1
20120415	428380	451421	H	   5	Washington State	Elizaveta Luzina    	Washington	Riko Shimizu        	3-0, ret.
20120415	397438	454100	H	   5	Missouri	Alexandra Clark     	Kansas State	Amina St. Hill      	6-2, 6-3
20120415	455866	461887	A	   5	UNC Greensboro	Devon Sutherland    	Western Carolina	Sarah Walters       	6-0,6-0
20120415	398461	465520	N	   5	Abilene Christian	Emily Conrad        	UCSD	Samantha Yeung      	6-2, 6-3
20120415	447616	469346	A	   5	Central Arkansas	Sasha Ruocco        	Southeastern Louisiana	Morgane Charpenne   	6-4,6-3
20120415	463740	409329	A	   5	Northwestern State (LA)	Amy Williams        	Nicholls State	Catherine Gauthier  	3-6, 6-1, 10-8
20120415	416580	440667	H	   5	A&M-Corpus Christi	Chelsea Horan       	Lamar	Alessandra Pennesi  	6-0, 6-2
20120415	447426	461985	A	   5	Alcorn State	Daria Rudd          	Delta State	Elsa Wantzen        	6-0 7-6 (4) (10-5)
20120415	414597	463886	H	   5	Arkansas State	Jess Heeps-Eriken   	Southern Miss	Moorea Williams     	6-1, 7-5
20120415	395708	468278	A	   5	Bucknell	Courtney Casey      	Lafayette	Liza Blank          	6-0, 6-0
20120415	454919	405447	H	   5	Gonzaga	Britta Stime        	Nevada	Gabriela Eufrasio   	3-6 7-6 11-9
20120415	425600	384552	H	   5	St. Mary's (CA)	Catherine Leduc     	Santa Clara	Jessica Agra        	6-4, 6-3
20120415	444362	414119	H	   5	San Diego	Marite Raygada      	San Francisco	Yurie Hashiguchi    	6-1, 6-0
20120415	391498	412467	A	   6	South Florida	Alessandra Bonte    	DePaul	Cali Gustafson      	6-2, 6-4
20120415	438851	386920	A	   6	Temple	Maame Ama Osei      	Old Dominion	Faith Atiso         	6-2, 6-1
20120415	400636	411473	H	   6	Tulsa	Bonny Davidson      	Memphis	Kelly Gray          	6-4, 0-6, 6-3
20120415	390794	433139	A	   6	Wichita State	Montse Blasco Fernandez	Bradley	Carly Miles         	6-1,6-1
20120415	408183	457430	H	   6	Fordham	Hanna Fritzinger    	St. John's (NY)	Terri Thomas        	6-4,7-5
20120415	410190	455909	A	   6	UMass	Chanel Glasper      	Quinnipiac	Erin Suvar          	6-0, 6-1
20120415	415882	403365	H	   6	VCU	Josefin Hjertquist  	Boston University	Kendal Drake        	6-1, 6-2
20120415	422781	430288	H	   6	Clemson	Romy Köelzer        	N.C. State	Nicole Martinez     	7-5, 3-6, 1-0 (5)
20120415	435334	413478	H	   6	Duke	Annie Mulholland    	Maryland	Jordan Hansbrough   	6-1, 6-2
20120415	448943	438168	H	   6	Florida State	Amy Sargeant        	Virginia	Molly OKoniewski    	6-1, 6-1
20120415	436761	445869	H	   6	Georgia Tech	Christina Ngo       	Wake Forest	Catherine Roach     	6-0, 6-0
20120415	403568	390962	H	   6	Miami (FL)	Brittany Dubins     	Virginia Tech	Katie Blow          	6-2, 6-4
20120415	414837	420877	H	   6	North Carolina	Haley Hemm          	Boston College	Ina Kauppila        	6-1, 6-1
20120415	463225	413797	A	   6	Notre Dame	Katherine White     	Louisville	Amelia Harris       	6-2 6-3
20120415	440098	407957	A	   6	North Alabama	Madison Patey       	Western Kentucky	Morgan Freeman      	6-0, 6-3
20120415	396523	421633	H	   6	Iowa State	Marie-Christine Chartier	Kansas	Victoria Khanevskaya	6-2, 7-5
20120415	391555	422784	A	   6	Kansas State	Carmen Borau Ramos  	Missouri	Annemijn Koenen     	6-3, 7-5
20120415	430565	408090	H	   6	TCU	Gaby Mastromarino   	Rice	Leah Fried          	6-0, 6-2
20120415	389121	448612	H	   6	Texas	Elizabeth Begley    	Texas Tech	Nikki Sanders       	6-2, 6-0
20120415	412456	387312	H	   6	Seton Hall	Anna Guryanova      	Syracuse	Breanna Bachini     	forfeit
20120415	409397	460863	H	   6	Montana	Precious Gbadamosi  	Montana State	Laura Villegas      	6-4,6-0
20120415	473242	410673	A	   6	Northern Colorado	Chrissie Hoolahan   	Sacramento State	Andrea Gomez Carus  	6-0, 6-0
20120415	402805	429048	A	   6	Michigan	Kristen Dodge       	Iowa	Ally Majercik       	6-1,6-0
20120415	466150	412081	H	   6	Nebraska	Izabella Zgierska   	Michigan State	Julianne Gruber     	6-3, 2-6, 1-0 (5)
20120415	425799	402628	H	   6	Northwestern	Stacey Lee          	Ohio State	Tiffany Dittmer     	6-2, 6-3
20120415	450750	383977	A	   6	Penn State	Nina Sertic         	Illinois	Chelcie Abajian     	4-6, 3-1 (ret.)
20120415	440721	459303	A	   6	Purdue	Gisella Pere        	Minnesota	Yuliana Umanets     	6-2, 6-3
20120415	429791	408298	H	   6	Wisconsin	Aleksandra Markovic 	Indiana	Kayla Fujimoto      	7-5, 6-4
20120415	396832	432084	H	   6	CSUN	Lorraine Cheung     	Cal Poly	Ane McPike          	6-4,6-4
20120415	422772	429861	H	   6	UC Davis	Nicole Koehly       	San Jose State	Alexis Marquez      	6-1, 7-6 (6)
20120415	405659	455523	A	   6	UC Irvine	Ali Facey           	Pacific (CA)	Regina Suarez       	3-6, 6-4, 7-6(3)
20120415	444594	402736	H	   6	UC Santa Barbara	Casey Reede         	UC Riverside	Thanh Doan          	6-1, 6-3
20120415	392964	464047	H	   6	Marshall	Kai Broomfield      	Cincinnati	Carly Wilson        	2-6, 6-3, 1-0 (13-11)
20120415	402563	443993	A	   6	North Texas	Paula Dinuta        	Troy	Rosaura Ramirez-Vega	6-0, 6-2
20120415	392212	408380	A	   6	Southern Miss	Alex Bradley        	Arkansas State	Janelle Fung        	6-0, 6-1
20120415	442720	410415	A	   6	Cleveland State	Alex Power          	Valparaiso	Angelina Goheen     	6-0, 6-1
20120415	456334	420418	H	   6	Columbia	Tiana Takenaga      	Brown	Sarah Kandath       	6-7(4), 6-3, 6-3
20120415	401273	463331	A	   6	Dartmouth	Rachel Decker-Sadowski	Penn	Emma Whitfield      	6-1,6-1
20120415	410379	463134	H	   6	Princeton	Katie Goepel        	Harvard	Kelly Whelan        	6-3, 6-4
20120415	455632	407884	A	   6	Yale	Annie Sullivan      	Cornell	Lauren Frazier      	6-3,6-4
20120415	391725	384753	N	   6	S.C. State	Laura Bosneag       	Howard	Anne Akhimien       	6-1,6-3
20120415	405252	422773	H	   6	Illinois State	Hannah Esker        	Creighton	Taylor Koehrsen     	8-4
20120415	430456	439821	A	   6	Nevada	Rymma Maslova       	Gonzaga	Madeline Parker     	6-3 7-5
20120415	424468	424476	A	   6	Tennessee Martin	Alice Laing         	Eastern Illinois	Kristen Laird       	6-2, 6-2
20120415	422997	440296	H	   6	Washington State	Charlotte Koning    	Washington	Adrijana Pavlovic   	6-3, 6-3
20120415	408766	395722	A	   6	UNC Greensboro	Kayla Gammie        	Western Carolina	Taylor Casey        	6-1,6-0
20120415	421176	433880	N	   6	Abilene Christian	Hannah Kelley       	UCSD	Krystal Mizuguchi   	6-0, 6-0
20120415	438936	468604	A	   6	Central Arkansas	Kazumi Otani        	Southeastern Louisiana	Isabel Brito        	7-5,7-5
20120415	436536	413370	A	   6	McNeese State	Andreea Nenu        	UTSA	Natalie Hand        	7-6 (7-5), 6-3
20120415	430798	400058	H	   6	A&M-Corpus Christi	Mia Matuszak        	Lamar	Helene Czudek       	6-3, 0-6, 10-4
20120415	452584	427786	H	   6	Texas Arlington	Liucija Smaizyte    	Stephen F. Austin	Julia Lorca         	6-0,6-3
20120415	449712	471921	A	   6	Bucknell	Christie Schneider  	Lafayette	Anne Gibbons        	6-1, 6-2
20120415	428094	461658	H	   6	Seattle	Sarah Lucas         	Northern Arizona	Alice Walker        	6-7 (5-7), 6-2, 1-0 (10-7)
20120415	452361	426892	A	   6	Santa Clara	Stephanie Skaras    	St. Mary's (CA)	Carla Lindlar       	4-6, 6-1, 6-2
20120415	393046	431939	H	   6	San Diego	Cara Brown          	San Francisco	Alana McMahon       	6-1, 6-0
20120416	446077	429351	A	   1	St. Joseph's (PA)	Casey Robinson      	Villanova	Mikelle Mancini     	6-3, 3-6, 7-5
