date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20120422	429097	429810	A	   3	Wright State	Lauri Makikalli     	Cleveland State	Nolan Marks         	6-3, 6-3
20120422	409701	425256	A	   3	Columbia	Nathaniel Gery      	Penn	Phil Law            	6-1,6-3
20120422	445527	390941	A	   3	Cornell	Danny Riggs         	Princeton	Augie Bloom         	6-4, 7-6
20120422	449993	453822	A	   3	Harvard	Christo Schultz     	Brown	William Spector     	6-7(6) 6-0 6-1
20120422	416069	409769	H	   3	Yale	Daniel Hoffman      	Dartmouth	Cameron Ghorbani    	7-5, 7-5
20120422	466398	482292	H	   3	Fairfield	Dennis Zlobinski    	Loyola (MD)	Kevin Zingler       	6-4, 6-0
20120422	454325	390302	N	   3	Buffalo	Wojciech Starakiewicz	IUPUI	Luke Bielawski      	6-0, 6-4
20120422	438263	464653	A	   3	Western Michigan	Pablo Olivarez      	Toledo	Nicky Wong          	6-2, 6-2
20120422	390060	436295	H	   3	San Diego State	Thorsten Bertsch    	UC Santa Barbara	Mbonisi Ndimande    	6-3, 6-0
20120422	422122	466122	H	   3	Air Force	Landon Kinsey       	Colorado College	Lionel Zen-Ruffinen 	6-0, 6-1
20120422	417590	458337	H	   3	Gonzaga	Zhia Hwachong       	Lewis-Clark (ID)	Sam Tozer           	6-2, 6-4
20120422	410237	396389	N	   4	Memphis	Connor Glennon      	Rice	Jonathan Chang      	6-3, 6-1
20120422	388237	434051	N	   4	VCU	Antoine Baroz       	UNC Wilmington	Pedrol Mol          	6-3, 6-4
20120422	427039	395222	A	   4	Louisville	Michael Lippens     	South Florida	Juan Carlos Acuna Gerard	6-4, 6-3
20120422	399119	447919	N	   4	Virginia	Drew Courtney       	Duke	Fred Saba           	7-6, 6-3
20120422	391256	440457	N	   4	St. John's (NY)	Stefan Bojic        	Notre Dame	Billy Pecor         	6-2, 7-6 (5)
20120422	423068	423599	H	   4	Illinois	Tim Kopinski        	Purdue	Krisztian Krocsko   	6-2 6-3
20120422	461136	387665	A	   4	Indiana	Stephen Vogl        	Northwestern	Sidarth Balaji      	6-1, 6-3
20120422	401430	403802	A	   4	Minnesota	Julian Dehn         	Iowa	Garret Dunn         	2-6, 6-3, 1-0 (10-6)
20120422	459808	466245	H	   4	Ohio State	Ille Van Engelen    	Michigan	Michael Zhu         	6-3, 6-1
20120422	397977	392915	H	   4	Penn State	Taylor Cohen        	Michigan State	Austin Brooks       	6-2, 6-3
20120422	449058	454617	A	   4	Wisconsin	Petr Satral         	Nebraska	Andre Stenger       	6-0, 6-3
20120422	400984	409272	A	   4	Cal Poly	Jurgen De Jager     	UC Riverside	Luis Gastao         	6-1, 6-2
20120422	409272	412124	H	   4	UC Riverside	Luis Gastao         	UC Santa Barbara	Alexander Gryaznov  	6-4, 4-6, (10-8)
20120422	455705	409488	A	   4	UC Santa Barbara	Ziad Sultan         	San Diego State	Freddy Gelbrich     	2-6, 7-5, 6-1
20120422	466378	413037	N	   4	Middle Tennessee	Ettore Zito         	South Alabama	Cody Hall           	6-4, 6-1
20120422	450860	428517	H	   4	Cleveland State	Ali Shabib          	Wright State	Michal Lyzwa        	6-4, 6-4
20120422	394857	390246	H	   4	Youngstown State	Rodrigo Campos      	Butler	Pulok Bhattacharya  	6-7,6-3,6-3
20120422	436076	464655	A	   4	Columbia	Ashok Narayana      	Penn	Robert Wong         	6-4,6-2
20120422	428367	445326	A	   4	Cornell	Jason Luu           	Princeton	Dan Richardson      	4-6, 6-2, 6-3
20120422	422135	390979	A	   4	Dartmouth	Chris Kipouras      	Yale	Erik Blumenkranz    	6-2, 5-7, 6-3
20120422	396561	406632	A	   4	Harvard	Shaun Chaudhuri     	Brown	Sam Fife            	3-6 6-3 6-2
20120422	423505	472160	H	   4	Fairfield	Erik Kremheller     	Loyola (MD)	Bobby Gorczakowski  	6-2, 6-2
20120422	460530	433942	N	   4	Buffalo	Ivan Vereshchaga    	IUPUI	Joel Modesitt       	6-1, 6-3
20120422	459961	384340	A	   4	Western Michigan	Ross Vanderploeg    	Toledo	Grant Adams         	6-2, 6-0
20120422	465680	420707	H	   4	Air Force	Steven Young        	Colorado College	Robert Kasemodel    	6-2, 6-3
20120422	456255	419552	N	   4	Georgia	Ignacio Taboada     	Kentucky	Tom Jomby           	6-3, 7-6 (4)
20120422	391443	400855	N	   4	ETSU	Jeremy Bonevalle    	North Florida	Pedro Davisson      	7-6 (7-3), 6-2
20120422	438217	407784	N	   5	Memphis	David OLeary        	Rice	Peter Frank         	6-1, 6-0
20120422	413084	440080	A	   5	Louisville	Robert Hall         	South Florida	Ravi Patel          	6-3, 6-4
20120422	406922	424628	N	   5	Notre Dame	Niall Fitzgerald    	St. John's (NY)	Michael Lampa       	6-4, 6-4,
20120422	413182	463217	A	   5	Minnesota	Jack Hamburg        	Iowa	Joey White          	6-1, 6-2
20120422	439978	421332	H	   5	Northwestern	Alex Pasareanu      	Indiana	Will Kendall        	6-4, 6-4
20120422	431183	407823	H	   5	Ohio State	Devin McCarthy      	Michigan	Barrett Franks      	6-4, 6-1
20120422	462816	426661	H	   5	Penn State	Bryan Welnetz       	Michigan State	Drew Lied           	6-2, 6-1
20120422	403682	411095	A	   5	Purdue	Aaron Dujovne       	Illinois	Farris Gosea        	6-2 4-6 1-0 (9)
20120422	423199	390655	A	   5	Wisconsin	Alex Kostanov       	Nebraska	Tom Blackwell       	4-6, 6-4, 6-2
20120422	398332	441110	A	   5	Cal Poly	Marco Comuzzo       	UC Riverside	Simon Peters        	6-0, 6-0
20120422	410235	441110	A	   5	UC Santa Barbara	Max Glenn           	UC Riverside	Simon Peters        	6-1, 6-2
20120422	397478	459778	A	   5	Wright State	Jami Clark          	Cleveland State	Jorg Van Der Vloet  	2-6, 6-2, 6-4
20120422	418016	462779	H	   5	Youngstown State	Zeeshan Ismail      	Butler	Billy Weldon        	3-6,6-4,6-4
20120422	445471	454584	H	   5	Brown	Michael Riechmann   	Harvard	Alex Steinroeder    	5-7 6-3 7-5
20120422	459923	426806	A	   5	Columbia	Bert Vancura        	Penn	Jason Lin           	6-4,6-3
20120422	415897	400886	A	   5	Dartmouth	Chris Ho            	Yale	Kyle Dawson         	6-4, 4-6, 6-4
20120422	431355	451731	H	   5	Princeton	Zack McCourt        	Cornell	Alex Sidney         	6-3, 6-1
20120422	385670	475064	H	   5	Fairfield	Cameron Amyot       	Loyola (MD)	Connor Lisco        	6-1, 6-3
20120422	420277	450875	N	   5	Buffalo	Alex Kalinin        	IUPUI	Deon Shafer         	6-3, 3-6, 1-0 (14-12)
20120422	390931	462628	A	   5	Western Michigan	Simon Blomberg      	Toledo	Terence Weigand     	6-3, 6-3
20120422	436956	412124	H	   5	San Diego State	Hunter Nicholas     	UC Santa Barbara	Alexander Gryaznov  	6-3, 1-6, 6-3
20120422	426947	393851	H	   5	Air Force	Alex Lineberry      	Colorado College	Jack Burger         	6-4, 6-1
20120422	439992	410604	N	   5	Georgia	Nathan Pasha        	Kentucky	Alejandro Gomez     	6-2, 6-2
20120422	385638	384953	N	   5	Alcorn State	Garry Amor          	Prairie View A&M	David Aldaz         	6-1 6-4
20120422	455685	445932	H	   5	Gonzaga	Scott Sullivan      	Lewis-Clark (ID)	Benjamin Robert     	6-2, 6-4
20120422	436107	450501	N	   6	Memphis	Leon Nasemann       	Rice	Philipp Seifert     	6-4, 7-6 (10-8)
20120422	442814	404642	H	   6	South Florida	Oliver Pramming     	Louisville	Luis Elizondo       	6-1, 6-3
20120422	460305	444761	N	   6	VCU	Jamie Vazquez Catoira	UNC Wilmington	Michael Reilly      	6-4, 6-1
20120422	456303	459417	N	   6	Duke	Jason Tahir         	Virginia	Julen Uriguen       	6-3, 6-4
20120422	434824	433072	N	   6	Notre Dame	Blas Moros          	St. John's (NY)	Valentin Mihai      	7-5, 6-4
20120422	433418	428126	N	   6	Sacramento State	Tom Miller          	Montana	Andreas Luczak      	6-0, 6-3
20120422	456623	418170	A	   6	Indiana	Dimitrije Tasic     	Northwestern	Chris Jackman       	6-0, 3-6, 6-3
20120422	426881	414164	A	   6	Michigan State	Gijs Linders        	Penn State	Chris Hasyn         	3-6, 6-3. 10=6
20120422	451716	389003	A	   6	Minnesota	Michael Sicora      	Iowa	Mitch Beckert       	6-4, 6-2
20120422	452770	393092	H	   6	Ohio State	Connor Smith        	Michigan	Eli Brown           	6-2, 6-2
20120422	414296	412289	A	   6	Purdue	Evan Hawkins        	Illinois	Ross Guignon        	6-2 7-5
20120422	390020	407929	A	   6	Wisconsin	Billy Bertha        	Nebraska	Andrew Freeman      	6-2, 6-2
20120422	389285	402357	A	   6	Cal Poly	Sebastian Bell      	UC Riverside	Kelly Dickson       	6-1, 6-2
20120422	422673	402357	A	   6	UC Santa Barbara	Mons Knudtzon       	UC Riverside	Kelly Dickson       	6-1, 6-3
20120422	407353	436596	H	   6	Cleveland State	Matt Ford           	Wright State	Evan Neuman         	6-3, 7-6 (2)
20120422	447990	451497	N	   6	IUPUI	Louis Sacks         	Buffalo	Jason Shkodnik      	6-3, 6-3
20120422	446872	431933	H	   6	Youngstown State	Felipe Rosa         	Butler	Stephen McLoughlin  	6-2,6-7,6-4
20120422	393498	420830	A	   6	Columbia	Tizian Bucher       	Penn	Zach Katz           	6-4,6-2
20120422	436898	400664	A	   6	Cornell	Quoc-Daniel Nguyen  	Princeton	Dan Davies          	4-6, 6-2, 6-1
20120422	401214	401173	A	   6	Dartmouth	Brandon DeBot       	Yale	Zach Dean           	4-6, 6-1, 6-1
20120422	454457	415840	A	   6	Harvard	Henry Steer         	Brown	Daniel Hirschberg   	6-3 6-4
20120422	403623	464594	H	   6	Toledo	Bryant Dudzik       	Western Michigan	Aaron Wong          	7-6, 6-2
20120422	407156	410235	H	   6	San Diego State	Juan Florez         	UC Santa Barbara	Max Glenn           	6-7 (4), 7-6 (4), 7-6 (8)
20120422	456755	463291	H	   6	Air Force	Grant Taylor        	Colorado College	Zach White          	6-1, 6-0
20120422	414850	447189	N	   6	Fairleigh Dickinson	Dominic Hemy        	Monmouth (NJ)	Jason Rothstein     	6-1, 6-1
20120422	441675	418985	N	   6	Georgia	Hernus Pieters      	Kentucky	Panav Jha           	6-1, 6-0
20120422	474559	433661	A	   6	Loyola (MD)	Harrsion Kunkel     	Fairfield	Robert Mirabile     	7-5, 4-6, 12-10
20120423	429971	411888	N	   2	Tulsa	Clifford Marsland   	Memphis	Johnny Grimal       	6-4, 7-5
20120423	401628	420152	N	   2	College of Charleston	Thomas Delme        	Samford	Carson Kadi         	2-6,7-6(0),6-1
20120423	418090	410237	N	   4	Tulsa	Grant Ive           	Memphis	Connor Glennon      	7-6 (7-5), 7-6 (7-4)
20120423	418269	438217	N	   5	Tulsa	Tristan Jackson     	Memphis	David OLeary        	6-2, 6-4
20120423	405707	448130	N	   5	College of Charleston	Alon Faiman         	Samford	Alex Sajonz         	6-4,1-6,6-2
20120423	421403	451392	N	   6	College of Charleston	Billy Kenny         	Samford	Ryan Shidler        	6-3,6-1
20120425	455823	394705	N	   1	Utah	Benito Suriano      	Oregon	Robin Cambier       	7-6(1), 6-4
20120425	431992	460703	N	   1	Washington	Kyle McMorrow       	Arizona	Andre Vidaller      	6-3,6-0
20120425	388619	436277	N	   1	BYU	Georgy Batrakov     	Gonzaga	Alvaro Nazal        	6-2, 6-1
20120425	433022	438255	N	   1	Portland	Stefan Micov        	St. Mary's (CA)	Maxime Olivan       	4-6,6-0,6-4
20120425	458884	464164	N	   1	San Francisco	Thai Tu             	Loyola Marymount	Alex Wilton         	6-1,6-1
20120425	391788	459423	N	   2	Washington	Marton Bots         	Arizona	Mario Urquidi       	6-1,6-1
20120425	420810	449920	A	   2	Bucknell	Joshua Katten       	Bloomsburg	Mark Schroeder      	7-5, 6-0
20120425	390565	387446	N	   2	Loyola Marymount	Nicholas Bjerke     	San Francisco	Germain Bahri       	6-0,6-3
20120425	413189	415173	N	   2	St. Mary's (CA)	Sherif Hamdy        	Portland	Geoff Hernandez     	6-2,6-3
20120425	413334	435359	N	   3	Utah	Slim Hamza          	Oregon	Jeff Mullen         	7-6(3), 6-1
20120425	404414	451447	N	   3	Washington	Emmett Egger        	Arizona	Sumeet Shinde       	6-1,6-4
20120425	434834	463059	A	   3	Bucknell	Kelly Morque        	Bloomsburg	Lee Wexler          	6-2, 6-2
20120425	420917	418509	N	   3	BYU	Patrick Kawka       	Gonzaga	Olivier Jamin       	6-3, 6-1
20120425	448917	461198	N	   3	San Francisco	Bernardo Saraiva    	Loyola Marymount	Todd Volmari        	4-6,6-2,6-3
20120425	400628	448940	N	   4	Utah	Rafael Davidian     	Oregon	Daniel Sardu        	7-5, 6-3
20120425	401394	437664	A	   4	Bucknell	Jonathan DeFrancesch	Bloomsburg	Jeff Nuhfer         	7-5, 6-3
20120425	399802	417590	N	   4	BYU	Keaton Cullimore    	Gonzaga	Zhia Hwachong       	6-3, 6-2
20120425	394161	450041	N	   4	Loyola Marymount	Sebastian Bustamante	San Francisco	William Schumacher  	6-4,6-2
20120425	417233	404796	N	   4	Portland	Michel Hukwo        	St. Mary's (CA)	Seif Elsherbini     	6-1,6-0
20120425	394925	443308	A	   5	Bucknell	Octavio Canibe      	Bloomsburg	Tyler Pultro        	6-2, 6-7 (1-7), 12-10
20120425	459846	393471	N	   5	Loyola Marymount	Felix Van Kann      	San Francisco	Richard Bucalem     	7-5,6-2
20120425	437512	412167	N	   5	St. Mary's (CA)	Joakim Norstrom     	Portland	Justin Guay         	6-4,7-6
20120425	446961	402599	A	   6	Bucknell	Kyle Rosen          	Bloomsburg	Mike Disanto        	6-1, 6-1
20120425	397869	400890	N	   6	Portland	Daniel Coelho       	St. Mary's (CA)	Steven Dawson       	1-6,6-3,6-2
20120425	414052	451987	N	   6	San Francisco	Jacob Hartwig       	Loyola Marymount	Daniel Simko        	7-6,6-1
20120426	420031	412813	N	   1	Indiana	Isade Juneau        	Iowa	Matt Hagan          	6-0, 6-2
20120426	441360	423274	N	   1	Michigan State	Aaron Pfister       	Purdue	Mark Kovacs         	7-5, 6-4
20120426	387029	386831	N	   1	Nebraska	Christopher Aumueller	Wisconsin	Fredrik Ask         	6-2, 6-2
20120426	411447	425709	N	   1	Northwestern	Joshua Graves       	Penn State	Jason Lee           	6-3, 4-6, 6-4
20120426	417795	435588	N	   1	Western Michigan	Nadin Indre         	Chicago State	Sergiu Muresan      	6-1, 6-1
20120426	431857	431992	N	   1	California	Ben McLachlan       	Washington	Kyle McMorrow       	7-6,3-6,6-3
20120426	422313	455823	N	   1	Stanford	Bradley Klahn       	Utah	Benito Suriano      	6-2, 6-2
20120426	393468	433022	N	   1	San Diego	Nikola Bubnic       	Portland	Stefan Micov        	3-6, 6-2, 6-4
20120426	428748	460205	N	   2	Indiana	Josh Mactaggart     	Iowa	Will Vasos          	6-1, 6-4
20120426	426886	395166	N	   2	Nebraska	Benedikt Lindheim   	Wisconsin	Rodney Carey        	6-2, 6-1
20120426	384245	391153	N	   2	Purdue	Diego Acosta        	Michigan State	Denis Bogatov       	6-4, 6-2
20120426	429309	457183	N	   2	Utah	Dmytro Mamedov      	Stanford	Ryan Thacher        	7-5, 6-2
20120426	391788	385993	N	   2	Washington	Marton Bots         	California	Nick Andrews        	7-6,6-4
20120426	453110	387446	N	   2	BYU	Spencer Smith       	San Francisco	Germain Bahri       	6-4,6-1
20120426	442182	415173	N	   2	San Diego	Patrick Pohlmann    	Portland	Geoff Hernandez     	6-1, 7-5
20120426	417239	456634	N	   3	Michigan State	Ron Hulewicz        	Purdue	Szymon Tatarczyk    	6-1, 6-3
20120426	453059	387364	N	   3	Northwestern	Raleigh Smith       	Penn State	Russell Bader       	7-5, 3-6, 6-2
20120426	413334	420417	N	   3	Utah	Slim Hamza          	Stanford	Matt Kandath        	6-2, 6-3
20120426	404414	388759	N	   3	Washington	Emmett Egger        	California	Gregory Bayane      	7-5,2-6,6-3
20120426	453937	406496	N	   3	San Diego	Clarke Spinosa      	Portland	Alex Ferrero        	6-4, 6-4
20120426	461136	403802	N	   4	Indiana	Stephen Vogl        	Iowa	Garret Dunn         	6-4, 6-2
20120426	426661	423599	N	   4	Michigan State	Drew Lied           	Purdue	Krisztian Krocsko   	6-4, 6-3
20120426	454617	460342	N	   4	Nebraska	Andre Stenger       	Wisconsin	Quinton Vega        	6-3, 6-3
20120426	397977	387665	N	   4	Penn State	Taylor Cohen        	Northwestern	Sidarth Balaji      	6-3, 7-6 (4)
20120426	422996	429521	N	   4	California	Christoffer Konigsfeldt	Washington	Max Manthou         	7-6,6-1
20120426	421332	435226	N	   5	Indiana	Will Kendall        	Iowa	Tom Mroziewicz      	7-6, 6-0
20120426	462816	439978	N	   5	Penn State	Bryan Welnetz       	Northwestern	Alex Pasareanu      	6-4, 6-0
20120426	403682	392915	N	   5	Purdue	Aaron Dujovne       	Michigan State	Austin Brooks       	6-0, 6-1
20120426	464594	459286	N	   5	Western Michigan	Aaron Wong          	Chicago State	Luis Ulloa          	6-1, 6-4
20120426	431858	405853	N	   5	California	Riki McLachlan      	Washington	Viktor Farkas       	7-5,6-4
20120426	415902	424750	N	   5	Stanford	Daniel Ho           	Utah	Devin Lane          	3-6, 7-6 (4), 6-0
20120426	448945	393471	N	   5	BYU	Francis Sargeant    	San Francisco	Richard Bucalem     	6-4,6-3
20120426	426881	414296	N	   6	Michigan State	Gijs Linders        	Purdue	Evan Hawkins        	6-2, 6-1
20120426	418170	414164	N	   6	Northwestern	Chris Jackman       	Penn State	Chris Hasyn         	6-2, 3-6, 6-3
20120426	451389	431833	N	   6	Western Michigan	Marc Shideler       	Chicago State	Sam McKinney        	6-0, 6-0
20120426	454927	432228	N	   6	Stanford	Robert Stineman     	Utah	Alejandro Medinilla 	1-6, 6-1, 6-4
20120426	420372	432439	N	   6	Washington	Nick Kamisar        	California	Chase Melton        	6-4,7-5
20120426	405047	414052	N	   6	BYU	Michael Eraso       	San Francisco	Jacob Hartwig       	7-6,6-0
20120427	466484	391428	N	   1	Baylor	Mate Zsiga          	Oklahoma State	Vlad Bondarenko     	6-1, 6-3
20120427	396472	447480	N	   1	TCU	Nick Chappell       	UNLV	Rene Ruegamer       	6-2, 6-0
20120427	436632	411447	N	   1	Illinois	Dennis Nevolo       	Northwestern	Joshua Graves       	6-1, 6-3
20120427	391471	420031	N	   1	Minnesota	Rok Bonin           	Indiana	Isade Juneau        	6-4, 6-3
20120427	451308	409022	N	   1	UC Davis	Toki Sherbakov      	Pacific (CA)	Ivan Garcia Castro  	6-7 (1), 6-4, 1-1, ret.
20120427	410962	405218	N	   1	Cleveland State	Yannick Goossens    	Detroit Mercy	Cesar Escobar Serrano	6-3, 6-2
20120427	417795	385615	N	   1	Western Michigan	Nadin Indre         	Northern Illinois	Dor Amir            	4-6, 6-3, 7-6 (9)
20120427	419455	422313	N	   1	USC	Steve Johnson       	Stanford	Bradley Klahn       	6-4,6-3
20120427	422358	415371	H	   1	Texas A&M	Alexis Klegou       	Texas	Søren Hess-Olesen   	6-3, 6-1
20120427	401998	396077	N	   1	Nicholls State	Damjan Despotovski  	Texas Arlington	Mindaugas Celedinas 	6-3, 1-0, ret.
20120427	456679	420048	N	   1	A&M-Corpus Christi	Aurelien Tave       	UTSA	Yannick Junger      	6-2, 6-0
20120427	393468	400320	N	   1	San Diego	Nikola Bubnic       	Santa Clara	Kyle Dandan         	4-6, 6-2, 6-4
20120427	428173	388652	N	   2	TCU	Facundo Lugones     	UNLV	Tamas Batyi         	7-6 (4), 6-4
20120427	463303	438612	A	   2	Texas	Daniel Whitehead    	Texas A&M	Junior Ore          	6-4, 6-4
20120427	428748	457973	N	   2	Indiana	Josh Mactaggart     	Minnesota	Leandro Toledo      	6-4, 5-7, 6-3
20120427	441250	391153	N	   2	Michigan	Alex Petrone        	Michigan State	Denis Bogatov       	7-6, 6-3
20120427	411164	445970	H	   2	UC Irvine	Sam Gould           	UC Riverside	Jimmy Roberts       	6-1,6-0
20120427	434233	457852	N	   2	Western Michigan	Zeyad Montasser     	Northern Illinois	Mikhail Titov       	6-1, 6-2
20120427	439014	463010	A	   2	Nevada	Victor Ouvrard      	New Mexico State	Marc Westgate       	7-5,6-0
20120427	403729	412075	N	   2	New Mexico	Ben Dunbar          	Air Force	Alex Grubbs         	6-3, 6-3
20120427	457486	385993	N	   2	UCLA	Clay Thompson       	California	Nick Andrews        	6-2, 6-3
20120427	423358	411051	N	   2	Nicholls State	Dmitry Kozionov     	Texas Arlington	Soren Goritzka      	6-3, 6-1
20120427	453110	456883	N	   2	BYU	Spencer Smith       	Pepperdine	Finn Tearney        	6-3, 6-3
20120427	442182	424591	N	   2	San Diego	Patrick Pohlmann    	Santa Clara	John Lamble         	0-6, 6-2, 7-5
20120427	455780	421446	N	   3	TCU	Jt Sundling         	UNLV	Brian Kenyon        	6-1, 7-6 (5)
20120427	452294	416523	A	   3	Texas	Sudanwa Sitaram     	Texas A&M	Colin Hoover        	6-0, 6-3
20120427	384033	453059	N	   3	Illinois	Bruno Abdelnour     	Northwestern	Raleigh Smith       	6-3, 6-3
20120427	417239	389958	N	   3	Michigan State	Ron Hulewicz        	Michigan	Shaun Bernstein     	6-3, 6-2
20120427	386582	424805	N	   3	Minnesota	Phillip Arndt       	Indiana	Jeremy Langer       	6-2, 7-6
20120427	460520	396066	N	   3	UC Davis	Hugo Verdi-Fortin   	Pacific (CA)	Erik Cederwall      	1-6, 6-3, 6-4
20120427	387156	463020	N	   3	UTSA	Martin Ayala        	A&M-Corpus Christi	Matt Westmoreland   	1-6, 6-4, 6-4
20120427	429810	388495	N	   3	Cleveland State	Nolan Marks         	Detroit Mercy	Mike Basha          	4-6, 6-3, 6-2
20120427	424405	438263	N	   3	Northern Illinois	Axel Lagerlof       	Western Michigan	Pablo Olivarez      	6-1, 6-4
20120427	396484	443967	A	   3	Nevada	Moez Chargui        	New Mexico State	Luis Ramirez        	7-6,6-1
20120427	385849	422122	N	   3	New Mexico	Phillip Anderson    	Air Force	Landon Kinsey       	6-1, 6-0
20120427	436804	420417	N	   3	USC	Daniel Nguyen       	Stanford	Matt Kandath        	6-3,6-3
20120427	437603	388759	N	   3	UCLA	Dennis Novikov      	California	Gregory Bayane      	6-2, 7-5
20120427	427271	420917	N	   3	Pepperdine	Alex Llompart       	BYU	Patrick Kawka       	6-2, 6-3
20120427	453937	460902	N	   3	San Diego	Clarke Spinosa      	Santa Clara	Nicolas Vinel       	7-5, 7-6
20120427	423068	387665	N	   4	Illinois	Tim Kopinski        	Northwestern	Sidarth Balaji      	6-1, 6-3
20120427	461136	401430	N	   4	Indiana	Stephen Vogl        	Minnesota	Julian Dehn         	4-6, 7-6, 7-5
20120427	459808	454617	N	   4	Ohio State	Ille Van Engelen    	Nebraska	Andre Stenger       	6-4, 6-1
20120427	386489	410695	N	   4	UC Davis	Chris Aria          	Pacific (CA)	Valentim Goncalvez Jr	6-1, 7-6 (7)
20120427	388422	459961	N	   4	Northern Illinois	Maksym Bartiuk      	Western Michigan	Ross Vanderploeg    	6-4, 6-2
20120427	389714	465680	N	   4	New Mexico	Conor Berg          	Air Force	Steven Young        	6-0, 6-1
20120427	457867	434686	N	   4	Nicholls State	Palash Tiwari       	Texas Arlington	Nicolas Moreno      	6-4, 1-6, 6-2
20120427	446125	447399	N	   4	A&M-Corpus Christi	Nathan Robinson     	UTSA	Joel Rubio          	6-1, 6-4
20120427	401404	455762	H	   4	New Mexico State	Germain Degardin    	Nevada	Fernando Sunago     	6-0,7-6
20120427	416822	399802	N	   4	Pepperdine	Mousheg Hovhannisyan	BYU	Keaton Cullimore    	7-5, 6-3
20120427	441399	460979	N	   4	Santa Clara	Tom Pham            	San Diego	Thibaut Visy        	6-3, 6-3
20120427	411358	416668	N	   5	Baylor	Kike Grangeiro      	Oklahoma State	Trevor Horstmann    	6-3, 6-1
20120427	421332	408196	N	   5	Indiana	Will Kendall        	Minnesota	Mathieu Froment     	6-3, 6-0
20120427	407823	392915	N	   5	Michigan	Barrett Franks      	Michigan State	Austin Brooks       	6-4, 6-1
20120427	431183	410563	N	   5	Ohio State	Devin McCarthy      	Nebraska	Stefan Gollner      	6-1, 6-4
20120427	451383	441110	H	   5	UC Irvine	Shuhei Shibahara    	UC Riverside	Simon Peters        	6-4,6-2
20120427	421134	427272	N	   5	UTSA	David Kelleher      	A&M-Corpus Christi	Fernando Llorens    	6-2, 6-2
20120427	459778	437707	N	   5	Cleveland State	Jorg Van Der Vloet  	Detroit Mercy	Pablo Nunez         	6-4, 6-2
20120427	394447	390931	N	   5	Northern Illinois	Frederic Cadieux    	Western Michigan	Simon Blomberg      	6-3, 6-3
20120427	413401	415902	N	   5	USC	Yannick Hanfmann    	Stanford	Daniel Ho           	6-4,6-4
20120427	443252	431858	N	   5	UCLA	Adrien Puget        	California	Riki McLachlan      	7-5, 6-2
20120427	426450	396656	H	   5	Texas A&M	John Lewis          	Texas	Ben Chen            	7-6 (2), 6-4
20120427	394410	447335	H	   5	New Mexico State	Eduardo Cabrita     	Nevada	Jordan Rozenfield   	6-1,6-4
20120427	397561	448945	N	   5	Pepperdine	Hugh Clarke         	BYU	Francis Sargeant    	7-5, 6-0
20120427	438868	443263	N	   5	Santa Clara	Ilya Osintsev       	San Diego	Victor Pugliese     	6-1, 6-1
20120427	390874	395503	N	   6	Baylor	Julian Bley         	Oklahoma State	Alejandro Carstens  	6-2, 6-1
20120427	454759	385423	N	   6	TCU	Max Stevens         	UNLV	Charlie Alvarado    	7-6 (3), 6-1
20120427	394275	426881	N	   6	Michigan	Alex Buzzi          	Michigan State	Gijs Linders        	6-4, 6-2
20120427	413182	456623	N	   6	Minnesota	Jack Hamburg        	Indiana	Dimitrije Tasic     	6-3, 6-3
20120427	394608	390655	N	   6	Ohio State	Hunter Callahan     	Nebraska	Tom Blackwell       	6-3, 6-2
20120427	396833	402357	H	   6	UC Irvine	Ryan Cheung         	UC Riverside	Kelly Dickson       	6-1,6-0
20120427	435004	462621	N	   6	UTSA	Daniel Moser        	A&M-Corpus Christi	Gergo Weidinger     	6-4, 6-1
20120427	407353	455252	N	   6	Cleveland State	Matt Ford           	Detroit Mercy	David Streeter      	7-5, 6-1
20120427	464594	441497	N	   6	Western Michigan	Aaron Wong          	Northern Illinois	Max Phillips        	6-3, 6-7 (1), 6-3
20120427	432276	441361	A	   6	Nevada	Quentin Mege        	New Mexico State	Patrick Pfister     	7-5,7-5
20120427	433890	432439	N	   6	UCLA	Dennis Mkrtchian    	California	Chase Melton        	7-6(6), 6-3
20120427	464371	410204	H	   6	Texas A&M	Jackson Withrow     	Texas	Lloyd Glasspool     	6-3, 6-3
20120427	452307	425094	N	   6	Nicholls State	Sidharth Sivakumar  	Texas Arlington	Jason Lateko        	6-4, 6-3
20120427	411753	384863	N	   6	Pacific (CA)	Jainendra Grewal    	UC Davis	Josh Albert         	6-3, 7-6 (3)
20120427	406910	435234	N	   6	San Diego	Ciaran Fitzgerald   	Santa Clara	Eugene Muchynski    	6-2, 6-4
20120428	405215	466484	N	   1	Texas Tech	Gonzalo Escobar     	Baylor	Mate Zsiga          	6-2, 6-3
20120428	393481	420031	N	   1	Ohio State	Chase Buchanan      	Indiana	Isade Juneau        	6-1, 6-2
20120428	402926	451308	N	   1	Cal Poly	Andre Dome          	UC Davis	Toki Sherbakov      	6-3, 6-0
20120428	392909	397387	A	   1	Hawaii	Jonathan Brooklyn   	Idaho	Marius Cirstea      	6-3, 6-3
20120428	420048	401998	N	   1	UTSA	Yannick Junger      	Nicholls State	Damjan Despotovski  	6-4, 7-6(3)
20120428	410962	386476	N	   1	Cleveland State	Yannick Goossens    	Wright State	Martin Arguello     	7-5, 6-4
20120428	455995	464493	N	   1	Green Bay	Paul Swanson        	Butler	Austin Woldmoe      	6-1,7-5
