date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20170308	463004	461562	A	   4	Penn	Nicholai Westergaard	Louisiana	Coleman Wahlborg    	1-6, 6-3, 12-10
20170308	471196	417096	A	   4	Norfolk State	Flavian Fernandez   	Hampton	Charles Hudson      	6-2, 7-5
20170308	404855	386223	A	   4	Valparaiso	Charlie Emhardt     	Saint Leo	Francisco Aparicio  	6-1; 7-6
20170308	437644	386642	H	   4	South Alabama	Pierre Noyon        	USC Upstate	Ankush Arora        	6-1, 6-2
20170308	389199	453797	H	   4	Troy	Mustapha Belcora    	Emory	James Spaulding     	6-1, 6-0
20170308	420321	401969	H	   5	South Florida	Vadym Kalyuzhnyy    	North Florida	Sahil Deshmukh      	6-3, 6-0
20170308	421164	425577	H	   5	Tulsa	Okkie Kellerman     	Arkansas Pine Bluff	LeDarrien Ledbetter 	6-2 6-3
20170308	443054	426498	H	   5	Tulsa	Mitchell Pritchard  	Arkansas Pine Bluff	Simon Lewis         	6-1 6-1
20170308	448822	425603	H	   5	Tulsa	Daniel Santos       	Arkansas Pine Bluff	Khusto Ledwaba      	6-0 6-0
20170308	429299	390825	A	   5	N.C. State	Georgiy Malyshev    	Hawaii	Ruben Blattner      	6-0, 6-2
20170308	462850	466597	H	   5	Kennesaw State	Drew Wendel         	Detroit Mercy	Adam Zychowicz      	6-1, 6-1
20170308	409688	410212	N	   5	Butler	Ari Gerstein        	Creighton	Jake Glazer         	6-3, 6-3
20170308	458758	429532	H	   5	Marquette	Kristiyan Trukov    	Northern Illinois	Carlos Manzanas     	6-1, 6-2
20170308	402818	422694	A	   5	Villanova	Tommy Dodson        	Concordia (CA)	Man Hon Ko          	6-3, 6-1
20170308	448796	456821	H	   5	Idaho	Esteban Santibanez  	Radford	Samuel Taylor       	6-7 (4-7), 6-1, 1-0 (10-4)
20170308	418031	437336	A	   5	Middle Tennessee	Gian Issa           	Cal Poly	Antoine Noel        	3-6, 7-5, 1-0(5)
20170308	394888	440816	A	   5	Penn	Max Cancilla        	Louisiana	Eric Perez          	6-2, 6-1
20170308	410772	454466	A	   5	ETSU	David Gonzalez      	Florida Atlantic	Arthur Stefani      	6-0, 7-6
20170308	403812	389474	A	   5	Valparaiso	Kyle Dunn           	Saint Leo	Charles Benet       	6-3; 7-6
20170308	397744	436572	H	   5	South Alabama	Loic Cloes          	USC Upstate	Francisco Neto      	6-3, 6-4
20170308	447948	459252	A	   5	Boston University	Marc Sable          	Keiser	Romai Ugarte        	4-6, 6-3, 1-0 (8)
20170308	414675	398721	H	   6	South Florida	Nils Heimer         	UNC Wilmington	Michael Copeland    	7-6(6), 6-0
20170308	410991	425603	H	   6	Tulsa	Chase Gordon        	Arkansas Pine Bluff	Khusto Ledwaba      	6-0 6-1
20170308	410991	425577	H	   6	Tulsa	Chase Gordon        	Arkansas Pine Bluff	LeDarrien Ledbetter 	6-2 6-2
20170308	392057	436535	H	   6	Central Florida	Kalman Boyd         	Penn State	Gabriel Nemeth      	6-3, 6-7, 4-6
20170308	393973	458462	A	   6	N.C. State	Sean Burnette       	Hawaii	Spencer Travallino  	6-3, 6-3
20170308	391833	398381	H	   6	Kennesaw State	Jake Bouchillon     	Detroit Mercy	Chance Conley       	6-3, 6-0
20170308	384420	396277	N	   6	Butler	Temilope Adelakun   	Creighton	Aaron Chalstrom     	6-4, 6-4
20170308	432896	413197	H	   6	Marquette	Brett Meyers        	Northern Illinois	Louis-Philippe Hamel	6-3, 6-4
20170308	417438	412830	A	   6	Villanova	Alastair Hurry      	Concordia (CA)	Thijs Hagen         	6-1, 6-2
20170308	451443	448159	H	   6	Idaho	Peter Shin          	Radford	Carlos Sala         	6-3, 6-3
20170308	400289	444277	H	   6	Cal Poly	Axel Damiens        	Middle Tennessee	Max Rauch           	6-4, 6-4
20170308	444155	397846	A	   6	Penn	Gabriel Rapoport    	Louisiana	Silvio Cocito-Monoc 	6-2, 6-1
20170308	384883	419021	A	   6	ETSU	Wenceslao Albin     	Florida Atlantic	Ignacio Jimenez     	7-6, 6-3
20170308	385696	437735	A	   6	Valparaiso	Brandon Ancona      	Saint Leo	Oskar Nurmio        	7-5; 6-2
20170308	410816	409162	H	   6	South Alabama	Lucas Gonzalez      	USC Upstate	Ignacio Garrido     	6-7, 6-4, 10-8
20170308	403535	410923	H	   6	Troy	Jiaqi Duan          	Emory	Josh Goodman        	6-3, 6-3
20170309	431603	465998	N	   1	East Carolina	Freddie McGeehan    	Palm Beach Atlantic	Patricio Zarazua    	6-2, 6-1
20170309	386050	391425	N	   1	East Carolina	Vlad Anghel         	Davis & Elkins	Ivan Bondarenko     	6-1, 6-2
20170309	396560	385305	A	   1	Davidson	Shamael Chaudhry    	Bethune Cookman	Greg Almeida        	6-2,6-0
20170309	424702	390508	H	   1	Florida Gulf Coast	Oliver Landert      	Xavier	Matt Bishop         	3-6, 6-4, 6-4
20170309	408982	425876	H	   1	North Alabama	Miguel Garcia       	Bellarmine	Jose Legarreta      	6-0, 6-3
20170309	390758	467461	A	   1	Stetson	Loic Blanco         	The Citadel	Michael Anzalone    	6-4, 6-0
20170309	389507	430992	A	   1	Baylor	Juan Benitez        	UC Santa Barbara	Morgan Mays         	6-3, 6-3
20170309	424771	442125	N	   1	Creighton	Harrison Lang       	Marian (IN)	Marty Pochop        	6-2, 6-3
20170309	443863	412512	A	   1	Campbell	Nicolas Rakitin     	Liberty	Eddie Gutierrez     	6-2, 6-3
20170309	386358	437879	A	   1	Hampton	Juan Araoz          	Bethune Cookman	David Ocampo        	6/0 6/0
20170309	428405	406657	H	   1	Presbyterian	Alexander Lykou     	S.C. State	Martin Figura       	6-4, 6-4
20170309	414590	408273	H	   1	Illinois - Chicago	Carl Hedstrom       	Niagara	Felipe Fuentes      	6-3,6-2
20170309	429838	444737	N	   1	Youngstown State	Mitch Maroscher     	Wabash	William Reifeis     	6-1, 6-0
20170309	442337	416965	A	   1	Penn	Josh Pompan         	New Orleans	Jeffrey Hsu         	6-2, 6-2
20170309	436080	474785	A	   1	Penn	Matt Nardella       	Loyola - New Orleans	Steven Le           	6-1, 6-1
20170309	462588	388877	N	   1	Utah State	Kai Wehnelt         	Georgetown	Peter Beatty        	6-2, 6-2
20170309	432454	422975	A	   1	Tennessee Tech	Eduardo Mena        	Georgia Gwinnett	Kevin Konfederak    	7-6 (7-5), 6-4
20170309	416388	444525	H	   1	USC	Brandon Holt        	UCLA	Martin Redlicki     	6-4, 6-3
20170309	438817	391606	A	   1	Alabama	Mazen Osama         	Mississippi State	Nuno Borges         	7-5, 4-6, 6-2
20170309	412317	444619	A	   1	Mercer	Nicolas Guillon     	Jacksonville State	Jaryd Reese         	7-5, 6-1
20170309	462518	399743	A	   1	Appalachian State	Scott Webster       	NCCU	Gabriel Cucalon     	6-3,7-6
20170309	438924	428858	H	   1	Gonzaga	Ruadhan OSullivan   	Radford	Rodrigo Magalhaes   	7-6(5), 7-5
20170309	391561	388877	H	   1	Loyola Marymount	Nicholas Borchenko  	Georgetown	Peter Beatty        	4-6, 6-2, 6-4
20170309	431603	429711	N	   2	East Carolina	Freddie McGeehan    	Davis & Elkins	Tare Mariga         	6-1, 6-4
20170309	409590	426096	N	   2	East Carolina	Ronny Georgi        	Palm Beach Atlantic	Rafael Lenz         	6-1, 6-0
20170309	412835	437879	A	   2	Davidson	David Hager         	Bethune Cookman	David Ocampo        	6-0,6-0
20170309	443947	449723	H	   2	Florida Gulf Coast	Felipe Ramirez      	Xavier	Jeremy Schneider    	6-4, 6-2
20170309	403500	423991	H	   2	North Alabama	Max Druppel         	Bellarmine	Zachary Kuo         	6-4, 6-2
20170309	387751	481179	A	   2	Stetson	Graham Ball         	The Citadel	Willem Van Zyl      	7-5, 4-6, 1-0 (4)
20170309	456851	434695	A	   2	Baylor	Maxime Tchoutakian  	UC Santa Barbara	Nicolas Moreno De Alboran	3-6, 6-2, 6-1
20170309	408785	391185	N	   2	Creighton	Armando Gandini     	Marian (IN)	Nathan Bogle        	6-3, 6-1
20170309	449316	394061	A	   2	Campbell	Lukas Schaefer      	Liberty	Chase Burton        	3-6, 7-5, 1-0 (10-7)
20170309	407557	385305	A	   2	Hampton	Matthew Foster-Estwick	Bethune Cookman	Greg Almeida        	6/4 2/6 6/0
20170309	462193	439115	H	   2	Illinois - Chicago	Niko Wasilewicz     	Niagara	Taylan Ozdemir      	6-0,6-3
20170309	460529	429101	N	   2	Youngstown State	Danylo Veremeichuk  	Wabash	Michael Makio       	6-1, 7-5
20170309	436080	391697	A	   2	Penn	Matt Nardella       	New Orleans	Federico Boscarino  	1-6, 6-1, 6-4
20170309	465282	433460	A	   2	S.C. State	Vladyslav Yanchenko 	Presbyterian	Brandon Mills       	6-2, 3-6, 7-5
20170309	456089	396701	N	   2	Utah State	Jack Swindells      	Georgetown	Michael Chen        	6-1, 6-4
20170309	387946	433970	A	   2	Utah State	Jaime Barajas       	Loyola Marymount	Lukas Moenter       	6-2, 6-1
20170309	393441	399713	A	   2	UCLA	Gage Brymer         	USC	Nick Crystal        	7-5, 6-2
20170309	453513	439282	H	   2	Washington	Enzo Sommer         	San Diego	Joshua Page         	6-3, 6-4
20170309	394884	443861	A	   2	Alabama	Thibault Cancel     	Mississippi State	Strahinja Rakic     	6-2, 6-4
20170309	441523	394461	A	   2	Mercer	Sam Philp           	Jacksonville State	Pablo Caffarena     	6-1, 6-1
20170309	428771	394620	A	   2	Appalachian State	Jack Maddocks       	NCCU	Davide Callegari    	6-1,7-5
20170309	445025	394563	H	   2	Gonzaga	Vincent Rettke      	Radford	Alexandros Caldwell 	6-4, 7-6(5)
20170309	433970	442563	H	   2	Loyola Marymount	Lukas Moenter       	Georgetown	Jordan Portner      	6-2, 6-3
20170309	386050	416109	N	   3	East Carolina	Vlad Anghel         	Palm Beach Atlantic	Philipp Hoffmann    	6-3, 6-2
20170309	409590	397721	N	   3	East Carolina	Ronny Georgi        	Davis & Elkins	Jack Clifton        	6-1, 6-0
20170309	408137	442046	A	   3	Davidson	Axel Fries          	Bethune Cookman	Jose Plazas         	6-1,6-0
20170309	447554	404035	H	   3	Florida Gulf Coast	Mateo Ruiz          	Xavier	Jack Dykema         	6-4, 6-3
20170309	448177	462901	H	   3	Liberty	Vince Salas         	Campbell	Dustin Werner       	4-6, 6-0, 7-6 (8-6)
20170309	442190	456122	H	   3	North Alabama	Benjamin Poire      	Bellarmine	Alex Swords         	6-3, 6-2
20170309	449893	408050	A	   3	Baylor	Johannes Schretter  	UC Santa Barbara	Simon Freund        	6-2, 6-4
20170309	422717	464405	N	   3	Creighton	Alex Koca           	Marian (IN)	Alex Wittenbaum     	6-2, 6-1
20170309	396701	402285	A	   3	Georgetown	Michael Chen        	Loyola Marymount	Gabriel Diaz Freire 	7-6 (5), 6-1
20170309	402294	464094	H	   3	Illinois - Chicago	Marcelo Dib         	Niagara	Josh Wilson         	6-2,6-0
20170309	409155	411668	N	   3	Youngstown State	Joao Garretto       	Wabash	Jordan Greenwell    	6-1, 6-0
20170309	394888	423419	A	   3	Penn	Max Cancilla        	New Orleans	Nicolas Kramer      	6-7, 6-3, 10-7
20170309	453994	478950	A	   3	Penn	Thomas Spratt       	Loyola - New Orleans	Maxime Rumeau       	6-1, 6-3
20170309	442046	451471	H	   3	Bethune Cookman	Jose Plazas         	Hampton	Fedor Shirin        	6/4 6/2
20170309	460991	429533	A	   3	S.C. State	Jakub Vitek         	Presbyterian	Diego Manzanas      	6-4, 4-6, 6-3
20170309	456089	420234	A	   3	Utah State	Jack Swindells      	Loyola Marymount	Max Kaiser          	6-2, 6-3
20170309	405366	389848	A	   3	Tennessee Tech	Alberto Esteban     	Georgia Gwinnett	Gilad Berman        	6-2, 6-7 (2-7), 1-0 (10-8)
20170309	452960	466243	H	   3	USC	Logan Smith         	UCLA	Evan Zhu            	6-4, 7-5
20170309	403216	438881	H	   3	Washington	Jake Douglas        	San Diego	Gui Osorio          	6-2, 6-2
20170309	400002	438760	H	   3	Mississippi State	Mate Cutura         	Alabama	Edson Ortiz         	6-3, 6-4
20170309	412155	399745	A	   3	Mercer	Fernando Guardia    	Jacksonville State	Paolo Cucalon       	6-1, 6-4
20170309	476836	392236	H	   3	The Citadel	Noah Nawabi         	Stetson	Angus Bradshaw      	6-1, 7-6 (5)
20170309	434908	423012	A	   3	Appalachian State	Trey Morris         	NCCU	Maksym Konovalov    	6-2,6-0
20170309	406118	460073	H	   3	Gonzaga	Sam Feit            	Radford	Matko Varga         	6-1,6-3
20170309	390524	385039	N	   4	East Carolina	William Bissett     	Davis & Elkins	Matthew Alexander   	6-0, 6-0
20170309	425913	406453	N	   4	East Carolina	Fredric Lehfeldt    	Palm Beach Atlantic	Bernardo Ferreira   	6-2, 6-3
20170309	410109	434118	H	   4	North Alabama	Gustavo Girao       	Bellarmine	Matthew Momper      	6-4, 6-2
20170309	451503	473133	A	   4	Stetson	William Shkrob      	The Citadel	Roy Hobson          	6-2, 6-4
20170309	421320	401443	N	   4	Creighton	Brooks Kendall      	Marian (IN)	Ian Deiters         	6-1, 6-0
20170309	435626	420234	A	   4	Georgetown	Jack Murphy         	Loyola Marymount	Max Kaiser          	7-6 (4), 0-6, 6-4
20170309	453135	406361	A	   4	Xavier	Trent Smith         	Florida Gulf Coast	Javier Fernandez    	7-5, 6-4
20170309	453416	442758	A	   4	Campbell	Gerard Sola         	Liberty	Alex Poynter        	6-0, 6-2
20170309	417096	427730	A	   4	Hampton	Charles Hudson      	Bethune Cookman	Pablo Lopez         	6/4 6/0
20170309	421167	435125	H	   4	Presbyterian	Ben Kelley          	S.C. State	Soufiane Mouline    	6-2, 6-2
20170309	416318	389438	H	   4	UC Santa Barbara	Anders Holm         	Baylor	Jimmy Bendeck       	7-5, 6-7 (10-8)
20170309	414592	435895	H	   4	Illinois - Chicago	Johan Hedstrom      	Niagara	Francis Nadeau      	6-2,6-2
20170309	394888	470173	A	   4	Penn	Max Cancilla        	Loyola - New Orleans	Ernesto De Diego    	6-1, 6-0
20170309	393568	428969	N	   4	Utah State	Sergiu Bucur        	Georgetown	Yannik Mahlangu     	6-2, 6-3
20170309	437026	397673	A	   4	Tennessee Tech	Guillermo Nicolas   	Georgia Gwinnett	Connor Clements     	6-3, 6-7 (3-7), 1-0 (10-6)
20170309	412938	408761	H	   4	Washington	Gal Hakak           	San Diego	Joel Gamerov        	6-0, 6-3
20170309	438580	436560	H	   4	Mississippi State	Giovanni Oradini    	Alabama	Alexey Nesterov     	6-1, 7-6(4)
20170309	460021	434615	A	   4	Mercer	Ruben Vanoppen      	Jacksonville State	Felix Morck         	6-3, 6-2
20170309	384916	444155	H	   4	New Orleans	Luis Albuquerque    	Penn	Gabriel Rapoport    	6-2, 6-4
20170309	388068	394778	A	   4	Appalachian State	Milo Bargeron       	NCCU	Gary Brooks Campbell	7-6,6-0
20170309	449108	457312	H	   4	Gonzaga	Ronzai Saurombe     	Radford	Janken Thoen        	6-4,6-0
20170309	399088	451899	N	   5	East Carolina	Kasey Countee       	Palm Beach Atlantic	Pietro Silva        	6-0, 6-2
20170309	426964	453948	N	   5	East Carolina	James Ling          	Davis & Elkins	Tristram Spitsnaugle	6-0, 6-0
20170309	396234	401612	H	   5	Florida Gulf Coast	Sam Chaffin         	Xavier	Nate Dell           	7-6, 6-2
20170309	387034	419569	H	   5	North Alabama	Taylor Ausbon       	Bellarmine	Andrew Jones        	6-0, 6-0
20170309	428726	470150	A	   5	Stetson	Coilin Macnamara    	The Citadel	Trey Davis          	6-0, 6-1
20170309	427123	443856	A	   5	Baylor	Will Little         	UC Santa Barbara	Cody Rakela         	6-3, 6-3
20170309	410212	415835	N	   5	Creighton	Jake Glazer         	Marian (IN)	Marcus Hirsch       	6-3, 6-2
20170309	450080	395811	A	   5	Campbell	Lorenz Schwab       	Liberty	Diego Castano       	6-4, 7-5
20170309	448453	391303	H	   5	Illinois - Chicago	Christian San Andres	Niagara	Brent Boleslav      	6-3,6-3
20170309	443366	418089	N	   5	Youngstown State	Luke Purser         	Wabash	Kirill Ivashchenko  	6-0, 6-4
20170309	444155	470365	A	   5	Penn	Gabriel Rapoport    	Loyola - New Orleans	Alex Depascual      	6-2, 6-0
20170309	388274	437977	H	   5	Bethune Cookman	Alvaro Barrera      	Hampton	Peter Odegbami      	6/0 6/3
20170309	455458	395885	A	   5	S.C. State	Alekander Stupar    	Presbyterian	Jaime Castillo Lopez	3-6, 7-6, 12-10
20170309	407406	444159	H	   5	USC	Thibault Forget     	UCLA	Austin Rapp         	6-2, 6-1
20170309	388621	422827	H	   5	Washington	Amit Batta          	San Diego	Guus Koevermans     	6-2, 6-1
20170309	392441	445378	H	   5	Mississippi State	Niclas Braun        	Alabama	Spencer Richey      	7-5, 6-1
20170309	458838	384548	A	   5	Mercer	Efstathios Tsiranidis	Jacksonville State	Guillermo Agost     	6-2, 6-1
20170309	384479	408388	H	   5	New Orleans	Giacomo Adoncecchi  	Penn	Kaden Funk          	6-7, 7-5, 12-10
20170309	440285	420000	A	   5	Appalachian State	Alex Pavkovich      	NCCU	Pablo Juez-Torres   	4-6,6-1,10-7
20170309	434665	456821	H	   5	Gonzaga	Emilio Moreno       	Radford	Samuel Taylor       	1-6,7-5,1-0(1)
20170309	391234	464378	H	   5	Loyola Marymount	Luke Bohuslav       	Georgetown	Ian Witmer          	5-7, 6-2, 6-3
20170309	385167	408539	N	   6	East Carolina	Austin Allen        	Davis & Elkins	Jonathan Gainer     	6-0, 6-1
20170309	426964	448294	N	   6	East Carolina	James Ling          	Palm Beach Atlantic	Thomas Salmon       	6-4, 6-3
20170309	429786	400945	H	   6	North Alabama	George Markos       	Bellarmine	Lauren De Boeck     	6-4, 6-3
20170309	401282	478141	A	   6	Stetson	Colter Decoste      	The Citadel	Jack Pyritz         	6-0, 6-4
20170309	396277	457910	N	   6	Creighton	Aaron Chalstrom     	Marian (IN)	Kirby Tobin         	6-0, 6-0
20170309	386366	395203	A	   6	Xavier	Gabriel Araujo      	Florida Gulf Coast	Pedro Carle         	6-3, 6-2
20170309	397666	391564	A	   6	Campbell	Fernando Clemente   	Liberty	Max Borcuti         	3-6, 6-4, 1-0 (10-7)
20170309	445972	387339	H	   6	Presbyterian	Joel Roberts        	S.C. State	Stanislav Baco      	6-4, 6-3
20170309	430428	407836	H	   6	UC Santa Barbara	Chase Masciorini    	Baylor	Constantin Frantzen 	6-4, 7-5
20170309	439501	462878	H	   6	Illinois - Chicago	Kailash Panchapakesan	Niagara	Lucas Wenninger     	6-1,6-2
20170309	460943	442302	N	   6	Youngstown State	Pol Virgili Blanco  	Wabash	Nick Pollock        	6-2, 7-5
20170309	408388	478062	A	   6	Penn	Kaden Funk          	Loyola - New Orleans	Sean Presti         	6-4, 6-2
20170309	447543	442599	H	   6	Bethune Cookman	Juan Diego Ruiz     	Hampton	Basil Post          	6/1 6/2
20170309	392884	392493	H	   6	NCCU	Sebastian Bromley   	Appalachian State	Alex Brea           	0-6,6-3,10-6
20170309	435987	439487	N	   6	Utah State	Andrew Nakajima     	Georgetown	Bart Panarese       	6-3, 7-6
20170309	429002	391885	A	   6	Utah State	Jonas Maier         	Loyola Marymount	Alex Bourgeois      	6-3, 7-6 (6)
20170309	396246	419520	H	   6	Jacksonville State	Mathias Chaim       	Mercer	Phillip Johnston    	6-3, 6-1
20170309	407499	466235	H	   6	Mississippi State	Trevor Foshey       	Alabama	Zhe Zhou            	6-0, 7-6(6)
20170309	405563	448159	H	   6	Gonzaga	Kyle Everly         	Radford	Carlos Sala         	6-1,6-4
20170309	391885	451080	H	   6	Loyola Marymount	Alex Bourgeois      	Georgetown	Will Sharton        	6-1, 6-4
20170310	411210	434167	H	   1	South Florida	Sasha Gozun         	VCU	Daryl Monfils       	6-3, 6-2
20170310	420545	440458	A	   1	Temple	Artem Kapshuk       	Navy	Thomas Pecor        	7-5,5-7,6-4
20170310	449664	430855	H	   1	Tulane	Constantin Schmitz  	Penn	Kyle Mautner        	0-6, 6-1, 6-3
20170310	443919	427950	A	   1	Tulsa	Or Ram-Harel        	Central Florida	Korey Lovett        	6-0 6-2
20170310	389520	422102	H	   1	Dayton	Jordan Benjamin     	Eastern Illinois	Gage Kingsmith      	6-0, 4-1 ret
20170310	403734	405377	A	   1	Richmond	Jacob Dunbar        	College of Charleston	Juan Estevarena     	6-3, 6-3
20170310	403197	440785	N	   1	Florida State	Aziz Dougaz         	Florida	Alfredo Perez       	6-4, 6-3
20170310	427472	391377	H	   1	Miami (FL)	Piotr Lomacki       	Boston University	Lucas Bombonatti    	6-4, 6-3
20170310	408573	384862	A	   1	N.C. State	Alexis Galarneau    	Hawaii	Felix Albert        	5-7, 6-2, 10-5
20170310	397220	449737	H	   1	Wake Forest	Petros Chrysochos   	North Carolina	Ronnie Schneider    	7-6 (8-6), 4-6, 6-0
20170310	425876	433248	A	   1	Bellarmine	Jose Legarreta      	UAH	Chris Miller        	6-4 6-4
20170310	429531	385723	H	   1	Lipscomb	Alejandro Manzanares	Ball State	Lucas Andersen      	6-4, 6-3
20170310	395733	440643	H	   1	Oklahoma State	Julian Cash         	Memphis	Ryan Peniston       	6-4, 6-4
20170310	437496	424484	A	   1	TCU	Cameron Norrie      	California	Florian Lakat       	7-5, 6-3
20170310	408703	423392	H	   1	DePaul	Alex Galoustian     	Illinois State	Urh Krajnc Domiter  	5-7, 6-2, 6-3
20170310	391460	449584	H	   1	Portland State	Nathan Boniel       	Montana	Yannick Schmidl     	6-1, 6-2
20170310	427848	471262	H	   1	Sacramento State	Mikus Losbergs      	Northern Colorado	Connor Finerty      	6-4, 6-1
20170310	390795	443863	H	   1	Longwood	Amadeo Blasco Hervas	Campbell	Nicolas Rakitin     	6-3, 6-4
20170310	428858	440760	A	   1	Radford	Rodrigo Magalhaes   	Eastern Washington	Victor Pereira      	6-3, 7-6 (7-4)
20170310	440145	440957	H	   1	UNC Asheville	Henry Patten        	West Liberty	Baptiste Perrin     	6-4, 6-2
20170310	451938	392095	A	   1	Iowa	Josh Silverstein    	Nebraska	Toby Boyer          	6-3, 6-4
20170310	429181	409975	H	   1	Michigan	Jathan Malik        	Drake	Vinny Gillespie     	7-6 (5), 6-3
20170310	407414	394239	H	   1	Michigan State	Brett Forman        	Boise State	Kyle Butters        	6-3, 7-5
20170310	400994	436290	N	   1	Penn State	Constant De La Bassetiere	Troy	Hassan Ndayishimiye 	6-3, 7-5
20170310	428758	408273	N	   1	Purdue	Gergely Madarasz    	Niagara	Felipe Fuentes      	6-0, 6-1
20170310	428758	408273	N	   1	Purdue	Gergely Madarasz    	Niagara	Felipe Fuentes      	6-4, 6-1
20170310	461454	461191	H	   1	UC Davis	James Wade          	St. Mary's (CA)	Nash Vollenwider    	6-4, 6-2
20170310	431155	412550	H	   1	UC Riverside	Kyle McCann         	Concordia (CA)	Till Guttenberger   	6-0, 6-2
20170310	392667	433679	H	   1	UC Riverside	Cooper Bridge       	Villanova	Luis Miranda        	6-0, 6-3
20170310	430992	459849	H	   1	UC Santa Barbara	Morgan Mays         	New Mexico	Bart Van Leijsen    	7-6, 7-5
20170310	448990	445256	H	   1	Elon	Felipe Sarrasague   	Charlotte	Sam Rice            	6-1, 6-0
20170310	429180	422943	N	   1	Rice	Jamie Malik         	UAB	Eric Komati         	6-3,7-5
20170310	392530	458823	A	   1	UTSA	Kai Breitbach       	Southern Miss	Wen-Po Tseng        	6-2, 6-2
20170310	385611	432060	H	   1	UNLV	Jakob Amilon        	Boston College	Aidan McNulty       	6-3, 6-2
20170310	434305	413539	H	   1	Georgia	Wayne Montgomery    	Ole Miss	Gustav Hansson      	3-6, 6-3, 6-2
20170310	400162	394128	H	   1	LSU	Jordan Daigle       	Kentucky	William Bushamuka   	6-1, 1-6, 6-2
20170310	408124	406018	H	   1	South Carolina	Gabriel Friedrich   	Clemson	Alex Favrot         	7-5, 6-2
20170310	454979	444527	H	   1	Tennessee	Timo Stodder        	Arkansas	Mike Redlicki       	6-2, 6-4
20170310	445605	459611	H	   1	Texas A&M	Arthur Rinderknech  	Vanderbilt	Daniel Valent       	7-5, 3-6, 1-0(7)
20170310	442066	444619	A	   1	Chattanooga	Lucas Plesky        	Jacksonville State	Jaryd Reese         	7-5, 6-2
20170310	406551	405591	N	   1	Lamar	Michael Feucht      	USC Upstate	Felix Ewers         	6-3 6-2
20170310	463069	461589	H	   1	Nicholls State	Bernard Wezeman     	Florida A&M	August Waitman      	6-2, 6-3
20170310	418499	432617	H	   1	Denver	Yannik James        	Arizona	Shoti Meparidze     	6-0, 4-6, 7-6
20170310	422246	390805	N	   1	Valparaiso	Chad Kissell        	Duquesne	Adam Blasinsky      	6-3, 6-4
20170310	460414	448266	H	   1	Coastal Carolina	Vuk Velickovic      	James Madison	Sebastian Salinas   	6-4, 6-4
20170310	400581	390763	A	   1	Colgate	Jacob Daugherty     	St. Bonaventure	Victor Blanco       	6-3,6-3
20170310	452135	407687	H	   1	Navy	Walker Sims         	Coppin State	Gabriel Franca      	6-0, 6-0
20170310	435731	405579	N	   1	Grand Canyon	Francois Musitelli  	Nevada	Julien Evrard       	6-4 6-1
20170310	409746	415425	H	   1	Seattle	Arshak Ghazaryan    	Whitman	Zach Hewlin         	6-4, 0-6, 6-4
20170310	438924	438417	H	   1	Gonzaga	Ruadhan OSullivan   	Air Force	Max Olson           	6-3, 6-7 (2-7), 1-0 (10-5)
20170310	441030	410685	N	   1	Portland	Michail Pervolarakis	New Mexico State	Christofer Goncalves	6-0,6-3
20170310	430927	403894	A	   2	Temple	Florian Mayer       	Navy	Greg Durham         	6-2,4-6,7-6
20170310	434419	442337	H	   2	Tulane	Ewan Moore          	Penn	Josh Pompan         	3-6, 6-3, 6-4
20170310	421799	445393	A	   2	Tulsa	Majed Kilani        	Central Florida	Harrison Richmond   	6-4 2-6 6-2
20170310	406842	418554	H	   2	Dayton	Carsten Fisher      	Eastern Illinois	Marko Janjusic      	6-1, 6-2
20170310	430237	415841	H	   2	St. Bonaventure	Hector Martinez     	Colgate	Jake Hirschberg     	6-2,6-2
20170310	424826	425824	H	   2	Miami (FL)	Christian Langmo    	Boston University	Jay Leelavanich     	6-3, 6-4
20170310	416685	422890	A	   2	N.C. State	Nick Horton         	Hawaii	Igor Kolaric        	6-3, 7-6(2)
20170310	390976	429506	A	   2	North Carolina	William Blumberg    	Wake Forest	Skander Mansouri    	6-3, 6-3
20170310	396614	455486	H	   2	Lipscomb	Victor Chaw         	Ball State	Andrew Stutz        	6-0, 6-2
20170310	414245	427060	N	   2	USC Upstate	Lenhard Haupt       	Lamar	Nikita Lis          	7-5 6-4
20170310	409638	462274	H	   2	Oklahoma State	Lucas Gerch         	Memphis	Andrew Watson       	6-7 (8), 7-5, 6-3
20170310	447846	410974	A	   2	TCU	Alex Rybakov        	California	Andre Goransson     	7-6(5), 3-6, 6-1
20170310	401098	454486	H	   2	DePaul	Nathan De Veer      	Illinois State	Dylan Steffens      	6-4, 3-6, 7-5
20170310	395655	404382	A	   2	Montana	Victor Casadevall   	Portland State	Tommy Edwards       	6-3, 6-2
20170310	433264	477616	H	   2	Sacramento State	Dom Miller          	Northern Colorado	Kyle Pease          	7-5, 4-6, 10-5
20170310	449316	459246	A	   2	Campbell	Lukas Schaefer      	Longwood	Florian Uffer       	6-1, 6-3
20170310	394563	440361	A	   2	Radford	Alexandros Caldwell 	Eastern Washington	Scott Paz           	2-6, 6-0, 6-1
20170310	456091	442358	H	   2	UNC Asheville	Joshua Swindler     	West Liberty	Andrew Ponder       	6-0, 6-1
20170310	389046	457251	H	   2	Nebraska	Dylan Bednarczyk    	Iowa	Lefteris Theodorou  	6-4, 0-6, 6-4
20170310	424498	425124	N	   2	Penn State	Christian Lakoseljac	Troy	Andy Lau            	6-3, 2-6, 6-1
