date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20140301	415771	437018	A	   5	Texas Tech	Maxime Hinnisdaels  	Wichita State	Guillermo Nicol     	7-6(3), 6-3
20140301	419354	440418	N	   5	DePaul	Kyle Johnson        	UTSA	Harley Pearson      	6-3, 6-1
20140301	460260	384051	H	   5	Montana	Ethan Vaughn        	Sacramento State	Ayman Abdulwahab    	8-0
20140301	388323	449398	A	   5	Northern Arizona	Alan Barrios        	Idaho State	Bjorn Scheepbouwer  	6-4, 3-6, 10-6
20140301	458553	418753	N	   5	Nebraska	Beau Treyz          	NJIT	Carl Jedlinski      	6-4, 6-4
20140301	453996	428468	A	   5	Wisconsin	Elliot Sprecher     	Minnesota	Jeremy Lynn         	5-7, 6-4, 6-1
20140301	454398	453619	H	   5	Drexel	Paul Stauskas       	Howard	Nico Sorrell        	6-0, 6-1
20140301	428814	391020	H	   5	Elon	Juan Madrid         	Chattanooga	Austin Boaz         	6-2, 6-3
20140301	400074	388549	N	   5	Brown	Lucas Da Silveira   	Gardner-Webb	Pepe Batalla        	6-2 6-3
20140301	461310	454402	H	   5	Cornell	Chris Vrabel        	Nebraska	Vasileous Stavropolous	6-4, 6-3
20140301	390941	432295	H	   5	Princeton	Augie Bloom         	Buffalo	Akhil Mehta         	6-3, 7-5
20140301	390564	413518	A	   5	Marist	Fredrik Bjerke      	Lehigh	Tyler Hansen        	3-6, 6-3, 6-2
20140301	417419	402619	A	   5	Binghamton	Eliott Hureau       	Georgetown	Casey Distaso       	6-1, 6-7, 6-0
20140301	431238	396305	N	   5	Boise State	Brenden McClain     	Washington	Michael Chamerski   	6-3, 6-4
20140301	415582	418499	H	   5	New Mexico	James Hignett       	Denver	Yannik James        	2-6, 7-5, 6-2
20140301	439860	470218	A	   5	Air Force	Andrew Parks        	The Citadel	Oliver Dedding      	6-0, 6-1
20140301	389327	480276	A	   5	Merrimack	Vince Bellino       	St. Michael's	Hayden Steward      	8-4
20140301	398559	443654	H	   5	Furman	Joel Cook           	Georgia Southern	Rafael Racy         	6-4, 6-1
20140301	401044	423633	N	   5	Mercer	Manuel De Luis      	Campbell	Jean-Marc Krone     	6-4 2-6 10-4
20140301	400711	390670	A	   5	Incarnate Word	Brandon Davis       	Tyler JC (TX)	Britton Blair       	6-4,6-1
20140301	443830	386913	N	   5	Lamar	Mikko Rajamaki      	Troy	Mansingh Athare     	6-2, 6-3
20140301	432270	412786	A	   5	Nicholls State	Sam Meessen         	USC Upstate	Yvon Haessig        	7-6, 7-5
20140301	457517	384953	N	   5	Alabama State	Jarred Thompson     	Prairie View A&M	David Aldaz         	6-1, 6-4
20140301	457876	455972	A	   5	Alcorn State	Max Tkachenko       	Jackson State	Ryan Swanier        	6-0,6-2
20140301	440102	439836	H	   5	Jackson State	Camilo Patino       	Arkansas Pine Bluff	Peyton Parker       	6-0,6-0
20140301	458159	455486	A	   5	Illinois State	Rolando Torrellas   	Ball State	Andrew Stutz        	6-3,7-6
20140301	425824	412910	A	   5	Boston University	Jay Leelavanich     	Colgate	Tom Haile           	6-1, 6-1
20140301	418518	396755	H	   5	Navy	Krishna Jana        	Delaware	Roy Cheng           	6-0, 6-1
20140301	418518	457411	H	   5	Navy	Krishna Jana        	Coppin State	Patrick Thomas      	6-1 6-0
20140301	465505	393610	H	   5	Chicago State	Rashley Yeremia     	Quincy	Chris Bueler        	6-2, 6-0
20140301	398238	404333	N	   5	Grand Canyon	Benjamin Collomb    	UMKC	Conner Edwards      	6-0,3-6,6-2
20140301	440393	458175	H	   5	BYU	Matthew Pearce      	Idaho	Cesar Torres        	6-2, 6-4
20140301	394914	405962	A	   6	Temple	Santiago Canete     	Hampton	Gary Faulcon        	6-0 6-0
20140301	459734	458666	N	   6	Tulane	Ian Van Cott        	South Alabama	Juan Troglia        	6-3, 6-4
20140301	455941	417066	A	   6	George Washington	Viktor Svensson     	UNC Wilmington	Zach Hublitz        	6-4, 6-1
20140301	443470	408260	A	   6	Richmond	Jonathan Quenard    	Longwood	James Fudge         	8-3
20140301	402806	413208	H	   6	Saint Louis	Paarth Dodhiawala   	Lindenwood-Belleville	Christian Hamilton  	6-2,6-0
20140301	410500	447956	H	   6	Florida State	Grayson Goldin      	South Florida	Federico Sabogal    	6-3, 6-3
20140301	424169	403133	H	   6	Virginia	Thai-Son Kwiatkowski	Baylor	Michel Dornbusch    	4-6, 6-3, 10-5
20140301	402151	420594	H	   6	USC Upstate	Rajanvir Dharni     	Nicholls State	Evan Karatzas       	6-4, 6-1
20140301	416217	410795	A	   6	Texas	David Holiner       	TCU	Jhonathan Gonzalez  	6-4, 3-6, 6-2
20140301	398963	420362	N	   6	DePaul	Tim Corwin          	UTSA	Boburjon Kamiljanov 	7-5, 6-4
20140301	432566	433254	A	   6	Northern Arizona	Blaine Mengert      	Idaho State	Cody Miller         	6-1, 6-1
20140301	429869	433544	A	   6	Sacramento State	Joaquin Marquez     	Montana	Peter Minagh-Fleming	8-2
20140301	419632	439289	N	   6	Campbell	James Jones         	Mercer	Joao Pagon          	3-6 6-1 6-2
20140301	429533	432270	H	   6	Presbyterian	Diego Manzanas      	Nicholls State	Sam Meessen         	6-0 6-1
20140301	454402	416221	N	   6	Nebraska	Vasileous Stavropolous	NJIT	Arnaud Holl         	6-1, 6-4
20140301	466454	408219	A	   6	Wisconsin	John Zordani        	Minnesota	Eric Frueh          	4-6, 7-5, 6-4
20140301	413491	421327	H	   6	Drexel	Daniel Hansen       	Howard	Nile Kendall        	8-2
20140301	448551	393087	H	   6	Elon	Ismael Sanchez Delfin	Chattanooga	Derrick Brown       	6-1, 6-0
20140301	460556	428584	A	   6	IUPUI	Akshay Verma        	Dayton	Kyle Macdonald      	6-3, 6-0
20140301	436357	461701	N	   6	Brown	David Neff          	Gardner-Webb	Jonathan Walker     	6-4 6-0
20140301	452143	460708	H	   6	Cornell	Colin Sinclair      	Nebraska	Brandon Videtich    	2-6, 6-0, 6-4
20140301	407056	391151	A	   6	Marist	Dylan Fletcher      	Lehigh	Ethan Bogard        	6-3, 6-3
20140301	386458	400664	A	   6	Buffalo	Sergio Arevalillo   	Princeton	Dan Davies          	6-1, 6-4
20140301	408368	472213	A	   6	Air Force	Lucas Fumagalli     	The Citadel	Connor Grady        	6-0, 6-0
20140301	429053	474755	A	   6	Merrimack	Nick Majewski       	St. Michael's	Sam Laves           	8-2
20140301	405853	407234	N	   6	Washington	Viktor Farkas       	Boise State	Brian Foley         	4-6, 7-6, 10-6
20140301	449339	428285	A	   6	South Carolina	Andrew Schafer      	Texas A&M	Max Lunkin          	6-1, 6-4
20140301	416667	421506	H	   6	Furman	Ben Horst           	Georgia Southern	Christian Kerrigan  	6-1, 6-2
20140301	423821	413229	H	   6	A&M-Corpus Christi	Philip Kuehnen      	Western Michigan	Matt Hamilton       	6-2, 6-0
20140301	461163	402537	N	   6	Alabama State	Stefan Vojnic       	Prairie View A&M	Jonathan Dingle     	6-3, 6-1
20140301	440102	385638	H	   6	Jackson State	Camilo Patino       	Alcorn State	Garry Amor          	8-1
20140301	456361	431435	A	   6	Denver	Aidan Talcott       	New Mexico	Mitch McDaniels     	7-6, 6-4
20140301	438298	403307	A	   6	Illinois State	Rodrigo Oliveira    	Ball State	Patrick Downs       	6-4,2-6,6-3
20140301	418709	407127	A	   6	Georgia State	Felipe Jaworski     	Central Florida	Jesse Flores        	6-3, 6-1
20140301	434689	416496	N	   6	Troy	Pablo Moreno        	Lamar	Jeandre Hoogenboezem	6-3, 7-6
20140301	415841	391377	H	   6	Colgate	Jake Hirschberg     	Boston University	Lucas Bombonatti    	5-7, 6-1, 1-0 (3)
20140301	408540	441331	H	   6	Navy	Alex Gaines         	Coppin State	Trevonne Peyton     	6-1 6-2
20140301	408540	443380	H	   6	Navy	Alex Gaines         	Delaware	Tim Puterio         	6-7 (9-7), 6-1, 13-11
20140301	459285	385767	H	   6	Chicago State	Luis Ulloa          	Quincy	Cole Anderson       	6-1, 6-1
20140301	455658	425153	H	   6	BYU	Jacob Sullivan      	Idaho	Sam Laudon          	6-1, 6-2
20140302	392552	447567	H	   1	East Carolina	Damien Brenard      	Barton	Rafael Ruiz Velazco 	6-4,6-1
20140302	461079	402207	H	   1	East Carolina	Joran Vliegen       	George Washington	Francisco Dias      	6-2, 6-0
20140302	429971	396472	A	   1	Tulsa	Clifford Marsland   	TCU	Nick Chappell       	6-1, 2-6, 6-0
20140302	450008	445382	A	   1	NJIT	Markus Schultz      	Hofstra	Ari Richman         	6-4, 6-3
20140302	444526	419713	A	   1	Duke	Michael Redlicki    	VCU	Nick Jones          	7-5, 6-4
20140302	402936	457422	H	   1	Virginia	Alex Domijan        	Liberty	Shea Thomas         	6-3, 6-2
20140302	450972	385983	H	   1	Virginia	Ryan Shane          	Notre Dame	Greg Andrews        	6-3, 6-3
20140302	461025	406716	H	   1	Florida Gulf Coast	Jordi Vives         	North Florida	Jack Findel-Hawkins 	6-3, 6-2
20140302	385490	454890	H	   1	Oklahoma	Axel Alvarez Llamas 	Louisville	Sebastian Stiefelmeyer	6-1, 6-0
20140302	429814	392331	A	   1	Sacramento State	Marek Marksoo       	Montana State	Niklas Brandes      	7-6, (7-5), 6-4
20140302	409725	410310	H	   1	Weber State	Jakub Gewert        	Northern Arizona	Jordan Gobatie      	6-1, 6-0
20140302	411095	453059	A	   1	Illinois	Farris Gosea        	Northwestern	Raleigh Smith       	6-2, 6-1
20140302	434163	464079	H	   1	Indiana	Sam Monette         	Illinois State	Jacob Wilson        	6-1, 6-4
20140302	434163	448155	H	   1	Indiana	Sam Monette         	Dartmouth	Dovydas Sakinis     	6-3, 6-4
20140302	422712	454174	H	   1	Ohio State	Peter Kobelt        	Penn State	Leonard Stakhovsky  	6-2, 6-2
20140302	384387	437866	N	   1	UC Davis	Alec Adamson        	Villanova	Thomas OBrien       	6-3, 6-4
20140302	408708	460498	H	   1	UC Santa Barbara	Tobias Galskov      	Pacific (CA)	Sem Verbeek         	6-1, 6-4
20140302	426832	466378	H	   1	Columbia	Winston Lin         	Middle Tennessee	Ettore Zito         	6-3, 6-0
20140302	428050	427765	H	   1	Yale	Tyler Lu            	Old Dominion	Carlos Lopez Villa  	7-6, 7-6
20140302	454874	478519	H	   1	S.C. State	Jiri Stiburek       	Norfolk State	Robin Riethmueller  	6-2, 7-6(8)
20140302	390143	394705	A	   1	Boise State	Andrew Bettles      	Oregon	Robin Cambier       	6-4, 7-5
20140302	439975	447111	N	   1	Bryant	Dana Parziale       	Marist	Lorenzo Rossi       	6-3 6-2
20140302	439975	410011	A	   1	Bryant	Dana Parziale       	Lehigh	Benjamin Gilman     	7-5 6-2
20140302	452701	426603	A	   1	Georgia	Austin Smith        	Tennessee	Mikelis Libietis    	6-4, 6-2
20140302	419552	437565	A	   1	Kentucky	Tom Jomby           	Arkansas	Mike Nott           	4-6, 6-4, 1-0 (10-4)
20140302	387054	452106	A	   1	Vanderbilt	Gonzales Austin     	LSU	Chris Simpson       	6-3, 6-3
20140302	388215	422076	H	   1	Samford	Elliot Barnwell     	Appalachian State	Sebastien King      	6-4,6-1
20140302	448962	460131	H	   1	UNC Greensboro	Ahmet Sarioglu      	Chattanooga	Jorge Varon         	6-1, 6-3
20140302	406551	385435	A	   1	Lamar	Michael Feucht      	Southern Miss	Paulo Alvarado      	6-2, 7-6
20140302	451901	448801	A	   1	New Orleans	Rui Silva           	Alcorn State	Ernesto Santillan   	6-4 6-4
20140302	462453	408694	A	   1	Georgia Southern	Oliver Webb         	Wofford	Rob Galloway        	7-5,6-3
20140302	418023	418185	N	   1	Army	Asika Isoh          	Air Force	Andy Jackson        	6-2, 7-6(5)
20140302	399698	443207	H	   1	UTRGV	Juan Cruz Soria     	UMKC	Mike Psarros        	6-3, 6-2
20140302	424591	420371	A	   1	Santa Clara	John Lamble         	Gonzaga	Nick Kamisar        	6-3, 7-5
20140302	425913	431208	H	   2	East Carolina	Fredric Lehfeldt    	Barton	Jake McCartney      	6-2, 6-1
20140302	400991	428173	A	   2	Tulsa	Japie De Klerk      	TCU	Facundo Lugones     	6-0, 6-3
20140302	437494	387495	A	   2	NJIT	Holger Norregaard   	Hofstra	Adrien Bailly       	6-3, 6-1
20140302	407265	453604	A	   2	George Washington	Nikita Fomin        	East Carolina	Nicolas Soriano     	6-2, 6-2
20140302	456303	461273	A	   2	Duke	Jason Tahir         	VCU	Michael Voscek      	6-3, 6-3
20140302	455501	448354	H	   2	Virginia	Mac Styslinger      	Liberty	Egon Samaai         	6-3, 6-4
20140302	402936	434127	H	   2	Virginia	Alex Domijan        	Notre Dame	Quentin Monaghan    	6-2, 6-1
20140302	410591	387916	A	   2	North Florida	Caio Gomes          	Florida Gulf Coast	Tianyu Bao          	6-2, 3-6, 6-3
20140302	384949	461495	H	   2	Oklahoma	Guillermo Alcorta   	Louisville	Albert Wagner       	6-4, 6-2
20140302	427332	407573	A	   2	Northern Arizona	Alexandre Locci     	Weber State	Todd Fought         	3-6, 6-4, 6-4
20140302	392368	430338	A	   2	Sacramento State	Roy Brandys         	Montana State	Javier Martin-Morillas	2-6, 6-4, 7-6, (7-0)
20140302	424510	404505	H	   2	Indiana	Sven Lalic          	Illinois State	Jakub Eisner        	7-5, 6-2
20140302	442286	387364	H	   2	Ohio State	Herkko Pollanen     	Penn State	Russell Bader       	6-1, 6-1
20140302	387305	433352	N	   2	UC Davis	Brett Bacharach     	Villanova	Mark Miller         	6-2, 6-3
20140302	436076	407625	H	   2	Columbia	Ashok Narayana      	Middle Tennessee	David Fox           	7-6(3), 7-5
20140302	455931	424126	H	   2	Yale	Martin Svenning     	Old Dominion	Jonas Kuwert        	6-1, 6-2
20140302	422328	434914	N	   2	Marist	Dalen Klassen       	Bryant	Zachary Morris      	6-1 6-2
20140302	452275	448555	A	   2	Toledo	Stjepan Sisko       	Embry-Riddle (FL)	Jaime Sanchez-Canamares Rios	6-2, 7-6 (7-5)
20140302	482330	422716	A	   2	Norfolk State	Dimitry Zyhmantovic 	S.C. State	Martin Kobza        	6-1, 6-1
20140302	462824	422742	A	   2	Bryant	Oliver Welsh        	Lehigh	Jeremy Kochman      	4-6 6-2 7-5
20140302	405846	450704	H	   2	Oregon	Kevin Farin         	Boise State	Nathan Sereke       	6-3, 7-5
20140302	410604	418944	A	   2	Kentucky	Alejandro Gomez     	Arkansas	Manfred Jeske       	7-6 (7-5), 6-4
20140302	420286	438856	H	   2	Ole Miss	William Kallberg    	Alabama	Becker OShaughnessey	2-6, 6-2, 6-3
20140302	424485	426063	H	   2	Mississippi State	Florian Lakat       	Auburn	Dennis Lengsfeld    	7-6 (3), 6-2
20140302	427030	386493	A	   2	Vanderbilt	Ryan Lipman         	LSU	Boris Arias         	7-5, 6-2
20140302	421798	395716	H	   2	Samford	Fares Kilani        	Appalachian State	Oliver Casey        	7-6,6-1
20140302	403200	411873	H	   2	UNC Greensboro	James Dougherty     	Chattanooga	Pavels Grigorjevs   	6-2, 6-0
20140302	442480	397858	H	   2	Wofford	Haris Poric         	Georgia Southern	Albert Codina Sala  	6-3,6-3
20140302	427060	402894	A	   2	Lamar	Nikita Lis          	Southern Miss	Alex Doleac         	6-0, 6-0
20140302	434984	408926	H	   2	Alcorn State	Lucas Morviac       	New Orleans	Gonzalo Garcia      	6-4 7-5
20140302	424643	465680	N	   2	Army	Sam Lampman         	Air Force	Steven Young        	6-1, 6-1
20140302	384811	455705	A	   2	Pacific (CA)	Daniel Alameh       	UC Santa Barbara	Ziad Sultan         	6-1, 6-1
20140302	438868	433087	A	   2	Santa Clara	Ilya Osintsev       	Gonzaga	Vladimir Mijatovic  	7-6, 6-3
20140302	430277	426177	H	   3	East Carolina	Mario Martinez      	Barton	Max Leppert         	6-2, 6-2
20140302	405278	400095	A	   3	Tulsa	Alejandro Espejo    	TCU	Arnau Dachs         	6-7 (5), 7-6 (2), 7-5
20140302	388362	398298	H	   3	Central Florida	Chris Barrus        	Winthrop	Dylan Comerford     	6-3, 7-5
20140302	384838	409507	A	   3	NJIT	Andres Alban        	Hofstra	Matthew Gemmell     	6-1, 6-1
20140302	450971	387217	H	   3	Virginia	Justin Shane        	Liberty	Jorge Azuero        	6-0, 6-1
20140302	455501	412815	H	   3	Virginia	Mac Styslinger      	Notre Dame	Josh Hagar          	6-1, 3-6, 7-5
20140302	436527	458806	A	   3	North Florida	Norbert Nemcsek     	Florida Gulf Coast	Dean Tsamas         	6-2, 6-3
20140302	462435	451981	H	   3	Oklahoma	Dane Webb           	Louisville	Chris Simich        	7-6 (4), 7-6 (7)
20140302	443882	449547	A	   3	Sacramento State	Niranjan Ram        	Montana State	Markus Schleuter    	7-5, 7-6, (7-4)
20140302	410895	458019	H	   3	Weber State	Oliver Good         	Northern Arizona	Fabio Tomasetti     	6-3, 6-4
20140302	412289	423933	A	   3	Illinois	Ross Guignon        	Northwestern	Mihir Kumar         	7-6 (7-2), 7-5
20140302	456623	386243	H	   3	Indiana	Dimitrije Tasic     	Illinois State	Muddappa Appanervanda	6-1, 6-2
20140302	406219	402235	A	   3	Penn State	Alex Fennell        	Ohio State	Chris Diaz          	4-6, 6-2, 6-4
20140302	461454	402986	N	   3	UC Davis	James Wade          	Villanova	Kelly Donaldson     	6-1, 6-2
20140302	412124	455042	H	   3	UC Santa Barbara	Alexander Gryaznov  	Pacific (CA)	Denis Stolyarov     	7-6, 6-2
20140302	417699	398833	H	   3	Columbia	Dragos Ignat        	Middle Tennessee	Victor Cornea       	6-4, 6-4
20140302	400886	457068	H	   3	Yale	Kyle Dawson         	Old Dominion	Dante Terenzio      	6-3,6-2
20140302	387339	468515	H	   3	S.C. State	Stanislav Baco      	Norfolk State	Igor Braga          	6-2, 3-6, 6-0
20140302	431401	445469	N	   3	Air Force	Jack McCullers      	Army	Grant Riechmann     	6-3, 6-4
20140302	462824	445138	N	   3	Bryant	Oliver Welsh        	Marist	Will Reznek         	7-6 (5) 6-2
20140302	434914	396798	A	   3	Bryant	Zachary Morris      	Lehigh	Timur Chernykh      	6-1 7-5
20140302	428541	457039	H	   3	Oregon	Daan Maasland       	Boise State	Thomas Tenreiro     	6-3, 6-3
20140302	421448	426895	A	   3	Alabama	Stuart Kenyon       	Ole Miss	Stefan Lindmark     	7-6(2), 6-2
20140302	397841	463290	A	   3	Auburn	Daniel Cochrane     	Mississippi State	Zach White          	6-2, 6-2
20140302	440671	406541	A	   3	Kentucky	Beck Pennington     	Arkansas	Hall Fess           	6-4, 6-4
20140302	441510	401525	H	   3	UNC Greensboro	Randy Phillips      	Chattanooga	Gino Delavalle      	6-4, 6-3
20140302	424481	429891	A	   3	Lamar	Juuso Laitinen      	Southern Miss	Brad Marriott       	7-6, 6-1
20140302	411690	444324	A	   3	New Orleans	Blake Gregor        	Alcorn State	Nischay Rawal       	6-1 ret
20140302	415923	384743	A	   3	Appalachian State	Daniel Hoang        	Samford	Austin Akers        	6-2,6-4
20140302	416084	414615	A	   3	Georgia Southern	Kyle Hoffman        	Wofford	Walker Hefferon     	6-3,4-6,6-4
20140302	419078	452649	H	   3	UTRGV	Sebastien Job       	UMKC	Andrey Smirnov      	6-2, 6-1
20140302	421579	449778	A	   3	Santa Clara	Ashot Khacharyan    	Gonzaga	Jack Schoebel       	6-2, 6-3
20140302	437139	409524	H	   4	East Carolina	Ross Nigro          	Barton	Nick Genest         	6-2, 6-4
20140302	386731	464004	A	   4	NJIT	Erik Artursson      	Hofstra	Beau Wills          	6-3, 6-0
20140302	459139	425913	A	   4	George Washington	Julius Tverijonas   	East Carolina	Fredric Lehfeldt    	6-3, 6-2
20140302	450621	387928	A	   4	Duke	Bruno Semenzato     	VCU	Jean Baptiste Mateo 	7-6 (3), 6-2
20140302	411067	451746	A	   4	Louisville	Alex Gornet         	Oklahoma	Austin Siegel       	6-4, 4-6, 1-0 (13-11)
20140302	387847	450971	A	   4	Notre Dame	Ryan Bandy          	Virginia	Justin Shane        	6-2, 6-3
20140302	400163	427246	H	   4	Virginia	Jordan Daigle       	Liberty	Alejandro Llamas    	6-2, 6-1
20140302	466511	460285	A	   4	North Florida	Yannick Zuern       	Florida Gulf Coast	Lucas Vaz           	6-1, 6-2
20140302	400381	431277	H	   4	TCU	Trey Daniel         	Tulsa	Dylan McCloskey     	6-4, 6-2
20140302	394836	433418	H	   4	Montana State	Diego Campos        	Sacramento State	Tom Miller          	6-4, 6-0
20140302	442196	390598	H	   4	Weber State	Ciao Poitena        	Northern Arizona	Kester Black        	7-6 (7), 6-2
20140302	388790	422155	A	   4	Illinois	Blake Bazarnik      	Northwestern	Strong Kirchheimer  	6-3, 6-3
20140302	389044	423392	H	   4	Indiana	Daniel Bednarczyk   	Illinois State	Urh Krajnc Domiter  	6-1, 6-3
20140302	454529	458657	H	   4	Ohio State	Ralf Steinbach      	Penn State	Roman Trkulja       	4-6, 6-4, 6-2
20140302	421186	384013	N	   4	UC Davis	Parker Kelley       	Villanova	Tim Abbraciamento   	6-0, 6-1
20140302	419493	402267	H	   4	UC Santa Barbara	Erik Johnsson       	Pacific (CA)	Miguel Diaz         	7-5, 4-6, 12-10
20140302	415929	449770	A	   4	Middle Tennessee	Victor Hoang        	Columbia	Max Schnur          	7-6(7), 6-7(6), 1-0(8)
20140302	459685	443830	H	   4	Southern Miss	Vasco Valverde      	Lamar	Mikko Rajamaki      	6-1, 6-3
20140302	409769	389044	A	   4	Dartmouth	Cameron Ghorbani    	Indiana	Daniel Bednarczyk   	6-3, 6-3
20140302	405703	442151	H	   4	Yale	Daniel Faierman     	Old Dominion	Zvonimir Podvinski  	7-5, 6-1
20140302	403559	386474	N	   4	Marist	Joseph Dube         	Bryant	Ernesto Arguello    	6-2 7-5
20140302	435125	477649	H	   4	S.C. State	Soufiane Mouline    	Norfolk State	Peter Pello         	6-4, 3-6, 6-2
20140302	412075	459890	N	   4	Air Force	Alex Grubbs         	Army	Alex Van Velzer     	2-6, 6-2, 6-3
20140302	386474	413518	A	   4	Bryant	Ernesto Arguello    	Lehigh	Tyler Hansen        	6-4 6-3
20140302	448940	440195	H	   4	Oregon	Daniel Sardu        	Boise State	Garrett Patton      	2-6, 6-4, 6-2
20140302	428811	387336	A	   4	Alabama	Nikko Madregallejo  	Ole Miss	Johan Backstrom     	7-6(4), 7-5
20140302	427692	439882	A	   4	Kentucky	Jerry Lopez         	Arkansas	Jovan Parlic        	6-4, 6-4
20140302	386085	458038	H	   4	Mississippi State	Jordan Angus        	Auburn	Petar Tomic         	6-2, 6-4
20140302	465453	458624	A	   4	Vanderbilt	Kris Yee            	LSU	Tam Trinh           	6-2, 6-2
20140302	435672	440373	H	   4	UNC Greensboro	Gaston Murray       	Chattanooga	John Peacey         	7-6 (8-6), 6-1
20140302	425840	457876	A	   4	New Orleans	Romain Lefevre      	Alcorn State	Max Tkachenko       	6-2 6-2
20140302	391740	395569	A	   4	Appalachian State	Zachary Bost        	Samford	Trey Carter         	4-6,7-6,6-4
20140302	438883	421108	A	   4	Georgia Southern	Marco Osorio        	Wofford	Jackson Keith       	6-1,6-3
20140302	421668	418021	A	   4	Santa Clara	Mikheil Khmiadashvili	Gonzaga	Muzeen Ismath       	6-2, 4-6, 6-3
20140302	434882	443709	H	   5	East Carolina	Jared Morris        	Barton	Daniel Radu         	6-4, 6-1
20140302	407127	396703	H	   5	Central Florida	Jesse Flores        	Winthrop	Michael Chen        	5-7, 6-2, 6-3
20140302	416221	405072	A	   5	NJIT	Arnaud Holl         	Hofstra	Joseph Erichsen     	6-2, 6-4
20140302	457575	392552	A	   5	George Washington	Ulrik Thomsen       	East Carolina	Damien Brenard      	6-3, 6-4
20140302	445394	450456	H	   5	Virginia	Harrison Richmond   	Liberty	Dillon Segur        	6-0, 6-3
20140302	424169	399148	H	   5	Virginia	Thai-Son Kwiatkowski	Notre Dame	Eddy Covalschi      	6-3, 3-6, 6-4
20140302	428382	410471	H	   5	Florida Gulf Coast	Lance Lvovsky       	North Florida	Zachary Goldberg    	6-2, 7-5
20140302	452255	400303	H	   5	Oklahoma	Peerakit Siributwong	Louisville	Van Damrongsri      	7-5, 7-5
20140302	394159	388731	H	   5	TCU	Rodolfo Bustamante  	Tulsa	Carlos Bautista     	6-3, 6-2
20140302	418472	429869	H	   5	Montana State	Harry James         	Sacramento State	Joaquin Marquez     	6-1, 6-1
20140302	388110	388323	H	   5	Weber State	Landon Barlow       	Northern Arizona	Alan Barrios        	6-1, 6-4
20140302	465450	458159	H	   5	Indiana	Elliott Yee         	Illinois State	Rolando Torrellas   	6-3, 6-3
20140302	432807	388375	H	   5	Ohio State	Kevin Metka         	Penn State	Matt Barry          	6-3, 6-4
20140302	426327	446999	N	   5	UC Davis	Adam Levie          	Villanova	Michael Rosengren   	3-6, 6-5, 10-8
20140302	413237	413203	H	   5	UC Santa Barbara	Teague Hamilton     	Pacific (CA)	Alex Hamilton       	6-3, 6-4
20140302	416994	426906	H	   5	Southern Miss	Chao-Yu Huang       	Lamar	Carl-Philip Lindqvist	6-4, 6-1
20140302	459923	420024	H	   5	Columbia	Bert Vancura        	Middle Tennessee	Aaron Jumonville    	6-1, 6-1
20140302	461743	465450	A	   5	Dartmouth	George Wall         	Indiana	Elliott Yee         	6-1, 7-5
20140302	441536	410210	H	   5	Yale	Photos Photiades    	Old Dominion	Darragh Glavin      	6-3, 6-1
20140302	474888	403344	A	   5	Norfolk State	Sam Lemberger       	S.C. State	Marius Dragoi       	3-6, 6-4, 7-5
20140302	431238	456015	A	   5	Boise State	Brenden McClain     	Oregon	Joey Swaysland      	6-2, 6-4
20140302	408368	431221	N	   5	Air Force	Lucas Fumagalli     	Army	Austin McCasin      	6-2, 6-2
20140302	401768	445963	H	   5	Arkansas	Johan Den Toom      	Kentucky	Grant Roberts       	6-3, 7-5
20140302	441675	421485	A	   5	Georgia	Hernus Pieters      	Tennessee	Markus Kerner       	7-6(6), 6-1
20140302	419839	403061	H	   5	Ole Miss	Ricardo Jorge       	Alabama	Sean Donohue        	7-6(3), 7-6(1)
20140302	384523	459792	H	   5	Mississippi State	Rishab Agarwal      	Auburn	Joseph Van Dooren   	7-6 (5), 6-0
20140302	428666	391020	H	   5	UNC Greensboro	Daniel Mack         	Chattanooga	Austin Boaz         	6-0, 6-0
20140302	411126	400974	H	   5	Wofford	Trevor Gotkowski    	Georgia Southern	Nico De Groof       	6-0,6-1
20140302	386250	423210	A	   5	New Orleans	Christoffer Appelgren	Alcorn State	Nikita Kostikov     	6-3 6-2
20140302	428771	434424	A	   5	Appalachian State	Jack Maddocks       	Samford	Henry Moore         	7-6,6-4
20140302	390043	460051	A	   5	Santa Clara	Sam Bertram         	Gonzaga	Vicente Varas       	6-1, 6-2
20140302	416424	442793	H	   6	East Carolina	Miles Holvoet       	Barton	Jorge Pradilla      	7-6 (6) , 6-2
20140302	448822	410795	A	   6	Tulsa	Daniel Santos       	TCU	Jhonathan Gonzalez  	7-5, 2-6, 7-6 (4)
20140302	384255	435944	H	   6	Central Florida	Reece Acree         	Winthrop	Peter Nagovnak      	6-4, 6-3
20140302	418753	441907	A	   6	NJIT	Carl Jedlinski      	Hofstra	Leonardo Pires      	7-5, 6-3
20140302	427039	409766	A	   6	Louisville	Michael Lippens     	Oklahoma	Alex Ghilea         	7-6 (7), 6-2
20140302	398812	450374	H	   6	Virginia	Luca Corinteli      	Liberty	Guillem Secanell    	6-0, 6-1
20140302	386308	431369	H	   6	Virginia	Jc Aragone          	Notre Dame	Wyatt McCoy         	7-6(4), 6-4
20140302	399357	404213	A	   6	North Florida	Bernardo Craveiro   	Florida Gulf Coast	Gabriel Echeverry   	3-6, 6-2, 1-0 (11-9)
20140302	402787	385726	H	   6	Montana State	Kenny Dodd          	Sacramento State	Oliver Andersen     	7-5, 4-6, 6-1
