date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20210318	487607	502567	A	   1	Cameron	Alisa Savina        	Arkansas Ft. Smith	Bianca Koen         	6-1, 6-2
20210318	566149	499500	A	   2	Cameron	Lea Manga           	Arkansas Ft. Smith	Joanna Potet        	3-6, 7-6(7), 6-0
20210318	510250	499501	A	   3	Cameron	Alex Lopez          	Arkansas Ft. Smith	Chloe Ruppanner     	6-3, 6-0
20210318	510251	509290	A	   4	Cameron	Julianne Garcia     	Arkansas Ft. Smith	Milena Achlamov     	6-3, 6-0
20210318	509281	438561	H	   5	Arkansas Ft. Smith	Petra Csizmadia     	Cameron	Melany Opolz        	6-3, 7-6(4)
20210318	498391	563517	A	   6	Cameron	Pilar Jaurena       	Arkansas Ft. Smith	Camila Borrero      	6-2, 6-1
20210318	514440	439682	A	   1	Texas A&M	Tatiana Makarova    	Kentucky	Akvilė Paražinskaitė	6-0, 6-4
20210318	511330	489406	H	   2	Kentucky	Carlota Molina Megias	Texas A&M	Jayci Goldsmith     	7-6(9), 3-6, 6-4
20210318	418303	489407	H	   3	Kentucky	Lesedi Jacobs       	Texas A&M	Katya Townsend      	6-4, 6-4
20210318	405619	511331	A	   4	Texas A&M	Dorthea Faa-Hviding 	Kentucky	Carla Girbau        	6-2, 6-3
20210318	561993	489468	H	   6	Kentucky	Fiona Arrese        	Texas A&M	Jessica Anzo        	6-1, 7-5
20210318	568812	512305	A	   1	Evangel	Ana Bjelica         	Ozarks	Angelica Garcia     	6-0, 6-0
20210318	568813	446518	A	   2	Evangel	Abigail Chaney      	Ozarks	Alexis Rogers       	6-0, 6-3
20210318	495102	568815	H	   3	Ozarks	Kaitlin Gutierrez   	Evangel	Carly McAtee        	3-6, 6-2
20210318	512304	568814	H	   4	Ozarks	Anna Claire Ryan    	Evangel	Karson Phipps       	6-0, 6-0
20210318	512307	568817	H	   5	Ozarks	Skylar Frazier      	Evangel	Bethany Overturf    	6-3, 7-6(4)
20210318	568816	512306	A	   6	Evangel	Neely Bridges       	Ozarks	Lea Terrell         	6-0, 6-2
20210318	562309	568582	N	   1	Loyola - New Orleans	Lucy Carpenter      	Blue Mountain	Lisa-Marie Roussignol	6-1, 6-0
20210318	521877	568578	N	   2	Loyola - New Orleans	Fatima Vasquez      	Blue Mountain	Amelia Laverdiere   	3-6, 4-6
20210318	467238	568581	N	   4	Loyola - New Orleans	Manuela Alban       	Blue Mountain	Kiara Mackay        	7-5, 6-2
20210318	568579	480644	N	   5	Blue Mountain	Chloe Webster       	Loyola - New Orleans	Gabrielle Terranova 	6-1, 6-2
20210318	567935	426902	A	   1	Lewis	Rita Pedroso        	Wheaton (IL)	Emme Lindquist      	6-0, 6-2
20210318	567932	512471	A	   2	Lewis	Casey Smith         	Wheaton (IL)	Abygale Ahn         	6-1, 6-1
20210318	488602	489559	A	   3	Lewis	Joie Reisch         	Wheaton (IL)	Claire Dibble       	6-0, 6-1
20210318	567934	565382	A	   4	Lewis	Grace Sueflohn      	Wheaton (IL)	Mary Streller       	6-4, 3-6, 9-2
20210318	488603	489560	A	   5	Lewis	Sophie Davis        	Wheaton (IL)	Bethany Hoogerheide 	6-2, 6-2
20210318	512472	511441	H	   6	Wheaton (IL)	Caroline Park       	Lewis	Agnes Florczyk      	7-6, 6-3, 9-8
20210318	567556	522512	A	   1	Seward County (KS)	Justine Lespes      	Oklahoma Baptist	Jenna Noel          	6-3, 6-0
20210318	566179	512025	H	   2	Oklahoma Baptist	Lin Xin Tan         	Seward County (KS)	Lucia Popluharova   	1-6, 6-4, 1-0(8)
20210318	567557	566180	A	   3	Seward County (KS)	Chiara Matteodo     	Oklahoma Baptist	Vera Gak Anagrova   	6-0, 6-0
20210318	511647	567558	H	   4	Oklahoma Baptist	Gabrielly Lamas     	Seward County (KS)	Lorena Torrico      	3-6, 7-5, 1-0(4)
20210318	512028	566181	A	   5	Seward County (KS)	Saskia Vogelzang    	Oklahoma Baptist	Rylie Helm          	6-2, 6-2
20210318	512027	511648	A	   6	Seward County (KS)	Liz Aristizabal     	Oklahoma Baptist	Elyce Clark         	6-3, 6-0
20210319	567710	566025	H	   1	Hillsborough (FL)	Mbali Langa         	St. Petersburg	Veleriia Cherfus    	6-4, 6-2
20210319	511407	515836	H	   2	Hillsborough (FL)	Magda Tuells        	St. Petersburg	Lucia Garcia        	6-2, 6-0
20210319	563417	494743	H	   3	Hillsborough (FL)	Viktoryia Zhadzinskaya	St. Petersburg	Saki Matsubara      	6-0, 6-0
20210319	511405	515834	H	   4	Hillsborough (FL)	Ana Villalvazo Farrera	St. Petersburg	Elizaveta Mova      	6-1, 6-1
20210319	525029	494744	H	   5	Hillsborough (FL)	Isadora Oliveira    	St. Petersburg	Karla Ortega        	6-0, 6-0
20210319	563418	515835	H	   6	Hillsborough (FL)	Olivia Pezo         	St. Petersburg	Robyn Hancock       	6-2, 6-1
20210319	446858	510618	H	   1	Mercer	Maeva Roquebert     	Chattanooga	Jessie Young        	6-3, 3-6, 6-4
20210319	459832	491577	A	   2	Chattanooga	Emma Van Hee        	Mercer	Alara Hollyfield    	6-2, 7-5
20210319	485441	514133	A	   3	Chattanooga	Polina Goloputova   	Mercer	Mary Weston Courville	7-5, 1-6, 6-1
20210319	514134	465977	H	   4	Mercer	Lauren Rich         	Chattanooga	Bogdana Zaporozhets 	6-3, 4-6, 6-4
20210319	510615	527964	A	   5	Chattanooga	Caroline Gibbens    	Mercer	Lekha Varudandi     	6-4, 6-3
20210319	527965	485438	H	   6	Mercer	Kristin Yordanova   	Chattanooga	Lilly Holmes        	6-3, 6-1
20210319	497611	486078	H	   1	North Alabama	Payton Andrews      	Liberty	alexandra almborg   	4-6, 6-4, 1-0(6)
20210319	509853	491699	A	   2	Liberty	Tiffany Nguyen      	North Alabama	Sydney Flesch       	6-3, 6-4
20210319	509850	491698	A	   3	Liberty	Esther Lovato       	North Alabama	Megan Humphreys     	6-3, 6-2
20210319	509851	426990	A	   4	Liberty	Micaela Ode         	North Alabama	Nina Linke          	6-0, 6-4
20210319	513631	414118	H	   5	North Alabama	Kalais Going        	Liberty	Grace Hashiguchi    	3-6, 6-3, 1-0(9)
20210319	509852	513629	A	   6	Liberty	Eloise Saraty       	North Alabama	Lee-Taylor Bishop   	6-4, 6-1
20210319	566410	494984	H	   1	Purdue Northwest	Sienna Lopez        	Lake Superior St.	Nadege Koua         	6-2, 6-3
20210319	459712	514071	H	   2	Purdue Northwest	Lena Van Bergen     	Lake Superior St.	Muskaan Ranjan      	6-4, 6-1
20210319	514069	486922	A	   3	Lake Superior St.	Milena Baigorria    	Purdue Northwest	Patricia Dizon      	6-2, 6-1
20210319	510898	494986	H	   4	Purdue Northwest	Nicole Uzcategui    	Lake Superior St.	Keegan Malpass      	6-2, 6-4
20210319	564138	465499	A	   5	Lake Superior St.	Claudia Sole        	Purdue Northwest	Maria Carolina Yepez	6-2, 6-4
20210319	510897	564139	H	   6	Purdue Northwest	Julia Yanes Barrera 	Lake Superior St.	Julia Fraile Raton  	6-2, 6-3
20210319	416590	497852	H	   1	Texas Arlington	Momoka Horiguchi    	UTSA	Jasmin Starr        	6-1, 7-6
20210319	565332	498487	A	   2	UTSA	Aleksandra Zlatarova	Texas Arlington	Liz Chileno         	6-4, 6-1
20210319	565334	510429	A	   3	UTSA	Lexie Weir          	Texas Arlington	Polina Akimova      	6-4, 6-3
20210319	489981	497854	H	   4	Texas Arlington	Carla Pons-Martorell	UTSA	Catalina Cabarique  	6-3, 6-1
20210319	392146	509186	H	   5	Texas Arlington	Almudena Boza       	UTSA	Laura Baroja        	6-1, 6-2
20210319	419043	518119	H	   1	Indiana Tech	Veronica Jimenez    	Aquinas (MI)	Joska Volder        	6-2, 6-0
20210319	409686	511195	A	   2	Aquinas (MI)	Remi Gerst          	Indiana Tech	Abigail Simms       	7-6(5), 6-4
20210319	563492	457071	H	   3	Indiana Tech	Marianna Murcia     	Aquinas (MI)	Darci Terhaar       	6-0, 6-0
20210319	493982	421221	H	   4	Indiana Tech	Martina Borges      	Aquinas (MI)	Grace Kelly         	6-1, 6-1
20210319	562984	389986	H	   5	Indiana Tech	Ana Gomez           	Aquinas (MI)	Kiara Berry         	6-2, 6-2
20210319	527559	518116	H	   6	Indiana Tech	Thaina Carvalho     	Aquinas (MI)	Sara Forletta       	6-0, 6-0
20210319	509796	521320	H	   1	Baylor	Mel Krywoj          	Oklahoma	Carmen Corley       	6-2, 4-6, 6-4
20210319	564055	509795	A	   2	Oklahoma	Dana Guzman         	Baylor	Alicia Herrero-Linana	6-3, 6-3
20210319	415776	490901	H	   3	Baylor	Jessica Hinojosa    	Oklahoma	Ivana Corley        	6-2, 0-6, 7-6(4)
20210319	489368	450932	A	   4	Oklahoma	Martina Cappuro     	Baylor	Angelina Shakhraichuk	6-4, 6-3
20210319	423464	511015	H	   5	Baylor	Livia Kraus         	Oklahoma	Marcelina Podlinksa 	3-6, 6-3, 6-2
20210319	497948	490922	H	   6	Baylor	Paula Baranano      	Oklahoma	Kianah Motosono     	6-3, 6-3
20210319	491656	485356	A	   3	Houston	Sophie Gerits       	Tulane	Adelaide Lavery     	6-4, 6-4
20210319	510076	564577	H	   4	Tulane	Lahari Yelamanchili 	Houston	Gabriela Giraldo    	6-4, 6-2
20210319	513968	527620	A	   5	Houston	Azul Pedemonti      	Tulane	Kristen Borland     	6-2, 0-6, 6-4
20210319	564575	527621	A	   6	Houston	Blanca Cortijo      	Tulane	Charlotte Russell   	6-3, 3-6, 6-2
20210319	488628	384378	A	   1	Samford	Rouxanne Janse Van Rensburg	UNC Greensboro	Sophia Adams        	6-1, 3-6, 6-3
20210319	488627	410613	A	   2	Samford	Natalia De Ugarte   	UNC Greensboro	Brianna Gomez       	6-2, 6-1
20210319	491231	565213	H	   3	UNC Greensboro	Hanna Giddings      	Samford	Alexis Lopez        	6-2, 7-6
20210319	488626	438809	A	   4	Samford	Cindy Oest          	UNC Greensboro	Emily Ory           	6-2, 7-5
20210319	565220	491233	A	   5	Samford	Olivia Jablonski    	UNC Greensboro	Eugenia Camacho     	6-1, 6-1
20210319	565212	568297	A	   6	Samford	Samantha Nanere     	UNC Greensboro	Juliana Craft       	6-4, 7-5
20210319	492665	414551	H	   1	Southern Miss	Katie De La Gorza   	UAB	Jana Hecking        	6-4, 7-6
20210319	520953	509801	H	   2	Southern Miss	Sarah Medik         	UAB	Adela Wasserbauerova	6-1, 6-0
20210319	416924	564234	A	   3	UAB	Dominika Hrabalova  	Southern Miss	Suhana Das          	6-1, 6-4
20210319	492664	562331	H	   4	Southern Miss	Ebru Yazgan         	UAB	Sydney Clarke       	6-4, 7-6
20210319	562332	564842	A	   6	UAB	Annalisa Smith      	Southern Miss	Caroline Hudson     	6-3, 6-2
20210319	509935	564454	H	   1	Wake Forest	Carolyn Campana     	Syracuse	Viktoriya Kanapatskaya	7-5, 7-6(3)
20210319	509929	489241	H	   2	Wake Forest	Anna Campana        	Syracuse	Guzal Yusupova      	6-2, 6-1
20210319	485841	565198	H	   3	Wake Forest	Anna Brylin         	Syracuse	Natalie Novotna     	6-0, 6-3
20210319	443972	563737	A	   4	Syracuse	Miranda Ramirez     	Wake Forest	Brooke Killingsworth	6-0, 6-7(5), 1-0(4)
20210319	438453	489239	H	   5	Wake Forest	Eliza Omirou        	Syracuse	Sofya Treshcheva    	6-1, 4-6, 6-1
20210319	563738	511873	H	   6	Wake Forest	Casie Wooten        	Syracuse	Polina Kozyreva     	6-3, 6-1
20210319	497673	514948	A	   1	Miami (OH)	Brindtha Ramasamy   	Ball State	Emma Peeler         	6-1, 6-3
20210319	511782	514946	A	   2	Miami (OH)	Laura Rico          	Ball State	Jessica Braun       	6-1, 6-1
20210319	565605	428503	H	   3	Ball State	Mariya Polishchuk   	Miami (OH)	Milana Lysova       	6-3, 6-0
20210319	514947	563371	H	   4	Ball State	Amy Kaplan          	Miami (OH)	Sofia Zaprianov     	0-6, 6-4, 7-5
20210319	415306	402057	H	   5	Ball State	Rebecca Herrington  	Miami (OH)	Melati Devi         	6-1, 2-6, 6-3
20210319	565604	435820	H	   6	Ball State	Silvia Martinez     	Miami (OH)	Makenzie Myers      	6-4, 6-4
20210319	486369	567385	H	   1	Carthage	Samantha Ramsey     	Millikin	Nikol Obradovic     	7-5, 6-4
20210319	512515	510047	A	   2	Millikin	Brianna Barconi     	Carthage	Rachel Anderson     	6-0, 6-1
20210319	510057	488875	H	   3	Carthage	Sierra Sonnemaker   	Millikin	Shelby Jones        	6-4, 6-3
20210319	567386	438858	A	   4	Millikin	Cristina Borunda    	Carthage	Faelan OShaughnessy 	6-3, 6-4
20210319	567388	564502	A	   5	Millikin	Taylor Milholland   	Carthage	Stephanie Yerges    	6-2, 6-2
20210319	567387	510058	A	   6	Millikin	Destiny Galvan      	Carthage	Cailida Werner      	6-2, 6-2
20210319	490116	561759	A	   1	Weber State	Yuuna Ukita         	Colorado Mesa	Isabella Coman      	6-4, 6-2
20210319	513343	486565	A	   2	Weber State	Ana Morett Salas    	Colorado Mesa	Maike Waldburger    	6-2, 6-1
20210319	497420	394835	A	   3	Weber State	Megan Lombardi      	Colorado Mesa	Carolena Campos     	6-1, 6-4
20210319	566415	511022	A	   4	Weber State	Megan Davies        	Colorado Mesa	Halle Romero        	6-1, 6-1
20210319	423989	486566	A	   5	Weber State	Pei-Hsuan (patty) Kuo	Colorado Mesa	Lauren Thomas       	6-0, 6-0
20210319	566416	561757	A	   6	Weber State	Sicely Ferreira     	Colorado Mesa	Julianna Campos     	6-1, 6-1
20210319	564449	489866	H	   1	Florida State	Giulia Pairone      	Louisville	Nikolina Jovic      	6-3, 6-4
20210319	436354	564846	A	   3	Louisville	Raven Neely         	Florida State	Anna Arkadianiou    	6-3, 1-0
20210319	400527	515179	H	   4	Florida State	Nandini Das         	Louisville	Chelsea Sawyer      	6-3, 6-3
20210319	408876	515181	H	   6	Florida State	Andrea Garcia       	Louisville	Jelena Vujanic      	6-1, 6-3
20210319	434231	438671	H	   1	North Florida	Lucia Montano       	Florida Gulf Coast	Maja Ornberg        	6-0, 6-2
20210319	564618	440869	H	   2	North Florida	Catherine Gulihur   	Florida Gulf Coast	Sofia Perez         	6-1, 6-2
20210319	565930	489951	A	   3	Florida Gulf Coast	Fanny Norin         	North Florida	Ana Paula Melilo    	3-6, 7-6(3), 7-6(3)
20210319	515149	493947	A	   4	Florida Gulf Coast	Ida Ferding         	North Florida	Constanza Gorches   	6-2, 3-6, 6-3
20210319	521107	515157	H	   5	North Florida	Summer Yardley      	Florida Gulf Coast	Alba Retortillo     	6-4, 1-6, 6-4
20210319	564617	515156	H	   6	North Florida	Annabelle Davis     	Florida Gulf Coast	Lourdes Ramalle     	7-5, 4-6, 6-1
20210319	564966	488855	N	   1	Tarleton State	Mihaela Codreanu    	Chicago State	Kristina Pukhaeva   	6-1, 6-3
20210319	564965	567866	N	   2	Tarleton State	Jemi Aguilar        	Chicago State	Sofiya Sedovich     	2-6, 6-3, 1-0(9)
20210319	564967	403394	N	   3	Tarleton State	Martha Makantasi    	Chicago State	Katarina Drazic     	6-1, 6-4
20210319	564968	514664	N	   4	Tarleton State	Elsa Boisson        	Chicago State	Katarina Dukic      	6-0, 6-4
20210319	522116	514665	N	   5	Tarleton State	Celia Vaudiau       	Chicago State	Susana Andres       	6-4, 6-2
20210319	394399	512458	N	   1	Southwest Baptist (MO)	Diana Cabrera       	Montevallo	Mireia Turro        	4-6, 6-3, 7-6(6)
20210319	399426	512464	N	   2	Southwest Baptist (MO)	Constanca Crespo    	Montevallo	Cyba Ozzor          	3-6, 6-3, 6-2
20210319	515238	512461	N	   3	Southwest Baptist (MO)	Catarina Zheng      	Montevallo	Eva Dirr            	6-1, 6-3
20210319	566044	413551	N	   4	Southwest Baptist (MO)	Elsa Pascual        	Montevallo	Dorotea Hanzek      	1-6, 6-1, 6-0
20210319	524684	520575	N	   5	Montevallo	Victoria Rauscher   	Southwest Baptist (MO)	Lola Cincunegui     	
20210319	563333	400739	N	   6	Montevallo	Isabelle Barfoot    	Southwest Baptist (MO)	Emma Davis          	6-0, 6-0
20210319	562519	414551	N	   1	Louisiana Tech	Leonie Schuknecht   	UAB	Jana Hecking        	6-2, 6-4
20210319	509801	562518	N	   2	UAB	Adela Wasserbauerova	Louisiana Tech	Anastasiia Salenko  	2-0, 6-4
20210319	416924	500129	N	   3	UAB	Dominika Hrabalova  	Louisiana Tech	Ilana Tetruashvili  	7-5, 6-2
20210319	562331	515831	N	   4	UAB	Sydney Clarke       	Louisiana Tech	Alexia Romero       	7-6, 6-3
20210319	390054	562517	N	   5	UAB	Megan Bertrands     	Louisiana Tech	Madalena Amil       	6-0, 6-0
20210319	515751	514238	A	   1	Nevada	Anastasia Luneva    	Dominican (NY)	Isha Mbaye          	6-4, 6-3
20210319	564909	514240	A	   2	Nevada	Milka Genkova       	Dominican (NY)	Joana Ndunduma      	6-3, 6-2
20210319	564908	569882	A	   3	Nevada	Cristina Moll       	Dominican (NY)	Mariana Ling        	6-1, 6-0
20210319	486025	569881	A	   4	Nevada	Selina Turulja      	Dominican (NY)	Steffy Espejo       	6-0, 6-0
20210319	515754	514236	A	   5	Nevada	Carla Del Barrio    	Dominican (NY)	Paula Gutierrez     	6-1, 6-3
20210319	564906	514235	A	   6	Nevada	Mathilde Sarcelet   	Dominican (NY)	Nora Frederick      	6-0, 6-0
20210319	510395	495116	H	   1	Belmont Abbey	Kayla Vaughan       	North Greenville	Jhovana Brena       	6-1, 6-1
20210319	510393	564913	H	   2	Belmont Abbey	Elliott Peterson    	North Greenville	Mitzy Enderink      	6-4, 6-1
20210319	513632	510394	A	   3	North Greenville	Larissa Berger      	Belmont Abbey	Madelyn Schott      	6-4, 6-0
20210319	493668	564914	H	   4	Belmont Abbey	Talia Semaan        	North Greenville	Naomi Sakakibara    	6-2, 6-2
20210319	493663	564912	H	   5	Belmont Abbey	Carlie Davis        	North Greenville	Makena Newsome      	6-0, 6-0
20210319	493667	564911	H	   6	Belmont Abbey	Laura Seib          	North Greenville	Hannah Sepko        	6-0, 6-0
20210319	565589	442644	H	   1	Toledo	Cassie Alcala       	Northern Illinois	Maria Potsi         	6-1, 2-6, 6-4
20210319	510273	564930	H	   2	Toledo	Sloane Teske        	Northern Illinois	Anastasia Rakita    	6-3, 6-4
20210319	564929	493493	A	   3	Northern Illinois	Diana Lukyanova     	Toledo	Eileen Carney       	6-2, 6-0
20210319	565590	489696	H	   4	Toledo	Julia Kuszynski     	Northern Illinois	Christy Robinson    	6-4, 6-4
20210319	511489	489698	H	   5	Toledo	Patricia Panta      	Northern Illinois	Fernanda Naves      	6-3, 6-2
20210319	565592	489694	H	   6	Toledo	Shalini Tallamraju  	Northern Illinois	Paula Veyhle        	6-3, 6-2
20210319	514585	430801	A	   1	Elon	Victoria Saldh      	UNC Wilmington	Celeste Matute      	7-5, 6-4
20210319	564950	565144	A	   2	Elon	Sibel Tanik         	UNC Wilmington	Charlotte Madson    	2-6, 6-4, 6-4
20210319	564949	435389	A	   3	Elon	Lizette Reding      	UNC Wilmington	Madelaine Muller-Hughes	7-5, 2-6, 6-3
20210319	485604	429997	A	   4	Elon	Olivia Archer       	UNC Wilmington	Rachel Marthinsen   	6-2, 6-2
20210319	404310	515783	A	   5	Elon	Sofia Edo           	UNC Wilmington	Sarah Merrill       	6-3, 6-3
20210319	515787	514586	H	   6	UNC Wilmington	Zoe Huffman         	Elon	Shauna Galvin       	6-1, 6-4
20210319	440887	398926	H	   1	Miami (FL)	Estela Perez-Somarriba	Notre Dame	Cameron Corse       	6-1, 6-1
20210319	564946	515147	H	   2	Miami (FL)	Isabella Pfennig    	Notre Dame	Page Freeman        	6-2, 6-1
20210319	496485	391255	H	   3	Miami (FL)	Daevenia Achong     	Notre Dame	Ally Bojczuk        	6-0, 6-1
20210319	521318	515148	H	   4	Miami (FL)	Florencia Urrutia   	Notre Dame	Julia Lilien        	2-6, 6-4, 1-0(7)
20210319	521316	564420	H	   5	Miami (FL)	Maya Tahan          	Notre Dame	Julia Andreach      	6-3, 6-2
20210319	521317	564419	H	   6	Miami (FL)	Diana Khodan        	Notre Dame	Yashna Yellayi      	6-1, 6-2
20210319	564452	510221	H	   2	USC	Naomi Cheong        	Colorado	Sophia Derivan      	6-2, 6-4
20210319	485967	510224	H	   4	USC	Danielle Willson    	Colorado	Maria Campos        	6-4, 6-2
20210319	565236	564404	H	   6	USC	Clare McKee         	Colorado	Fleur Eggink        	6-3, 6-4
20210319	413959	515187	H	   1	UCLA	Jada Hart           	Utah	Madeline Lamoreaux  	6-0, 7-6(3)
20210319	512057	486176	H	   2	UCLA	Alexandra Vagramov  	Utah	Emily Dush          	6-1, 6-1
20210319	385396	486177	H	   3	UCLA	Abi Altick          	Utah	Lindsay Hung        	6-2, 6-4
20210319	564429	564443	H	   4	UCLA	Vivian Wolff        	Utah	Anastasia Goncharova	6-4, 6-1
20210319	564428	486178	H	   5	UCLA	Vanessa Ong         	Utah	Anya Lamoreaux      	6-0, 6-3
20210319	498065	567204	H	   6	UCLA	Taylor Johnson      	Utah	Olivia Mikkelson    	6-1, 6-1
20210319	465252	499021	H	   1	Sam Houston	Sahaja Yamalapalli  	New Orleans	Ank Vullings        	6-1, 6-0
20210319	565387	490786	A	   2	New Orleans	Lina Hohnhold       	Sam Houston	Karla De La Luz Montalvo	3-6, 6-3, 6-4
20210319	490783	409516	H	   3	Sam Houston	Isidora Zivkovic    	New Orleans	Mar Gendra          	6-3, 6-1
20210319	516283	409938	H	   4	Sam Houston	Constandena Nicolaou	New Orleans	Claudette Gilhespie 	6-4, 6-1
20210319	565127	499020	H	   5	Sam Houston	Lakshmi Sahithi Reddy Vutukuru	New Orleans	Salma Abdelrahim    	7-6(2), 6-3
20210319	385090	490782	A	   6	New Orleans	Lea Alguacil        	Sam Houston	Petra Kaszas        	6-0, 6-0
20210319	449601	511129	H	   1	Austin Peay	Fabienne Schmidt    	Western Kentucky	Cora-Lynn Von Dungern	6-2, 4-6, 6-2
20210319	488020	486162	A	   2	Western Kentucky	Laura Bernardos     	Austin Peay	Danielle Morris     	6-7(5), 6-4, 1-0(3)
20210319	520580	511130	H	   3	Austin Peay	Jana Leder          	Western Kentucky	Lauren Joch         	6-2, 6-1
20210319	509680	511131	H	   4	Austin Peay	Martina Paladini Jennings	Western Kentucky	Tristen Bryant-Otake	6-2, 7-6(5)
20210319	509681	408147	H	   5	Austin Peay	Aleksandra Topalovic	Western Kentucky	Lisa Friess         	3-6, 6-4, 7-6(4)
20210319	497416	562600	H	   6	Austin Peay	Honoka Nakanishi    	Western Kentucky	Alexis Cramer       	6-3, 7-5
20210319	485681	488743	H	   1	South Florida	Laura Pellicer Perello	ETSU	Laylo Bakhodirova   	5-7, 6-1, 6-4
20210319	564804	434556	H	   2	South Florida	Grace Schumacher    	ETSU	Alejandra Morales   	7-6, 6-3
20210319	439989	485680	A	   3	ETSU	Andrea Pascual-Larrinaga	South Florida	Amelie Boy          	5-7, 6-0, 6-1
20210319	562596	433888	A	   4	ETSU	Emilia Alfaro       	South Florida	Alexandra Mjos      	1-6, 6-2, 6-3
20210319	515463	512199	A	   5	ETSU	Maria Fernanda Carvajal	South Florida	Margriet Timmermans 	6-3, 3-6, 6-3
20210319	488744	512197	A	   6	ETSU	Yunuen Elizarraras  	South Florida	Lucia Garrigues-Melendez	6-2, 7-6
20210319	565273	514332	H	   1	Stetson	Anais Gabriel       	Kennesaw State	Taylor Dean         	6-0, 6-1
20210319	565562	386804	A	   2	Kennesaw State	Ji Youn Lee         	Stetson	Danel Ashirova      	6-2, 3-6, 1-0(4)
20210319	511355	514334	H	   3	Stetson	Katie Kubicz        	Kennesaw State	Paola Cortez Vargas 	6-3, 6-0
20210319	433499	565561	H	   4	Stetson	Brooke Milner       	Kennesaw State	Valentina Taddia    	6-4, 4-6, 6-2
20210319	511351	514333	H	   5	Stetson	Noa Cohen           	Kennesaw State	Sofia Pinedo        	6-2, 7-5
20210319	565563	565272	A	   6	Kennesaw State	Soomin Kim          	Stetson	Elodie Foster       	6-4, 7-6
20210319	442448	452700	H	   1	Lipscomb	Kateryna Popova     	Bellarmine	Aubrey Smith        	6-2, 6-3
20210319	515270	488030	H	   2	Lipscomb	Emma Zakordoniec    	Bellarmine	Madison Devillez    	6-4, 6-2
20210319	566367	444236	H	   3	Lipscomb	Sasha Dobranos      	Bellarmine	Ava Ratcliff        	6-3, 6-2
20210319	515269	513941	H	   4	Lipscomb	Anja Trbeznik       	Bellarmine	Maja Kozerski       	6-1, 6-0
20210319	490460	513943	H	   5	Lipscomb	Maddox Bandy        	Bellarmine	Channing Varnum     	6-0, 6-2
20210319	446522	492514	H	   1	N.C. State	Anna Rogers         	Boston College	Yufei Long          	6-1, 6-2
20210319	486136	463568	H	   2	N.C. State	Alana Smith         	Boston College	Kylie Wilcox        	6-0, 3-6, 7-6(5)
20210319	444430	565641	H	   3	N.C. State	Adriana Reami       	Boston College	Maria Aguiar        	7-5, 6-1
20210319	417902	511267	A	   4	Boston College	Natasha Irani       	N.C. State	Jaeda Daniel        	6-3, 7-6(5)
20210319	493386	511268	A	   5	Boston College	Laura Lopez         	N.C. State	Lexi Keberle        	2-6, 6-4, 1-0(4)
20210319	564363	447077	H	   6	N.C. State	Abigail Rencheli    	Boston College	Maria Ross          	7-5, 6-1
20210319	511590	427014	H	   1	Ferris State	Morgan Waller       	Wayne State	Linda Liong         	6-3, 6-3
20210319	564379	487366	H	   2	Ferris State	Sophie Daavettila   	Wayne State	Laura Cazacu        	5-7, 6-2, 6-4
20210319	491892	566134	H	   3	Ferris State	Agata Klak          	Wayne State	Melanie Zampardo    	6-3, 4-6, 6-3
20210319	566133	491888	A	   4	Wayne State	Suki Mandair        	Ferris State	Brittany Lavenant   	6-3, 6-2
20210319	491889	403209	H	   5	Ferris State	Patricia Martin Gomez	Wayne State	Brianna Douglas     	6-3, 6-7(8), 1-0(4)
20210319	491886	511710	H	   6	Ferris State	Samantha Stephenson 	Wayne State	Sabrina Laynes      	6-3, 6-3
20210319	384163	525157	H	   1	BYU	Anastasia Abramyan  	Portland	Iva Zelic           	6-4, 6-0
20210319	512554	515759	H	   2	BYU	Leah Heimuli        	Portland	Neli Sunjic         	6-1, 6-3
20210319	512551	453324	H	   3	BYU	Emilee Astle        	Portland	Emily Soares        	7-5, 7-5
20210319	512553	498377	H	   4	BYU	Helen Jiao          	Portland	Marija Elenova      	6-4, 6-0
20210319	385299	492802	H	   5	BYU	Madeline Almeida    	Portland	Angela Schuster     	6-2, 6-4
20210319	566281	566197	H	   6	BYU	Qianxin Kong        	Portland	Lela Daszuta        	6-1, 6-4
20210319	437508	485667	A	   1	TCU	Marie Norris        	West Virginia	Anastasiia Bovolskaya	6-2, 6-2
20210319	561724	566670	A	   2	TCU	Tate Schroeder      	West Virginia	Momoko Nagato       	6-4, 7-5
20210319	485729	567921	A	   3	TCU	Mercedes Aristegui  	West Virginia	Nadejda Maslova     	6-3, 6-7(6), 6-1
20210319	561726	566667	A	   4	TCU	Isabel Pascual Montalvo	West Virginia	Hunter Bleser       	2-6, 3-2
20210319	497486	566668	A	   5	TCU	Addy Guevara        	West Virginia	Amber Fuller        	6-2, 6-4
20210319	399106	514771	H	   6	West Virginia	Anne-Sophie Courteau	TCU	Margaret Polk       	6-2, 6-0
20210319	509862	527828	H	   1	Nebraska	Kristina Novak      	Minnesota	Rachel Hanford      	6-1, 6-1
20210319	513289	512603	A	   2	Minnesota	Ekin Ercetin        	Nebraska	Isabel Adrover Gallego	6-0, 6-4
20210319	444736	513287	H	   3	Nebraska	Claire Reifeis      	Minnesota	Lucia De Santa Ana  	6-1, 7-6(1)
