date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20080913	455217	450874	N	    	Michigan State	John Stratton       	Butler	Ben Shafer          	6-0, 6-2
20080913	385156	415316	N	    	Michigan State	John Allare         	Butler	Chris Herron        	6-4, 6-1
20080913	392915	405175	N	    	Michigan State	Austin Brooks       	Butler	Zach Ervin          	6-1, 5-7, 6-1
20080913	417239	386200	N	    	Michigan State	Ron Hulewicz        	Indiana	Peter Antons        	6-2, 6-2
20080913	459844	426364	N	    	Nebraska	Francois Van Impe   	George Washington	Yan Levinski        	5-7 7-5 (10-6)
20080913	459844	462043	N	    	Nebraska	Francois Van Impe   	William & Mary	Richard Wardell     	6-4, 6-4
20080913	454165	446622	N	    	Nebraska	Hendrik Stahmer     	Elon	Alberto Rojas       	6-0,6-3
20080913	407929	424782	N	    	Nebraska	Andrew Freeman      	William & Mary	William Lang        	3-6, 7-5, 10-5
20080913	389454	409023	N	    	Nebraska	David Bendheim      	Longwood	Carlos Garcia De Andoain	6-1,6-1
20080913	414164	442938	N	    	Penn State	Chris Hasyn         	Princeton	Parker Preyer       	6-2, 6-2
20080913	391874	461347	N	    	Penn State	Eddie Bourchier     	Princeton	Alex Vuckovic       	6-3, 6-2
20080913	454953	395346	N	    	Penn State	Guillaume St-Maurice	Princeton	George Carpeni      	6-2, 6-4
20080913	458100	405994	N	    	Penn State	Jake Toole          	Princeton	Alex Faust          	6-1, 6-1
20080913	435663	459049	N	    	Elon	Carlin Murray       	N.C. State	Eric Turner         	6-2, 6-4
20080913	414823	441787	N	    	Elon	Chase Helpingstine  	Virginia Tech	Jonathan Pine       	7-5,6-1
20080913	446095	460327	N	    	James Madison	Jared Robinson      	Gardner-Webb	Andrew Veeder       	0-6,6-3, (10-6)
20080913	446095	400096	N	    	James Madison	Jared Robinson      	Virginia Tech	Patrick Daciek      	6-1, 7-5
20080913	465409	388851	N	    	UNC Wilmington	Ryan Ybarra         	Elon	Kevin Beard         	3-6.6-3. 10-7
20080913	466255	388851	N	    	UNC Wilmington	Illia Ziamtsou      	Elon	Kevin Beard         	6-3, 6-1
20080913	466562	430430	N	    	UNC Wilmington	Michael Zurawell    	East Carolina	David Masciorini    	7-5 4-6 1-0(8)
20080913	463037	390016	N	    	UNC Wilmington	Alex Wetherell      	UNC Wilmington	Gustavo Bertei      	4-6, 6-3, 1-0 (10-5)
20080913	420032	389454	N	    	William & Mary	Keziel Juneau       	Nebraska	David Bendheim      	3-6, 6-4, 10-5
20080913	464294	461831	N	    	William & Mary	Ben Wirth           	Georgetown	Kevin Walsh         	7-6, 6-1
20080913	391667	428496	N	    	Columbia	Bogdan Borta        	Davidson	Walker Lyons        	6-4,7-6
20080913	436951	444410	N	    	Columbia	Mihai Nichifor      	Virginia Tech	Yoann Re            	7-6,6-2
20080913	464631	466394	N	    	Columbia	Jonathan Wong       	ETSU	Matej Zlatkovic     	7-6,6-4
20080913	436951	464631	N	    	Columbia	Mihai Nichifor      	Columbia	Jonathan Wong       	6-4,6-3
20080913	397628	420804	N	    	Harvard	Chris Clayton       	California	Bozhidar Katsarov   	6-4, 6-2
20080913	414385	397026	N	    	Harvard	Michael Hayes       	California	Geoff Chizever      	3-6, 7-6(10), 6-2
20080913	394560	417238	N	    	Western Michigan	Michael Calderone   	Michigan State	Ron Hulewicz        	6-3, 6-3
20080913	437339	437545	N	    	Western Michigan	Brad Noel           	Michigan State	Jason Norville      	6-0,2-0 retired
20080913	446921	415541	N	    	California	Evan Rose           	Harvard	Linus Hietaniemi    	6-4, 6-4
20080913	454842	405138	N	    	California	Kallim Stewart      	Harvard	Sasha Ermakov       	6-1, 6-2
20080913	427955	465055	N	    	California	Sky Lovill          	Harvard	Tim Wu              	6-3, 6-4
20080913	458883	420268	N	    	California	Thai Tu             	Harvard	Michael Kalfayan    	6-2, 6-4
20080913	385993	429389	N	    	California	Nick Andrews        	Harvard	Davis Mangham       	6-3, 6-4
20080913	414528	396902	N	    	California	Eoin Heavey         	Harvard	Alexei Chijoff-Evans	4-6, 7-6(6), 7-5
20080913	466132	438454	N	    	California	Pedro Zerbini       	Harvard	Aba Omodele-Lucien  	5-7, 6-1, 6-3
20080913	420042	443282	N	    	Alabama	Michael Jung        	N.C. State	Jaime Pulgar        	7-6, 6-4
20080913	393674	454646	N	    	Alabama	Daniel Buikema      	N.C. State	Derek Stephens      	6-4, 6-2
20080913	403259	396783	N	    	Alabama	Ricky Doverspike    	N.C. State	David Chermak       	7-5, 6-2
20080913	465362	442815	N	    	Alabama	Houssam Yassine     	N.C. State	Frideric Prandecki  	4-6, 7-5, 7-6
20080913	461850	427985	N	    	Alabama	Trey Walston        	N.C. State	Rob Lowe            	6-4, 6-2
20080913	435850	462827	N	    	Alabama	Saketh Myneni       	N.C. State	Christian Welte     	6-7, 7-6, 6-4
20080913	389946	447155	N	    	Georgia	Drake Bernstein     	Illinois	Connor Roth         	6-2, 6-1
20080913	409137	446487	N	    	Georgia	Javier Garrapiz     	Illinois	Ruan Roelofse       	6-1, 6-1
20080913	417350	414730	N	    	Georgia	Jamie Hunt          	Illinois	Billy Heiser        	6-2, 7-6(3)
20080913	460062	396948	N	    	Georgia	Josh Varela         	Illinois	Waylon Chin         	6-4, 6-3
20080913	417968	438712	N	    	ETSU	Daniel Isaza        	William & Mary	Ilja Orre           	6-1, 6-2
20080913	457058	391667	N	    	ETSU	Grega Teraz         	Columbia	Bogdan Borta        	3-6, 7-6 (5), 10-7
20080913	405845	459003	N	    	Abilene Christian	Joey Farias         	New Mexico State	Glen Turbyfill      	6-2, 6-0
20080913	434430	438860	N	    	Georgia State	Jackson Moore       	Florida State	Michael OShea       	6-1, 5-7, 10-8
20080913	423014	435664	N	    	Navy	Eddie Konrad        	Richmond	Chester Murray      	6-2, 6-1
20080913	425992	406088	N	    	Navy	Ramsey Lemaich      	Richmond	Matthew Feeley      	6-2 6-4
20080913	415636	386327	N	    	Navy	Jason Hill          	Richmond	Rafael Arana        	6-3, 6-0
20080913	390451	436406	N	    	Navy	Nick Birger         	Richmond	Aj Nelson           	3-6, 6-7 (3)
20080913	462239	389183	N	    	Navy	John Waters         	Richmond	Sami Belakhlef      	6-0, 6-3
20080913	447784	402959	N	    	New Mexico State	Guy Rutten          	WNM	Daniel Dominquez    	3-2, ret
20080913	434656	399214	N	    	Pepperdine	Alex Moreno         	Penn State	Jamie Cox           	7-6 (5), 3-6, 2-6
20080913	420350	411063	N	    	Pepperdine	Mahmoud Kamel       	Penn State	Ryan Gormley        	6-7, 5-7
20080913	385409	425709	N	    	Pepperdine	Omar Altmann        	Penn State	Jason Lee           	3-6, 7-5, 2-6
20080914	448672	452414	A	   1	St. Francis (PA)	Andre Sandu         	Juniata	Jonathan Skoner     	4-6,7-5, 6-4
20080914	412342	463037	N	   2	N.C. State	Akash Gujarati      	UNC Wilmington	Alex Wetherell      	6-2, 6-1
20080914	452170	450858	N	   2	Virginia	Lee Singer          	Virginia	Michael Shabaz      	7-6, 4-6, 7-6
20080914	452190	399119	N	   2	Virginia	Sanam Singh         	Virginia	Drew Courtney       	6-1, 6-3
20080914	421332	402377	N	   2	Indiana	Will Kendall        	Xavier	Mike Dieciuc        	6-1,6-2
20080914	424805	434233	N	   2	Indiana	Jeremy Langer       	Western Michigan	Zeyad Montasser     	6-1,6-3
20080914	435663	465409	N	   2	Elon	Carlin Murray       	UNC Wilmington	Ryan Ybarra         	6-3, 6-4
20080914	437163	453764	N	   2	UNC Wilmington	Anton Nikolov       	Elon	Chris Spalding      	6-3, 6-4
20080914	409327	451357	N	   2	Cornell	Andy Gauthier       	Cornell	Connor Sherwood     	5-7; 6-0; 7-5
20080914	464621	414627	N	   2	Binghamton	Gilbert Wong        	Davidson	Arie Hefter         	6-3, 6-1
20080914	463600	396482	N	   2	Merrimack	Adam Wilding        	Bridgewater State	Matt Charest        	6-4, 4-6, (10-6)
20080914	450349	442675	N	   2	Merrimack	John Seaward        	Wheaton (MA)	Gregory Poulin      	6-3,6-1
20080914	423329	451917	A	   2	St. Francis (PA)	Stephen Kowalski    	Juniata	Jarrad Silver       	7-6(7-5), 7-5
20080914	409956	418407	N	   2	ETSU	Sander Gille        	Binghamton	Arnav Jain          	5-2 retire inj.
20080914	441195	407082	N	   2	Abilene Christian	Quinton Peterson-Paul	Northern Arizona	David Flodberg      	6-2, 1-6, 14-12
20080914	455184	441340	N	   2	Abilene Christian	John Strahl         	Northern Arizona	Robin Pezzutto      	6-2, 6-4
20080914	423325	436226	A	   3	St. Francis (PA)	Jordan Kowalski     	Juniata	Ryan Navarro        	6-3, 6-1
20080914	455561	390224	N	   4	St. Bonaventure	Mikhail Sudakov     	Cornell	Ashish Bhandari     	6-2; 5-7; 10-8
20080914	412342	390016	N	   4	N.C. State	Akash Gujarati      	UNC Wilmington	Gustavo Bertei      	6-3, 6-2
20080914	424805	394909	N	   4	Indiana	Jeremy Langer       	Xavier	Richard Canelas     	6-1,6-4
20080914	386546	394560	N	   4	Indiana	Maxime Armengaud    	Western Michigan	Michael Calderone   	6-1,6-4
20080914	440492	407404	N	   4	Indiana	Chris Peek          	Michigan State	Alex Forger         	6-1,6-1
20080914	421332	444214	N	   4	Indiana	Will Kendall        	Michigan State	Scott Rasmussen     	6-3,6-3
20080914	463600	387311	N	   4	Merrimack	Adam Wilding        	Colby-Sawyer	Joby Bacher         	8-1
20080914	405016	427113	N	   4	Merrimack	Max Eppley          	Wheaton (MA)	James Little        	9-8
20080914	407042	396258	A	   4	St. Francis (PA)	Nathan Fleming      	Juniata	Arnab Chakrabarti   	6-2, 6-4
20080914	450422	445167	A	   5	St. Francis (PA)	Jeff Seevers        	Juniata	Aaron Rhodes        	6-2, 6-4
20080914	396909	417762	A	   6	St. Francis (PA)	Steve Child         	Juniata	Ross Imbrie         	6-0, 6-4
20080914	406282	430736	N	   8	Indiana	Lachlan Ferguson    	Xavier	Doug Matthews       	6-2,6-3
20080914	421332	465775	N	   8	Indiana	Will Kendall        	IUPUI	Jorge Yunes         	6-0,6-1
20080914	424805	455217	N	   8	Indiana	Jeremy Langer       	Michigan State	John Stratton       	4-6,6-1,6-2
20080914	436809	466394	N	  16	Virginia	David Nguyen        	ETSU	Matej Zlatkovic     	4-6, 7-6, 6-1
20080914	452353	390016	N	    	East Carolina	Henrik Skalmerud    	UNC Wilmington	Gustavo Bertei      	6-0 6-3
20080914	417618	433242	N	    	Richmond	Sam Hyland          	Oklahoma	Chase Miller        	6-4, 6-3
20080914	395515	455217	N	    	Louisville	Andrew Carter       	Michigan State	John Stratton       	6-2, 6-2
20080914	396783	414164	N	    	N.C. State	David Chermak       	Penn State	Chris Hasyn         	6-3, 6-4
20080914	443282	411063	N	    	N.C. State	Jaime Pulgar        	Penn State	Ryan Gormley        	2-6, 7-6(3), 1-0(10-8)
20080914	454646	454953	N	    	N.C. State	Derek Stephens      	Penn State	Guillaume St-Maurice	2-6, 6-4, 1-0 (11-9)
20080914	455659	458100	N	    	N.C. State	Julian Sullivan     	Penn State	Jake Toole          	4-6, 6-4, 1-0(10-5)
20080914	462827	425709	N	    	N.C. State	Christian Welte     	Penn State	Jason Lee           	7-6 (3), 6-4
20080914	462648	428420	N	    	N.C. State	Jay Weinacker       	Penn State	Brendan Lynch       	7-5, 6-2
20080914	441858	405079	N	    	Virginia Tech	Eduardo Pinto       	George Washington	Andy Erickson       	6-1 6-2
20080914	396420	386327	N	    	Oklahoma	George Chanturia    	Richmond	Rafael Arana        	6-1, 6-0
20080914	389203	389183	N	    	Oklahoma	Ionut Beleleu       	Richmond	Sami Belakhlef      	6-1, 6-0
20080914	462108	415307	N	    	Butler	Bryce Warren        	Xavier	Chris Herrlinger    	6-3, 5-7, 6-3
20080914	388775	446837	N	    	Butler	Brandon Bayliss     	Xavier	Brennan Rooney      	7-5, 6-2
20080914	394910	453768	N	    	Xavier	Richard Canelas     	Illinois State	Skip Span           	6-4, 6-7 (4), 12-10
20080914	430736	388210	N	    	Xavier	Doug Matthews       	Louisville	Tim Barnoud         	6-2, 4-6, 6-3
20080914	395128	426037	N	    	Longwood	David Cardoso       	Virginia Tech	Preston Lemon       	0-6,6-4, 1-0
20080914	453712	438454	N	    	Illinois	Abe Souza           	Harvard	Aba Omodele-Lucien  	6-3, 6-0
20080914	447155	405138	N	    	Illinois	Connor Roth         	Harvard	Sasha Ermakov       	6-3, 6-3
20080914	414730	396902	N	    	Illinois	Billy Heiser        	Harvard	Alexei Chijoff-Evans	6-1, 7-5
20080914	436632	397628	N	    	Illinois	Dennis Nevolo       	Harvard	Chris Clayton       	7-6(3), 7-6(2)
20080914	449913	445325	N	    	Indiana	Jonathan Schroeder  	Michigan State	Clark Richardson    	2-6,6-4,6-0
20080914	386200	437339	N	    	Indiana	Peter Antons        	Western Michigan	Brad Noel           	6-1,6-4
20080914	386200	418011	N	    	Indiana	Peter Antons        	Xavier	RaEes Ismail        	6-5,6-0
20080914	392915	431933	N	    	Michigan State	Austin Brooks       	Butler	Stephen McLoughlin  	3-6, 6-1, 6-3
20080914	385156	444381	N	    	Michigan State	John Allare         	Butler	Ben Raynauld        	6-0, 6-2
20080914	391874	427985	N	    	Penn State	Eddie Bourchier     	N.C. State	Rob Lowe            	6-1, 6-2
20080914	399214	442815	N	    	Penn State	Jamie Cox           	N.C. State	Frideric Prandecki  	6-4, 1-6, 1-0 (10-6)
20080914	463037	416885	N	    	UNC Wilmington	Alex Wetherell      	Elon	Clark Howell        	6-2, 6-0
20080914	466255	459049	N	    	UNC Wilmington	Illia Ziamtsou      	N.C. State	Eric Turner         	6-2, 6-2
20080914	465775	391338	N	    	IUPUI	Jorge Yunes         	Indiana	Jj Bolock           	6-2,3-6,6-4
20080914	429389	422674	N	    	Harvard	Davis Mangham       	Illinois	Jordan Knue         	7-5, 6-3
20080914	438263	457246	N	    	Western Michigan	Pablo Olivarez      	Butler	Lenz Theodor        	6-4, 6-3
20080914	438263	391338	N	    	Western Michigan	Pablo Olivarez      	Indiana	Jj Bolock           	6-4,6-4
20080914	394560	417239	N	    	Western Michigan	Michael Calderone   	Michigan State	Ron Hulewicz        	6-3, 6-3
20080914	466132	409137	N	    	California	Pedro Zerbini       	Georgia	Javier Garrapiz     	4-6, 6-4, 6-4
20080914	385993	461010	N	    	California	Nick Andrews        	Georgia	Christian Vitulli   	6-2, 6-2
20080914	458883	414385	N	    	California	Thai Tu             	Harvard	Michael Hayes       	6-2, 6-3
20080914	446921	396948	N	    	California	Evan Rose           	Illinois	Waylon Chin         	6-3, 6-3
20080914	454842	449768	N	    	California	Kallim Stewart      	Georgia	Nate Schnugg        	7-6(5), 6-4
20080914	465362	442938	N	    	Alabama	Houssam Yassine     	Princeton	Parker Preyer       	6-1, 6-0
20080914	406194	405994	N	    	Alabama	Andrew Felsenthal   	Princeton	Alex Faust          	7-5, 5-7, 10-7
20080914	393674	420350	N	    	Alabama	Daniel Buikema      	Pepperdine	Mahmoud Kamel       	7-5, 6-7, (11-9)
20080914	420042	395346	N	    	Alabama	Michael Jung        	Princeton	George Carpeni      	4-6, 6-1, 6-4
20080914	435850	395024	N	    	Alabama	Saketh Myneni       	Princeton	Peter Capkovic      	6-2, 6-0
20080914	463762	453515	N	    	Arkansas	Bradwin Williams    	Richmond	Michael Sommer      	6-4, 4-6, 6-4
20080914	461883	449900	N	    	Arkansas	Matt Walters        	Richmond	Dylan Schrode       	3-2 Ret.
20080914	453926	406088	N	    	Arkansas	Nicholas Spinazze   	Richmond	Matthew Feeley      	6-2, 6-1
20080914	460062	397026	N	    	Georgia	Josh Varela         	California	Geoff Chizever      	6-4, 6-0
20080914	417350	414528	N	    	Georgia	Jamie Hunt          	California	Eoin Heavey         	6-4, 6-4
20080914	389946	446487	N	    	Georgia	Drake Bernstein     	Illinois	Ruan Roelofse       	6-4, 6-2
20080914	457058	459844	N	    	ETSU	Grega Teraz         	Nebraska	Francois Van Impe   	6-4, 7-6
20080914	417968	454165	N	    	ETSU	Daniel Isaza        	Nebraska	Hendrik Stahmer     	6-2, 2-6, 10-6
20080914	391807	444410	N	    	ETSU	Charles Bottoni     	Virginia Tech	Yoann Re            	6-2, 6-2
20080914	417968	446095	N	    	ETSU	Daniel Isaza        	James Madison	Jared Robinson      	6-2, 2-6, 10-6
20080914	405845	391800	N	    	Abilene Christian	Joey Farias         	Northern Arizona	Gaston Bottale      	6-1, 7-5
20080914	419777	403866	N	    	Abilene Christian	Hutton Jones Jr.    	New Mexico State	Craig Duran         	7-6, 6-1
20080914	463520	435664	N	    	Navy	Joseph Wiggins      	Richmond	Chester Murray      	6-2, 7-6 (11-9)
20080914	436633	436406	N	    	Navy	Jeremy New          	Richmond	Aj Nelson           	3-6, 1-6
20080914	447784	389155	N	    	New Mexico State	Guy Rutten          	Abilene Christian	Kaul Bein           	6-0, 6-3
20080914	434656	461850	N	    	Pepperdine	Alex Moreno         	Alabama	Trey Walston        	6-4, 6-2
20080914	385409	457269	N	    	Pepperdine	Omar Altmann        	Alabama	Mathieu Thibaudeau  	6-7, 6-4, (10-3)
20080915	428420	395024	N	    	Penn State	Brendan Lynch       	Princeton	Peter Capkovic      	7-6 (6), 1-6, 6-1
20080916	410533	475562	H	   1	Connecticut	Joe Goldstein       	Salve Regina	Andrew Martin       	6-3,6-2
20080916	405107	473636	H	   1	NJIT	Stephen Erickson    	Rider	Casey Jedlinski     	6-3, 6-4
20080916	432953	481155	H	   2	Connecticut	Joey Michaels       	Salve Regina	Trey Van Buskirk    	6-2,6-2
20080916	397022	478949	H	   2	NJIT	Cosmin Chiujdea     	Rider	Josh Rultenberg     	6-3, 6-2
20080916	413084	386546	N	   2	Louisville	Robert Hall         	Indiana	Maxime Armengaud    	6-3,6-0
20080916	406282	440492	N	   2	Indiana	Lachlan Ferguson    	Indiana	Chris Peek          	6-1,6-0
20080916	442015	391711	H	   2	Mount St. Mary's (MD)	Patrick Plastow     	Shepherd	Andy Bosco          	6-2, 6-2
20080916	429640	475653	H	   3	Connecticut	Andrew Marcus       	Salve Regina	Stephen Masso       	6-1,6-0
20080916	438880	452283	H	   3	Mount St. Mary's (MD)	Favio Osorio        	Shepherd	Bobby Sisson        	6-1, 6-1
20080916	462049	477051	H	   4	Connecticut	Scott Warden        	Salve Regina	Charlie Normington  	6-1,6-1
20080916	448311	467564	H	   4	NJIT	Dan Salomon         	Rider	Jim Ashed           	6-2, 6-4
20080916	435072	419712	H	   4	Mount St. Mary's (MD)	Thaddeus Mostowtt   	Shepherd	Nathan Jones        	6-0, 6-2
20080916	398584	468396	H	   5	Connecticut	Thomas Cook         	Salve Regina	Steve Boreen        	6-1,6-0
20080916	458990	471033	H	   5	NJIT	Anthony Tunnero     	Rider	Chris Esposito      	6-2, 6-1
20080916	384326	469950	H	   6	Connecticut	David Adams         	Salve Regina	Collin Cunningham   	6-1,6-1
20080916	386911	477239	H	   6	NJIT	Dimitri Athans      	Rider	Rob Olsen           	6-1, 6-2
20080916	440752	388851	N	  16	UNC Wilmington	Michael Pereira     	Elon	Kevin Beard         	6-3, 6-1
20080916	395515	449913	N	    	Louisville	Andrew Carter       	Indiana	Jonathan Schroeder  	6-1,6-1
20080918	459959	419532	N	   2	Arizona	Francois Vandermerwe	Abilene Christian	Brian Joiner        	6-1, 6-4
20080918	459959	441195	N	   8	Arizona	Francois Vandermerwe	Abilene Christian	Quinton Peterson-Paul	6-3, 6-4
20080918	404256	391364	N	   8	UNC Greensboro	Kyle Eddins         	Austin Peay	Brett Bolton        	6-1,6-1
20080918	437699	459959	N	  16	Abilene Christian	Juan Nunez          	Arizona	Francois Vandermerwe	6-4, 6-4
20080918	459959	460949	N	  32	Arizona	Francois Vandermerwe	Northern Arizona	Jaco Visagie        	6-2,6-2
20080918	400096	453936	N	  64	Virginia Tech	Patrick Daciek      	Georgia State	Trenton Spinks      	6-1,6-0
20080918	424365	442137	N	  64	Furman	Robert Ladyman      	Georgia State	Nejc Podkrajsek     	6-2, 6-3
20080918	453936	437029	N	 128	Georgia State	Trenton Spinks      	College of Charleston	Joe Nicolazzi       	7-5, 6-2
