date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20130323	425367	440349	A	   2	Stetson	Sara Lazarevich     	Mercer	Lucie Payrat        	7-6,6-0
20130323	422235	426720	H	   2	Baylor	Victoria Kisialeva  	Miami (FL)	Lina Lileikite      	6-3,7-5,1-0
20130323	428136	458372	N	   2	Kansas	Maria Belen Ludueña 	Omaha	Alex Tran           	6-3, 6-0
20130323	446812	402738	H	   2	North Dakota	Callie Ronkowski    	Northern Arizona	Ghizelene Doballah  	6-2, 6-1
20130323	438517	439674	H	   2	Sacramento State	Jennifer Ong        	Montana State	Iva Parapunova      	6-4, 6-1
20130323	403089	445281	H	   2	Gardner-Webb	Yasmin Doost        	Liberty	Cameron Richard     	7-5 6-2
20130323	465786	397304	A	   2	Michigan	Ronit Yurovsky      	Wisconsin	Lauren Chypyha      	6-7(4), 6-4, 10-7
20130323	465300	409651	H	   2	CSUN	Anna Yang           	Middlebury	Ria Gerger          	6-2, 6-2
20130323	420340	399814	A	   2	College of Charleston	Kelly Kambourelis   	Davidson	Laina Cummer        	6-4,1-6,6-1
20130323	436012	441804	N	   2	Louisiana Tech	Joanna Nalborska    	New Mexico State	Ginet Pinero        	6-4,6-0
20130323	436012	424572	N	   2	Louisiana Tech	Joanna Nalborska    	Seattle	Anna Lambert        	6-1, 6-1
20130323	418075	415882	H	   2	Old Dominion	Diana Ivanova       	VCU	Josefin Hjertquist  	1-6, 6-4, 6-2
20130323	413684	436525	H	   2	Rice	Dominique Harmath   	William & Mary	Elizaveta Nemchinov 	7-5, 6-2
20130323	458581	384244	N	   2	UTEP	Martina Trierweiler 	UTPB	Casey Acosta        	6-0, 6-2
20130323	439358	388542	A	   2	Illinois - Chicago	Mariana Palacios    	Wright State	Alex Bastock        	6-4,6-3
20130323	448019	455603	H	   2	Youngstown State	Margarita Sadovnikova	Detroit Mercy	Nino Sujashvili     	6-4,6-2
20130323	465390	444408	A	   2	Dartmouth	Katherine Yau       	Loyola Marymount	Claudia Razzeto     	7-6, 6-1
20130323	437542	434791	H	   2	Harvard	Kristin Norton      	Fairleigh Dickinson	Egzona Morina       	6-4, 6-2
20130323	402727	430861	H	   2	Penn	Stephanie Do        	Temple	Yana Mavrina        	6-3, 6-3
20130323	451505	394109	H	   2	Akron	Olga Shkundina      	Cleveland State	Alexandra Bush      	6-2, 6-0
20130323	455801	445027	A	   2	Eastern Michigan	Klara Supejova      	Bowling Green	Emily Reuland       	6-4,6-1
20130323	442138	401454	H	   2	Buffalo	Miranda Podlas      	Northern Illinois	Haley Dekkinga      	6-1, 6-2
20130323	444891	447862	H	   2	Western Michigan	Maggie Remynse      	Toledo	Pia Rygh            	6-2, 6-2
20130323	454730	414839	A	   2	Colorado State	Abby Stevens        	Cal State LA	Leora Hemmerich     	6-3, 6-4
20130323	388622	397338	H	   2	UNLV	Lucia Batta         	SMU	Edyta Cieplucha     	4-6, 6-0, 6-3
20130323	462972	403148	A	   2	Utah State	Jaci West           	Texas Arlington	Giada DOrtona       	6-3,6-4
20130323	390442	420077	H	   2	Bryant	Lucy Bird           	Wagner	Rachel Jurgielewicz 	6-0,6-0
20130323	440087	397868	A	   2	St. Francis (PA)	Shivani Patel       	La Salle	Caitlin Coelho      	6-1,6-2
20130323	455577	391857	A	   2	Murray State	Carla Suga          	Eastern Illinois	Sephora Boulbahaiem 	6-2, 6-3
20130323	396853	441395	H	   2	California	Lynn Chi            	Utah	Sarah Pham          	6-3, 6-1
20130323	448760	410957	A	   2	USC	Sabrina Santamaria  	Washington State	Ksenia Googe        	6-0, 6-0
20130323	384681	418604	H	   2	Stanford	Kristie Ahn         	Colorado	Winde Janssens      	6-0, 6-0
20130323	434284	465727	A	   2	UCLA	Pamela Montez       	Washington	Grace Ysidora       	6-2 6-1
20130323	410957	390815	H	   2	Washington State	Ksenia Googe        	Lewis-Clark (ID)	Livia Blasque       	6-1, 6-0
20130323	437734	440260	H	   2	Chattanooga	Jenna Nurik         	Wofford	Julia Paulson       	6-0, 6-2
20130323	434697	437652	A	   2	Furman	Alex Moreno-Kaste   	Samford	Stephanie NTcha     	6-4, 3-6, 6-1
20130323	444554	384244	H	   2	Abilene Christian	Brittney Reed       	UTPB	Casey Acosta        	6-0, 6-0
20130323	415132	458581	H	   2	Abilene Christian	Micah Hermsdorf     	UTEP	Martina Trierweiler 	7-6 (7-1), 7-6 (7-6)
20130323	391775	400586	H	   2	Incarnate Word	Andi Botha          	Dallas Baptist	Katie Daugherty     	0-6, 6-3, 6-2
20130323	412713	424572	N	   2	Texas State	Melissa Hadad       	Seattle	Anna Lambert        	6-3, 6-1
20130323	397369	441720	A	   2	Bucknell	Maria Cioffi        	George Mason	Brittany Pilkington 	3-6, 6-3, 10-7
20130323	405906	469133	N	   2	Lehigh	Abby Farrel         	Holy Cross (MA)	Jaclyn Carroll      	6-0, 6-0
20130323	441939	480085	H	   2	Army	Carolyn Pitman      	Lafayette	Jordyn Spellberg    	6-3 6-0
20130323	456747	469133	H	   2	Army	Elle Taylor         	Holy Cross (MA)	Jaclyn Carroll      	6-1 6-0
20130323	453265	397369	H	   2	Navy	Erin Snook          	Bucknell	Maria Cioffi        	6-3, 7-6 (0)
20130323	451191	424592	A	   2	BYU	Meghan Sheehan-Dizon	Santa Clara	Kelly Lamble        	2-6 6-4 10-8
20130323	442320	416116	H	   2	Portland	Anastasia Polyakova 	San Diego	Stephanie Hoffpauir 	6-3, 3-6, 7-5
20130323	416332	395564	H	   2	San Francisco	Sofia Holmberg      	Montana	Sasha Carter        	6-1,6-3
20130323	466185	436007	H	   3	East Carolina	Yilian Zhang        	S.C. State	K. Nakonechna       	6-4 6-1
20130323	391099	451083	H	   3	Dayton	Katie Boeckman      	Duquesne	Sarah Shashura      	4-6, 6-3, 10-8
20130323	383973	462603	H	   3	Richmond	Anna Abadias Morales	George Washington	Stephanie Wei       	5-7,7-6(6),1-0(5)
20130323	437363	461386	A	   3	VCU	Yukako Noi          	Old Dominion	Ivana Vukovic       	5-0, def.
20130323	397639	418501	A	   3	Duke	Mary Clayton        	N.C. State	Rachael James-Baker 	6-4, 6-4
20130323	461540	409521	A	   3	Miami (FL)	Stephanie Wagner    	Baylor	Kiah Generette      	6-2,6-2
20130323	465042	443031	H	   3	Syracuse	Jimena Wu           	Providence	Alana Prinos        	6-4,2-6,(11-9)
20130323	465042	451514	H	   3	Syracuse	Jimena Wu           	Seton Hall	Madison Shoemaker   	6-0, 6-2
20130323	454690	386241	A	   3	Florida Gulf Coast	Johanna Sterkel     	Kennesaw State	Alexandra Apostu    	5-7, 6-2, 6-1
20130323	462795	428257	A	   3	Liberty	Nicola Wellman      	Gardner-Webb	Jenny Lunde         	6-2 6-3
20130323	416242	446634	A	   3	North Florida	Taylor Hollander    	USC Upstate	Talia Rojas         	6-2, 6-2
20130323	393686	422504	A	   3	Stetson	Diana Bukajeva      	Mercer	Liza Klyachkin      	6-1,6-1
20130323	427844	388656	N	   3	Kansas	Paulina Los         	Omaha	Jacqueline Baude    	6-1, 6-0
20130323	403449	412760	A	   3	Montana	Haley Driver        	San Francisco	Milica Hadzi Tanovic	4-6,6-3,1-0(10-2)
20130323	459994	389150	A	   3	Northern Arizona	Johanna Vang        	North Dakota	Steph Beihn         	6-4, 7-6
20130323	391235	427763	H	   3	Sacramento State	Olivia Boija        	Montana State	Paulina Lopez Trevino	6-3, 6-2
20130323	391292	393883	A	   3	Michigan	Brooke Bolender     	Wisconsin	Lauren Burich       	6-1, 6-3
20130323	429502	421463	H	   3	CSUN	Sabrina Man-Son-hing	Middlebury	Leah Kepping        	7-6 (0), 6-3
20130323	410389	456853	H	   3	UC Irvine	Franziska Goettsching	Pacific (CA)	Susan Te            	6-2,6-2
20130323	405741	399595	A	   3	College of Charleston	Jenny Falcone       	Davidson	Nisha Crouser       	6-4,7-6
20130323	427618	466336	A	   3	William & Mary	Jeltje Loomans      	Rice	Liat Zimmermann     	7-5, 4-6, 10-8
20130323	457015	459761	N	   3	Louisiana Tech	Vivian Ten Dolle    	New Mexico State	Denise Van Der Ben  	6-4, 6-2
20130323	460293	396596	N	   3	UTEP	Gabi Vazquez        	UTPB	Krissy Chavez       	6-0, 6-0
20130323	460293	444554	A	   3	UTEP	Gabi Vazquez        	Abilene Christian	Brittney Reed       	6-2, 6-7 (7-4), 6-4
20130323	424121	437184	A	   3	Illinois - Chicago	Natalia Kuvakina    	Wright State	Amy Nini            	6-1,6-3
20130323	393784	452528	H	   3	Youngstown State	Marta Burak         	Detroit Mercy	Irina Slizovskaya   	6-4,6-1
20130323	422980	429000	H	   3	Harvard	H Kong              	Fairleigh Dickinson	Celine Maier        	6-0, 7-6(0)
20130323	425119	388595	H	   3	Penn	Sonya Latycheva     	Temple	Jordan Batey        	6-3, 6-2
20130323	439582	442720	H	   3	Akron	Prang Pantusart     	Cleveland State	Alex Power          	6-2, 6-2
20130323	390234	404194	A	   3	Eastern Michigan	Ankita Bhatia       	Bowling Green	Maddy Eccleston     	6-4,6-2
20130323	397894	440027	A	   3	Toledo	Christine Coffman   	Western Michigan	Jill Pastunink      	7-5, 6-3
20130323	429798	401015	H	   3	Buffalo	Tamara Markovic     	Northern Illinois	Arantza De La Torre 	6-4, 6-2
20130323	450001	450921	A	   3	Colorado State	Kaley Schultz       	Cal State LA	Tiffani Shaik       	6-1, 6-2
20130323	440310	393706	H	   3	UNLV	Nives Pavlovic      	SMU	Vaszilisza Bulgakova	3-6, 6-3, 6-4
20130323	446453	456938	H	   3	Bryant	Irma Rodriguez Lockwood	Wagner	Julie Teichman      	5-7, 7-6(1), 6-0
20130323	401179	439641	A	   3	Mount St. Mary's (MD)	Renee Deane         	George Mason	Kiersten Pappas     	3-0, ret.
20130323	418692	452934	A	   3	St. Francis (PA)	Lucy Jasso          	La Salle	Kiara Smith         	6-4,6-3
20130323	390968	463341	A	   3	Murray State	Megan Blue          	Eastern Illinois	Merritt Whitley     	7-5, 7-5
20130323	455851	399296	H	   3	California	Zsofi Susanyi       	Utah	Callie Craig        	6-4, 6-0
20130323	449257	428380	A	   3	USC	Zoë Scandalis       	Washington State	Elizaveta Luzina    	6-4, 6-3
20130323	413589	448593	H	   3	Stanford	Krista Hardebeck    	Colorado	Erin Sanders        	6-0, 6-0
20130323	432083	403230	A	   3	UCLA	Kyle McPhillips     	Washington	Elianne Douglas-Miron	6-2 6-0
20130323	428380	438336	H	   3	Washington State	Elizaveta Luzina    	Lewis-Clark (ID)	Bryn Oliviera       	6-0, 6-1
20130323	419663	448524	H	   3	Chattanooga	Kayla Jones         	Wofford	Mareli Sanchez      	6-2, 6-0
20130323	438995	437524	A	   3	Furman	Katherine Oudin     	Samford	Jessica Northcutt   	6-4, 6-3
20130323	421176	396596	H	   3	Abilene Christian	Hannah Kelley       	UTPB	Krissy Chavez       	6-2, 6-0
20130323	420567	447783	H	   3	Incarnate Word	Nicole Karaklis     	Dallas Baptist	Leah Rutt           	7-6 (10-8), 6-1
20130323	456976	460726	H	   3	Alabama State	Melissa Telfer      	North Alabama	Bruna Vieira        	7-5 5-7 6-1
20130323	401821	458954	H	   3	Texas Arlington	Brook Dennis        	Utah State	Julie Tukuafu       	6-4,2-6,6-3
20130323	441623	462742	N	   3	Texas State	Monica Pieratt      	Seattle	Gabriella Weissmann 	6-0, 6-2
20130323	398271	439641	A	   3	Bucknell	Lydia Colvin        	George Mason	Kiersten Pappas     	6-3, 7-6(3)
20130323	420369	481646	N	   3	Lehigh	Ali Kaminetsky      	Holy Cross (MA)	Maya Welch          	6-0, 6-0
20130323	456739	481646	H	   3	Army	Della Taylor        	Holy Cross (MA)	Maya Welch          	6-0 6-1
20130323	417740	474573	H	   3	Army	Margaret Iliev      	Lafayette	Amanda Kusnierz     	6-2 6-0
20130323	450334	398271	H	   3	Navy	Darien Sears        	Bucknell	Lydia Colvin        	7-5, 6-2
20130323	439921	438178	H	   3	Loyola Marymount	Tory Parravi        	Dartmouth	Akiko Okuda         	6-0, 6-3
20130323	465954	385882	H	   3	Santa Clara	Alexandra Zaniewski 	BYU	Morgan Anderson-Littlewood	6-3 6-3
20130323	390854	408253	A	   3	San Diego	Shani Blecher       	Portland	Sabine Fuchs        	7-5, 6-4
20130323	415451	439633	H	   4	Memphis	Alyssa Hibberd      	South Alabama	Cinta Maria Papke   	6-2, 6-1
20130323	406034	406258	A	   4	SMU	Elena Fayner        	UNLV	Anett Ferenczi-Bako 	7-5, 6-2
20130323	457900	432062	A	   4	Duquesne	Alrissa Tobe        	Dayton	Claire McNulty      	6-3, 6-0
20130323	405058	449712	H	   4	George Mason	Erdenesuren Erdenbat	Bucknell	Christie Schneider  	6-3, 6-3
20130323	448176	413249	H	   4	Richmond	Katya Salas         	George Washington	Mimi Hamling        	6-2,6-4
20130323	457123	441906	A	   4	VCU	Olga Terteac        	Old Dominion	Juliana Pires       	6-4, 6-4
20130323	435334	452758	A	   4	Duke	Annie Mulholland    	N.C. State	Chloe Smith         	6-1, 7-5
20130323	448052	398777	H	   4	Syracuse	Komal Safdar        	Providence	Taylor Corder       	6-2,6-1
20130323	387312	398781	H	   4	Syracuse	Breanna Bachini     	Seton Hall	Karina Cordero      	6-3, 6-1
20130323	399880	397981	A	   4	North Florida	Marina Cunningham   	USC Upstate	Taylor Cohen        	6-2, 6-2
20130323	433304	414617	A	   4	Stetson	Jennifer Miller     	Mercer	Kealee Heffner      	6-1,6-0
20130323	448688	384917	H	   4	Baylor	Jordaan Sanford     	Miami (FL)	Monique Albuquerque 	6-4,6-4
20130323	464195	416755	N	   4	Kansas	Dylan Windom        	Omaha	Heather Hottman     	6-3, 6-1
20130323	439139	456019	A	   4	Northern Arizona	Alice Pacaut        	North Dakota	Megan Sween         	6-2, 6-2
20130323	422617	458808	H	   4	Sacramento State	Katharina Knoebl    	Montana State	Wena Tsan           	6-1, 6-0
20130323	442440	465302	H	   4	Gardner-Webb	Valeria Popko       	Liberty	Brittany Yang       	4-6 7-5 6-4
20130323	425793	415957	A	   4	Michigan	Sarah Lee           	Wisconsin	Kathryn Hoch        	6-1, 6-2
20130323	396832	439655	H	   4	CSUN	Lorraine Cheung     	Middlebury	Dorrie Paradies     	6-0, 6-3
20130323	428780	393458	A	   4	College of Charleston	Samantha Maddox     	Davidson	Frizzi Bschorer     	6-0,6-0
20130323	396119	409282	A	   4	William & Mary	Anik Cepeda         	Rice	Katie Gater         	6-3, 6-4
20130323	459437	464397	N	   4	Louisiana Tech	Melanie Urvoy       	New Mexico State	Annemieke Witte     	6-2,6-3
20130323	425545	387809	N	   4	UTEP	Marie Leblond       	UTPB	Olivia Baltazar     	6-1, 6-0
20130323	425545	415131	A	   4	UTEP	Marie Leblond       	Abilene Christian	Kaysie Hermsdorf    	6-1, 7-5
20130323	451361	419100	A	   4	Cleveland State	Kara Sherwood       	Akron	Angelika Jogasuria  	7-5, 6-1
20130323	406313	418946	A	   4	Detroit Mercy	Julia Fernandes     	Youngstown State	Carolyn Jesko       	6-1,6-4
20130323	451076	415750	A	   4	Illinois - Chicago	Kathryn Sharples    	Wright State	Taylor Hines        	6-1,6-1
20130323	426795	412583	H	   4	Harvard	Amanda Lin          	Fairleigh Dickinson	Dina Guzairova      	6-4, 6-1
20130323	465344	392538	H	   4	Penn	Jaime Yapp-Shing    	Temple	Rebecca Breland     	6-3, 6-2
20130323	393272	408126	H	   4	Bowling Green	Katie Brozovich     	Eastern Michigan	Daphne Friedrichs   	6-7,6-3,6-0
20130323	429195	406370	A	   4	Northern Illinois	Mary Malkin         	Buffalo	Laura Fernandez     	5-7, 6-3, 1-0 (11-9)
20130323	414299	441950	H	   4	Western Michigan	Kathleen Hawkins    	Toledo	Lexy Pitt           	6-7 (4), 6-4, 6-1
20130323	402867	457087	A	   4	S.C. State	K Dohnalova         	East Carolina	Danielle Terpko     	6-4 7-5
20130323	414743	448703	A	   4	Colorado State	Kendall Heitzner    	Cal State LA	Jill Sangria        	7-5, 6-4
20130323	412764	413844	H	   4	Bryant	Jovana Hadzi-Tanovic	Wagner	Jenna Harris        	6-0, 6-3
20130323	424711	405058	A	   4	Mount St. Mary's (MD)	Carly Landini       	George Mason	Erdenesuren Erdenbat	4-6, 6-4, 6-4
20130323	447975	458463	A	   4	St. Francis (PA)	Alex Sachs          	La Salle	Chloe Trave         	6-0, 6-3
20130323	440194	407518	A	   4	Murray State	Erin Patton         	Eastern Illinois	Ali Foster          	6-2, 7-6 (7-5)
20130323	405644	453035	H	   4	California	Klara Fabikova      	Utah	Natasha Smith       	6-0, 6-0
20130323	438356	435727	A	   4	USC	Giuliana Olmos      	Washington State	Olga Musilovich     	6-4, 6-7(7-3), 1-0(10-8)
20130323	456440	429538	H	   4	Stanford	Stacey Tan          	Colorado	Carla Manzi Tenorio 	6-3, 6-2
20130323	459857	428194	A	   4	UCLA	Chanelle Van Nguyen 	Washington	Julija Lukac        	6-3 6-0
20130323	422997	415410	H	   4	Washington State	Charlotte Koning    	Lewis-Clark (ID)	Rye Hewett          	6-1, 6-0
20130323	407196	449452	H	   4	Chattanooga	Alexa Flynn         	Wofford	Lucy Schermerhorn   	6-4, 6-0
20130323	454251	434354	A	   4	Furman	Michele Stanford    	Samford	Carita Moolman      	6-1, 7-5
20130323	429753	387809	H	   4	Abilene Christian	Nada Marjanovic     	UTPB	Olivia Baltazar     	6-1, 6-0
20130323	455187	445404	H	   4	Incarnate Word	Taryn Strahl        	Dallas Baptist	Amanda Richter      	6-4, 6-2
20130323	423463	407743	H	   4	Alabama State	Katja Kraus         	North Alabama	Teresa Franco       	6-1 6-2
20130323	457569	453888	H	   4	Texas Arlington	Elizabeth Thoms     	Utah State	Kallie Sperry       	7-5,6-0
20130323	387690	428094	N	   4	Texas State	Rachel Baldree      	Seattle	Sarah Lucas         	6-3, 6-3
20130323	393287	472930	N	   4	Lehigh	Emily Bruch         	Holy Cross (MA)	Abby Henry          	6-3, 6-3
20130323	437954	472930	H	   4	Army	Haley OConnor       	Holy Cross (MA)	Abby Henry          	6-2 6-3
20130323	453929	479526	H	   4	Army	Gabriella Spindler  	Lafayette	A Senopoulos        	6-1 6-1
20130323	386164	449712	H	   4	Navy	Logan Antill        	Bucknell	Christie Schneider  	6-2, 6-2
20130323	419054	430796	H	   4	Loyola Marymount	Miya Jin            	Dartmouth	Melissa Matusuoka   	0-6, 6-3, 6-1
20130323	398595	442678	H	   4	Santa Clara	Chelby Cooke        	BYU	Nicolette Poulsen   	6-2 6-2
20130323	401865	458662	A	   4	San Diego	Anna Depenau        	Portland	Tori Troesch        	6-2, 6-1
20130323	437158	440540	H	   4	San Francisco	Marina Nikolic      	Montana	Laurence Pelchat    	6-2,6-4
20130323	424357	421646	H	   5	East Carolina	Nicole Laduca       	S.C. State	Victoria Khatcei    	6-3 3-6 6-4
20130323	402607	405040	A	   5	SMU	Hristina Dishkova   	UNLV	Janine Erasmus      	6-4, 6-3
20130323	398487	406667	A	   5	Duquesne	Chandler Consonery  	Dayton	Erin Filbrandt      	6-0, 6-1
20130323	401504	394117	H	   5	George Mason	Ashley Delaney      	Bucknell	Jen Bush            	6-2, 6-1
20130323	410139	428502	H	   5	Richmond	Emily Gitman        	George Washington	Dorota Lysienia     	6-2,6-4
20130323	424155	421670	A	   5	VCU	Salome Kvitashvili  	Old Dominion	Nika Khmolovska     	6-4, 6-1
20130323	445652	390468	A	   5	Miami (FL)	Clementina Riobueno 	Baylor	Maria Biryukova     	6-3,6-2
20130323	429897	443965	H	   5	Syracuse	Aleah Marrow        	Providence	Karen Ramirez       	6-1,6-1
20130323	425050	446407	H	   5	Syracuse	Brittany Lashway    	Seton Hall	Maria Rodriguez     	6-1, 6-1
20130323	432157	442084	A	   5	Florida Gulf Coast	Elizabeth Means     	Kennesaw State	Tamara Plocher      	6-1, 6-3
20130323	457591	447985	A	   5	Liberty	Valerie Thong       	Gardner-Webb	Rokia Sacko         	6-1 5-7 6-3
20130323	440098	405722	A	   5	North Alabama	Madison Patey       	Alabama State	Brianna Fairley     	6-0 6-0
20130323	384620	389089	A	   5	North Florida	Melanie Aguirre     	USC Upstate	Allison Beeler      	6-1, 6-0
20130323	426168	388472	A	   5	Stetson	Eveline Lepinay     	Mercer	Roxy Bartz          	6-0,6-2
20130323	458731	462615	N	   5	Kansas	Anastasija Trubica  	Omaha	Lindsay Weideman    	6-0, 6-0
20130323	399635	386046	A	   5	Montana State	Ellie Crum          	Sacramento State	Saskia Angerer      	6-0, 4-6, 10-6
20130323	440859	454171	A	   5	Northern Arizona	Nicole Perez        	North Dakota	Sarah Stajskal      	6-0, 6-0
20130323	458645	466237	H	   5	Wisconsin	Anastasia Tripolskaya	Michigan	Amy Zhu             	7-5, 6-3
20130323	462127	439656	H	   5	CSUN	Jessica Warren      	Middlebury	Katie Paradies      	7-6 (4), 6-2
20130323	449809	415676	A	   5	College of Charleston	Katherine Schofield 	Davidson	Tamara Hill         	6-0,6-2
20130323	432681	465073	N	   5	Louisiana Tech	Taly Merker         	Seattle	Corinne Wurden      	6-3, 6-1
20130323	386092	419283	H	   5	Rice	Kim Anicete         	William & Mary	Hope Johnson        	0-6, 6-3, 6-4
20130323	425368	425385	A	   5	Cleveland State	Maria Lazaris       	Akron	Signe Lazdina       	6-4, 6-0
20130323	423905	413421	A	   5	Detroit Mercy	Valeryia Kulikovskaya	Youngstown State	Lauren Hankle       	6-2,6-4
20130323	422636	410116	A	   5	Illinois - Chicago	Jana Knoppe         	Wright State	Chelsea Girgash     	6-0,6-3
20130323	434847	397141	H	   5	Harvard	Hannah Morrill      	Fairleigh Dickinson	Nicole Chris        	6-0, 6-0
20130323	417877	391215	H	   5	Penn	Alexandra Ion       	Temple	Carly Bohman        	6-0, 6-0
20130323	390463	412073	A	   5	Eastern Michigan	Zsofia Biro         	Bowling Green	Katie Grubb         	7-5,7-5
20130323	431030	384976	A	   5	Toledo	Emily Mazzola       	Western Michigan	Caroline Aleck      	7-6 (4), 6-2
20130323	394891	385455	H	   5	Buffalo	Anamaria Candanoza  	Northern Illinois	Cristina Alvarez    	7-6 (4), 4-6, 1-0 (10-4)
20130323	464461	442610	A	   5	Colorado State	Adriana Wojakowska  	Cal State LA	Sydney Postal       	6-3, 6-4
20130323	419965	414221	H	   5	Bryant	Lyan Juarbe         	Wagner	Lauren Hauer        	6-4, 6-3
20130323	447110	401504	A	   5	Mount St. Mary's (MD)	Liz Rossi           	George Mason	Ashley Delaney      	5-7, 6-4, 6-3
20130323	412126	459689	A	   5	St. Francis (PA)	Danielle Gryckiewicz	La Salle	Elli Vamvakitis     	6-2, 6-2
20130323	421889	417131	H	   5	Eastern Illinois	Jennifer Kim        	Murray State	Carolin Huerth      	6-0, 6-4
20130323	410975	423302	H	   5	California	Annie Goransson     	Utah	Lucia Kovarcikova   	6-2, 6-2
20130323	397179	422997	A	   5	USC	Kaitlyn Christian   	Washington State	Charlotte Koning    	7-5, 6-3
20130323	458816	462272	H	   5	Stanford	Ellen Tsay          	Colorado	Mazy Watrous        	6-1, 6-0
20130323	413903	398886	A	   5	UCLA	Catherine Harrison  	Washington	Natali Coronel      	6-1 6-0
20130323	438058	417280	H	   5	Washington State	Dajana Ognjenovic   	Lewis-Clark (ID)	Deanri Human        	6-0, 6-1
20130323	398707	443205	H	   5	Chattanooga	Kelsey Coots        	Wofford	Emily Przystawski   	6-0, 6-0
20130323	429218	435659	H	   5	Samford	Emily Mallory       	Furman	Amanda Murray       	6-2, 5-7, 1-0 (8)
20130323	398461	411591	H	   5	Abilene Christian	Emily Conrad        	UTPB	Shelby Green        	6-0, 6-0
20130323	398461	457021	H	   5	Abilene Christian	Emily Conrad        	UTEP	Matilda Rose Tench  	6-0, 6-1
20130323	460245	452947	H	   5	Incarnate Word	Malisa Vatanadilok  	Dallas Baptist	Leah Smith          	6-2, 6-2
20130323	450250	414428	H	   5	Texas Arlington	Verena Scott        	Utah State	Hillary Hays        	6-2,6-2
20130323	440847	465073	N	   5	Texas State	Mariana Perez       	Seattle	Corinne Wurden      	6-3, 6-3
20130323	392945	470424	N	   5	Lehigh	Molly Brooks        	Holy Cross (MA)	Addie Devine        	6-1, 6-0
20130323	447916	467898	H	   5	Army	Larraine Saavedra   	Lafayette	Lucy Bass           	6-1 6-0
20130323	445619	470424	H	   5	Army	Carly Riney         	Holy Cross (MA)	Addie Devine        	6-2 6-0
20130323	458071	394117	H	   5	Navy	Stefanie Ton        	Bucknell	Jen Bush            	6-1, 6-2
20130323	436901	432681	N	   5	New Mexico State	Ros-Polly Nguyen    	Louisiana Tech	Taly Merker         	6-0,6-3
20130323	423250	390089	H	   5	Loyola Marymount	Kristine Kouyoumjian	Dartmouth	Sarah Bessen        	7-5, 6-4
20130323	447246	428777	H	   5	Santa Clara	Delphine Rouvillios 	BYU	Mackenna Maddox     	6-1 6-2
20130323	454995	402155	A	   5	San Diego	Marta Stojanovic    	Portland	Saroop Dhatt        	7-5, 6-4
20130323	417921	428688	H	   5	San Francisco	Brooke Irish        	Montana	Ashley Mackey       	1-6,6-4,7-5
20130323	433091	448535	H	   6	Memphis	Stefanie Mikesz     	South Alabama	Paula Sanchez       	6-1, 6-4
20130323	433196	424616	A	   6	Duquesne	Alexa Miller        	Dayton	Georgia Lammers     	6-2, 6-1
20130323	401973	452871	H	   6	George Mason	Kate Desiatnikova   	Mount St. Mary's (MD)	Jennifer Smith      	6-3, 6-2
20130323	395355	453218	A	   6	George Washington	Christie Carpenter  	Richmond	Alex Smyth          	6-4,7-6(7)
20130323	388379	405265	A	   6	VCU	Olga Barshchevskaya 	Old Dominion	Melissa Esnal Olguin	6-4, 6-1
20130323	391315	425513	A	   6	Miami (FL)	Melissa Bolivar     	Baylor	Alex Leatu          	6-1,7-6
20130323	452234	427034	H	   6	N.C. State	Christy Sipes       	Duke	Nicole Lipp         	6-3, 6-0
20130323	384697	465951	H	   6	Syracuse	Alex Aiello         	Providence	Hannah Zangari      	6-2,6-1
20130323	429897	412456	H	   6	Syracuse	Aleah Marrow        	Seton Hall	Anna Guryanova      	6-2, 6-1
20130323	391777	395910	A	   6	Florida Gulf Coast	Bettina Botha       	Kennesaw State	Isabela Castro      	6-2, 6-3
20130323	421633	441670	N	   6	Kansas	Victoria Khanevskaya	Omaha	Rachel Pierson      	6-1, 6-0
20130323	409397	414119	A	   6	Montana	Precious Gbadamosi  	San Francisco	Yurie Hashiguchi    	6-3,6-2
20130323	446209	425299	A	   6	Northern Arizona	Tatum Rochin        	North Dakota	Mindy Lawrence      	7-5, 6-2
20130323	386046	388585	H	   6	Sacramento State	Saskia Angerer      	Montana State	Liana Bates         	4-6, 6-2, 10-6
20130323	402805	443628	A	   6	Michigan	Kristen Dodge       	Wisconsin	Helen Rabot         	6-4, 6-2
20130323	429860	428753	H	   6	CSUN	Alexis Marquez      	Middlebury	Sarah Macy          	6-3, 6-1
20130323	454130	455523	H	   6	UC Irvine	Sarah Stadfelt      	Pacific (CA)	Regina Suarez       	6-0,6-3
20130323	431978	437013	A	   6	College of Charleston	Olivia McMillan     	Davidson	Blake Nickles       	6-1,6-0
20130323	396859	392362	N	   6	Louisiana Tech	Manoela Chiacchio   	New Mexico State	Mia Brandt          	6-4,6-0
20130323	466349	453125	H	   6	Rice	Solo Zinko          	William & Mary	Sydney Smith        	6-4, 6-1
20130323	418527	397952	A	   6	Cleveland State	Nicole Janek        	Akron	Madison Cohen       	6-4, 6-2
20130323	455191	392556	A	   6	Detroit Mercy	Elena Strakhova     	Youngstown State	Annina Brendel      	6-2,6-3
20130323	432170	454560	A	   6	Illinois - Chicago	Keti Mebuke         	Wright State	Liz Steingass       	6-0,6-1
20130323	465481	426008	H	   6	Harvard	Crystal Yen         	Fairleigh Dickinson	Manuela Leme        	6-2, 6-0
