date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20150213	449339	403681	A	   3	South Carolina	Andrew Schafer      	Belmont	Cedric Dujacquier   	6-4, 7-6 (4)
20150213	430576	408982	H	   3	Alabama State	Ronald Mataba       	North Alabama	Miguel Garcia       	6-4, 2-6, 7-5
20150213	408210	444889	A	   3	Drake	Matt Frost          	Wisconsin	Lamar Remy          	7-5, 5-7, 7-5
20150213	386547	395650	A	   3	Texas Arlington	Daniel Armengol     	UTSA	Diogo Casa          	3-6, 6-1, 7-5
20150213	425124	385073	A	   3	Troy	Andy Lau            	Florida Gulf Coast	Eduardo Alfonzo     	3-6, 6-2, 6-3
20150213	445469	396321	H	   3	Army	Grant Riechmann     	Fairleigh Dickinson	Adam Chan           	6-3, 7-5
20150213	477882	389337	A	   3	Lafayette	Brian Pinkard       	St. Peter's	Oliver Bellomi      	6-0 6-0
20150213	425874	439860	A	   3	Grand Canyon	Adrian Legarreta    	Air Force	Andrew Parks        	1-6, 6-3, 7-5
20150213	411093	409268	H	   3	BYU	Andrey Goryachkov   	Denver	Alex Gasson         	4-6, 6-4, 6-4
20150213	389233	477960	A	   4	Temple	Hicham Belkssir     	Jefferson	James Pollard       	6-0, 6-0
20150213	447898	436098	A	   4	Davidson	Ricky Saad          	Sacred Heart	Karan Narula        	2-6,6-0,6-3
20150213	459425	458724	H	   4	St. Joseph's (PA)	Andres Urrea        	Richmond	Caleb Troy          	6-0,4-6,6-4
20150213	441754	402545	H	   4	VCU	Wilder Pimentel     	Binghamton	Ismael Dinia        	2-6, 6-2, 6-4
20150213	410866	391833	H	   4	Miami (FL)	Wilfredo Gonzalez   	Kennesaw State	Jake Bouchillon     	6-0, 6-0
20150213	454593	393441	N	   4	North Carolina	Oystein Steiro      	UCLA	Gage Brymer         	6-1, 7-5
20150213	460477	394156	H	   4	Florida Gulf Coast	Ricky Ventura       	Troy	Daniel Bustamante   	6-3, 6-3
20150213	403500	452442	A	   4	North Alabama	Max Druppel         	Alabama State	Karlo Skvorc        	7-5, 3-6, 6-3
20150213	439598	420286	N	   4	Oklahoma	Spencer Papa        	Ole Miss	William Kallberg    	4-6, 6-2, 7-6(8)
20150213	394498	417127	H	   4	Texas Tech	Jolan Cailleau      	ETSU	Conner Huertas      	6-4, 6-3
20150213	462779	444403	A	   4	Butler	Billy Weldon        	Indianapolis	Marco Razo          	6-2, 5-7, 10-6
20150213	408703	451890	H	   4	DePaul	Alex Galoustian     	Purdue	Mateus Silva        	6-1, 6-2
20150213	427332	385150	N	   4	Northern Arizona	Alexandre Locci     	Nevada	Robert Allan        	2-6, 6-4, 7-5
20150213	447116	460296	H	   4	Campbell	Adrien Rossignon    	Mount Olive	Lautaro Vazquez     	6-4, 6-2
20150213	415718	437208	N	   4	Illinois	Aron Hiltzik        	California	J.t. Nishimura      	7-5, 6-1
20150213	454529	436168	N	   4	Ohio State	Ralf Steinbach      	Texas	Nick Naumann        	6-2, 2-6, 7-5
20150213	402807	440079	H	   4	Wisconsin	Josef Dodridge      	Drake	Ravi Patel          	6-2, 6-4
20150213	421731	401600	A	   4	College of Charleston	Vasily Kichigin     	Bethune Cookman	Kevin Deligny       	6-2,6-4
20150213	434513	434596	A	   4	James Madison	Brett Moorhead      	George Mason	Conor Moran         	3-6,6-3,7-6(5)
20150213	424869	425913	A	   4	Old Dominion	Theophile Lanthiez  	East Carolina	Fredric Lehfeldt    	7-5, 5-7, 10-4
20150213	449879	405300	H	   4	Green Bay	Josh Schramm        	Toledo	Omar Espinosa       	7-6, 6-2
20150213	405703	420549	H	   4	Yale	Daniel Faierman     	George Washington	Cahit Kapukiran     	6-2, 5-7, 6-4
20150213	419066	384186	H	   4	Ball State	Jan Jirus           	Xavier	Freddy Abunku       	2-6, 6-2, 6-2
20150213	459849	426238	A	   4	New Mexico	Bart Van Leijsen    	Cal Poly	Lucas Lesoeur       	6-7 (6), 6-4, 6-4
20150213	438417	396620	H	   4	Air Force	Max Olson           	Grand Canyon	Meidy Chazeau       	6-3, 7-6
20150213	448347	475195	H	   4	Utah State	Karan Salwan        	Northern Colorado	Jordan Loughnan     	6-0,6-3
20150213	419253	458657	N	   4	USC	Eric Johnson        	Penn State	Roman Trkulja       	6-1, 6-2
20150213	448230	403363	H	   4	Auburn	Dante Saleh         	Clemson	Hampton Drake       	2-6, 6-2, 6-3
20150213	464713	436076	N	   4	Georgia	Nick Wood           	Columbia	Ashok Narayana      	1-6, 6-0, 6-2
20150213	438145	401689	A	   4	South Carolina	Harrison OKeefe     	Belmont	Robin Demasse       	6-4, 6-4
20150213	438145	415929	A	   4	South Carolina	Harrison OKeefe     	Middle Tennessee	Victor Hoang        	6-2, 6-3
20150213	418499	387744	A	   4	Denver	Yannik James        	BYU	David Ball          	6-4, 6-2
20150213	410796	434643	A	   4	Texas Arlington	Jhonathan Gonzalez  	UTSA	Tito Moreiras       	6-4, 7-5
20150213	431221	443544	H	   4	Army	Austin McCasin      	Fairleigh Dickinson	Gonzalo Quintana    	6-4, 6-3
20150213	480213	446633	A	   4	Lafayette	Brian Stefanowicz   	St. Peter's	Sebastian Rojas     	6-2 6-2
20150213	436066	481352	A	   5	Temple	Vineet Naran        	Jefferson	Long Vo             	6-0, 6-2
20150213	413961	441738	A	   5	Davidson	Jordan Hart         	Sacred Heart	Mathieu Pilote-Schraenen	6-2,6-3
20150213	391910	443470	H	   5	St. Joseph's (PA)	Tristan Boustany    	Richmond	Jonathan Quenard    	6-4,3-6,6-3
20150213	388645	395064	H	   5	VCU	Toni Battle         	Binghamton	Thomas Caputo       	6-2, 6-4
20150213	409535	403890	H	   5	Miami (FL)	Niclas Genovese     	Kennesaw State	David Durham        	4-6, 7-5, 10-7
20150213	435673	450571	N	   5	North Carolina	Jack Murray         	UCLA	Karue Sell          	6-2, 6-0
20150213	435540	457517	A	   5	North Alabama	Ali Murad           	Alabama State	Jarred Thompson     	6-2, 6-1
20150213	409766	387268	N	   5	Oklahoma	Alex Ghilea         	Ole Miss	Zvonimir Babic      	7-5, 6-3
20150213	464490	398793	A	   5	Butler	Alex Woldmoe        	Indianapolis	Fausto Cordova      	6-2, 6-2
20150213	419354	402760	H	   5	DePaul	Kyle Johnson        	Purdue	Arthur Dobradin     	4-6, 6-3, 1-0 (6)
20150213	447537	384398	N	   5	St. John's (NY)	Federico Ruiz       	Monmouth (NJ)	Luke Adamus         	6-2, 6-1
20150213	450048	438001	N	   5	Northern Arizona	Felix Schumann      	Nevada	Peter ODonovan      	6-7 (4), 7-5, 6-1
20150213	423633	453692	H	   5	Campbell	Jean-Marc Krone     	Mount Olive	Martim Sousa        	7-6, 6-1
20150213	461375	463544	N	   5	Illinois	Aleks Vukic         	California	Oskar Wikberg       	6-1, 6-4
20150213	394608	410496	N	   5	Ohio State	Hunter Callahan     	Texas	George Goldhoff     	6-1, 6-2
20150213	388861	415582	H	   5	Cal Poly	Naveen Beasley      	New Mexico	James Hignett       	6-4, 6-4
20150213	426506	388274	A	   5	College of Charleston	Zack Lewis          	Bethune Cookman	Alvaro Barrera      	2-6,7-6(4),6-2
20150213	447795	387505	A	   5	James Madison	Miljan Ruzic        	George Mason	Tanner Baine        	6-4,6-0
20150213	419922	399088	A	   5	Old Dominion	Javier Jover Maestre	East Carolina	Kasey Countee       	6-1, 2-6, 6-0
20150213	426268	432915	H	   5	Green Bay	Joey Leto           	Toledo	Roberto Meza        	6-4, 6-1
20150213	459923	461492	N	   5	Columbia	Bert Vancura        	Georgia	Ben Wagland         	6-1, 6-3
20150213	402824	445101	H	   5	Yale	Stefan Doehler      	George Washington	Chris Reynolds      	4-6, 6-1, 6-1
20150213	455486	424368	H	   5	Ball State	Andrew Stutz        	Xavier	Connor Lafavre      	6-2, 6-2
20150213	387946	479378	H	   5	Utah State	Jaime Barajas       	Northern Colorado	Eric Schuermans     	6-4,6-3
20150213	457691	420698	H	   5	St. Francis (PA)	Rodrigo Tico        	Carnegie Mellon	Jack Kasbeer        	6-3, 1-6, 6-0
20150213	459792	419372	H	   5	Auburn	Joseph Van Dooren   	Clemson	Luke Johnson        	1-6, 7-6 (8-6) 6-2
20150213	455976	447722	A	   5	South Carolina	Sam Swank           	Belmont	Bruno Russo         	1-6, 6-1, 6-1
20150213	428605	428683	A	   5	Drake	Calum Macgeoch      	Wisconsin	Darius Mackenzie    	6-0, 4-6, 6-3
20150213	386381	447399	A	   5	Texas Arlington	Carlos Arbiza       	UTSA	Joel Rubio          	1-6, 6-2, 7-5
20150213	448357	387916	A	   5	Troy	Giovani Samaha      	Florida Gulf Coast	Tianyu Bao          	6-1, 3-6, 6-1
20150213	436870	429401	H	   5	Army	Michael Nguyen      	Fairleigh Dickinson	Kiran Mani          	6-3, 6-3
20150213	475692	439711	A	   5	Lafayette	Chris Matturri      	St. Peter's	Jonathan Paredes    	6-0 6-0
20150213	423823	425172	A	   5	Grand Canyon	Philip Kuehnen      	Air Force	Dillon Launius      	6-3, 6-0
20150213	446675	442151	H	   6	East Carolina	Colin Roller        	Old Dominion	Zvonimir Podvinski  	6-4, 6-3
20150213	395172	481254	A	   6	Temple	Ondre Cargill       	Jefferson	Juan Velosa         	6-2, 6-1
20150213	458516	409289	A	   6	Richmond	Dylan Trent         	St. Joseph's (PA)	Kevin Gates         	7-6,4-6,6-3
20150213	455938	450908	H	   6	VCU	Jacob Svensson      	Binghamton	Vihar Shah          	6-3, 6-3
20150213	448728	442011	A	   6	Clemson	Daffra Sanon        	Auburn	Oliver Plaskett     	6-1, 6-0
20150213	413778	462850	H	   6	Miami (FL)	Andrew Harrington   	Kennesaw State	Drew Wendel         	6-1, 6-2
20150213	421260	444159	N	   6	North Carolina	Robert Kelly        	UCLA	Austin Rapp         	1-6, 7-6, 6-4
20150213	387034	436096	A	   6	North Alabama	Taylor Ausbon       	Alabama State	Digvijay Naruka     	6-3, 6-3
20150213	410471	407127	H	   6	North Florida	Zachary Goldberg    	Central Florida	Jesse Flores        	6-0, 6-3
20150213	449746	426347	N	   6	Baylor	Vince Schneider     	Duke	Josh Levine         	7-6 (1), 3-6, 6-3
20150213	390246	434816	A	   6	Butler	Pulok Bhattacharya  	Indianapolis	Andrea Morlet       	6-2, 6-1
20150213	406108	400114	H	   6	DePaul	Jan-Willem Feilzer  	Purdue	Lucas Dages         	6-0, 7-5
20150213	405574	423954	N	   6	St. John's (NY)	Mj Every            	Monmouth (NJ)	Woravin Kumthonkittikul	6-3, 6-4
20150213	454467	445538	A	   6	Xavier	Arthur Stefani      	Ball State	Collin Rigney       	6-3, 7-6
20150213	466300	397353	N	   6	Northern Arizona	Adi Zilberstein     	Nevada	Mile Cilic          	6-3, 6-1
20150213	450080	384782	H	   6	Campbell	Lorenz Schwab       	Mount Olive	Sherzod Akramov     	6-0, 7-6
20150213	432807	432243	N	   6	Ohio State	Kevin Metka         	Texas	John Mee            	5-7, 6-1, 7-5
20150213	441944	435411	H	   6	Wisconsin	Tomas Pitra         	Drake	Ben Mullis          	6-4, 6-0
20150213	456131	385307	A	   6	College of Charleston	Franz Sydow         	Bethune Cookman	Joao Almeida        	7-6(4),6-4
20150213	410519	412509	A	   6	James Madison	Stephen Goldman     	George Mason	Daniel Gutierrez    	2-6,7-5,1-0(5)
20150213	387301	405284	A	   6	Florida Atlantic	Sean Bacha          	Stetson	Chester Espie       	7-6, 7-5
20150213	410872	398333	H	   6	Green Bay	Jorge Gonzalez Soler	Toledo	Garrett Cona        	6-1, 6-1
20150213	412719	438540	N	   6	Columbia	Shawn Hadavi        	Georgia	Paul Oosterbaan     	6-3, 6-2
20150213	385999	412743	H	   6	Yale	Fedor Andrienko     	George Washington	Christos Hadjigeorgiou	7-6, 6-2
20150213	405227	404890	A	   6	New Mexico	Jorge Escutia       	Cal Poly	Karl Enander        	4-6, 6-0, 6-3
20150213	395375	387714	H	   6	Air Force	Nicholas Carpenter  	Grand Canyon	Gregoire Balenci    	6-2, 6-3
20150213	456044	474199	H	   6	Utah State	Matt Sweet          	Northern Colorado	Cassell King        	6-2,7-5
20150213	401485	416831	H	   6	Sacred Heart	Francisco Del Valle 	Davidson	Alex Howard         	6-3,3-6,11-9
20150213	435451	395451	A	   6	Texas Arlington	Mario Muniesa       	UTSA	Christian Carrillo  	7-5, 7-6 (7-5)
20150213	434689	389151	A	   6	Troy	Pablo Moreno        	Florida Gulf Coast	Michael Beiler      	6-4, 7-5
20150213	466213	409112	H	   6	Army	Daniel Zheng        	Fairleigh Dickinson	Diogo Garnel        	6-2, 6-1
20150213	474029	401473	A	   6	Lafayette	Mason Keel          	St. Peter's	Jorge Del Rey Rojas 	5-7 6-4 10-6
20150214	420965	391718	H	   1	SMU	Arturs Kazijevs     	Ouachita Baptist	Marko Boskovic      	2-6, 6-2, 6-2
20150214	420965	392082	H	   1	SMU	Arturs Kazijevs     	Nebraska	Dusty Boyer         	6-4, 6-4
20150214	443919	404414	A	   1	Tulsa	Or Ram-Harel        	Washington	Emmett Egger        	6-4,4-6,6-3
20150214	387021	454720	A	   1	Central Florida	Francesc Aulina     	Furman	Adam Steryous       	6-2, 6-4
20150214	438908	395824	H	   1	Wichita State	Tin Ostojic         	UMKC	Airam Castellano    	4-6, 6-1, 6-3
20150214	396560	456667	A	   1	Davidson	Shamael Chaudhry    	Fordham	Jj Tauil            	6-1, 6-0
20150214	466089	443262	H	   1	George Washington	Danil Zelenkov      	Monmouth (NJ)	Victor Pugliese     	6-3, 6-2
20150214	403732	410011	A	   1	Richmond	Ethan Dunbar        	Lehigh	Benjamin Gilman     	6-4,6-1
20150214	394580	448238	H	   1	Saint Louis	Juan Calero         	Oral Roberts	Amar Saletovic      	6-3, 6-2
20150214	385480	437496	N	   1	Duke	Nicolas Alvarez     	TCU	Cameron Norrie      	4-6, 7-5, 6-3
20150214	427345	452591	H	   1	Florida State	Benjamin Lock       	Florida A&M	Karlyn Small        	6-2, 6-0
20150214	427345	404891	H	   1	Florida State	Benjamin Lock       	College of Charleston	Rodrigo Encinas     	6-2, 6-3
20150214	454890	445713	H	   1	Louisville	Sebastian Stiefelmeyer	Austin Peay	Dimitar Ristovski   	6-3, 6-1
20150214	454890	426881	H	   1	Louisville	Sebastian Stiefelmeyer	Michigan State	Gijs Linders        	6-3, 6-1
20150214	427472	432575	H	   1	Miami (FL)	Piotr Lomacki       	Pepperdine	Stefan Menichella   	6-2, 6-3
20150214	434127	441250	A	   1	Notre Dame	Quentin Monaghan    	Michigan	Alex Petrone        	6-4, 6-1
20150214	443621	449548	H	   1	Bellarmine	Anton Rabinov       	Asbury	Nathan Schley       	6-3, 6-2
20150214	385071	396771	A	   1	Florida Gulf Coast	Andres Alfonzo      	Bethune Cookman	Alexander Chepik    	6-2, 6-1
20150214	401249	414156	N	   1	North Alabama	Guillaume Dechoz    	Spring Hill	Alejandro Hastings  	6-0, 6-1
20150214	426089	407778	N	   1	Baylor	Julian Lenz         	Virginia	Mitchell Frank      	6-2, 6-0
20150214	413798	449769	N	   1	Oklahoma	Andrew Harris       	North Carolina	Brayden Schnur      	7-6(5), 6-3
20150214	415371	454174	N	   1	Texas	Søren Hess-Olesen   	Penn State	Leonard Stakhovsky  	7-5, 6-2
20150214	402588	417843	H	   1	Creighton	Quinn Dippel        	Hastings	McKay Inman         	6-2,6-3
20150214	436058	436704	A	   1	Montana State	Andre Napolitana    	Seattle	Riley Newman        	7-6,6-4
20150214	422888	384387	A	   1	Sacramento State	Sean Kolar          	UC Davis	Alec Adamson        	6-4, 6-4
20150214	433818	395716	H	   1	Winthrop	Tremayne Mitchell   	Appalachian State	Oliver Casey        	6-7, 6-2, 6-1
20150214	457251	448945	A	   1	Iowa	Lefteris Theodorou  	BYU	Francis Sargeant    	6-3, 5-7, 6-3
20150214	426881	436668	A	   1	Michigan State	Gijs Linders        	IUPUI	Jac Newis           	6-4, 6-4
20150214	414672	457039	N	   1	UC Irvine	Sebastian Heim      	Boise State	Thomas Tenreiro     	6-1, 2-6, 6-1
20150214	408708	452813	H	   1	UC Santa Barbara	Tobias Galskov      	Loyola Marymount	Errol Smith         	7-6 (5), 6-2
20150214	391854	446874	N	   1	UCSD	Axel Bouillin       	Hawaii Hilo	Kainoa Rosa         	6-1, 6-1
20150214	404891	452591	H	   1	College of Charleston	Rodrigo Encinas     	Florida A&M	Karlyn Small        	6-2,6-2
20150214	428115	473618	H	   1	Elon	Josh Luck           	NC A&T	Dreshaun Jarmon     	6-1, 6-0
20150214	407472	433381	H	   1	Elon	Stefan Fortmann     	Presbyterian	Ryan Miller         	6-3, 6-2
20150214	464004	472077	A	   1	Hofstra	Beau Wills          	Lafayette	Brandon Goldstein   	4-6, 6-4, 10-7
20150214	459762	429755	H	   1	UNC Wilmington	Christiaan Van Der Burgh	Navy	Calvin Mark         	7-5,4-6,( 10-5)
20150214	395170	450516	H	   1	William & Mary	Christian Cargill   	Villanova	Chris Seitz         	6-1, 6-2
20150214	395170	414446	H	   1	William & Mary	Christian Cargill   	Binghamton	Sidhartha Hazarika  	6-1, 6-4
20150214	426832	410974	N	   1	Columbia	Winston Lin         	California	Andre Goransson     	5-7, 6-3, 6-3
20150214	448155	414750	N	   1	Dartmouth	Dovydas Sakinis     	St. John's (NY)	Lucas Hejhal        	6-2, 7-5
20150214	442132	457890	N	   1	Penn	Nicolas Podesta     	Brown	Justin To           	6-4, 2-6, 6-3
20150214	431355	460931	N	   1	Princeton	Zack McCourt        	Cornell	Stefan Vinti        	6-3, 6-4
20150214	452275	457041	A	   1	Toledo	Stjepan Sisko       	Marquette	Vukasin Teofanovic  	6-2, 6-0
20150214	420495	390694	N	   1	Howard	Ismael Kaouache     	Mount St. Mary's (MD)	Austin Blake        	6-3, 1-6, 6-3
20150214	430659	457039	H	   1	UNLV	Ace Matias          	Boise State	Thomas Tenreiro     	6-3, 6-1
20150214	446690	394914	A	   1	Wagner	Michal Rolski       	Temple	Santiago Canete     	6-2,6-4
20150214	456331	396484	H	   1	Arizona	Naoki Takeda        	Nevada	Moez Chargui        	7-6(6), 7-5
20150214	413401	402235	N	   1	USC	Yannick Hanfmann    	Ohio State	Chris Diaz          	7-6 (4), 6-1
20150214	431488	449821	N	   1	UCLA	Mackenzie McDonald  	Ole Miss	Nik Scholtz         	7-5, 6-3
20150214	413334	471873	H	   1	Utah	Slim Hamza          	Northern Colorado	Ben Gendron         	6-0, 6-3
20150214	434305	411095	N	   1	Georgia	Wayne Montgomery    	Illinois	Farris Gosea        	1-6, 6-3, 7-6(3)
20150214	427692	460938	H	   1	Kentucky	Jerry Lopez         	Northern Kentucky	Mate Virag          	3-6,6-2,6-2
20150214	444618	386645	H	   1	Tennessee	Hunter Reese        	Tennessee Tech	Alex Arovin         	5-7, 6-3, 1-0 (4)
20150214	444618	432454	H	   1	Tennessee	Hunter Reese        	Tennessee Tech	Eduardo Mena        	6-2, 6-3
20150214	418103	428650	A	   1	Incarnate Word	Leonard Ivic        	St. Mary's (TX)	Michael Maciel      	6-1, 6-4
20150214	435949	390429	N	   1	A&M-Corpus Christi	Peter Nagy          	ETSU	David Biosca        	6-4, 6-4
20150214	399300	413334	A	   1	Denver	Henry Craig         	Utah	Slim Hamza          	6-0, 6-4
20150214	448248	435238	N	   1	Drake	Alen Salibasic      	N.C. State	Robbie Mudge        	6-4, 5-7, 6-1
20150214	393548	417843	H	   1	Omaha	Colin Buckley       	Hastings	McKay Inman         	6-3, 6-1
20150214	387289	464493	H	   1	Valparaiso	Dave Bacalla        	Butler	Austin Woldmoe      	6-3, 6-3
20150214	458811	408694	H	   1	Coastal Carolina	Philippe Tsangaridis	Wofford	Rob Galloway        	6-3, 2-6, 10-8
20150214	405140	455812	N	   1	Texas Arlington	Sebastian Ermicioiu 	Southern Miss	Tarun Surat         	6-2, 3-6, 6-2
20150214	402209	410809	A	   1	Troy	Gabriel Dias        	Stetson	Kevin Gonzalez      	6-3, 6-3
20150214	402209	396771	A	   1	Troy	Gabriel Dias        	Bethune Cookman	Alexander Chepik    	6-1, 7-6 (4)
20150214	424643	405608	H	   1	Army	Sam Lampman         	Quinnipiac	Kei Ezaka           	6-3, 6-1
20150214	400581	417923	H	   1	Colgate	Jacob Daugherty     	St. Bonaventure	Eduardo Irizarry    	6-0,7-5
20150214	437319	392805	H	   1	Chicago State	Mario Noboa         	North Dakota	Dutin Britton       	6-2, 6-3
20150214	449948	468283	N	   1	Grand Canyon	Felix Schueller     	The Citadel	Peter Bleach        	7-5,6-2
20150214	458490	440541	H	   1	New Mexico State	Strahinja Trecakov  	Northern Arizona	Eden Peleg          	6-1,6-1
20150214	402267	441252	A	   1	Pacific (CA)	Miguel Diaz         	San Diego	Uros Petronijevic   	3-6, 6-3, 6-4
20150214	401523	427680	A	   1	Portland	Reid Delaubenfels   	Portland State	Ethan Lopez         	6-4,6-3
20150214	421579	431729	H	   1	Santa Clara	Ashot Khacharyan    	Fresno State	Euan McIntosh       	6-2, 6-3
20150214	448917	447935	N	   1	San Francisco	Bernardo Saraiva    	New Mexico	Hayden Sabatka      	6-4, 6-4
20150214	421486	438300	H	   2	SMU	Markus Kerner       	Ouachita Baptist	Vitor Oliveira      	6-4, 6-3
20150214	440266	384815	H	   2	Temple	Nicolas Paulus      	Wagner	Juan Alanis         	6-4,5-7,6-0
20150214	411719	452649	H	   2	Wichita State	Tomislav Gregurovic 	UMKC	Andrey Smirnov      	1-6, 6-4, 6-1
20150214	421704	440387	A	   2	Davidson	Artem Khrapko       	Fordham	Max Peara           	6-4, 6-2
20150214	402207	406680	H	   2	George Washington	Francisco Dias      	Monmouth (NJ)	Przemyslaw Filipek  	6-3, 6-2
20150214	403734	441122	A	   2	Richmond	Jacob Dunbar        	Lehigh	Jack Petersen       	6-2,6-1
20150214	406408	395003	H	   2	Saint Louis	David Ferragut      	Oral Roberts	Alejandro Capdequi  	7-6, 3-6, 6-4
20150214	411247	405325	H	   2	Florida State	Jose Gracia         	Florida A&M	Walner Espinoza     	6-3, 6-0
20150214	445596	385152	H	   2	Florida State	Michael Rinaldi     	College of Charleston	Brice Allanic       	6-2, 6-0
20150214	412815	466245	A	   2	Notre Dame	Josh Hagar          	Michigan	Michael Zhu         	6-4, 6-7(6),1-0(10-6)
20150214	450972	456851	N	   2	Virginia	Ryan Shane          	Baylor	Maxime Tchoutakian  	4-6, 6-1, 6-1
20150214	425876	425351	H	   2	Bellarmine	Jose Legarreta      	Asbury	Scott Layton        	7-5, 7-5
20150214	433448	387538	N	   2	North Alabama	Brendon Millington-Herrmann	Spring Hill	L Bajhor            	6-2, 6-1
20150214	385490	449737	N	   2	Oklahoma	Axel Alvarez Llamas 	North Carolina	Ronnie Schneider    	6-1, 6-4
20150214	396472	456303	N	   2	TCU	Nick Chappell       	Duke	Jason Tahir         	1-6, 6-4, 6-2
20150214	410204	406219	N	   2	Texas	Lloyd Glasspool     	Penn State	Alex Fennell        	6-4, 6-4
20150214	424771	432722	H	   2	Creighton	Harrison Lang       	Hastings	Isaac Mertens       	6-2,6-1
20150214	406336	464653	H	   2	Marquette	Daniel Fernandez    	Toledo	Nicky Wong          	6-3, 6-4
20150214	390598	410465	A	   2	Northern Arizona	Kester Black        	New Mexico State	Liam Goldberg       	6-2,3-6,7-5
20150214	398298	391740	H	   2	Winthrop	Dylan Comerford     	Appalachian State	Zachary Bost        	6-4, 6-4
20150214	415719	452701	N	   2	Illinois	Jared Hiltzik       	Georgia	Austin Smith        	6-1, 6-1
20150214	440122	434198	A	   2	Iowa	Dominic Patrick     	BYU	Shane Monroe        	2-6, 6-4, 6-4
20150214	415121	421486	A	   2	Nebraska	Marc Hermann        	SMU	Markus Kerner       	7-5, 7-5
20150214	461454	443882	H	   2	UC Davis	James Wade          	Sacramento State	Niranjan Ram        	6-2, 6-2
20150214	458819	433879	N	   2	UCSD	Eric Tseng          	Hawaii Hilo	Kallen Mizuguchi    	6-0, 6-1
20150214	385152	405325	H	   2	College of Charleston	Brice Allanic       	Florida A&M	Walner Espinoza     	6-4,6-2
20150214	428814	467712	H	   2	Elon	Juan Madrid         	NC A&T	Joshua Bailey       	6-1, 6-0
20150214	426884	393279	H	   2	Elon	Robert Lindgren     	Presbyterian	Danny Bruce         	6-2, 6-4
20150214	445382	474778	A	   2	Hofstra	Ari Richman         	Lafayette	Jake Lazer          	6-3, 6-1
20150214	426217	400361	H	   2	UNC Wilmington	Santtu Leskinnen    	Navy	Blake Daniel        	6-2,6-3
20150214	420001	426199	H	   2	William & Mary	Will Juggins        	Binghamton	Robin Lesage        	6-4, 7-5
20150214	420001	384013	H	   2	William & Mary	Will Juggins        	Villanova	Tim Abbraciamento   	6-4, 6-1
20150214	458823	463923	N	   2	Southern Miss	Wen-Po Tseng        	Texas Arlington	Stefan Williams     	6-3, 7-6
20150214	408929	400938	N	   2	Brown	Greg Garcia         	Penn	Vim De Alwis        	6-2, 1-6, 7-5
20150214	422135	445065	N	   2	Dartmouth	Chris Kipouras      	St. John's (NY)	Erick Reyes         	6-2, 7-5
20150214	398024	395671	N	   2	Princeton	Thomas Colautti     	Cornell	Bernardo Casares Rosa	3-6, 7-6(7), 7-6(1)
20150214	412137	385073	H	   2	Bethune Cookman	Walid Gtari         	Florida Gulf Coast	Eduardo Alfonzo     	4-6, 6-4, (10-6)
20150214	419771	448167	N	   2	Howard	William Jones       	Mount St. Mary's (MD)	Adam Salam          	6-4, 7-6 (9-7)
20150214	440195	432723	N	   2	Boise State	Garrett Patton      	UC Irvine	Nico Mertens        	6-4, 6-3
20150214	440195	443318	A	   2	Boise State	Garrett Patton      	UNLV	Denys Pume          	4-6, 6-1, 6-4
20150214	442684	451447	A	   2	Nevada	Andrew Poustie      	Arizona	Sumeet Shinde       	7-5, 6-3
20150214	389770	417699	N	   2	California	Filip Bergevi       	Columbia	Dragos Ignat        	6-3, 7-5
20150214	443586	458151	N	   2	USC	Roberto Quiroz      	Ohio State	Mikael Torpegaard   	6-1, 7-5
20150214	463704	475730	H	   2	Utah	Cedric Willems      	Northern Colorado	Austin Mayo         	6-2, 6-1
20150214	454859	410805	H	   2	Washington	Mitch Stewart       	Tulsa	Juan Matias Gonzalez	7-5,4-6,5-5,Ret.
20150214	440671	386084	H	   2	Kentucky	Beck Pennington     	Northern Kentucky	Chris Angulo        	6-2,6-3
20150214	426895	433890	N	   2	Ole Miss	Stefan Lindmark     	UCLA	Dennis Mkrtchian    	6-4, 6-4
20150214	449507	426771	H	   2	Tennessee	Jack Schipanski     	Tennessee Tech	Othen Lima          	6-0, 6-0
20150214	449507	405366	H	   2	Tennessee	Jack Schipanski     	Tennessee Tech	Alberto Esteban     	6-7 (4), 6-4, 1-0 (7)
20150214	445214	390135	N	   2	ETSU	Rogerio Ribeiro     	A&M-Corpus Christi	Kevin Bettendroffer 	6-3, 6-0
20150214	393251	405289	H	   2	Furman	Matt Browne         	Central Florida	Inaki Espindola     	6-3, 6-3
20150214	442480	440740	A	   2	Wofford	Haris Poric         	Coastal Carolina	Kaue Pereira        	7-5, 6-1
20150214	453189	402777	A	   2	Incarnate Word	Josip Smoljan       	St. Mary's (TX)	Adam Dockery        	6-3, 6-4
20150214	453189	430931	H	   2	Incarnate Word	Josip Smoljan       	Trinity (TX)	Jordan Mayer        	6-3,7-6(7)
20150214	446192	463704	A	   2	Denver	Diogo Rocha         	Utah	Cedric Willems      	6-7(4), 6-2, 7-5
20150214	427861	442688	N	   2	Drake	Ben Lott            	N.C. State	Austin Powell       	6-3, 6-4
20150214	404724	432722	H	   2	Omaha	John Ellis          	Hastings	Isaac Mertens       	6-1, 6-2
20150214	449855	464779	H	   2	Valparaiso	Jeffrey Schorsch    	Butler	Brandon Woods       	6-2, 6-2
20150214	421382	384743	H	   2	Georgia State	Zackery Kennedy     	Samford	Austin Akers        	7-5, 7-5
