date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20170418	443552	457755	H	   1	Mount St. Mary's (MD)	Alexa Quintanilla   	Harford (MD)	Kyning Tillinghast  	6-1, 6-0
20170418	438365	442068	H	   1	Denver	Julia OLoughlin     	Utah	Margo Pletcher      	6-0, 0-1, retired
20170418	423216	414531	A	   1	Chicago State	Mariia Kostyuk      	Valparaiso	Kathleen Hebble     	6-3, 6-4
20170418	444197	439080	A	   2	VCU	Anna Rasmussen      	Richmond	Lea Owens           	6-2, 6-1
20170418	428044	386309	H	   2	Quinnipiac	Jennifer Lu         	Fairfield	Nicole Aragones     	7-5, 6-2
20170418	437155	422016	A	   2	Stony Brook	Yana Nikolaeva      	Hofstra	Jasmine King        	6-1, 6-1
20170418	420393	435621	H	   2	Mount St. Mary's (MD)	Sruthi Kamprath     	Harford (MD)	Fatima Murphy       	6-1, 3-2 ret.
20170418	460514	459026	H	   2	Denver	Camille Verden-Anderson	Utah	Brianna Turley      	7-6, 6-1
20170418	408752	415390	A	   2	Chicago State	Lorea Gamboa        	Valparaiso	Paige Heuer         	6-3, 1-6, 7-6(3)
20170418	386969	446885	A	   3	VCU	Magda Aubets        	Richmond	Gaby Rosales        	6-2, 7-6 (6)
20170418	420523	396907	H	   3	Hofstra	Michal Kaplan       	Stony Brook	Ester Chikvashvili  	5-7, 6-3, 10-3
20170418	416686	443033	H	   3	Quinnipiac	Rachel Horton       	Fairfield	Diana Prinos        	6-0, 6-2
20170418	433947	427279	H	   3	Valparaiso	Meg Modesto         	Chicago State	Carynne Lloyd       	7-5, 2-6, 6-4
20170418	452928	391927	H	   3	Mount St. Mary's (MD)	Kelly Smith         	Harford (MD)	Rosario Bove        	6-0, 6-1
20170418	434035	441267	H	   3	Denver	Bianca Mok          	Utah	Alexia Petrovic     	1-6, 6-4, 6-4
20170418	429956	389707	H	   4	Richmond	Kiana Marshall      	VCU	Darya Berezhnaya    	2-6, 6-3, 7-5
20170418	465681	441708	H	   4	Quinnipiac	Sydney Young        	Fairfield	Jessica Pil         	7-5, 6-4
20170418	452630	415249	A	   4	Stony Brook	Nadia Smergut       	Hofstra	Sarah Herndon       	6-4, 6-4
20170418	389469	407317	H	   4	Mount St. Mary's (MD)	Erin Benefiel       	Harford (MD)	Kayli Fonzi         	6-0, 6-0
20170418	445479	396741	H	   4	Denver	Anna Riedmiller     	Utah	Jena Cheng          	7-5, 7-5
20170418	408488	423063	A	   4	Chicago State	Leshia Gadacz       	Valparaiso	Jordan Kopfer       	6-4, 6-1
20170418	463844	386367	H	   5	Richmond	Kelsey Williams     	VCU	Gabriela Araujo     	6-3, 6-2
20170418	446392	460597	H	   5	Quinnipiac	Layla Rodriguez     	Fairfield	Shelby Vertula      	6-1, 6-0
20170418	395462	441060	A	   5	Stony Brook	Ana Carrion Rodriguez	Hofstra	Carmen Pestano      	6-1, 6-2
20170418	400750	465431	H	   5	Mount St. Mary's (MD)	Hannah Davis        	Harford (MD)	Alicia Yeager       	6-1, 6-0
20170418	424351	459029	H	   5	Denver	Arisha Ladhani      	Utah	Whitney Turley      	6-1, 6-1
20170418	439538	456172	A	   5	Chicago State	Hanemas Pangestu    	Valparaiso	Dao Sysouvanh       	7-6(6), 6-2
20170418	464381	443927	A	   6	VCU	Noumea Witmus       	Richmond	Ana Ramirez         	6-4, 6-7 (6), 6-0
20170418	465476	407318	H	   6	Hofstra	Disha Yellayi       	Stony Brook	Amanda Foo          	6-0, 7-5
20170418	427451	427493	H	   6	Quinnipiac	Proyfon Lohaphaisan 	Fairfield	Emily Lombardi      	7-5, 6-3
20170418	464191	386967	H	   6	Valparaiso	Randi Wind          	Chicago State	Judit Aubets        	6-1, 2-6, 6-4
20170418	390698	413082	H	   6	Mount St. Mary's (MD)	Emma Blake          	Harford (MD)	Rachel Hall         	6-0, 6-0
20170418	409691	422877	A	   6	Utah	Luisa Gerstner Da Rosa	Denver	Claire Koke         	4-6, 6-1, 6-4
20170418	452023	457734	H	   6	Tarleton State	Tori Simmons        	Dallas Baptist	Bianca Tijerina     	6-0,6-3
20170419	447530	384966	N	   1	East Carolina	Celia Ruiz          	Connecticut	Emma Alderman       	6-3, 6-4
20170419	395533	413883	H	   1	North Carolina	Hayley Carter       	Duke	Samantha Harris     	7-5, 6-3
20170419	450983	386352	H	   1	Baylor	Blair Shankle       	TCU	Seda Arantekin      	6-3, 6-4
20170419	426692	458321	H	   1	Xavier	Sydney Liggins      	Dayton	Alex Townsend       	6-1, 6-0
20170419	459627	422474	A	   1	CSU Fullerton	Alexis Valenzuela   	San Jose State	Marie Klocker       	2-6, 6-3, 7-5
20170419	414043	428625	N	   1	Ole Miss	Arianne Hartono     	Missouri	Beatriz Machado Santos	7-5, 7-6
20170419	391709	461688	A	   1	A&M-Corpus Christi	Hortense Boscher    	Abilene Christian	Erin Walker         	6-0, 6-7, 6-4
20170419	427293	393995	H	   1	Omaha	Michelle Lo         	South Dakota	Ellie Burns         	6-3, 4-6, 10-5
20170419	454469	452820	A	   1	Pepperdine	Luisa Stefani       	USC	Gabby Smith         	6-1, 7-6 (5)
20170419	442069	460354	N	   2	Connecticut	Yelyzaveta Pletnyeva	East Carolina	Annija Veinstenia   	6-2, 6-4
20170419	400079	396854	H	   2	North Carolina	Sara Daavettila     	Duke	Meible Chi          	7-5, 6-1
20170419	436639	420166	H	   2	Baylor	Rhiann Newborn      	TCU	Sofiko Kadzhaya     	6-1, 7-5
20170419	400440	401031	H	   2	San Jose State	Marine Dans         	CSU Fullerton	Camille De Leon     	6-2, 6-2
20170419	405705	424436	H	   2	USC	Jessica Failla      	Pepperdine	Ashley Lahey        	6-4, 6-4
20170419	444965	400386	N	   2	Tennessee	Eve Repic           	Alabama	Andie Daniell       	6-2, 6-2
20170419	442638	404071	H	   2	Abilene Christian	Lucile Pothier      	A&M-Corpus Christi	Jelena Dzinic       	6-3, 6-3
20170419	464082	451725	H	   2	Omaha	Janelle Wilson      	South Dakota	Yuliya Sidenko      	6-2, 6-3
20170419	406902	416051	N	   3	Connecticut	Jacquelyn Fitz - Randolph	East Carolina	Lisa Hofbauer       	6-3, 7-5
20170419	395131	396796	N	   3	South Florida	Juliana Cardoso     	Temple	Galina Chernykh     	6-1, 6-2
20170419	386015	449812	H	   3	North Carolina	Jessie Aney         	Duke	Chalena Scholl      	6-3, 6-3
20170419	399784	442497	H	   3	San Jose State	Tamara Culibrk      	CSU Fullerton	Karla Portalatin    	6-2, 6-4
20170419	453808	421592	N	   3	Missouri	Cassidy Spearman    	Ole Miss	Zalina Khairudinova 	6-1, 6-4
20170419	413302	453909	N	   3	Tennessee	Sadie Hammond       	Alabama	Danielle Spielmann  	7-5, 6-1
20170419	463943	461026	H	   3	Abilene Christian	Whitney Williams    	A&M-Corpus Christi	Judit Vives         	6-0, 6-2
20170419	422923	389127	A	   3	South Dakota	Barbora Kollarova   	Omaha	Emily Behling       	6-7, 6-0, 7-5
20170419	469652	393492	H	   3	Lafayette	Grace Conrad        	TCNJ	Katie Buchbinder    	6-0, 6-3
20170419	451317	459576	A	   3	Pepperdine	Mayar Sherif Ahmed  	USC	Rianna Valdes       	6-4, 6-4
20170419	396181	437023	N	   4	Central Florida	Cortney Cesarini    	Houston	Constandena Nicolaou	6-2, 6-0
20170419	395919	461732	N	   4	East Carolina	Michelle Castro     	Connecticut	Summer Walker       	2-6, 6-3, 6-4
20170419	404063	389056	N	   4	South Florida	Nicole Dzenga       	Temple	Mariana Bedon       	6-1, 6-0
20170419	431192	411298	A	   4	Duke	Kaitlyn McCarthy    	North Carolina	Alexa Graham        	6-3, 7-6 (6)
20170419	384084	429601	H	   4	Xavier	Sophia Abelson      	Dayton	Mandy Marchant      	6-2, 6-2
20170419	437728	422707	A	   4	CSU Fullerton	Sarah Nuno          	San Jose State	Miyo Kobayashi      	6-3, 6-4
20170419	433031	461316	N	   4	Missouri	Mackenzy Middlebrooks	Ole Miss	Anna Vrbenska       	7-5, 6-4
20170419	445561	442639	N	   4	Tennessee	Ariadna Riley       	Alabama	Maddie Pothoff      	6-2, 6-3
20170419	458596	384376	A	   4	A&M-Corpus Christi	Louise Trigona      	Abilene Christian	Sarah Eleanor Adams 	6-1, 3-6, 6-4
20170419	391423	392087	A	   4	South Dakota	Anastasiia Bondarenko	Omaha	Kylie Boyer         	6-2, 6-3
20170419	412349	420832	A	   4	Pepperdine	Laura Gulbe         	USC	Zoë Katz            	6-7 (9), 6-3, 6-3
20170419	425372	448964	N	   5	Connecticut	Jacqueline Lazaro   	East Carolina	Sarah Sarjoo        	6-2, 6-4
20170419	398940	420625	N	   5	South Florida	Jessica Cortes Chaves	Temple	Dina Karina         	6-0, 6-3
20170419	419691	413247	H	   5	North Carolina	Makenna Jones       	Duke	Ellyse Hamlin       	6-3, 6-1
20170419	462578	450932	A	   5	TCU	Caroline Wegner     	Baylor	Angelina Shakhraichuk	6-3, 6-3
20170419	427803	401503	H	   5	Xavier	Vanina Lordanova    	Dayton	Anna Delaney        	6-0, 6-0
20170419	429096	445050	A	   5	CSU Fullerton	Masako Makiba       	San Jose State	Gaelle Rey          	7-5, 7-6
20170419	462996	447604	H	   5	USC	Madison Westby      	Pepperdine	Apichaya Runglerdkriangkrai	4-6, 6-2, 7-5
20170419	418522	418010	N	   5	Ole Miss	Tea Jandric         	Missouri	Amina Ismail        	6-1, 6-4
20170419	429145	399583	A	   5	A&M-Corpus Christi	Maria Maldonado     	Abilene Christian	Autumn Crossnoe     	6-0, 2-6, 6-3
20170419	437773	458924	A	   5	South Dakota	Nanette Nylund      	Omaha	Rylee Tucker        	6-3, 7-5
20170419	445023	406979	N	   6	East Carolina	Nastja Rettich      	Connecticut	Shea Flanagan       	6-1, 6-1
20170419	439001	452677	H	   6	North Carolina	Chloe Ouellet-Pizer 	Duke	Alyssa Smith        	6-1, 6-2
20170419	415776	437508	H	   6	Baylor	Jessica Hinojosa    	TCU	Marie Norris        	6-3, 6-4
20170419	406943	415082	H	   6	Xavier	Lauren Fitz-Randolph	Dayton	Claire Herdina      	6-3, 6-0
20170419	429515	441382	H	   6	San Jose State	Clara Mantaux       	CSU Fullerton	Danielle Pham       	6-4, 6-3
20170419	391673	443874	N	   6	Ole Miss	Alexa Bortles       	Missouri	Clare Raley         	6-2, 2-6, 6-2
20170419	433655	415004	A	   6	A&M-Corpus Christi	Marina Miquel       	Abilene Christian	Jordan Henry        	6-0, 7-5
20170419	439517	415651	A	   6	South Dakota	Maria Pandya        	Omaha	Kenzie Hill         	6-0, 6-3
20170419	433521	423901	A	   6	Pepperdine	Dzina Milovanovic   	USC	Angela Kulikov      	7-6 (5), 6-4
20170420	447530	394139	N	   1	East Carolina	Celia Ruiz          	SMU	Liza Buss           	6-2, 6-0
20170420	446714	422423	N	   1	South Florida	Ana Roman Dominguez 	Tulane	Kyla Klier          	6-2, 6-1
20170420	428525	428044	H	   1	Fordham	Carina Ma           	Quinnipiac	Jennifer Lu         	6-2, 6-1
20170420	396178	424360	A	   1	Saint Louis	Aspen Cervin        	UMKC	Aliona Ladutska     	6-2, 6-4
20170420	436771	421143	N	   1	North Alabama	Olivera Ngouabeu    	Mississippi College	Brenna Keller       	7-5,6-2
20170420	456340	393878	H	   1	Texas Tech	Gabriela Talaba     	New Mexico	Ludivine Burguiere  	6-0, 6-1
20170420	405529	433618	H	   1	Villanova	Lindsey Evans       	St. Joseph's (PA)	Claire Minnoe       	6-4, 7-5
20170420	467923	422902	H	   1	Northern Colorado	Anna Battersby      	Colorado State	Emily Kolbow        	6-2, 6-7 (4), 6-2
20170420	404064	460460	N	   1	Radford	Drousile Dzeubou    	Longwood	Marija Venta        	6-3, 6-1
20170420	392388	403697	A	   1	UC Irvine	Constance Branstine 	UC Riverside	Karla Dulay         	6-1, 6-2
20170420	405652	429123	N	   1	Florida Atlantic	Laura Fabrizi       	Western Kentucky	Elpida Malamou      	6-4, 7-6
20170420	392789	439294	N	   1	Louisiana Tech	Jazmin Britos       	Charlotte	Victoria Pahlett    	6-3, 6-3
20170420	459017	448825	N	   1	Marshall	Derya Turhan        	UTEP	Duda Santos         	6-0, 6-1
20170420	423008	419854	N	   1	North Texas	Maria Kononova      	Middle Tennessee	Maria Josefina Zehnder	4-6, 7-5, 6-1
20170420	446945	403409	N	   1	UTSA	Miriam Rosell Canudas	Southern Miss	Carolin Drescher    	6-3, 6-4
20170420	402444	417109	N	   1	Auburn	Andie Dikosavljevic 	Arkansas	Shannon Hudson      	6-7 (8-10), 6-4, 7-5
20170420	426444	441668	N	   1	LSU	Jade Lewis          	Texas A&M	Rachel Pierson      	6-0, 5-7, 6-2
20170420	414043	455876	N	   1	Ole Miss	Arianne Hartono     	Kentucky	Aldila Sutjiadi     	4-6, 6-4, 6-0
20170420	425706	426890	N	   1	Mississippi State	Jasmine Lee         	Tennessee	Brittany Lindl      	6-4, 6-0
20170420	445493	456121	N	   1	Georgia Southern	Giulia Riepe        	Appalachian State	Heidi Swope         	6-7, 7-5, 6-2
20170420	462372	401773	N	   1	Louisiana	Alexandra Way       	Texas State	Eva Dench           	6-2, 6-1
20170420	450737	425829	H	   2	Central Florida	Natalia Serrano     	Tulsa	Rongrong Leenabanchong	6-2, 6-1
20170420	442166	440221	N	   2	Cincinnati	Kelly Poggensee-Wei 	Memphis	Gabrielle Paul      	6-4 6-4
20170420	434138	460354	N	   2	SMU	Sarai Monarrez Yesaki	East Carolina	Annija Veinstenia   	6-0, 6-2
20170420	390099	386938	N	   2	South Florida	Vera Bessonova      	Tulane	Sade Atkinson       	6-3, 6-4
20170420	464618	416686	H	   2	Fordham	Estelle Wong        	Quinnipiac	Rachel Horton       	6-0, 6-1
20170420	456844	424005	A	   2	Saint Louis	Verginie Tchakarova 	UMKC	Mariam Kurasbediani 	6-0, 6-1
20170420	426987	421935	N	   2	North Alabama	Nina Link           	Mississippi College	Annemarie Kimball   	6-3,6-3
20170420	447193	402082	H	   2	Villanova	Kaylan Rotman       	St. Joseph's (PA)	Maureen Devlin      	6-2, 6-3
20170420	433753	446071	N	   2	Hampton	Mariam Mitaishvili  	Florida A&M	Arrice Robinson     	6-0, 6-4
20170420	449221	392604	N	   2	Radford	Natalie Sayer       	Longwood	Jamie Breunig       	6-1, 6-2
20170420	403971	421650	A	   2	UC Irvine	Vivien Dvali        	UC Riverside	Sara Khattab        	5-7, 6-3, 10-8
20170420	430153	429416	N	   2	Charlotte	Tai Martin          	Louisiana Tech	Nadja Manjon        	7-6, 7-5
20170420	424115	428869	N	   2	North Texas	Tamuna Kutubidze    	Middle Tennessee	Constanza Magazzini 	6-3, 6-2
20170420	461162	415312	N	   2	Old Dominion	Ingrid Vojcinakova  	UAB	Marlene Herrmann    	6-4, 6-2
20170420	417670	440758	N	   2	UTSA	Denisa Ibrahimovic  	Southern Miss	Rikeetha Pereira    	6-3, 1-6, 7-5
20170420	429190	391538	N	   2	Western Kentucky	Monica Malinen      	Florida Atlantic	Lyndsey Boos        	6-4, 2-6, 6-1
20170420	411880	479380	A	   2	Colorado State	Alyssa Grijalva     	Northern Colorado	Courtney Schulte    	6-3, 6-4
20170420	432969	438552	N	   2	Auburn	Alizee Michaud      	Arkansas	Ana Oparenovic      	0-6, 6-2, 7-5
20170420	439682	455606	N	   2	Kentucky	Akvilė Paražinskaitė	Ole Miss	Natalie Suk         	6-3, 7-5
20170420	459660	390251	N	   2	LSU	Joana Valle Costa   	Texas A&M	Rutuja Bhosale      	7-6, 1-6, 6-4
20170420	404071	438077	N	   2	A&M-Corpus Christi	Jelena Dzinic       	Central Arkansas	Hee-Jin Oh          	6-2, 6-1
20170420	401123	434952	N	   2	Georgia Southern	Arianne De Winter   	Appalachian State	Rebecca Morse       	6-2, 7-5
20170420	395402	403419	N	   2	Texas State	Pippa Carr          	Louisiana	Kelly Drew          	5-7, 6-2, 6-4
20170420	434709	392293	N	   3	Memphis	Marta Morga         	Cincinnati	Antonella Bramato   	6-4 6-4
20170420	400104	411376	A	   3	Tulsa	Mahitha Dadireddy   	Central Florida	Emilia Granstrom    	6-0, 6-2
20170420	387676	465681	H	   3	Fordham	Maia Balce          	Quinnipiac	Sydney Young        	7-6 (1), 7-5
20170420	456841	419405	A	   3	Saint Louis	Elenore Tchakarova  	UMKC	Melinda Johnson     	6-1, 6-0
20170420	386683	410443	N	   3	North Alabama	Claudia Arroyo      	Mississippi College	Aneta Golawska      	7-5,2-6,6-1
20170420	459610	403708	H	   3	Texas Tech	Alex Valenstein     	New Mexico	Dominique Dulski    	6-0, 6-1
20170420	430316	410010	H	   3	Villanova	Victoria Martinez   	St. Joseph's (PA)	Isis Gill-Reid      	6-3, 1-6, 10-4
20170420	469779	444628	H	   3	Northern Colorado	Beth Coton          	Colorado State	Riley Reeves        	6-1, 6-3
20170420	452545	414997	N	   3	Hampton	Cherise Slocombe    	Florida A&M	Dominique Henry     	7-6, 6-1
20170420	440533	430116	N	   3	Longwood	Anna Pelak          	Radford	Meili Martin        	3-6, 7-5, 6-2
20170420	414449	459695	A	   3	UC Irvine	Stephanie Hazell    	UC Riverside	Tracy Van           	5-7, 6-4, 10-4
20170420	454056	425611	N	   3	Louisiana Tech	Marta Sramkova      	Charlotte	Alexandra Lee       	6-2, 6-2
20170420	434581	460970	N	   3	Marshall	Rachael Morales     	UTEP	Daphne Visscher     	6-4, 6-2
20170420	394043	457316	N	   3	Middle Tennessee	Lidia Burrows       	North Texas	Alexis Thoma        	1-6, 7-6 (7-4), 6-1
20170420	391811	452269	N	   3	Old Dominion	Borislava Botusharova	UAB	Hana Sisirak        	4-6, 6-3, 6-3
20170420	422262	457866	N	   3	Southern Miss	Alex Kitchen        	UTSA	Charleen Tiwari     	7-6 (7-3), 6-2
20170420	397213	412500	N	   3	Western Kentucky	Adreanna Christopoulou	Florida Atlantic	Ana Gutierrez       	6-2, 3-6, 6-3
20170420	418744	447736	N	   3	Arkansas	Léolia Jeanjean     	Auburn	Taylor Russo        	6-1, 6-2
20170420	407548	410777	N	   3	LSU	Ryann Foster        	Texas A&M	Domenica Gonzalez   	6-4, 6-4
20170420	421592	384274	N	   3	Ole Miss	Zalina Khairudinova 	Kentucky	Mami Adachi         	2-6, 6-4, 6-3
20170420	413922	413302	N	   3	Mississippi State	Madison Harrison    	Tennessee	Sadie Hammond       	6-0, 6-2
20170420	428530	461026	N	   3	Central Arkansas	Qili Ma             	A&M-Corpus Christi	Judit Vives         	6-3, 6-4
20170420	393682	464929	N	   3	Georgia Southern	Emilia Bujan        	Appalachian State	Gabrielle Wreder    	7-6, 6-2
20170420	401489	440790	N	   3	Louisiana	Lucile Delabarre    	Texas State	Ana Perez           	6-1, 6-4
20170420	450722	437863	N	   3	Texas Arlington	Agustina Serio      	Arkansas State	Shannon OBrien      	6-0, 6-0
20170420	434972	394992	N	   4	Cincinnati	Caroline Morton     	Memphis	Katherine Cao       	6-3 6-4
20170420	440881	395919	N	   4	SMU	Ana Perez-Lopez     	East Carolina	Michelle Castro     	6-4, 6-4
20170420	435376	404063	N	   4	Tulane	Elena Muller        	South Florida	Nicole Dzenga       	6-3, 7-5
20170420	431794	411525	A	   4	Saint Louis	Ally McKenzie       	UMKC	Yana Grechkina      	3-6, 6-0, 10-4
20170420	393826	465829	H	   4	Villanova	Carina Burdick      	St. Joseph's (PA)	Alex Zachem         	7-5, 6-0
20170420	435406	428639	N	   4	Hampton	Haley Mullins       	Florida A&M	Karen Machisa       	6-1, 6-3
20170420	384827	436800	N	   4	Longwood	Paloma Alatorre     	Radford	Claire Nguyen       	6-2, 6-2
20170420	392386	464536	A	   4	UC Irvine	Cassidy Branstine   	UC Riverside	Lauren Wolfe        	6-1, 6-4
20170420	447552	438016	N	   4	Florida Atlantic	Marisa Ruiz         	Western Kentucky	Cindy Oest          	6-3, 6-4
20170420	396706	461244	N	   4	Louisiana Tech	Sonia Chen          	Charlotte	Macy Vonderschmidt  	6-1, 6-4
20170420	442343	461482	N	   4	Marshall	Anna Pomyatinskaya  	UTEP	Lois Wagenvoort     	6-2, 6-1
20170420	466366	414562	N	   4	Middle Tennessee	Luisa Zirilli       	North Texas	Alexandra Heczey    	6-2, 4-6, 6-3
20170420	413119	396717	N	   4	UTSA	Lina Hallgren       	Southern Miss	Tzu-Hui Chen        	6-1, 2-6, 7-5
20170420	446392	449051	A	   4	Quinnipiac	Layla Rodriguez     	Fordham	Mayu Sato           	6-4, 6-3
20170420	429581	413678	H	   4	S.C. State	Marketa Marcanikova 	Howard	Sajela Harlow       	6-2 6-0
20170420	421541	467674	A	   4	Colorado State	Sandra Keta         	Northern Colorado	Marissa Baca        	6-3, 7-5
20170420	439314	387150	N	   4	Arkansas	Giulia Pairone      	Auburn	Georgie Axon        	6-1, 6-3
20170420	405801	461316	N	   4	Kentucky	Emily Fanning       	Ole Miss	Anna Vrbenska       	6-4, 7-6 (7)
20170420	409357	410569	N	   4	Texas A&M	Saska Gavrilovska   	LSU	Jessica Golovin     	7-6, 6-2
20170420	458596	451427	N	   4	A&M-Corpus Christi	Louise Trigona      	Central Arkansas	Amiru Shimoguchi    	6-3, 6-1
20170420	458781	428618	N	   4	Georgia Southern	Lindsay Truscott    	Appalachian State	Melissa Machado     	3-6, 6-2, 6-1
20170420	390467	439977	N	   4	Texas Arlington	Jessica Birowski    	Arkansas State	Victoria Pasani     	6-3, 6-3
20170420	436192	419147	N	   4	Texas State	Julia Navajo        	Louisiana	Abby Johnson        	0-6, 6-4, 6-1
20170420	413997	420647	N	   4	Dixie State	Laura Hartle        	Dominican  (CA)	Solveig Karlsen     	6-3 6-3
20170420	430688	387408	A	   5	Tulsa	Martha Matoula      	Central Florida	Elizabeth Bagerbaseh	6-1, 6-0
20170420	417868	420833	H	   5	Fordham	Gianna Insogna      	Quinnipiac	Nicole Katzarkov    	6-1, 6-1
20170420	406070	390232	H	   5	Texas Tech	Sabrina Federici    	New Mexico	Rachana Bhat        	6-2, 6-0
20170420	423612	402081	H	   5	Villanova	Alexandra Kroguis   	St. Joseph's (PA)	Katherine Devlin    	6-4, 6-0
20170420	493389	461280	H	   5	Northern Colorado	Rafa Mora           	Colorado State	Celine Voss         	6-1, 6-2
20170420	457394	442427	N	   5	Longwood	Mason Thomas        	Radford	Karlie Pope         	5-7, 6-1, 6-2
20170420	459551	436907	H	   5	UC Riverside	Tamilla Vaksman     	UC Irvine	Stephanie Nguyen    	7-6, 7-5
20170420	417773	405197	N	   5	Charlotte	Pierina Imparato    	Louisiana Tech	Alba Escalona Perny 	6-4, 1-6, 6-2
20170420	426581	440904	N	   5	North Texas	Minying Liang       	Middle Tennessee	Marta Peris Herrero 	4-6 (7-4), 6-0, 7-6
20170420	441216	461288	N	   5	Old Dominion	Eliska Petrackova   	UAB	Natalie Voss        	6-2, 6-0
20170420	401095	447439	N	   5	Western Kentucky	Natalia De Ugarte   	Florida Atlantic	Alisa Rudenko       	6-1, 6-2
20170420	446183	419951	H	   5	S.C. State	Claudia Roca        	Howard	Christina Joynes    	6-1 6-0
20170420	420069	459782	N	   5	Arkansas	Mia Jurasic         	Auburn	Roos Van Der Zwaan  	7-6 (7-0), 6-4
20170420	433110	418522	N	   5	Kentucky	Justina Mikulskytė  	Ole Miss	Tea Jandric         	6-3, 6-4
20170420	451882	461306	N	   5	Tennessee	Johanna Silva       	Mississippi State	Khrystyna Vozniak   	6-3, 6-2
20170420	438258	462740	N	   5	Texas A&M	Macarena Olivares   	LSU	Becca Weissmann     	6-2, 6-3
20170420	429145	459833	N	   5	A&M-Corpus Christi	Maria Maldonado     	Central Arkansas	Marli Van Heerden   	6-3, 3-6, 6-3
20170420	394297	444136	N	   5	Appalachian State	Taylor Bygrave      	Georgia Southern	Mariana Ranzahuer   	7-6, 6-3
20170420	463403	446010	N	   5	Texas Arlington	Anna Wichert        	Arkansas State	Victoria Roberts    	6-3, 6-1
20170420	396857	451379	N	   5	Texas State	Joy Chia            	Louisiana	India Shiaelis      	6-4, 6-3
20170420	410527	389073	N	   5	Dixie State	Frances Goldsmith   	Dominican  (CA)	Cori Beeby          	6-2 6-0
20170420	408138	446642	H	   5	UMKC	Katie Fries         	Saint Louis	Mariluz Rojo Domingo	6-0, 6-3
20170420	417538	423815	N	   6	Cincinnati	Harley Hutchison    	Memphis	Clara Kuehn         	6-0 6-3
20170420	464979	445023	N	   6	SMU	Mary Wright         	East Carolina	Nastja Rettich      	7-5, 6-3
20170420	430290	424050	N	   6	South Florida	Olga Martinez       	Tulane	Sofia Kurtz         	7-6, 6-0
20170420	397331	419036	A	   6	Tulsa	Marcelina Cichon    	Central Florida	Nicole Jimenez      	6-0, 6-0
20170420	398513	394087	A	   6	St. Joseph's (PA)	Sarah Contrata      	Villanova	Linley Busby        	4-6, 6-2, 6-4
20170420	401407	444715	N	   6	North Alabama	Claire DeGeorge     	Mississippi College	Katie Reid          	6-1,6-2
20170420	393850	442451	N	   6	Longwood	Fallon Burger       	Radford	Yuliia Popova       	7-5, 6-4
20170420	413018	440664	A	   6	UC Irvine	Ashlynn Hall        	UC Riverside	Natalie Penner      	6-4, 6-2
20170420	453002	459753	N	   6	Charlotte	Megan Smith         	Louisiana Tech	Jill Van Den Dungen 	6-2, 6-0
20170420	450391	386420	N	   6	Middle Tennessee	Sarah Sediri        	North Texas	Laura Arciniegas    	6-3, 6-2
20170420	461072	405662	N	   6	Old Dominion	Nataliia Vlasova    	UAB	Taylor Factor       	default
20170420	446184	420800	N	   6	Southern Miss	Elena Roca          	UTSA	Kylee Kato          	3-6, 6-4, 6-2
20170420	432220	437578	N	   6	UTEP	Maria Paula Medina  	Marshall	Nikola Novackova    	6-3, 6-3
20170420	465927	412114	A	   6	Quinnipiac	Amy Zammarieh       	Fordham	Destiny Grunin      	6-1, 6-2
20170420	442932	440548	H	   6	S.C. State	Carla Pretreanu     	Howard	Olivia Pelham       	6-3 6-0
20170420	442532	473458	A	   6	Colorado State	Madison Porter      	Northern Colorado	Remi Immler         	6-1, 2-6, 6-3
20170420	411792	451499	N	   6	Auburn	Alannah Griffin     	Arkansas	Sasha Shkorupeieva  	6-4, 6-1
20170420	397261	391673	N	   6	Kentucky	Morgan Chumney      	Ole Miss	Alexa Bortles       	6-4, 6-2
20170420	427230	449944	N	   6	Mississippi State	Sara Lizariturry    	Tennessee	Gabby Schuck        	6-2, 3-6, 6-2
20170420	439128	416310	N	   6	Texas A&M	Eva Paalma          	LSU	Skylar Holloway     	6-1, 7-5
20170420	433655	429334	N	   6	A&M-Corpus Christi	Marina Miquel       	Central Arkansas	Rada Manataweewat   	6-1, 4-6, 6-2
20170420	435365	434209	N	   6	Appalachian State	Megan Mullen        	Georgia Southern	Ella Monsey         	6-4, 0-6, 6-4
20170420	419563	438721	N	   6	Texas State	Alex Jones          	Louisiana	Carla Ortega        	1-6, 6-3, 7-6 (5)
20170420	384866	446324	H	   6	UMKC	Marina Albert       	Saint Louis	Ariana Rodriguez    	3-6, 6-2, 10-2
20170421	394139	446714	N	   1	SMU	Liza Buss           	South Florida	Ana Roman Dominguez 	6-3, 6-2
20170421	425061	389321	N	   1	Tulsa	Ksenia Laskutova    	Cincinnati	Lauren Bellinger    	6-1 6-0
20170421	404804	432624	A	   1	NJIT	Mayar Eltony        	Kennesaw State	Alexandra Mercado   	6-4, 1-6, 7-6 (5)
20170421	425601	400177	H	   1	Clemson	Marie Leduc         	Boston College	Asiya Dair          	6-0, 6-4
20170421	413883	417282	H	   1	Duke	Samantha Harris     	Louisville	Mariana Humberg     	6-4, 6-0
20170421	431052	407831	A	   1	Georgia Tech	Rasheeda McAdoo     	N.C. State	Martina Frantova    	6-3, 6-3
20170421	427450	408429	A	   1	Miami (FL)	Sinead Lohan        	Virginia Tech	Francesca Fusinato  	6-3, 6-3
