date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20100306	446626	423266	H	   3	Texas State	Gabriela Rojas      	A&M-Corpus Christi	Adrienne Kovacs     	6-2, 6-0
20100306	403985	424154	A	   3	Bucknell	Dara Dwojeski       	St. Bonaventure	Kathryn Kvas        	7-6(4),6-2
20100306	407356	428212	H	   3	Army	Paige Ford          	Marist	Jeannie Lukin       	6-0,6-1
20100306	458071	457407	H	   3	Navy	Stefanie Ton        	Morgan State	Nekesa Thomas       	4-6,6-3, (10-7)
20100306	394366	415133	A	   3	Tarleton State	Rocio Cabanillas    	Texas Tyler	Sydni Hermsdorf     	6-2,6-2
20100306	436333	433951	H	   3	BYU	Romina Nedakovic    	Fresno State	Bianca Modoc        	6-2, 6-4
20100306	403087	459510	A	   3	Portland	Stefanie Doolittle  	Portland State	Nayanatara Vadali   	6-1, 6-1
20100306	384737	393819	H	   3	San Francisco	Melinda Akerbrant   	Southern Utah	Kirrily Burden      	6-1,6-1
20100306	403974	403131	H	   4	Tulane	Lindsay Dvorak      	Kansas	Kunigunda Dorn      	7-5, 6-2
20100306	427912	428770	N	   4	NJIT	Anine Lovdal        	Providence	Brittany Maddock    	6-0, 6-0
20100306	423614	405342	H	   4	George Washington	Zoe Krohn           	St. Joseph's (PA)	Nicole Esposito     	6-0 6-1
20100306	394001	454750	H	   4	VCU	Laura Burns         	Virginia	Jennifer Stevens    	6-4, 6-1
20100306	441272	399996	A	   4	N.C. State	Daria Petrovic      	Wake Forest	Ryann Cutillo       	6-3, 6-2
20100306	421043	395033	H	   4	North Alabama	Jessica Keehn       	Western Kentucky	Leanne Caplinger    	4-6, 6-2, 6-3
20100306	433522	394985	N	   4	USC Upstate	Emilia Milovanovic  	Murray State	Ashley Canty        	6-2, 6-3
20100306	425371	418227	A	   4	USC Upstate	Cinthya Lazaro      	Lipscomb	Kara Jackson        	6-4, 6-3
20100306	386931	423641	H	   4	Stetson	Breanna Atkinson    	North Florida	Victoria Krook      	4-6,6-3 10-7
20100306	391654	424819	H	   4	Baylor	Csilla Borsanyi     	Iowa State	Jenna Langhorst     	6-0 6-2
20100306	425024	397338	H	   4	Texas	Caroline Larsson    	SMU	Edyta Cieplucha     	7-5, 6-0
20100306	390142	398125	H	   4	Idaho State	Amy Bettis          	Montana State	Jennifer Coll       	6-4, 4-6, 6-2
20100306	425006	388051	A	   4	North Dakota	Emma Larson         	Gustavus Adolphus	Julie Bardenwarper  	7-5,7-5
20100306	440576	451069	A	   4	Portland State	Marti Pellicano     	Lewis & Clark (OR)	Macrina Sharpe      	6-1, 6-0
20100306	437164	389569	A	   4	Campbell	Borislava Nikolova  	Belmont	Lindsay Bennett     	6-3, 1-6, (10-7)
20100306	442067	404728	H	   4	Charleston Southern	Brooke Pletcher     	Gardner-Webb	Kasey Ellis         	6-2, 6-0
20100306	451617	467416	A	   4	Longwood	Allison Shulman     	Lees-McRae	Maria Andrade       	6-3, 6-3
20100306	442560	466415	H	   4	Winthrop	Giovanna Portioli   	South Florida	Jessica Zok         	6-2, 6-1
20100306	465645	397161	H	   4	Iowa	Jessica Young       	Missouri	Maria Christensen   	6-1; 7-6 (5)
20100306	413478	420904	H	   4	Maryland	Jordan Hansbrough   	Columbia	Katarina Kavocevic  	6-2, 6-1
20100306	459115	403927	A	   4	Northwestern	Kate Turvy          	Purdue	Anna Dushkina       	6-1, 6-1
20100306	431197	389789	H	   4	Penn State	Lauren McCarthy     	Temple	Josephine Bergman   	6-2, 6-1
20100306	429332	399930	H	   4	Long Beach State	Rachel Manasse      	UC Davis	Lauren Curry        	6-3, 7-5
20100306	424160	452256	H	   4	UC Irvine	Rebecca Kwan        	CSUN	Nigora Sirijddinova 	6-3,6-4
20100306	410227	412379	H	   4	UC Santa Barbara	Annabel Gledden     	Pacific (CA)	Olga Gumenyuk       	6-1, 7-5
20100306	392896	458817	H	   4	Drexel	Emma Brook          	Hofstra	Sonia Tsay          	6-2, 6-3
20100306	435216	411021	H	   4	Florida Atlantic	Erika Mrazkova      	Louisiana	Mia Gordon          	2-6, 6-3, 6-1
20100306	395878	402682	H	   4	Florida International	Priscilla Castillo  	Middle Tennessee	Anna Djananova      	6-4, 6-4
20100306	402563	391555	N	   4	North Texas	Paula Dinuta        	Kansas State	Carmen Borau Ramos  	6-2, 7-6 (4)
20100306	386143	448331	A	   4	Illinois - Chicago	Elena Antakova      	New Mexico State	Natalia Salum       	6-1, 6-1
20100306	402547	403058	A	   4	Oakland	Jackie Dinicu       	Bradley	Kelly Donohue       	2-0, Retired
20100306	411893	401496	H	   4	Green Bay	Lauryn Grimando     	Northern Iowa	Katy Delagardelle   	6-2, 6-2
20100306	415750	459365	A	   4	Wright State	Taylor Hines        	Western Illinois	Amy Unzicker        	6-1, 6-2
20100306	438499	417480	H	   4	Cornell	Sarah ONeil         	Marquette	Rachael Hush        	6-3, 6-4
20100306	446944	402829	A	   4	Harvard	Samantha Rosekrans  	Central Florida	Jenna Doerfler      	6-1, 6-4
20100306	429557	421191	H	   4	Princeton	Taylor Marable      	Marshall	Catherine Kellner   	3-6, 6-3, 6-3
20100306	388228	399818	H	   4	Akron	Anna Baronayte      	IUPUI	Alisha Cummings     	6-1, 6-0
20100306	439582	464912	H	   4	Akron	Prang Pantusart     	Cincinnati	Elise Woulfe        	6-2, 6-2
20100306	431887	421365	A	   4	Northern Illinois	Sarah McLaughlin    	Western Illinois	Kate Kennedy        	6-2, 6-0
20100306	438191	472939	H	   4	Florida A&M	Latreece Olagbegi   	NC A&T	Nina Henry          	6-3,6-1
20100306	438191	480999	N	   4	Florida A&M	Latreece Olagbegi   	Norfolk State	Chengetayi Tsapayi  	6-1,7-5
20100306	480999	437693	N	   4	Norfolk State	Chengetayi Tsapayi  	WSSU	Johanna Nunez       	6-4, 6-2
20100306	464462	436013	H	   4	Colorado State	Veronika Wojakowska 	Saint Louis	Jenny Nalepa        	7-6(7),3-6,6-3
20100306	395789	404005	N	   4	Air Force	Sarah Cassman       	Wofford	Bethany Dyar        	7-5, 6-0
20100306	389757	410225	A	   4	Wyoming	Rebecca Berger      	UTEP	Alexandra Glebova   	6-0, 6-3
20100306	406520	426684	H	   4	Jacksonville State	Kimberly Ferris     	Austin Peay	Michelle Liew       	1-6, 6-2, 6-4
20100306	464228	409584	A	   4	Tennessee Martin	Anna Winkelmann     	Arkansas State	A. Georgescu        	6-0, 6-4
20100306	443069	482094	H	   4	Colorado	Abbie Probert       	Northern Colorado	Luiza Xavier        	6-1, 6-2
20100306	393823	452321	A	   4	Stanford	Mallory Burdette    	California	Kasia Siwosz        	6-0, 6-1
20100306	419117	452430	A	   4	UCLA	Maya Johansson      	Oregon	Patricia Skowronski 	6-2, 6-2
20100306	386434	418470	H	   4	Washington	Joyce Ardies        	Arizona State	Hannah James        	7-6 7-5
20100306	420468	430502	H	   4	Washington State	Andjela Kankaras    	Arizona	Ariane Masschelein  	3-6, 6-2, 7-5
20100306	448750	415338	A	   4	Texas A&M	Lauren Santacroce   	TCU	Idunn Hertzberg     	6-1,6-2
20100306	421036	402217	H	   4	ETSU	Karina Kedzo        	Mercer	Pricilla Dias       	4-6, 6-3, 1-0 (10-7)
20100306	446552	446058	H	   4	UNC Greensboro	Mikayla Rogers      	Chattanooga	Grace Robinette     	6-3, 5-7, 1-0(5)
20100306	463238	425494	H	   4	Abilene Christian	Lauren White        	Southeastern (OK)	Mayra Leal          	6-2,6-3
20100306	440289	404916	H	   4	Abilene Christian	Dina Pavlin         	Incarnate Word	Erica Engberg       	6-3,6-2
20100306	452048	464955	N	   4	Incarnate Word	Jill Simon          	NMMI	Deborah Wright      	6-0,6-0
20100306	416904	445620	H	   4	New Orleans	Ceara Howey         	Houston	Laura Ring          	6-3, 6-1
20100306	401782	412176	A	   4	Nicholls State	Tatiana Denezhkina  	McNeese State	Petra Gudelj        	6-3, 6-1
20100306	424791	453191	H	   4	Northwestern State (LA)	Kathrin Lange       	Stephen F. Austin	Tatiana Smolnikova  	6-4, 6-1
20100306	399921	451547	H	   4	Sam Houston	Sheridan Currie     	Central Arkansas	Lindsey Short       	6-1, 6-3
20100306	430422	440847	A	   4	A&M-Corpus Christi	Leanne Mascall      	Texas State	Mariana Perez       	4-6, 6-3, 10-7
20100306	398944	427311	H	   4	Coastal Carolina	Patricia Cortez     	Liberty	Carol Lobel         	6-7 (3),6-3, (10-7)
20100306	417327	417692	H	   4	Georgia Southern	Ashley Hungerford   	Western Carolina	Ainhoa Iglesias     	6-1, 6-3
20100306	415746	429372	N	   4	South Alabama	Chané Hines         	Louisville	Kaysara Mandry      	5-7, 7-6(5), 10-8
20100306	430328	395458	A	   4	Texas Arlington	Maria Martinez-Romer	UTSA	Vivian Carrillo     	6-1, 6-0
20100306	417681	439406	A	   4	Bucknell	Dumi Iepuras        	St. Bonaventure	Amanda Pallikunnel  	4-6,7-5,10-2
20100306	413486	437990	H	   4	Army	Audrey Hansen       	Marist	Kayla ODonavan      	6-2,6-1
20100306	413403	460719	H	   4	Army	Annie Hang          	Quinnipiac	Sarah Viebrock      	7-6 (2), 6-2
20100306	400524	438207	H	   4	Navy	Dyuti Das           	Morgan State	Pola Olczak         	6-4, 6-3
20100306	396511	384905	A	   4	Tarleton State	Jade Charlot        	Texas Tyler	Ashley Albro        	6-2,6-0
20100306	414339	432091	H	   4	BYU	Chie Hayasaka       	Fresno State	Melissa McQueen     	6-2, 6-3
20100306	408255	440576	A	   4	Portland	Stephanie Fuchs     	Portland State	Marti Pellicano     	6-3, 4-6, 1(5)
20100306	431939	390750	H	   4	San Francisco	Alana McMahon       	Southern Utah	Carmen Blanco       	6-2,6-2
20100306	407715	424665	A	   5	SMU	Pavi Francis        	Texas	Sarah Lancaster     	6-3, 7-6 (5)
20100306	412261	463679	A	   5	South Florida	Natalia Guevara     	Winthrop	Lisa Wilkinson      	6-4, 6-4
20100306	419400	414892	A	   5	Temple	May Johnson         	Penn State	Sarah Henderson     	2-6, 6-3, 10-7
20100306	414779	463551	H	   5	Tulane	Emma Helistén       	Kansas	Erin Wilbert        	0-6, 7-6 (8-6), 6-3
20100306	459181	461844	H	   5	George Washington	Meg Tyner           	St. Joseph's (PA)	Tara Walsh          	6-0 6-0
20100306	404769	435332	A	   5	Saint Louis	Mia Elmore          	Colorado State	Lauren Mulhern      	6-1,6-2
20100306	387934	458055	H	   5	VCU	Alex Bara           	Virginia	Hana Tomljanovic    	6-4, 6-2
20100306	417750	445039	A	   5	N.C. State	Tatiana Illova      	Wake Forest	Katarina Reveche    	6-3, 7-5
20100306	425370	438979	N	   5	USC Upstate	Cinthya Lazaro      	Murray State	Lyndsay Ottosen     	6-1, 6-2
20100306	394701	419932	A	   5	USC Upstate	Anna Sofia Camberos 	Lipscomb	Carlina Jow         	6-2, 6-2
20100306	412419	384620	H	   5	Stetson	Shannon Gunning     	North Florida	Melanie Aguirre     	6-1, 6-3
20100306	406681	396523	H	   5	Baylor	Karolina Filipiak   	Iowa State	Marie-Christine Chartier	6-3 6-1
20100306	406532	454298	N	   5	Providence	Melissa Ferry       	NJIT	Dasa Stanmirovic    	6-0, 7-5
20100306	401488	453252	A	   5	Montana State	Andrea Dela Torre   	Idaho State	Madison Snevily     	6-0, 7-5
20100306	410222	404103	A	   5	Portland State	Kylea Gleason       	Lewis & Clark (OR)	Paige Earhart       	6-1, 6-4
20100306	455847	416122	A	   5	Campbell	Ana Surviladze      	Belmont	Abby Hogan          	6-2, 6-0
20100306	417554	400532	A	   5	Gardner-Webb	Ronia Huttereli     	Charleston Southern	Susita Das          	4-2, retired
20100306	415631	473851	A	   5	Longwood	Hannah Hill         	Lees-McRae	Cameron Joyce       	8-4
20100306	422473	387157	H	   5	Iowa	Kelcie Klockenga    	Missouri	Sofia Ayala         	6-0; 6-4
20100306	424023	451017	H	   5	Maryland	Burce Kurkan        	Columbia	Diana Shapoval      	6-3, 6-1
20100306	410489	396794	H	   5	Purdue	Imogen Golder       	Northwestern	Elena Chernyakova   	6-3, 6-1
20100306	394965	404301	H	   5	Long Beach State	Sarah Cantlay       	UC Davis	Ellie Edles         	6-0, 6-1
20100306	452935	465299	H	   5	UC Irvine	Kristina Smith      	CSUN	Anna Yang           	6-2,7-5
20100306	414256	417938	H	   5	UC Santa Barbara	Tova Hausman        	Pacific (CA)	Sarah Irvin         	6-0, 6-3
20100306	425984	409298	H	   5	Drexel	Elise Leizerovich   	Hofstra	Christie Gattelaro  	6-4, 6-1
20100306	388510	403647	H	   5	Florida Atlantic	Natasha Basma       	Louisiana	Shelby Dufrene      	7-7 (5), 6-4
20100306	390344	416395	A	   5	Middle Tennessee	Marietta Bigus      	Florida International	Magali Holt         	7-6 (3), 6-4
20100306	399666	397243	N	   5	North Texas	Catalina Cruz       	Kansas State	Petra Chuda         	4-6, 6-1, 6-2
20100306	384375	436361	H	   5	UTSA	Sarah Adams         	Texas Arlington	Daiana Negreanu     	2-0, ret.
20100306	418801	441804	A	   5	Illinois - Chicago	Amy Jellish         	New Mexico State	Ginet Pinero        	6-4, 6-4
20100306	437184	421365	A	   5	Wright State	Amy Nini            	Western Illinois	Kate Kennedy        	6-1, 6-0
20100306	455695	447532	H	   5	Cornell	Susan Sullivan      	Marquette	Christina Ruiz      	6-1, 6-4
20100306	396399	415989	A	   5	Harvard	Sophie Chang        	Central Florida	Allison Hodges      	7-6 (7-4), 7-5
20100306	386810	387468	H	   5	Princeton	Blakely Ashley      	Marshall	Deanna Bailey       	6-3, 6-3
20100306	389519	414129	H	   5	Akron	Jeremie Benjamin    	IUPUI	Ashley Haskett      	6-0, 6-1
20100306	388228	438037	H	   5	Akron	Anna Baronayte      	Cincinnati	Caitlyn OGara       	6-0, 6-0
20100306	393014	469892	H	   5	Florida A&M	Alexis Brown        	NC A&T	Cayla Cross         	6-1,6-1
20100306	393014	472217	N	   5	Florida A&M	Alexis Brown        	Norfolk State	Rebecca Graff       	6-2,6-0
20100306	450219	441299	H	   5	Bradley	Kennedy Scott       	Oakland	Amanda Pettey       	7-5, 6-3
20100306	448406	388420	A	   5	Northern Iowa	Stefannia Sampaio   	Green Bay	Laura Bartingale    	6-3, 6-4
20100306	396056	399243	N	   5	Air Force	Melissa Cecil       	Wofford	Stephanie Cox       	7-5, 7-6
20100306	459828	408280	A	   5	Wyoming	Kim Van Ginkel      	UTEP	Ximena Fuentes      	6-0, 6-1
20100306	462889	435993	H	   5	Jacksonville State	Rafaela Wenzel      	Austin Peay	Yuki Nakamura       	7-6, 6-0
20100306	393435	429267	A	   5	Arizona State	Michelle Brycki     	Washington	Aleksandra Malovic  	4-6 6-2 7-6 (1)
20100306	414573	468048	H	   5	Colorado	Michala Hedelund Jensen	Northern Colorado	Sydney Bell         	6-3, 6-1
20100306	432117	400828	A	   5	Stanford	Carolyn McVeigh     	California	Tayler Davis        	7-5, 3-6, 6-4
20100306	439577	398738	A	   5	UCLA	Nina Pantic         	Oregon	Emmanuelle Cor      	6-3, 6-0
20100306	437027	458116	H	   5	Washington State	Marina Nicolas      	Arizona	Natalia Toporowska  	3-6, 6-2, 7-5
20100306	426722	430565	A	   5	Texas A&M	Christi Liles       	TCU	Gaby Mastromarino   	6-2,6-3
20100306	436255	397976	H	   5	ETSU	Diana Navrostska    	Mercer	Stephanie Cohen     	6-1, 6-0
20100306	445661	456766	H	   5	UNC Greensboro	Annette Rios        	Chattanooga	Jennifer Taylor     	7-5, 6-2
20100306	408132	457461	H	   5	Abilene Christian	Natalie Friend      	Southeastern (OK)	Amber Thompson      	6-2,6-3
20100306	421176	384302	H	   5	Abilene Christian	Hannah Kelley       	Incarnate Word	Alex Adams          	6-4,6-1
20100306	454301	401476	A	   5	Nicholls State	Sanja Stanojcic     	McNeese State	Maria Del Rocio Frausto	6-2, 7-5
20100306	436338	439140	H	   5	Northwestern State (LA)	Andrea Nedorostova  	Stephen F. Austin	Alice Pacaut        	6-3, 6-3
20100306	403590	445657	H	   5	Sam Houston	Nadezhda Dubyanskaya	Central Arkansas	Alex Rios           	6-1, 6-1
20100306	459365	441491	H	   5	Western Illinois	Amy Unzicker        	Northern Illinois	Kelly Phillips      	3-6, ret-inj
20100306	420326	424468	H	   5	Arkansas State	M. Kamal            	Tennessee Martin	Alice Laing         	6-4, 6-0
20100306	394702	457336	H	   5	Coastal Carolina	Maria Camberos      	Liberty	Brittany Thomas     	6-2,6-1
20100306	408346	419027	H	   5	Georgia Southern	Jessica Fuller      	Western Carolina	K Jimenez           	6-1, 7-5
20100306	423705	413667	H	   5	Texas State	Kiki Kruse          	A&M-Corpus Christi	Megan Harless       	6-0, 6-3
20100306	447203	409037	A	   5	Bucknell	Lauren Rottkamp     	St. Bonaventure	Kalia Garcia-Rojas  	6-2,6-2
20100306	395662	394345	H	   5	Army	Maria Casaletto     	Marist	R Byron             	6-3,6-1
20100306	457991	403602	H	   5	Army	Michael Tollerton   	Quinnipiac	Natalie Duckor      	6-0, 6-1
20100306	416781	406253	H	   5	Navy	Natalie Houle       	Morgan State	Frances Ferdinand   	4-6,6-3, (15-13)
20100306	420010	410090	A	   5	Tarleton State	Carole Julen        	Texas Tyler	Lauren Giovannini   	6-1,6-2
20100306	433593	410222	A	   5	Portland	Tessa Mini (formerly Trunnell)	Portland State	Kylea Gleason       	6-4, 6-1
20100306	414119	425116	H	   5	San Francisco	Yurie Hashiguchi    	Southern Utah	Kristi Latteier     	6-1,6-1
20100306	438654	411774	H	   6	Central Florida	Katie Orletsky      	Harvard	Samantha Gridley    	3-6, 6-2, 7-5
20100306	435246	440755	A	   6	South Florida	Allyn Mueller       	Winthrop	Paula Pereira       	6-4, 6-3
20100306	433839	455170	A	   6	Temple	Katharina Mittag    	Penn State	Michaela Stracar    	2-3, ret.
20100306	404800	421633	H	   6	Tulane	Hila Elster         	Kansas	Victoria Khanevskaya	6-0, 6-1
20100306	410286	403267	H	   6	George Washington	Sasha Gluck         	St. Joseph's (PA)	Kate Dowd           	6-1 6-3
20100306	426142	408244	H	   6	VCU	Olena Leonchuk      	Virginia	Maria Fuccillo      	6-3, 6-0
20100306	400691	452758	H	   6	Wake Forest	Aileen Davis        	N.C. State	Chloe Smith         	2-6, 6-4, 6-4
20100306	431968	405406	H	   6	Lipscomb	Julianne McMeen     	USC Upstate	Catherine Estupinan 	6-2, 6-2
20100306	416412	433304	A	   6	North Florida	Lauren Holton       	Stetson	Jennifer Miller     	6-2,6-1
20100306	394701	437874	N	   6	USC Upstate	Anna Sofia Camberos 	Murray State	Dina Obukhova       	6-2, 6-0
20100306	426891	425705	H	   6	Baylor	Carla Lindlar       	Iowa State	Jasmine Lee         	5-7 6-4 10-6
20100306	391384	420959	N	   6	Kansas State	Karla Bonacic       	North Texas	Narine Kazarova     	6-2, 6-1
20100306	387244	400655	H	   6	TCU	Maria Babanova      	Texas A&M	Stephanie Davidson  	6-3,6-3
20100306	432416	443590	H	   6	Texas	Maggie Mello        	SMU	Sophie Quist        	6-4, 6-1
20100306	417479	403717	A	   6	Marquette	Gillian Hush        	Cornell	Ruxandra Dumitrescu 	6-1, 6-1
20100306	399979	384724	N	   6	Providence	Jen Cusack          	NJIT	Fanny Aizier        	Default
20100306	408308	405719	H	   6	Idaho State	Risa Fujiwara       	Montana State	Lucy Fairbotham     	6-1, 6-0
20100306	410581	437678	A	   6	Campbell	Anais Gomar         	Belmont	Natalia Nunes       	6-2, 6-2
20100306	458169	390611	H	   6	Charleston Southern	Angie Torres        	Gardner-Webb	Tavanner Black      	6-2, 6-4
20100306	433910	471609	A	   6	Longwood	Nasim Moadab        	Lees-McRae	Brianna Fulp        	Default
20100306	403140	426410	H	   6	Iowa	Alexis Dorr         	Missouri	Andrea Lewis        	6-0; 6-4
20100306	392315	397168	H	   6	Maryland	Lexi Brand          	Columbia	Natalia Christenson 	6-1, 6-0
20100306	425799	440721	A	   6	Northwestern	Stacey Lee          	Purdue	Gisella Pere        	6-3, 6-4
20100306	441933	465641	A	   6	CSUN	Maria Pistalu       	UC Irvine	Hayley Young        	6-3,6-4
20100306	428377	447215	H	   6	Long Beach State	Julie Luzar         	UC Davis	Shawdee Rouhafza    	6-0, 6-1
20100306	438119	406875	H	   6	UC Santa Barbara	Bryanna Ojeda       	Pacific (CA)	Sasha Fisher        	6-4, 6-2
20100306	391214	442270	H	   6	Drexel	Melissa Bohm        	Hofstra	Paige Polizois      	7-5, 10-8
20100306	464177	460206	H	   6	Florida Atlantic	Dominique Wimmer    	Louisiana	Tara Vasovic        	6-7 (5), 6-4, 6-4
20100306	423078	416100	A	   6	Marshall	Kristina Koprcina   	Princeton	Sarah Hoffman       	6-2, 6-3
20100306	397891	459655	A	   6	Middle Tennessee	Taylor Coffey       	Florida International	Maria Vallasciani   	6-2, 6-4
20100306	420665	411263	A	   6	Oakland	Kristin Karoub      	Bradley	Brigitte Graf       	6-1, 6-1
20100306	385829	418540	H	   6	Green Bay	Maria Anderson      	Northern Iowa	Talia Jang-Stewart  	6-3, 6-4
20100306	409150	432337	A	   6	Wright State	Jaqueline Garrett   	Western Illinois	Yana Meinert        	6-1, 6-3
20100306	395934	388786	H	   6	Akron	Carolina Castro Cota	IUPUI	Jesika Bays         	6-0, 6-1
20100306	389519	430973	H	   6	Akron	Jeremie Benjamin    	Cincinnati	Abigail Mayo        	6-3, 6-1
20100306	438183	411808	A	   6	Northern Illinois	Stephanie Okuma     	Western Illinois	Claire Griffin      	6-2, 6-0
20100306	416385	476986	H	   6	Florida A&M	Bethany Holt        	NC A&T	Azeib Nigatu        	6-3,6-2
20100306	416385	471474	N	   6	Florida A&M	Bethany Holt        	Norfolk State	Ashley Foster       	6-3,6-2
20100306	416445	431788	H	   6	Colorado State	Melissa Holzinger   	Saint Louis	Caitlin McKenna     	6-1,6-2
20100306	434068	449452	N	   6	Air Force	Christine Molina    	Wofford	Lucy Schermerhorn   	6-2, 6-1
20100306	436526	429078	A	   6	Wyoming	Sasa Nemcova        	UTEP	Veronika Makashov   	6-2, 6-0
20100306	426773	409554	H	   6	Jacksonville State	Rafaela Lima        	Austin Peay	Demi Georgakopoulus 	2-6, 7-6, 6-4
20100306	452018	423650	A	   6	Arizona State	Sianna Simmons      	Washington	Aleksandra Krsljanin	1-6 6-2 6-0
20100306	448593	473961	H	   6	Colorado	Erin Sanders        	Northern Colorado	Jill Kappel         	6-2, 6-4
20100306	426566	443676	A	   6	Stanford	Veronica Li         	California	Nelly Radeva        	6-1, 4-6, 6-2
20100306	450464	408252	A	   6	UCLA	Carling Seguso      	Oregon	Sabine Fuchs        	6-2, 6-3
20100306	410639	395814	H	   6	Washington State	Jessica Gomez       	Arizona	Debora Castany      	2-6, 6-1, 6-3
20100306	391736	404175	A	   6	Chattanooga	Charlotte Bossy     	UNC Greensboro	Jessica Eblen       	7-5, 6-4
20100306	461157	413453	H	   6	ETSU	Andra Voinea        	Mercer	Sarah Hanna         	6-2, 6-1
20100306	417103	449632	H	   6	Abilene Christian	Madison Hudson      	Southeastern (OK)	Sara Schmidt        	6-0,6-0
20100306	463238	446381	H	   6	Abilene Christian	Lauren White        	Incarnate Word	Karen Rodriguez     	6-2,6-4
20100306	390335	413928	H	   6	McNeese State	Kwynn Biggs         	Nicholls State	Melissa Harrison    	7-5, 6-1
20100306	450018	437884	H	   6	Northwestern State (LA)	Bianca Schulz       	Stephen F. Austin	Meaghan Ocanas      	6-1, 6-0
20100306	464443	451545	H	   6	Sam Houston	Cally Woerner       	Central Arkansas	Jordan Short        	6-4, 6-3
20100306	384994	415065	H	   6	Arkansas State	Maria Aleman        	Tennessee Martin	Anna Marie Herbold  	2-6, 6-3, 6-4
20100306	389088	459023	H	   6	Georgia Southern	Allison Beeler      	Western Carolina	Emily Turke         	6-1, 6-0
20100306	430689	438966	A	   6	Texas Arlington	Nicola Matovicova   	UTSA	Katie Ottenbreit    	6-2,6-4
20100306	440497	406699	H	   6	Texas State	Nyssa Peele         	A&M-Corpus Christi	Nadia Filmalter     	6-1, 6-1
20100306	453639	386408	A	   6	Bucknell	Kirstyn Sotak       	St. Bonaventure	Riley Archer        	6-0,6-0
20100306	422224	428559	H	   6	Army	Morgen Kiser        	Marist	Joanna Macaluso     	6-0,6-0
20100306	460491	454557	H	   6	Army	Robie Verano        	Quinnipiac	Lisanne Steinert    	6-3, 6-4
20100306	438382	398225	H	   6	Navy	Lindsay Olsen       	Morgan State	Sydnee Collins      	6-4, 6-0
20100306	456548	444826	H	   6	New Mexico State	Elizabeth Tapia     	Illinois - Chicago	Jenna Reisch        	7-5, 6-4
20100306	443105	458568	A	   6	Tarleton State	Evgeniya Prokofeva  	Texas Tyler	Brittany Trich      	6-3,6-1
20100306	432361	402639	H	   6	San Francisco	Jessy Mekpoh        	Southern Utah	Mandie Divino       	6-0,6-0
20100307	421732	417240	H	   1	Tulsa	Alexandra Kichoutkin	Kansas State	Antea Huljev        	7-5, 6-3
20100307	393583	449767	H	   1	Wichita State	Lutfiana Budiharto  	Denver	Ute Schnoy          	6-3, 6-2
20100307	388584	394553	N	   1	Binghamton	Lauren Bates        	Marquette	Paola Calderon      	6-0,6-3
20100307	430951	461194	A	   1	NJIT	Nina Mayevska       	Army	Patricia Vollmer    	3-6,7-5,6-0
20100307	390001	397469	N	   1	Davidson	Virginia Berry      	Richmond	Erin Clark          	5-7, 6-2, 6-1
20100307	390001	426494	N	   1	Davidson	Virginia Berry      	CWRU	Samantha Lewis      	6-1, 6-0
20100307	431392	389169	A	   1	Florida State	Lauren McCreless (macfarlane)	Clemson	Josipa Bek          	7-6(3), 6-2
20100307	390713	462766	H	   1	Virginia Tech	Martha Blakely      	South Alabama	Katie Welch         	7-5, 7-5
20100307	434829	430701	A	   1	Kansas	Ekaterina Morozova  	New Orleans	Kozue Matsumoto     	6-0, 6-1
20100307	452950	418413	H	   1	UNC Asheville	Leslie Smith        	Longwood	Zsofia Jakab        	6-2, 6-4
20100307	408261	435440	A	   1	Illinois	Megan Fudge         	TCU	Nina Munch-Soegaard 	6-0, 7-5
20100307	434112	444514	H	   1	Iowa	Sonja Molnar        	DePaul	Anna Redecsi        	6-4; 7-6 (5)
20100307	435032	460594	A	   1	Northwestern	Maria Mosolova      	Indiana	Evgeniya Vertesheva 	6-3, 6-4
20100307	466156	416767	H	   1	Rutgers	Amy Zhang           	Army	Anne Houghton       	6-4,2-6,10-8
20100307	465940	448152	A	   1	UC Davis	Dahra Zamudio       	UC Riverside	Nadia Sakhakorn     	6-1, 6-2
20100307	403310	466350	H	   1	College of Charleston	Holly Dowse         	Charlotte	Alexandra Zinn      	6-1,6-2
20100307	403310	424466	H	   1	College of Charleston	Holly Dowse         	Western Carolina	Carolina Lainez     	6-3,6-0
20100307	433156	437734	H	   1	Elon	Anna Milian         	Chattanooga	Jenna Nurik         	7-6 (7-3), 7-5
20100307	466350	426494	N	   1	Charlotte	Alexandra Zinn      	CWRU	Samantha Lewis      	6-3, 6-3
20100307	392785	464834	H	   1	Florida International	Liset Brito         	Louisiana	Audrey Wooland      	6-4, 7-6 (6-4)
20100307	415395	385524	A	   1	Western Kentucky	Fionna Heuff        	UAH	Yngrid Alviz        	6-4 6-7 6-3
20100307	390571	448019	H	   1	Cleveland State	Catrine Bjerrehus   	Youngstown State	Margarita Sadovnikova	6-1, 6-2
20100307	455771	422956	N	   1	Northern Kentucky	Kristen Sunday      	Millersville	Andrea Konas        	6-0,6-0
20100307	421435	403624	H	   1	Yale	Stephanie Kent      	Western Michigan	Emily Dudzik        	6-2,6-0
20100307	444385	430951	N	   1	Marist	Kelsey Raynor       	NJIT	Nina Mayevska       	6-3, 7-6
20100307	464115	387124	H	   1	Quinnipiac	Mary Wilson         	Providence	Marisela Aviles-Duron	6-0, 6-4
