date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20110408	423573	450897	H	   4	Stony Brook	Gayatri Krishnan    	Towson	Nisha Shah          	6-2,7-5
20110408	427486	448331	H	   4	Nevada	Aodhnait Lombard    	New Mexico State	Natalia Salum       	6-2,3-6,7-5
20110408	436334	402802	N	   4	Utah State	Romina Nedakovic    	Gonzaga	Clare Dodge         	6-4, 6-4
20110408	416262	430474	H	   4	Belmont	Catherine Holliday  	Western Kentucky	McKinley Mason      	6-0, 6-2
20110408	426773	398829	A	   4	Jacksonville State	Rafaela Lima        	Austin Peay	Andra Cornea        	6-4, 7-5, 6-1
20110408	416639	441663	H	   4	SIUE	Laura Horning       	Murray State	Ashley Pierson      	6-1, 6-2
20110408	418470	443297	H	   4	Arizona State	Hannah James        	USC	Valeria Pulido      	6-2, 1-6, 6-3
20110408	400828	423650	H	   4	California	Tayler Davis        	Washington	Aleksandra Krsljanin	6-0, 6-0
20110408	409833	433951	H	   4	Stanford	Nicole Gibbs        	Fresno State	Bianca Modoc        	6-0, 6-0
20110408	450464	395814	A	   4	UCLA	Carling Seguso      	Arizona	Debora Castany      	6-2, 6-0
20110408	433144	395789	H	   4	Utah	Paige Miles         	Air Force	Sarah Cassman       	6-1, 6-2
20110408	440258	431665	H	   4	Arkansas	Claudine Paulson    	Kentucky	Caitlin McGraw      	6-1, 6-3
20110408	439103	421941	H	   4	Florida	Sofie Oyen          	Georgia	Lilly Kimbell       	6-4, 6-3
20110408	459737	397606	H	   4	Ole Miss	Laura Van De Stroet 	Alabama	Alex Clay           	6-1, 7-6(3)
20110408	456191	420405	A	   4	Tennessee	Kata Szekely        	South Carolina	Dominika Kanakova   	6-3, 2-6, 6-4
20110408	433659	464063	A	   4	Vanderbilt	Lauren Mira         	LSU	Ebie Wilson         	7-6 (7-4), 6-2
20110408	465787	428850	A	   4	UNC Greensboro	Dilara Yurtkuran    	Georgia Southern	Natalie Maffett     	6-1, 6-4
20110408	384302	406379	N	   4	Incarnate Word	Alex Adams          	Northwest Missouri	Rapollo Fernandez   	6-2,7-5
20110408	420571	421576	A	   4	New Orleans	Sofija Karalic      	William Carey	Anastasia Khabirova 	6-3 7-5
20110408	408543	411473	A	   4	Southern	JoVonna Gaines      	Memphis	Kelly Gray          	1-0, retired
20110408	416755	406594	A	   4	Omaha	Heather Hottman     	Missouri Western	Katie Field         	6-1, 6-0
20110408	388838	440260	H	   4	Appalachian State	Blakeley Bean       	Wofford	Julia Paulson       	2-6,6-1,6-2
20110408	458392	464462	H	   4	BYU	Desiree Tran        	Colorado State	Veronika Wojakowska 	6-0, 6-2
20110408	431939	459587	H	   4	San Francisco	Alana McMahon       	Portland	Beate Valdmane      	6-3, 6-2
20110408	414300	425545	H	   5	Memphis	Kathleen Hawkins    	UTEP	Marie Leblond       	6-2, 6-2
20110408	414300	399767	H	   5	Memphis	Kathleen Hawkins    	Southern	Lisbeth Cuevas Castaneda	6-0, 6-0
20110408	391498	394389	H	   5	South Florida	Alessandra Bonte    	Stetson	Lindsey Cable       	6-2, 6-3
20110408	440365	456103	N	   5	Temple	Lucie Pazderova     	UMass	Chantal Swiszcz     	6-3,6-1
20110408	457900	403267	H	   5	Duquesne	Alrissa Tobe        	St. Joseph's (PA)	Kate Dowd           	6-2, 6-0
20110408	415844	463017	N	   5	George Washington	Jennifer Hirsh      	Xavier	Allyson Westling    	7-5, 3-6, 6-2
20110408	456103	392111	N	   5	UMass	Chantal Swiszcz     	Fordham	Bethany Boyle       	6-2 6-4
20110408	433465	421671	A	   5	Miami (FL)	Danielle Mills      	Boston College	Olga Khmylev        	6-3, 6-4
20110408	456422	439683	H	   5	Syracuse	Christina Tan       	Pittsburgh	Karma Parbhu        	6-1,6-0
20110408	419282	399996	H	   5	Virginia Tech	Holly Johnson       	Wake Forest	Ryann Cutillo       	6-3, 7-6
20110408	406681	466127	H	   5	Baylor	Karolina Filipiak   	Nebraska	Maike Zeppernick    	5-0, ret.
20110408	464195	432619	H	   5	Kansas	Dylan Windom        	Missouri	Jamie Mera          	7-5, 4-6, 7-5
20110408	450749	429538	H	   5	Kansas State	Nina Sertic         	Colorado	Carla Manzi Tenorio 	6-3, 6-2
20110408	424661	400655	A	   5	Oklahoma	Mia Lancaster       	Texas A&M	Stephanie Davidson  	6-3,6-2
20110408	436073	408564	A	   5	Oklahoma State	Kanyapat Narattana  	Texas	Juliana Gajic       	7-6 (3), ret.
20110408	407592	396523	H	   5	Texas Tech	Haley Fournier      	Iowa State	Marie-Christine Chartier	6-1, 6-2
20110408	459470	464018	A	   5	Marquette	Chelsea Utting      	Connecticut	Lauren Wilmarth     	6-1,6-1
20110408	463017	440299	N	   5	Xavier	Allyson Westling    	St. Bonaventure	Andrea Pavlovic     	6-1, 6-2
20110408	460231	401488	A	   5	Idaho State	Zamira Vasquez      	Montana State	Andrea Dela Torre   	retired
20110408	427456	444244	H	   5	Sacramento State	Sophie Lohscheidt   	Denver	Steffi Rath         	4-6, 6-4, 6-4
20110408	454232	455570	A	   5	Maryland	Cristina Stancu     	Florida State	Federica Suess      	6-1, 6-2
20110408	400767	465905	A	   5	Cal Poly	Jocelyn Davis       	Pepperdine	Maria Zalameda      	3-6, 6-2, 1-0 (10-5)
20110408	394965	455427	H	   5	Long Beach State	Sarah Cantlay       	Oregon	Rabea Stueckemann   	6-1, 3-6, 6-2
20110408	461274	466185	H	   5	Marshall	Maria Voscekova     	East Carolina	Yilian Zhang        	6-1, 7-6
20110408	436496	462782	A	   5	Green Bay	Rebecca Nelson      	Detroit Mercy	Erin Weldon         	2-6, 6-4, 10-8
20110408	388228	445816	A	   5	Akron	Anna Baronayte      	Eastern Michigan	Marcela Rivero      	7-5, 6-4
20110408	445027	401835	A	   5	Bowling Green	Emily Reuland       	Western Michigan	Rachel Denny        	3-6, 6-4, 1-0 (10-7)
20110408	416479	401454	A	   5	Miami (OH)	Riekie Honiball     	Northern Illinois	Haley Dekkinga      	4-6, 6-1, 6-2
20110408	429798	391580	A	   5	Buffalo	Tamara Markovic     	Toledo	Amanda Border       	6-3, 6-2
20110408	416385	396929	H	   5	Florida A&M	Bethany Holt        	Fort Valley State	Chantelle Chiles    	6-0,6-2
20110408	413530	393897	H	   5	Stony Brook	Katherine Hanson    	Towson	Ariel Burke         	6-2,6-2
20110408	458954	424875	N	   5	Utah State	Julie Tukuafu       	Gonzaga	Sophie Lantta       	6-7(3), 7-5, 10-4
20110408	427611	444919	H	   5	Austin Peay	Kimberly Loo        	Jacksonville State	Julianna Renesto    	6-1, 6-0
20110408	454126	399500	H	   5	Belmont	Laura Stack         	Western Kentucky	Alex Crofford       	2-6, 6-1, 10-8
20110408	460669	398815	A	   5	Murray State	Taylor Vick         	SIUE	Joanna Corkern      	6-1, 6-2
20110408	393435	385976	H	   5	Arizona State	Michelle Brycki     	USC	Cristala Andrews    	3-6, 6-0, 6-3
20110408	398980	443715	H	   5	California	Marina Cossou       	Washington	Vanja Radunovic     	6-0, 6-3
20110408	456440	422194	H	   5	Stanford	Stacey Tan          	Fresno State	Olga Kirpicheva     	6-0, 6-1
20110408	439577	413293	A	   5	UCLA	Nina Pantic         	Arizona	Elizabeth Hammond   	6-0, 6-1
20110408	443152	417118	H	   5	Utah	Lexi Provancha      	Air Force	Anastasia Hueffner  	6-0, 6-0
20110408	407221	412481	A	   5	Alabama	Antonia Foehse      	Ole Miss	Abby Guthrie        	7-5, 7-6(5)
20110408	395083	464402	H	   5	Arkansas	Emily Carbone       	Kentucky	Cece Witten         	6-1, 6-0
20110408	386402	441681	A	   5	Auburn	Maria Archavaleta   	Mississippi State	Vivian Pietraroia   	5-0, dnf
20110408	396137	404709	H	   5	Florida	Alex Cercone        	Georgia	Cameron Ellis       	1-6, 6-3, 6-2
20110408	453587	440725	A	   5	Tennessee	Maria Sorbello      	South Carolina	Adriana Pereira     	6-0, 6-2
20110408	402481	407800	A	   5	Vanderbilt	Rachael Dillon      	LSU	Keri Frankenberger  	6-3, 6-2
20110408	403202	417327	A	   5	UNC Greensboro	Lucy Dougherty      	Georgia Southern	Ashley Hungerford   	6-3, 6-4
20110408	403016	416072	N	   5	Incarnate Word	Maggae Doney        	Northwest Missouri	Emily Hoffman       	6-0,6-4
20110408	416756	462009	A	   5	Omaha	Jessica Hottman     	Missouri Western	Erin Ward           	6-0, 6-0
20110408	395725	449452	H	   5	Appalachian State	Amanda Cash         	Wofford	Lucy Schermerhorn   	6-0,6-2
20110408	464397	454770	A	   5	New Mexico State	Annemieke Witte     	Nevada	Sophie Stevens      	6-3,7-5
20110408	405609	450001	H	   5	BYU	Elizaveta Ezhova    	Colorado State	Kaley Schultz       	6-3, 6-0
20110408	384737	428941	H	   5	San Francisco	Melinda Akerbrant   	Portland	Emily Mahairas      	6-2, 6-0
20110408	390520	423795	A	   6	East Carolina	Manon Bissat        	Marshall	Kara Kucin          	1-6,7-6, 10-8
20110408	386654	385059	H	   6	Memphis	Andrea Arques-Garcia	Southern	Lois Alexis         	6-3, 6-4
20110408	388595	395366	N	   6	Temple	Jordan Batey        	UMass	Kaitlyn Carpenter   	6-1,6-3
20110408	429045	443090	H	   6	Duquesne	Tara Majdalani      	St. Joseph's (PA)	Jenna Procyk        	6-2, 6-0
20110408	428502	442053	N	   6	George Washington	Dorota Lysienia     	Xavier	Christie Pleiman    	3-6, 7-5, 2-1
20110408	395366	435360	N	   6	UMass	Kaitlyn Carpenter   	Fordham	Jenny Mullen        	6-1 6-0
20110408	452128	412404	N	   6	Richmond	Elizabeth Sims      	Charlotte	Iveta Guneva        	6-1, 6-4
20110408	448943	417474	H	   6	Florida State	Amy Sargeant        	Maryland	Julia Huschke       	6-1, 6-2
20110408	391315	386954	A	   6	Miami (FL)	Melissa Bolivar     	Boston College	Katharine Attwell   	6-4, 3-6, 6-3
20110408	429897	447672	H	   6	Syracuse	Aleah Marrow        	Pittsburgh	Brittany Russel     	6-1,6-2
20110408	408244	452758	H	   6	Virginia	Maria Fuccillo      	N.C. State	Chloe Smith         	6-0, 6-1
20110408	430327	435788	H	   6	Virginia Tech	Isel Martinez-Marcos	Wake Forest	Anna Mydlowska      	4-6, 6-2, 6-2
20110408	433304	443418	A	   6	Stetson	Jennifer Miller     	South Florida	Katherine Pyne      	6-3, 6-1
20110408	454167	416331	H	   6	Baylor	Abby Stainback      	Nebraska	Jennifer Holmberg   	6-1, 4-6, 1-0 (4)
20110408	397243	387998	H	   6	Kansas State	Petra Chuda         	Colorado	Kristina Barber     	6-0, 6-4
20110408	420256	448750	A	   6	Oklahoma	Maria Kalashnikova  	Texas A&M	Lauren Santacroce   	7-6,6-0
20110408	409382	432279	H	   6	Texas	Cierra Gaytan-Leach 	Oklahoma State	Sarah Meghoufel     	6-2, 6-2
20110408	448612	464302	H	   6	Texas Tech	Nikki Sanders       	Iowa State	Liza Wischer        	6-1, 6-4
20110408	402275	437754	A	   6	Marquette	Rocio Diaz          	Connecticut	Lucy Nutting        	6-1,6-0
20110408	442053	386408	N	   6	Xavier	Christie Pleiman    	St. Bonaventure	Riley Archer        	6-0, 6-0
20110408	405719	447835	H	   6	Montana State	Lucy Fairbotham     	Idaho State	Rachel Ryan         	6-1, 6-2
20110408	418749	394242	H	   6	Long Beach State	Anna Jeczmionka     	Oregon	Lana Buttner        	6-4, 6-3
20110408	408280	386654	A	   6	UTEP	Ximena Fuentes      	Memphis	Andrea Arques-Garcia	2-6 7-5, 10-8
20110408	395054	421033	H	   6	Detroit Mercy	Melanie Capuano     	Green Bay	Julia Kedrzycki     	6-0, 6-0
20110408	424123	401605	A	   6	Akron	Natasha Kuvakina    	Eastern Michigan	Georgia DeLisle-Tarr	6-2, 6-0
20110408	461607	439160	A	   6	Miami (OH)	Cara Wald           	Northern Illinois	Ilse Pacheco        	6-2, 6-2
20110408	442138	395617	A	   6	Buffalo	Miranda Podlas      	Toledo	Silvia Carvajal     	6-4, 6-2
20110408	433927	404120	H	   6	Western Michigan	Amanda Moccia       	Bowling Green	Jessica Easdale     	6-2, 6-4
20110408	463692	404323	H	   6	Florida A&M	Shani Willaims      	Fort Valley State	Ashanta Edwards     	6-2,6-1
20110408	433889	400568	H	   6	Stony Brook	Salome Mkervalidze  	Towson	Beth Daub           	6-2,6-0
20110408	416445	399303	A	   6	Colorado State	Melissa Holzinger   	BYU	Kelsie Craig        	6-1, 4-6, (10-7)
20110408	405447	436901	H	   6	Nevada	Gabriela Eufrasio   	New Mexico State	Ros-Polly Nguyen    	6-1,3-6,7-6
20110408	461151	421154	A	   6	Air Force	Megumi Voight       	Utah	Lauren Keller       	6-3, 4-6, 10-7
20110408	416122	407957	H	   6	Belmont	Abby Hogan          	Western Kentucky	Morgan Freeman      	6-1, 6-0
20110408	462889	414426	A	   6	Jacksonville State	Rafaela Wenzel      	Austin Peay	Brittany Hays       	6-4, 6-2
20110408	455577	433204	A	   6	Murray State	Carla Suga          	SIUE	Amanda Miller       	6-1, 6-1
20110408	393020	422127	H	   6	Arizona State	Ashlee Brown        	USC	Lyndsay Kinstler    	6-4, 6-1
20110408	403880	440296	H	   6	California	Alice Duranteau     	Washington	Adrijana Pavlovic   	6-0, 6-1
20110408	426566	414400	H	   6	Stanford	Veronica Li         	Fresno State	Abby Hayley         	6-3, 6-0
20110408	407684	457154	H	   6	Arkansas	Jade Frampton       	Kentucky	Misha Testerman     	6-0, 6-3
20110408	418574	408347	H	   6	Florida	Olivia Janowicz     	Georgia	Kate Fuller         	3-6, 6-2, 6-1
20110408	461045	426935	H	   6	Ole Miss	Vivian Vlaar        	Alabama	Taylor Lindsey      	6-4, 6-1
20110408	455431	421633	A	   6	Missouri	Rachel Stuhlmann    	Kansas	Victoria Khanevskaya	4-6, 6-2, 6-1
20110408	419089	436981	H	   6	South Carolina	Miljana Jocic       	Tennessee	Millie Nichols      	7-6 (7-5), 6-4
20110408	459277	434970	A	   6	Vanderbilt	Keilly Ulery        	LSU	Ariel Morton        	7-5, 6-4
20110408	446552	389088	A	   6	UNC Greensboro	Mikayla Rogers      	Georgia Southern	Allison Beeler      	6-2, 5-7, 1-0(6)
20110408	388535	420119	N	   6	Incarnate Word	Francesca Bassoo    	Northwest Missouri	Ashleigh Kaberline  	6-2,7-6
20110408	403815	466387	A	   6	Denver	Natalie Dunn        	Sacramento State	Milica Zivanovic    	7-6, 6-3
20110408	397216	414208	A	   6	Omaha	Caitlin Christy     	Missouri Western	Sarah Hatten        	6-2, 6-2
20110408	402543	424395	H	   6	Appalachian State	Kim-Lea Dinh        	Wofford	Meagan Laframboise  	6-0,6-1
20110408	454919	440999	N	   6	Gonzaga	Britta Stime        	Utah State	Taylor Perry        	6-0, 6-1
20110408	434464	462438	H	   6	Pepperdine	Megan Moore         	Cal Poly	Kathryn Webb        	6-7, 6-4, 1-0 (10-3)
20110409	408160	401039	A	   1	Central Florida	Jenny Frisell       	Stetson	Carolina De Los Santos	6-0,6-2
20110409	426235	413430	A	   1	SMU	Marta Lesniak       	Rice	Rebekka Hänle       	6-0, 7-5
20110409	424007	431016	H	   1	Tulane	Mariam Kurdadze     	Louisiana	Julie Mazinova      	6-1, 6-0
20110409	421732	406179	H	   1	Tulsa	Alexandra Kichoutkin	Louisville	Julia Fellerhoff    	6-4, 6-2
20110409	399871	390709	N	   1	Richmond	Helen Cunningham    	George Washington	Julia Blakeley      	6-3, 6-1
20110409	404766	454257	N	   1	Saint Louis	Hailee Elmore       	Temple	Theresa Stangl      	3-6,6-4,6-1
20110409	405695	389169	H	   1	Duke	Nadine Fahoum       	Clemson	Josipa Bek          	2-6, 6-0, 6-0
20110409	404466	448558	A	   1	Miami (FL)	Bianca Eichkorn     	Maryland	Cristina Sanchez-Quintanar	6-4, 6-4
20110409	400954	438505	H	   1	North Carolina	Zoe De Bruycker     	Georgia Tech	Jillian ONeill      	6-4, 6-2
20110409	407850	440280	H	   1	Virginia	Emily Fraser        	Wake Forest	Martina Pavelec     	7-6(5), 6-0
20110409	442544	446748	A	   1	Bellarmine	Rebecca Porter      	Northern Kentucky	Marta Romeo         	6-1,6-2
20110409	451506	424339	A	   1	Kennesaw State	Vera Shkundina      	Mercer	Jennifer Lada       	6-2, 6-0
20110409	458991	388622	H	   1	TCU	Katariina Tuohimaa  	UNLV	Lucia Batta         	6-3, 6-0
20110409	463043	466156	H	   1	Georgetown	Stephanie Wetmore   	Rutgers	Amy Zhang           	6-3,6-1
20110409	406826	456501	N	   1	Marquette	Olga Fischer        	West Virginia	Melis Tanik         	6-3, 5-7, 6-0
20110409	387124	406826	H	   1	Providence	Marisela Aviles-Duron	Marquette	Olga Fischer        	6-0, 6-7, 10-8
20110409	428031	462972	H	   1	Idaho	Victoria Lozano     	Utah State	Jaci West           	6-1,6-4
20110409	392299	429915	H	   1	Montana	Rebecca Bran        	Idaho State	Katharina Marsela   	6-1, 6-0
20110409	455594	402192	H	   1	Northern Arizona	Edit Suhajda        	Eastern Washington	Nefeli Diamenti     	6-0, 6-0
20110409	429091	455904	H	   1	Charleston Southern	Olga Makhova        	Campbell	Lisa Sutton         	6-4, 6-2
20110409	418413	455012	H	   1	Longwood	Zsofia Jakab        	Howard	Katelyn Stokes      	4-6, 6-3, 6-3
20110409	385134	397738	H	   1	Winthrop	Yasmine Alkema      	UNC Asheville	Britney Cloer       	6-0 6-1
20110409	417420	416164	H	   1	Indiana	Leslie Hureau       	Wisconsin	Jenny Hois          	6-0, 6-3
20110409	435586	414271	H	   1	Michigan	Denise Muresan      	Ohio State	Kelsey Haviland     	6-0, 6-1
20110409	435032	434112	H	   1	Northwestern	Maria Mosolova      	Iowa	Sonja Molnar        	5-7, 6-1, 1-0 (8)
20110409	443629	441865	H	   1	Purdue	Jennifer Rabot      	Minnesota	Natallia Pintusava  	6-4, 7-5
20110409	402737	394343	H	   1	CSUN	Brooke Doane        	UC Irvine	Courtney Byron      	7-5,6-4
20110409	400217	425609	H	   1	Long Beach State	Anais Dallara       	Cal Poly	Alexa Lee           	6-1, 6-4
20110409	414932	428028	H	   1	UC Davis	Megan Heneghan      	UC Santa Barbara	Natalia Lozano      	6-1, 6-3
20110409	459345	439641	H	   1	Drexel	Gozde Unkaya        	George Mason	Kiersten Pappas     	3-6,6-3,6-0
20110409	418076	395386	H	   1	Hofstra	Elena Ivanova       	Towson	Aandria Carr        	6-1,6-3
20110409	458581	433992	N	   1	UTEP	Martina Trierweiler 	Southern	Carlista Mohammed   	6-1, 7-6
20110409	453675	398869	A	   1	Milwaukee	Maddy Soule         	Detroit Mercy	Amanda Cornwell     	6-1, 6-2
20110409	465620	438619	H	   1	Oakland	Caitlin Young       	Valparaiso	Jackie OReilly      	6-0, 6-0
20110409	459118	390571	H	   1	Wright State	Kayla Tuscany       	Cleveland State	Catrine Bjerrehus   	6-4,1-6,10-8
20110409	448019	418405	A	   1	Youngstown State	Margarita Sadovnikova	Butler	Natali Jaimes       	6-4, 6-2
20110409	388444	392898	A	   1	Columbia	Nicole Bartnik      	Yale	Victoria Brook      	4-6,6-3,7-5
20110409	438610	423453	A	   1	Cornell	Christine Ordway    	Brown	Misia Krasowski     	4-6, 6-2, 7-5
20110409	450229	388437	H	   1	Dartmouth	Molly Scott         	Princeton	Hilary Bartlett     	6-2,6-4
20110409	416961	394990	A	   1	Penn	Connie Hsu          	Harvard	Holly Cao           	7-6, 6-4
20110409	414055	412326	A	   1	Akron	Zaruhi Harutyunyan  	Toledo	Polina Guimaraes    	6-4, 6-1
20110409	442435	463007	A	   1	Buffalo	Diana Popescu       	Eastern Michigan	Miriam Westerink    	6-0, Ret.
20110409	456179	402613	H	   1	Bethune Cookman	Katarina Szaboova   	Savannah State	Sandra Diskristjansolottir	6-2 6-0
20110409	450530	390774	A	   1	S.C. State	Daria Sekerina      	UNC Wilmington	Olga Blank          	6-3,6-1
20110409	423596	422241	A	   1	Drake	Manca Krizman       	Illinois State	Aniko Kiss          	6-2, 6-7 (4-7), 10-6
20110409	461724	433367	A	   1	Northern Iowa	Phoebe Walker       	Bradley	Nicole Miller       	6-2,6-2
20110409	424429	424140	H	   1	Stony Brook	Nini Lagvilava      	NJIT	Ksenia Kuzmenko     	4-6, 6-2, 6-2
20110409	419091	385890	A	   1	Fresno State	Marianne Jodoin     	California	Mari Andersson      	5-7, 6-3, 1-0(8)
20110409	438156	395337	H	   1	Nevada	Michelle Okhremchuk 	Sonoma State	Dana Carollo        	6-1,6-2
20110409	458767	390198	A	   1	San Diego State	Julia Trunk         	New Mexico	Michaela Bezdickova 	6-1, 6-3
20110409	442463	442976	A	   1	Wyoming	Veronica Popovici   	BYU	Megan Price         	6-3, 6-4
20110409	443047	399849	H	   1	Eastern Illinois	Janelle Prisner     	Murray State	Cassidy Cunitz      	6-4, 7-6 (4)
20110409	437606	422205	H	   1	Southeast Missouri	Nikole Novikova     	Creighton	Anna Kirshenbaum    	6-0, 6-0
20110409	457741	429564	H	   1	Tennessee Martin	Jodie Tiley         	Jacksonville State	Viviane Marani      	7-6, 7-6, 3-2
20110409	431790	419701	H	   1	Arizona State	Kelcy McKenna       	UCLA	McCall Jones        	6-2, 5-7, 6-2
20110409	423737	407187	H	   1	Utah	Evgenia Kryuchkova  	Colorado State	Caitlin Fluegge     	6-1, 6-4
20110409	403997	388393	A	   1	Washington	Denise Dy           	Stanford	Hilary Barte        	7-6,7-6
20110409	459399	451088	H	   1	Texas A&M	Nazari Urbina       	Oklahoma State	Nataliya Shatkovskaya	6-0,6-1
20110409	386479	436680	A	   1	Furman	Monica Arguello     	College of Charleston	Christin Newman     	6-1,6-3
20110409	434761	444285	H	   1	Samford	Taylor Morgan       	Davidson	Alison Rauh         	6-1, 6-3
20110409	412526	469367	A	   1	Lamar	Mariaryeni Gutierrez	Southeastern Louisiana	Audrey Chelini      	6-1, 6-4
20110409	450699	437549	A	   1	McNeese State	Ilona Serchenko     	Nicholls State	Florina Nosca       	6-1,6-3
20110409	418384	416660	H	   1	Sam Houston	Imke Jagau          	Central Arkansas	Simona Horsikyan    	6-0, 7-5
20110409	451140	388795	A	   1	Stephen F. Austin	Alina Shazhko       	Northwestern State (LA)	Olga Bazhanova      	6-2,6-3
20110409	451140	412856	A	   1	Stephen F. Austin	Alina Shazhko       	Texas Tyler	Michelle Hagler     	6-2,6-0
20110409	397322	420214	A	   1	A&M-Corpus Christi	Mirna Cicak         	Texas State	Jessica Kahts       	7-5, 3-6, 10-6
20110409	396807	399752	H	   1	Alabama A&M	Denise Cherry       	West Alabama	Angy Cuellar        	6-1,6-4
20110409	391302	400178	A	   1	Coastal Carolina	Lexi Bolesky        	Radford	Petra Dajevic       	5-7, 6-2, 10-6
20110409	412127	446747	H	   1	Troy	Karoline Grymel     	UAB	Giorgia Romeo       	6-3,6-3
20110409	437720	450536	A	   1	Boston University	Stefanie Nunic      	St. John's (NY)	Nevena Selakovic    	6-1, 6-2
20110409	416767	428107	H	   1	Army	Anne Houghton       	Bucknell	Lauren Lucido       	6-7 (5), 6-1, 10-3
20110409	400524	467574	H	   1	Navy	Dyuti Das           	Norfolk State	Jennifer Astbury    	6-2, 7-6 (0)
20110409	411797	415515	H	   1	Navy	Amanda Griffin      	Bryant	Claudia Hidalgo     	6-3, 6-2
20110409	432289	428031	A	   1	Gonzaga	Rika Mehndiratta    	Idaho	Victoria Lozano     	6-0, 6-4
20110409	463446	444105	H	   1	Pacific (CA)	Jenifer Widjaja     	UC Riverside	Taylor Raney        	6-2, 6-0
20110409	442405	408253	H	   1	St. Mary's (CA)	Alexandra Poorta    	Portland	Sabine Fuchs        	6-0, 6-1
20110409	416116	452611	H	   1	San Diego	Stephanie Hoffpauir 	Oregon	Pavlina Smatova     	6-2, 3-6, 10-8
20110409	446313	443369	A	   2	Central Florida	Alexis Rodriguez    	Stetson	Unnati Purushotham  	1-2 (ret.)
20110409	454543	433236	N	   2	Temple	Elyse Steiner       	Saint Louis	Casey Miller        	6-4,6-1
20110409	411479	455143	A	   2	George Mason	Lindsay Gray        	Drexel	Sonja Stosic        	2-6,7-5,6-3
20110409	398277	438922	N	   2	UMass	Julia Comas         	Duquesne	Megan OSullivan     	6-3 6-2
20110409	418351	459689	N	   2	St. Joseph's (PA)	Devi Jadeja         	La Salle	Elli Vamvakitis     	6-0, 6-1
20110409	433236	438922	N	   2	Saint Louis	Casey Miller        	Duquesne	Megan OSullivan     	6-1, 6-4
20110409	464636	437780	A	   2	Clemson	Keri Wong           	Duke	Ellah Nze           	6-4, 7-6 (9-7)
20110409	451449	405155	A	   2	Louisville	Rebecca Shine       	Tulsa	Anastasia Erofeeva  	6-3, 6-3
20110409	388404	448689	A	   2	Miami (FL)	Anna Bartenstein    	Maryland	Jordaan Sanford     	6-3, 6-2
20110409	403903	426736	H	   2	North Carolina	Jelena Durisic      	Georgia Tech	Caroline Lilley     	7-5, 6-3
20110409	413596	456350	H	   2	Virginia	Lindsey Hardenbergh 	Wake Forest	Kathryn Talbert     	6-1, 6-2
20110409	430645	388372	N	   2	West Virginia	Emily Mathis        	Marquette	Kelly Barry         	6-3, 6-7 (5), 3-0 def
20110409	414587	418946	H	   2	Butler	Caroline Hedrick    	Youngstown State	Carolyn Jesko       	6-3, 6-2
20110409	449607	437768	A	   2	Creighton	Kelsey Schmidt      	Southeast Missouri	Elizabeth Nyenwe    	7-6, 6-4
20110409	411534	416436	H	   2	Georgetown	Lauren Greco        	Rutgers	Jennifer Holzberg   	7-5,6-2
20110409	389904	394553	H	   2	Providence	Maria Clara Bernardez	Marquette	Paola Calderon      	6-1, ret.
20110409	464501	445769	N	   2	Xavier	Andrea Wolf         	Charlotte	Andrea Rivera       	6-0, 6-1, 10-6
20110409	385021	434515	H	   2	Montana	Constance Alexander 	Idaho State	Rilee Moorhead      	6-4, 6-4
20110409	410567	426675	H	   2	Northern Arizona	Orsi Golovics       	Eastern Washington	Judy Liening        	6-1, 6-2
20110409	396790	417970	A	   2	Campbell	Karolina Chernaya   	Charleston Southern	Heather Isbell      	6-4, 7-6 (7-3)
20110409	466050	396000	H	   2	Winthrop	Elizaveta Zaytseva  	UNC Asheville	Devon Cavanaugh     	6-3 7-5
20110409	460594	458556	H	   2	Indiana	Evgeniya Vertesheva 	Wisconsin	Alaina Trgovich     	6-2, 6-0
20110409	391292	454439	H	   2	Michigan	Brooke Bolender     	Ohio State	Gabby Steele        	6-1, 6-2
20110409	437234	465645	H	   2	Northwestern	Belinda Niu         	Iowa	Jessica Young       	6-3, 6-3
20110409	457836	406447	H	   2	Purdue	Bhavani Tirumurti   	Minnesota	Alessandra Ferrazzi 	7-6 (5), 6-3
20110409	429157	439520	H	   2	Long Beach State	Klaudia Malenovska  	Cal Poly	Ashley Pane         	6-0, 6-3
20110409	424160	451300	A	   2	UC Irvine	Rebecca Kwan        	CSUN	Jennifer Sher       	7-5,7-6(3)
20110409	437587	465940	A	   2	UC Santa Barbara	Sofia Novak         	UC Davis	Dahra Zamudio       	6-3, 4-6, (10-6)
20110409	414404	438995	H	   2	College of Charleston	Emma Hayman         	Furman	Katherine Oudin     	6-4,6-2
20110409	427226	409897	A	   2	Towson	Encarnacion Lizana  	Hofstra	Malissa Gilanchi    	6-2,6-1
20110409	425645	418350	H	   2	UNC Wilmington	Christina Lee       	S.C. State	Suhaila Jad         	6-1,6-3
20110409	413684	397338	H	   2	Rice	Dominique Harmath   	SMU	Edyta Cieplucha     	6-2, 6-2
20110409	455300	402147	A	   2	UAB	Evelien Strijker    	Troy	Olfa Dhaoui         	6-4,6-0
20110409	394655	399961	N	   2	UTEP	Rebeca Calvillo     	Southern	Kathryn Curtis      	3-6, 6-4, 6-1
20110409	394109	440770	A	   2	Cleveland State	Alexandra Bush      	Wright State	Masha Peresetsky    	6-2,6-0
