date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20150131	399155	469569	H	   2	Wofford	Audrey Coventry     	NC A&T	Kenya Colbert       	7-5, 6-2
20150131	461686	428357	H	   2	Abilene Christian	Erin Walker         	Trinity (TX)	Marie Lutz          	6-1,6-1
20150131	399369	386432	H	   2	Central Arkansas	Cassidy Crawford    	Arkansas Pine Bluff	Monica Arcos        	6-3, 6-0
20150131	423397	385742	A	   2	McNeese State	Julia Kral          	SMU	Anna Kate Anderson  	7-6 (4), 6-4
20150131	431041	451191	H	   2	Denver	Gracia Mboko        	BYU	Meghan Sheehan-Dizon	2-6, 6-3, 6-3
20150131	430690	473683	N	   2	Omaha	Molly Matricardi    	Truman State	Lauren Jin          	6-2,6-3
20150131	465403	447630	H	   2	Coastal Carolina	Honami Yazawa       	USC Upstate	Nona Ruppert        	6-4,3-6,10-5
20150131	452986	423149	H	   2	Georgia Southern	Mary Phillips Smith 	Mercer	Grace Korta         	3-6, 6-4, 6-4
20150131	400785	412229	N	   2	Boston University	Lauren Davis        	Miami (OH)	Christine Guerrazzi 	3-6, 6-3, 6-2
20150131	394820	456226	H	   2	Lehigh	Jamie Campisi       	Niagara	Ashley Ta           	6-2, 6-1
20150131	455790	455301	H	   2	Army	Eva Sung            	Seton Hall	Luize Strike        	6-3, 5-7, 10-8
20150131	428181	404763	N	   2	Seattle	Michelle Lui        	Weber State	Kristi Elmer        	6-1, 6-4
20150131	449984	464461	A	   2	UMKC	Madeline Schulte    	Colorado State	Adriana Wojakowska  	6-1, 6-4
20150131	442232	395564	H	   2	Gonzaga	Samantha Polayes    	Montana	Sasha Carter        	7-5, 2-6, 7-6(0)
20150131	430421	411575	A	   2	Pacific (CA)	Iveta Masarova      	UC Davis	Lani-Rae Green      	6-1, 4-6, 7-5
20150131	456669	445050	A	   2	San Francisco	Thyra Taune         	San Jose State	Gaelle Rey          	5-7, 6-4 (10-6)
20150131	389321	412533	H	   3	Cincinnati	Lauren Bellinger    	Indiana	Paula Gutierrez     	6-4, 6-1
20150131	451025	392598	H	   3	SMU	Dasha Sharapova     	McNeese State	Hannah Brett        	7-5, 2-6, 6-1
20150131	437741	436171	A	   3	Temple	Anais Nussaume      	Delaware	Nataliya Naumova    	7-5, 6-2
20150131	420821	407166	H	   3	Tulane	Jacqui Katz         	Xavier (LA)	Brion Flowers       	6-1, 6-1
20150131	420562	448730	H	   3	Tulane	Naz Karagoz         	New Orleans	Marta Sans          	6-0, 6-2
20150131	425829	462169	N	   3	Tulsa	Rongrong Leenabanchong	Pittsburgh	Amber Washington    	7-6, 6-7, 10-6
20150131	454524	439977	H	   3	Davidson	Sarah Stein         	Arkansas State	Victoria Pasani     	6-4, 6-4
20150131	440444	391857	A	   3	Dayton	Carly Peck          	Eastern Illinois	Sephora Boulbahaiem 	6-1, 6-3
20150131	464618	384358	N	   3	Fordham	Estelle Wong        	Duquesne	Maddy Adams         	6-3, 7-6 (12-10)
20150131	446885	396413	H	   3	Richmond	Gaby Rosales        	Navy	Audrey Channell     	6-2,6-2
20150131	400177	426814	H	   3	Boston College	Asiya Dair          	Harvard	Monica Lin          	7-6(5), 6-3
20150131	404475	409009	H	   3	Clemson	Joana Eidukonyte    	Georgia	Silvia Garcia       	6-2, 5-7, 6-1
20150131	443104	430290	H	   3	Georgia Tech	Natasha Prokhnevska 	South Florida	Olga Martinez       	2-6, 6-1, 6-0
20150131	413378	437063	H	   3	N.C. State	Elisha Hande        	Western Carolina	Nicole Nielly       	7-5, 6-3
20150131	413378	395919	H	   3	N.C. State	Elisha Hande        	East Carolina	Michelle Castro     	7-6 (7-4), 6-3
20150131	436640	399985	H	   3	Syracuse	Rhiann Newborn      	Cornell	Marika Cusick       	4 6 6 2 retired
20150131	445015	390995	H	   3	Wake Forest	Andrea Retolaza Andrade	UNC Greensboro	Corinne Blythe      	6-3, 6-3
20150131	406374	430036	H	   3	Wake Forest	Luisa Fernandez     	Furman	Blair Martin        	7-5, 6-3
20150131	384300	404547	H	   3	Oklahoma State	Katarina Adamovic   	Ole Miss	Mai El Kamash       	6-1, 6-2
20150131	423079	417892	H	   3	Texas	Neda Koprcina       	Rice	Katherine Ip        	6-3, 7-6 (1)
20150131	422192	435384	H	   3	Texas Tech	Lynn Kiro           	Auburn	Reka Muller         	6-2, 6-1
20150131	397086	392004	A	   3	West Virginia	Lyn Yuen Choo       	Toledo	Mackenzie Bowman    	6-2, 7-5
20150131	442069	434819	H	   3	Connecticut	Yelyzaveta Pletnyeva	Marist	Callie Morlock      	7-5,6-2
20150131	442069	452334	H	   3	Connecticut	Yelyzaveta Pletnyeva	Bryant	Linnea Sjoberg      	7-6(5),6-3
20150131	447019	396820	N	   3	Creighton	Darby Rosette       	Baker	Holly Chestnut      	6-0 6-2
20150131	422443	391480	A	   3	DePaul	Jasmin Kling        	CWRU	Marianne Bonnano    	6-1,6-2
20150131	405832	389614	A	   3	DePaul	Patricia Fargas     	Cleveland State	Victoria Bensimon   	6-4,6-2
20150131	400868	429478	H	   3	Marquette	Ali Dawson          	Illinois - Chicago	Oana Manole         	6-4, 6-4
20150131	400868	433092	H	   3	Marquette	Ali Dawson          	Green Bay	Lauren Miketinac    	6-1, 6-1
20150131	460275	386309	A	   3	St. John's (NY)	Natalie Vavulina    	Fairfield	Nicole Aragones     	6-0, 6-1
20150131	449348	465302	A	   3	Villanova	Samantha Schafer    	Liberty	Brittany Yang       	6-7(3), 7-5, 10-7
20150131	387375	456088	N	   3	Idaho	Lucia Badillos      	Eastern Washington	Rachel Swindell     	6-2, 6-3
20150131	442873	393543	A	   3	Portland State	Sabina Preda        	Lewis-Clark (ID)	Stephanie Buckingham	6-3, 6-1
20150131	401630	461015	H	   3	Presbyterian	Caroline DeLoach    	Savannah State	Jennyfer Vivas      	6-0, 6-0
20150131	412533	418009	A	   3	Indiana	Paula Gutierrez     	Xavier	Amina Ismail        	2-6, 6-4, 6-4
20150131	431402	455351	H	   3	Iowa	Morven McCulloch    	Northern Iowa	Jieke Stroobant     	6-3,6-0
20150131	425793	438265	H	   3	Michigan	Sarah Lee           	Tennessee	Victoria Olivarez   	6-2, 6-3
20150131	421907	400746	A	   3	CSUN	Kiryang Kim         	Westmont	Grace Davis         	6-1, 6-1
20150131	457509	400780	A	   3	Long Beach State	Hayley Thompson     	San Diego State	Kennedy Davis       	2-6, 6-2 7-6 (9-7)
20150131	403697	462687	H	   3	UC Riverside	Karla Dulay         	Whittier	Benay Weintraub     	6-0, 6-1
20150131	409919	423236	H	   3	UC Santa Barbara	Jaimee Gilbertson   	UNLV	Iren Kotseva        	6-2, 6-3
20150131	441060	407003	N	   3	Hofstra	Carmen Pestano      	Colgate	Hannah Fleckenstein 	6-3, 6-1
20150131	421629	439490	A	   3	James Madison	Sarah Khan          	Georgetown	Sophie Panarese     	2-6, 7-6(8), 6-3
20150131	450931	436336	A	   3	Towson	Nicole Shakhnazarova	George Washington	Taylor Nederlander  	6-0, 6-2
20150131	455090	411960	A	   3	Charlotte	Sierra Stone        	Liberty	Emily Groeneveld    	0-6, 7-6(6), 6-1
20150131	411240	454212	N	   3	Middle Tennessee	Jesse Grace         	Florida Gulf Coast	Breana Stampfli     	0-6, 6-2, 6-2
20150131	395822	391026	H	   3	Southern Miss	Claudia Castella    	Alcorn State	Ivana Boberic       	6-3, 6-3
20150131	395822	448532	H	   3	Southern Miss	Claudia Castella    	William Carey	Oceane Sanchez      	7-5, 6-2
20150131	448825	384525	H	   3	UTEP	Duda Santos         	Buffalo	Dayana Agasieva     	6-2, 6-1
20150131	423905	440903	H	   3	Detroit Mercy	Valeryia Kulikovskaya	Western Michigan	Ella Perinovic      	1-6, 7-6 (5), 1-0 (2)
20150131	459084	438796	H	   3	Wright State	Tori Turner         	Southeast Missouri	Viviana Ortiz       	6-3, 6-1
20150131	460385	476599	A	   3	Niagara	Paulina Velasquez   	Lafayette	Rocine Moschella    	6-0, 6-4
20150131	460385	405906	A	   3	Niagara	Paulina Velasquez   	Lehigh	Abby Farrel         	6-2, 6-2
20150131	451505	390973	H	   3	Akron	Olga Shkundina      	Oakland	Tamara Blum         	6-2, 6-2
20150131	442366	399288	N	   3	Miami (OH)	Nelli Ponomareva    	Boston University	Madison Craft       	6-2, 6-2
20150131	429195	429378	H	   3	Northern Illinois	Mary Malkin         	Bradley	Aimee Manfredo      	6-1, 6-2
20150131	436392	415026	A	   3	NCCU	Ekaterina Nekrasova 	Presbyterian	Demi Henshcel       	6-2, 6-1
20150131	429378	430943	N	   3	Bradley	Aimee Manfredo      	IUPUI	Samantha Mayer      	6-2, 6-4
20150131	392732	480727	H	   3	Drake	Summer Brills       	Truman State	Marisa Thome        	6-0,6-0
20150131	392732	415651	H	   3	Drake	Summer Brills       	Omaha	Kenzie Hill         	6-0,6-2
20150131	415239	424005	H	   3	Colorado State	Aina Hernandez Soler	UMKC	Mariam Kurasbediani 	7-6, 7-5
20150131	384669	404695	H	   3	Fresno State	Rana Sherif Ahmed   	Fresno	Macy Elliott        	6-0, 6-2
20150131	451316	455062	H	   3	Fresno State	Mayar Sherif Ahmed  	Cal Poly	Hannah Stone        	6-1, 6-1
20150131	452644	451363	N	   3	Nevada	Sheila Smiley       	North Texas	Anastasiya Shestakova	6-7 (4), 6-4, 6-3
20150131	422474	437158	H	   3	San Jose State	Marie Klocker       	San Francisco	Marina Nikolic      	6-1, 6-4
20150131	447860	392863	N	   3	Sacred Heart	Nicole Rydzewski    	Binghamton	Shea Brodsky        	6-2,6-4
20150131	447975	430330	A	   3	St. Francis (PA)	Alex Sachs          	St. Bonaventure	Mara Martinez-Santori	6-2, 6-4
20150131	462130	405232	H	   3	Belmont	Kendall Warren      	ETSU	Melissa Esguerra    	1-6, 8-6, 10-5
20150131	390968	409666	H	   3	Murray State	Megan Blue          	Lindsey Wilson	Diana Gerlakh       	6-0, 6-2
20150131	390968	456768	H	   3	Murray State	Megan Blue          	Alabama A&M	Jessica Taylor      	6-0, 6-0
20150131	423715	440850	H	   3	SIUE	Monique Krutak      	Chicago State	Marnie Perez        	6-0, 6-1
20150131	438664	387423	H	   3	Colorado	Nuria Ormeno Ruiz   	Kansas State	Iva Bago            	6-4, 6-1
20150131	457912	435205	H	   3	Oregon	Alyssa Tobita       	Minnesota	Jessika Mozia       	3-6, 6-4, 1-0 (6)
20150131	418586	420166	H	   3	Alabama	Maya Jansen         	TCU	Sofiko Kadzhaya     	6-2, 6-4
20150131	402444	466210	N	   3	Auburn	Andie Dikosavljevic 	Wyoming	Silviya Zhelyazkova 	6-0, 6-4
20150131	402409	390878	H	   3	Kentucky	Kelsey Dieters      	Penn State	Katia Blik          	6-2, 7-5
20150131	439058	424359	H	   3	LSU	Abigail Owens       	Northwestern State (LA)	Aliona Ladutska     	6-3, 6-2
20150131	439058	465881	A	   3	LSU	Abigail Owens       	Jackson State	Ilona Zaislisk      	6-1, 6-1
20150131	407830	452039	H	   3	Mississippi State	Martina Frantova    	UAB	Elaine Simon        	6-3, 6-3
20150131	385397	434709	H	   3	Vanderbilt	Frances Altick      	Memphis	Marta Morga         	6-4,6-4
20150131	437524	432624	H	   3	Samford	Jessica Northcutt   	Kennesaw State	Alexandra Mercado   	6-1, 7-5
20150131	420586	461015	H	   3	Wofford	Kalli Karas         	Savannah State	Jennyfer Vivas      	6-0, 6-1
20150131	420586	473081	H	   3	Wofford	Kalli Karas         	NC A&T	Nadia Hilton-Adams  	6-1, 6-1
20150131	415131	446467	H	   3	Abilene Christian	Kaysie Hermsdorf    	Trinity (TX)	Gabrielle Roe       	6-2,6-0
20150131	435605	419610	H	   3	Central Arkansas	Allison Murphy      	Arkansas Pine Bluff	Destiny Jones       	6-0, 6-0
20150131	445479	442678	H	   3	Denver	Anna Riedmiller     	BYU	Nicolette Poulsen   	4-6, 7-6, 6-2
20150131	388656	480727	N	   3	Omaha	Jacqueline Baude    	Truman State	Marisa Thome        	6-0,6-3
20150131	392376	465782	A	   3	South Dakota	Dragana Brankovic   	North Dakota	Mimi Yunker         	2-6, 6-2, 6-4
20150131	401528	466464	H	   3	Coastal Carolina	Romane Delay        	USC Upstate	Anna Zoske          	5-0 ret. inj
20150131	424065	388472	H	   3	Georgia Southern	Anne Kurzweil       	Mercer	Roxy Bartz          	6-0, 7-5
20150131	411761	413375	H	   3	Georgia State	Masa Grgan          	Louisiana Tech	Tarrannum Handa     	6-3, 6-2
20150131	400146	443489	H	   3	Army	Hannah Dahlem       	Seton Hall	Marisa Quevedo      	0-6, 7-5, 10-7
20150131	429255	388893	N	   3	Seattle	Madison Maloney     	Weber State	Dominique Beauvais  	6-2, 2-6, 7-6 (4)
20150131	440493	440540	H	   3	Gonzaga	Kylie Peek          	Montana	Laurence Pelchat    	3-6, 6-2, 6-1
20150131	401157	441396	A	   3	Pacific (CA)	Francis Dean        	UC Davis	Tiffany Pham        	6-3, 1-6, 6-2
20150131	425600	464544	H	   3	St. Mary's (CA)	Catherine Leduc     	Princeton	Alanna Wolff        	7-6(5), 6-2
20150131	433198	449583	H	   4	Cincinnati	Ali Miller          	Indiana	Kim Schmider        	7-6 (4), 2-6, (7)
20150131	393706	391556	H	   4	SMU	Vaszilisza Bulgakova	McNeese State	Vivien Borbely      	6-7 (5), 6-4, 10-2
20150131	421684	433174	A	   4	Temple	Yana Khon           	Delaware	Kimberly Milla      	7-5, 6-1
20150131	386938	459780	H	   4	Tulane	Sade Atkinson       	Xavier (LA)	Jana Van Der Walt   	6-0, 6-1
20150131	397331	408059	N	   4	Tulsa	Marcelina Cichon    	Pittsburgh	Callie Frey         	3-6, 6-4, 6-3
20150131	402527	412444	N	   4	Binghamton	Annie Dimuro        	Sacred Heart	Taylor Gurda        	6-2,6-1
20150131	393362	418929	H	   4	Davidson	Jenna Brunner       	Arkansas State	Sabina Jeresic      	6-2, 6-1
20150131	462210	426154	N	   4	Duquesne	Megan Wasson        	Fordham	Julie Leong         	6-1, 7-6 (7-4)
20150131	452379	412126	H	   4	St. Bonaventure	Mariam Skhirtladze  	St. Francis (PA)	Danielle Gryckiewicz	6-4, 6-2
20150131	402098	422012	H	   4	Clemson	Tristen Dewar       	Georgia	Hannah King         	2-6, 7-6(4), 6-3
20150131	443109	398940	H	   4	Georgia Tech	Alexis Prokopuik    	South Florida	Jessica Cortes Chaves	6-3, 6-4
20150131	436505	386125	H	   4	N.C. State	Sophie Nelson       	Western Carolina	Elizabeth Ansari    	6-0, 6-2
20150131	430288	448964	H	   4	N.C. State	Nicole Martinez     	East Carolina	Sarah Sarjoo        	6-3, 6-4
20150131	386774	393437	H	   4	Wake Forest	Samantha Asch       	Furman	Karlee Bryde        	7-5, 6-1
20150131	399471	394087	H	   4	Liberty	Evangeline Crist    	Villanova	Linley Busby        	6-0, 6-2
20150131	387267	455606	H	   4	Oklahoma State	Vladica Babic       	Ole Miss	Natalie Suk         	6-2, 6-0
20150131	388618	403904	H	   4	Texas	Ratnika Batra       	Rice	Savannah Durkin     	6-4, 7-5
20150131	456340	402444	H	   4	Texas Tech	Gabriela Talaba     	Auburn	Andie Dikosavljevic 	6-4, 6-3
20150131	396240	457197	A	   4	West Virginia	Ikttesh Chahal      	Toledo	Lauren Thai         	6-4, 6-2
20150131	465898	395201	H	   4	Connecticut	Zaina Zaki          	Marist	Melissa Carlay      	6-0,6-2
20150131	433366	388251	N	   4	Creighton	Natalie Miller      	Baker	Nathalia Barr       	6-0 6-1
20150131	433826	421586	A	   4	DePaul	Rebeca Mitrea       	CWRU	Surya Khadilkar     	6-2,6-0
20150131	422443	407250	A	   4	DePaul	Jasmin Kling        	Cleveland State	Ellen Folkers       	6-3,6-4
20150131	422788	439066	H	   4	Georgetown	Liselot Koenen      	James Madison	Dylan Owens         	4-6, 6-3, 7-6(6)
20150131	457954	412868	H	   4	Marquette	Diana Tokar         	Illinois - Chicago	Ann-Sophie Hahn     	6-0, 6-3
20150131	407259	440471	H	   4	Marquette	Vanessa Foltinger   	Green Bay	Samm Pedersen       	6-0, 6-1
20150131	421903	456747	A	   4	Seton Hall	Katie Kim           	Army	Elle Taylor         	1-6, 7-6(4), 10-8
20150131	404610	436463	A	   4	St. John's (NY)	Stephanie Elgegren  	Fairfield	Kaila Nelson        	6-2, 6-0
20150131	460675	465627	N	   4	Idaho	Sophie Vickers      	Eastern Washington	Dani Young          	7-5, 6-1
20150131	402798	395155	N	   4	Weber State	Romey Dodd-Stephens 	Seattle	Barbara Carey       	6-7 (2), 6-2, 6-4
20150131	385974	399156	H	   4	Presbyterian	Claire-Mitchell Andrews	NCCU	Lynsey Cover        	6-1, 6-1
20150131	431098	394042	H	   4	Presbyterian	Sara McBride        	Savannah State	Bria Burrows        	6-0, 6-0
20150131	449583	409761	A	   4	Indiana	Kim Schmider        	Xavier	Lauren Ghidotti     	6-3, 6-3
20150131	466455	448819	H	   4	Iowa	Katie Zordani       	Northern Iowa	Astrid Santos       	2-6,7-5,2-2 Def.
20150131	435963	412266	H	   4	Michigan	Alex Najarian       	Tennessee	Laurence Guevremont 	6-3, 5-7, 1-0 (8)
20150131	444582	429300	A	   4	Cal Poly	Molly Reed          	Fresno State	Sofya Malysheva     	6-2, 6-4
20150131	446339	432849	A	   4	CSUN	Criss Rodriguez     	Westmont	Alyson Meyer        	6-3, 6-1
20150131	409605	394182	A	   4	Long Beach State	Julie Gerard        	San Diego State	Jana Buth           	7-6 (8-6), 6-7 (6-8), 6-4
20150131	440664	384636	H	   4	UC Riverside	Natalie Penner      	Whittier	Alexis Agustin      	6-1, 6-4
20150131	400075	386723	H	   4	UC Santa Barbara	Natalie Da Silveira 	UNLV	Paola Artiga        	6-4, 3-6, 1-0 (10-4)
20150131	426146	464743	N	   4	Hofstra	Giulia Leone        	Colgate	Kirstie Woodbury    	7-5, 7-5
20150131	410588	418439	A	   4	Towson	A.j. Gomer          	George Washington	Egle Jakuciunaite   	6-3, 6-2
20150131	461244	421714	A	   4	Charlotte	Macy Vonderschmidt  	Liberty	Maria Khval         	6-1, 1-6, 6-3
20150131	454048	454690	N	   4	Middle Tennessee	Guilia Squadrin     	Florida Gulf Coast	Johanna Sterkel     	6-4, 6-2
20150131	412448	437490	H	   4	Southern Miss	Karina Gurgenyan    	Alcorn State	Patricia Normand    	6-1, 6-1
20150131	422262	420869	H	   4	Southern Miss	Alex Kitchen        	William Carey	Gloria Kaufmann     	6-0, 6-1
20150131	461482	416402	H	   4	UTEP	Lois Wagenvoort     	Buffalo	Laura Holterbosch   	2-6, 6-2, 7-5
20150131	400865	405126	H	   4	Detroit Mercy	Anna Davydova       	Western Michigan	Barbare Eristavi    	6-7 (4), 6-3, 1-0 (11-9)
20150131	413113	429087	H	   4	Wright State	Karoline Haller     	Southeast Missouri	Anna Makhneva       	6-4, 6-0
20150131	400537	448052	A	   4	Cornell	Alex DAscenzo       	Syracuse	Komal Safdar        	7 6 6 3
20150131	445623	448317	A	   4	Harvard	Annika Ringblom     	Boston College	Heini Salonen       	6-1, 6-1
20150131	454487	440317	A	   4	Princeton	Katrine Steffensen  	St. Mary's (CA)	Jamie Pawid         	6-3, 6-3
20150131	438786	479527	A	   4	Niagara	Maria Ortiz         	Lafayette	Catherine Senopoulos	7-5, 6-1
20150131	390883	412570	H	   4	Akron	Ariadna Blinova     	Oakland	Elizabeth Guy       	6-2, 6-4
20150131	401015	457190	H	   4	Northern Illinois	Arantza De La Torre 	Bradley	Ashley Thai         	7-6, 6-4
20150131	457190	436356	N	   4	Bradley	Ashley Thai         	IUPUI	Abbey Neff          	3-6, 6-4, 6-3
20150131	392067	479313	H	   4	Drake	Nell Boyd           	Truman State	Lindsey Schlichting 	6-0,6-0
20150131	392067	430690	H	   4	Drake	Nell Boyd           	Omaha	Molly Matricardi    	6-0,6-0
20150131	398684	385663	H	   4	Colorado State	Mollie Cooper       	UMKC	Amelie Amsallem     	6-1, 6-4
20150131	462345	446314	H	   4	Fresno State	Anneka Watts        	Fresno	Alexis Rodriguez    	6-0, 6-0
20150131	401598	457316	N	   4	Nevada	Blaga Delic         	North Texas	Alexis Thoma        	6-1, 6-2
20150131	426125	465898	A	   4	Bryant	Briana Leonard      	Connecticut	Zaina Zaki          	6-4,2-6,10-2
20150131	407518	420912	H	   4	Eastern Illinois	Ali Foster          	Dayton	Jackie Kawamoto     	7-6, 4-6, 6-4
20150131	455039	453105	H	   4	Murray State	Suzaan Stoltz       	Alabama A&M	Shrarre Smith       	6-2, 6-2
20150131	460188	423057	H	   4	Murray State	Alena Vasileva      	Lindsey Wilson	Katie Koper         	7-5, 6-4
20150131	422498	461358	H	   4	Oregon	Marlou Kluiving     	Minnesota	Maja Vujic          	6-3, 7-5
20150131	465812	403552	H	   4	Alabama	Emily Zabor         	TCU	Palina Dubavets     	6-4, 6-1
20150131	435384	439751	N	   4	Auburn	Reka Muller         	Wyoming	Jessica Parizher    	7-5, 6-2
20150131	384274	455829	H	   4	Kentucky	Mami Adachi         	Penn State	Kimberly Surin      	6-3, 6-2
20150131	456746	438524	A	   4	LSU	Ella Taylor         	Jackson State	Karina Ono          	6-1, 6-0
20150131	456746	422922	H	   4	LSU	Ella Taylor         	Northwestern State (LA)	Barbora Kollarova   	6-2, 6-0
20150131	446796	443759	H	   4	Mississippi State	Louise Ronaldson    	UAB	Catherine Ragon     	0-6, 6-4, 1-0 (7)
20150131	451043	415451	H	   4	Vanderbilt	Astra Sharma        	Memphis	Alyssa Hibberd      	6-3,6-0
20150131	409613	430610	A	   4	ETSU	Ana Gerbasi         	Belmont	Abbie Mather        	6-1, 6-3
20150131	442698	460168	A	   4	Mercer	Haley Powell        	Georgia Southern	Daria Vasekina      	6-2, 6-3
20150131	464717	395910	H	   4	Samford	Samantha Wood       	Kennesaw State	Isabela Castro      	6-1, 6-1
20150131	404707	409049	A	   4	UNC Greensboro	Amy Ellis           	Wake Forest	Kasey Gardiner      	7-6(5),1-6,11-9
20150131	447707	394042	H	   4	Wofford	Samantha Russell    	Savannah State	Bria Burrows        	6-0, 6-0
20150131	447707	473640	H	   4	Wofford	Samantha Russell    	NC A&T	Kayla Jefferson     	6-0, 6-0
20150131	442638	442512	H	   4	Abilene Christian	Lucile Pothier      	Trinity (TX)	Blaire Porter       	6-2,6-1
20150131	385493	442756	H	   4	Central Arkansas	Amanda Alvarez-Bargueno	Arkansas Pine Bluff	Tierra Poymer       	6-0, 6-0
20150131	459820	433016	H	   4	Denver	Evy Van Genechten   	BYU	Toby Miclat         	1-6, 6-4, 7-6 (7-5)
20150131	451725	385243	A	   4	South Dakota	Yuliya Sidenko      	North Dakota	Sophie Allen-Fisher 	6-0, 6-1
20150131	389972	446484	H	   4	Coastal Carolina	Cari Berry          	USC Upstate	Nina Roell          	6-4,6-3
20150131	444659	454056	H	   4	Georgia State	Kristin Rehse       	Louisiana Tech	Marta Sramkova      	6-2, 6-1
20150131	423211	457660	N	   4	Boston University	Iryna Kostirko      	Miami (OH)	Alix Thurman        	6-3, 6-7, 6-2
20150131	429568	438786	H	   4	Lehigh	Breezy Maravich     	Niagara	Maria Ortiz         	6-2, 7-6 (5)
20150131	440286	392143	A	   4	Navy	Allison Pavlansky   	Richmond	Brittany Boys       	6-1,6-3
20150131	391891	455707	H	   4	Gonzaga	Alex Bourguignon    	Montana	Hannah Sulz         	6-3, 6-1
20150131	406427	425721	A	   4	Pacific (CA)	Christiana Ferrari  	UC Davis	Jessie Lee          	7-5, 6-1
20150131	412760	387297	A	   4	San Francisco	Milica Hadzi Tanovic	San Jose State	Julianna Bacelar    	7-5, 6-4
20150131	415958	436505	A	   5	East Carolina	Katie Hoch          	N.C. State	Sophie Nelson       	6-2, 6-3
20150131	464979	458733	H	   5	SMU	Mary Wright         	McNeese State	Anastasija Trubich  	6-1, 6-4
20150131	455420	455424	A	   5	Temple	Monet Stuckey-Willis	Delaware	Amanda Studnicki    	6-2, 6-2
20150131	429284	393321	H	   5	Tulane	Meredith Maltby     	Xavier (LA)	ShaNel Bruins       	6-1, 6-2
20150131	420821	444191	H	   5	Tulane	Jacqui Katz         	New Orleans	Yasmine Rashad      	6-0, 6-1
20150131	447912	463428	N	   5	Tulsa	Saana Saarteinen    	Pittsburgh	Amanda Wickman      	6-1, 6-0
20150131	385590	436234	N	   5	Binghamton	Agatha Ambrozy      	Sacred Heart	Sabrina Navarro Lopez	6-2,6-1
20150131	457925	414597	H	   5	Davidson	Ava Todd            	Arkansas State	Jess Heeps-Eriken   	6-1, 6-2
20150131	429601	454129	A	   5	Dayton	Mandy Marchant      	Eastern Illinois	Kamile Stadalninkaite	7-6, 6-5
20150131	412114	451083	N	   5	Fordham	Destiny Grunin      	Duquesne	Sarah Shashura      	6-2, 6-4
20150131	404415	460196	H	   5	George Washington	Grace Egger         	Towson	Barbora Vasilkova   	6-2, 2-6, 6-1
20150131	448067	426795	H	   5	Boston College	Emily Safron        	Harvard	Amanda Lin          	6-3, 6-1
20150131	424015	395131	H	   5	Georgia Tech	Megan Kurey         	South Florida	Juliana Cardoso     	6-1, 6-3
20150131	454624	428928	H	   5	N.C. State	Tayla Stenta        	Western Carolina	Erin Maguire        	6-3, 7-6 (8-6)
20150131	387312	450901	H	   5	Syracuse	Breanna Bachini     	Cornell	Priyanka Shah       	7 6 6 1
20150131	409049	395943	H	   5	Wake Forest	Kasey Gardiner      	Furman	Harper Caswell      	6-2, 6-2
20150131	432656	411912	H	   5	Wake Forest	Courtney Meredith   	UNC Greensboro	Jamie Grinberg      	6-0, 6-1
20150131	457591	441293	H	   5	Liberty	Valerie Thong       	Villanova	Kate Pettee         	6-1, 6-1
20150131	412559	460504	H	   5	Oklahoma State	Karyn Guttormsen    	Ole Miss	Iris Verboven       	0-6, 7-5, 1-0(5)
20150131	461493	415893	H	   5	Texas	Danielle Wagland    	Rice	Alison Ho           	6-1, 6-3
20150131	450930	436852	A	   5	West Virginia	Habiba Shaker       	Toledo	Katelyn Nguyen      	6-4, 6-1
20150131	461732	460469	H	   5	Connecticut	Summer Walker       	Marist	Lisa Ventimiglia    	6-2,6-2
20150131	461732	428185	H	   5	Connecticut	Summer Walker       	Bryant	Nina Luiggi         	6-1,6-0
20150131	436124	435807	N	   5	Creighton	Karlin Naslund      	Baker	Jaimie Myers        	6-1 6-0
20150131	406857	402685	A	   5	DePaul	Jarret Fisher       	CWRU	Michelle Djohan     	6-0,6-4
20150131	433826	409400	A	   5	DePaul	Rebeca Mitrea       	Cleveland State	Princess Gbadamosi  	6-2,6-3
20150131	458139	432590	H	   5	Marquette	Paula Tormos        	Green Bay	Rachael Menos       	6-3, 6-0
20150131	454267	384001	A	   5	St. John's (NY)	Zofia Stanisz       	Fairfield	Helen Abbot         	6-3, 6-2
20150131	389868	402940	N	   5	Idaho	Rita Bermudez       	Eastern Washington	Katrina Domingo     	6-2, 6-1
20150131	456520	418481	N	   5	Weber State	Emily Tanner        	Seattle	Kristen James       	7-5, 7-6 (11)
20150131	398538	463930	H	   5	Presbyterian	Anotnia Conze       	Savannah State	Tiffany Williams    	6-1, 6-0
20150131	401630	418927	H	   5	Presbyterian	Caroline DeLoach    	NCCU	Tamara Jeremic      	6-2, 6-0
20150131	435584	440192	A	   5	Indiana	Shannon Murdy       	Xavier	Daniella Patton     	6-2, 6-2
20150131	388226	463698	A	   5	Indiana	Sarah Baron         	Cincinnati	Hannah Wille        	6-3, 6-4
20150131	402846	421302	H	   5	Iowa	Annette Dohanics    	Northern Iowa	Gisela Kemper       	6-3,6-3
20150131	447443	456676	H	   5	Michigan	Mira Ruder-Hook     	Tennessee	Tiffany Tavares     	6-1, 6-1
20150131	424574	384751	A	   5	Minnesota	Aria Lambert        	Oregon	Lina Åkesson        	6-2, 6-2
20150131	462127	420974	A	   5	CSUN	Jessica Warren      	Westmont	Emily Keach         	6-1, 7-5
