date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20130209	482330	460916	N	   1	Norfolk State	Dimitry Zyhmantovic 	S.C. State	Peters Vinogradous  	3-6, 6-0, 6-2
20130209	390143	457973	A	   1	Boise State	Andrew Bettles      	Minnesota	Leandro Toledo      	6-4, 6-2
20130209	453890	412927	A	   1	Eastern Illinois	Michael Sperry      	St. Francis (IL)	Alex Haizel         	6-2, 6-0
20130209	386830	420257	A	   1	Arizona	Fredrik Ask         	San Diego	Romain Kalaydjian   	7-6 (7-3), 3-6, 6-2
20130209	410622	434936	H	   1	USC	Emilio Gomez        	Stanford	John Morrissey      	6-2,6-1
20130209	437603	431857	H	   1	UCLA	Dennis Novikov      	California	Ben McLachlan       	6-4, 3-6, 6-3
20130209	413334	392331	H	   1	Utah	Slim Hamza          	Montana State	Niklas Brandes      	6-2, 7-5
20130209	413334	442588	H	   1	Utah	Slim Hamza          	Utah State	Sven Poslusny       	6-4, 6-3
20130209	433057	390060	N	   1	Auburn	Andreas Mies        	San Diego State	Thorsten Bertsch    	6-3, 6-1
20130209	447104	416150	A	   1	Kentucky	Anthony Rossi       	Illinois	Stephen Hoh         	6-4, 6-4
20130209	434003	455808	A	   1	Mercer	Arnav Mohanty       	Wofford	Drew Superstein     	2-6, 7-6, 6-2
20130209	412691	387488	A	   1	Abilene Christian	Hans Hach           	Austin Peay	Sean Bailey         	6-2,2-6, 6-3
20130209	401998	432574	A	   1	Nicholls State	Damjan Despotovski  	Kennesaw State	Tobi Menhofer       	7-5,6-3
20130209	440532	459778	A	   1	Illinois State	Alexander Pelaez    	Cleveland State	Jorg Van Der Vloet  	6-2, 7-6 (10)
20130209	459613	460511	H	   1	Georgia State	Victor Valente      	Georgia Southern	Matthijs Verdam     	6-3, 6-4
20130209	447210	408211	H	   1	Troy	Anas Rouchdi        	Southern Miss	Matt Frost          	6-2, 6-2
20130209	409538	405806	H	   1	Colgate	Luke Gensburg       	St. Bonaventure	Elliot Fanshel      	6-2, 6-2
20130209	420917	424591	H	   1	BYU	Patrick Kawka       	Santa Clara	John Lamble         	7-6(0), 6-3
20130209	452836	463778	A	   1	Gonzaga	Hayden Smith        	Whitworth	Cameron Williams    	7-6, 6-1
20130209	450008	476101	H	   2	NJIT	Markus Schultz      	Lafayette	Will Mercorella     	6-1, 6-1
20130209	413431	437319	H	   2	Dayton	Andrew Hanley       	Chicago State	Mario Noboa         	6-1, 6-4
20130209	395376	466313	H	   2	Duquesne	Pete Carpenter      	Bucknell	Evan Zimmer         	6-3, 6-2
20130209	400764	465706	H	   2	George Mason	Jimmy Davis         	Morgan State	Duk Young-Park      	7-6 (7), 6-2
20130209	465296	389830	A	   2	St. Bonaventure	Oscar Yanez         	Colgate	A Berkowitz         	5-7, 6-4, 6-2
20130209	397449	461058	H	   2	North Carolina	Brett Clark         	James Madison	Greg Vladimirsky    	6-0, 7-5
20130209	397449	431499	H	   2	North Carolina	Brett Clark         	Navy	Peter McDonald      	6-2 6-2
20130209	434824	426881	A	   2	Notre Dame	Blas Moros          	Michigan State	Gijs Linders        	6-4, 6-3
20130209	422517	453147	H	   2	Bellarmine	Jacob Knagenhjelm   	Cumberlands (KY)	Tyler Smith         	6-0, 6-0
20130209	466484	456634	H	   2	Baylor	Mate Zsiga          	Purdue	Szymon Tatarczyk    	6-0, 6-1
20130209	402208	426906	H	   2	Texas Tech	Gabriel Dias        	Lamar	Carl-Philip Lindqvist	6-2, 6-3
20130209	402208	399774	H	   2	Texas Tech	Gabriel Dias        	Wichita State	Ilija Cuic          	7-6, 6-4
20130209	426299	441401	H	   2	DePaul	Sten Leusink        	UC Irvine	Tyler Pham          	6-4, 6-3
20130209	432306	422861	H	   2	Xavier	Mesa Mei            	Northern Kentucky	Pierce Kohls        	3-6, 6-4, 1-0 (10-5)
20130209	458175	392714	A	   2	Idaho	Cesar Torres        	Whitworth	Drew Brigham        	6-1, 6-0
20130209	410032	384971	H	   2	Portland State	Stratton Gilmore    	George Fox	Shawn Aldrich       	6-0, 6-2
20130209	461579	391740	H	   2	UNC Asheville	Matthew Waissen     	Appalachian State	Zachary Bost        	7-5,6-4
20130209	415719	419552	H	   2	Illinois	Jared Hiltzik       	Kentucky	Tom Jomby           	7-5, 7-6(4)
20130209	434163	387197	H	   2	Indiana	Sam Monette         	Brown	Soufian Azargui     	6-3,6-3
20130209	402402	390246	H	   2	Iowa	Jonas Dierckx       	Butler	Pulok Bhattacharya  	6-1, 7-6
20130209	402402	437486	H	   2	Iowa	Jonas Dierckx       	Creighton	Ryan Norman         	6-3, 6-2
20130209	391471	450704	H	   2	Minnesota	Rok Bonin           	Boise State	Nathan Sereke       	7-6, 6-4
20130209	464523	388700	H	   2	Northwestern	Spencer Wolf        	Valparaiso	Chris Baum          	6-7 (7-9), 6-1, 1-0 (9-7)
20130209	453059	396561	H	   2	Northwestern	Raleigh Smith       	Harvard	Shaun Chaudhuri     	7-5, 6-2
20130209	427741	437938	A	   2	College of Charleston	Sebastian Lopez     	Presbyterian	William OConnell    	6-3 6-1
20130209	398704	412786	H	   2	UNC Wilmington	Chris Cooprider     	USC Upstate	Yvon Haessig        	6-1, 7-5
20130209	410943	454113	A	   2	Southern Miss	Andrew Goodwin      	Troy	Andre Stabile       	6-3, 3-1, ret.
20130209	423825	404505	H	   2	Cleveland State	Matt Kuelker        	Illinois State	Jakub Eisner        	6-7 (3), 6-3, 6-0
20130209	406752	393869	H	   2	Green Bay	Erik Finkenbrink    	Kenyon	Paul Burgin         	6-2,6-2
20130209	410678	431637	H	   2	Green Bay	Leopold Gomez Islinger	UW Whitewater	Andy McGlashen      	6-4,6-2
20130209	441799	437319	H	   2	Wright State	Ricardo Pineda      	Chicago State	Mario Noboa         	6-2,6-2
20130209	442741	443246	N	   2	Yale	Marc Powers         	UAB	Tom Puetz           	7-6, 6-4
20130209	429033	444282	N	   2	Binghamton	Alexander Maisin    	Boston College	Jonathan Raude      	6-4, 6-2
20130209	394447	421129	A	   2	Northern Illinois	Frederic Cadieux    	Saint Louis	Patrick Kella       	7-5, 7-6
20130209	468515	390554	N	   2	Norfolk State	Igor Braga          	S.C. State	Tomas Bizon         	6-4, 7-6(5)
20130209	451721	397841	N	   2	San Diego State	Derek Siddiqui      	Auburn	Daniel Cochrane     	6-4, 6-2
20130209	384430	409706	H	   2	Austin Peay	Jasmin Ademovic     	Abilene Christian	Guilherme Gesser    	6-7, 6-4, retired
20130209	443636	441040	A	   2	Eastern Illinois	Warren Race         	St. Francis (IL)	Boris Peshev        	6-2, 6-4
20130209	413401	420417	H	   2	USC	Yannick Hanfmann    	Stanford	Matt Kandath        	6-1,6-1
20130209	410122	422996	H	   2	UCLA	Marcos Giron        	California	Christoffer Konigsfeldt	6-4, 6-4
20130209	429309	430338	H	   2	Utah	Dmytro Mamedov      	Montana State	Javier Martin-Morillas	6-4, 6-2
20130209	429309	441155	H	   2	Utah	Dmytro Mamedov      	Utah State	Fredrik Peterson    	6-2, 6-3
20130209	402395	421269	A	   2	Florida	Florent Diep        	Florida State	Jordan Kelly-Houston	7-6 (4), 6-4
20130209	449282	421108	A	   2	Mercer	Anderson Scarpa     	Wofford	Jackson Keith       	6-3, 6-2
20130209	403200	390385	H	   2	UNC Greensboro	James Dougherty     	Campbell	Steven Billington   	7-5, 7-5
20130209	423358	457248	A	   2	Nicholls State	Dmitry Kozionov     	Kennesaw State	Louis Theodor       	6-4,6-2
20130209	431810	415396	N	   2	Drake	James McKie         	VCU	Alexis Heugas       	6-2, 4-6, 7-6 (0)
20130209	403462	398585	A	   2	Georgia Southern	Andrew Dromsky      	Georgia State	Thomas Cook         	6-2, 6-4
20130209	458118	386345	H	   2	Seattle	Will Topp           	Eastern Washington	Thomas Aranguiz     	1-6, 6-2, 6-2
20130209	433087	392714	A	   2	Gonzaga	Vladimir Mijatovic  	Whitworth	Drew Brigham        	6-1, 6-0
20130209	418509	384734	H	   2	Gonzaga	Olivier Jamin       	Idaho	Abid Akbar          	6-4, 2-6, 7-6
20130209	423104	391853	A	   2	Loyola Marymount	Othar Kordsachia    	UC Santa Barbara	Axel Bouillin       	6-3, 6-4
20130209	438868	453110	A	   2	Santa Clara	Ilya Osintsev       	BYU	Spencer Smith       	6-7, 6-3, 6-4
20130209	460979	460703	H	   2	San Diego	Thibaut Visy        	Arizona	Andre Vidaller      	6-3, 6-4
20130209	384838	471867	H	   3	NJIT	Andres Alban        	Lafayette	Scott Gelbman       	6-1, 6-1
20130209	430965	396594	H	   3	Dayton	Josh Maylon         	Chicago State	Julian Chavez       	7-6 (7), 6-3
20130209	412260	410530	A	   3	St. Bonaventure	Luis Guevara        	Colgate	Alec Goldstein      	6-2, 6-2
20130209	431633	402545	N	   3	Boston College	Michael McGinnis    	Binghamton	Ismael Dinia        	6-4, 2-6, 6-4
20130209	439843	454939	H	   3	North Carolina	William Parker      	James Madison	Robert Stirling     	6-1, 4-6, 6-0
20130209	439843	419578	H	   3	North Carolina	William Parker      	Navy	Austin Jones        	6-3 6-2
20130209	434127	435348	A	   3	Notre Dame	Quentin Monaghan    	Michigan State	John Patrick Mullane	6-2, 7-6 (11-9)
20130209	442790	442764	H	   3	Baylor	Patrick Pradella    	Purdue	Pawel Poziomski     	6-4, 3-6, 1-0 (10-7)
20130209	401468	447177	H	   3	Oklahoma State	Richard Del Nunzio  	Tyler JC (TX)	Jacob Rother        	6-4, 6-2
20130209	465918	453295	H	   3	Texas Tech	Francisco Zambon    	Lamar	Bruno Snyder        	6-1, 6-1
20130209	402872	411719	H	   3	Texas Tech	Hugo Dojas          	Wichita State	Tomislav Gregurovic 	6-4, 5-7, 6-2
20130209	413178	386752	H	   3	DePaul	Mathias Hambach     	UC Irvine	Reo Asami           	7-5, 6-3
20130209	435242	386084	H	   3	Xavier	Zach Mueck          	Northern Kentucky	Chris Angulo        	6-4, 6-2
20130209	444643	404936	A	   3	Idaho	Ivan Regan Krijanto 	Whitworth	Chris Engelmann     	6-1, 6-2
20130209	447116	435672	A	   3	Campbell	Adrien Rossignon    	UNC Greensboro	Gaston Murray       	6-1, 3-6, 4-6
20130209	389777	426249	H	   3	Presbyterian	Rafael Berghaus     	College of Charleston	Crescente Lesser    	4-6 6-3 10-8
20130209	423563	420612	H	   3	UNC Asheville	Daniel Kripak       	Appalachian State	Steve Karendal      	4-6,7-5,7-5
20130209	423068	410604	H	   3	Illinois	Tim Kopinski        	Kentucky	Alejandro Gomez     	6-1, 4-6, 6-3
20130209	428748	453822	H	   3	Indiana	Josh Mactaggart     	Brown	William Spector     	6-0,6-2
20130209	403802	430398	H	   3	Iowa	Garret Dunn         	Butler	Tommy Marx          	6-4, 6-4
20130209	403802	430657	H	   3	Iowa	Garret Dunn         	Creighton	Sean Mathison       	6-4, 6-2
20130209	408196	442168	H	   3	Minnesota	Mathieu Froment     	Boise State	Filipp Pogostkin    	7-6, 6-2
20130209	387665	449127	H	   3	Northwestern	Sidarth Balaji      	Valparaiso	Michael Savaglio    	6-2, 6-2
20130209	387665	454584	H	   3	Northwestern	Sidarth Balaji      	Harvard	Alex Steinroeder    	6-2, 6-2
20130209	436295	461198	H	   3	UC Santa Barbara	Mbonisi Ndimande    	Loyola Marymount	Todd Volmari        	6-2, 6-0
20130209	463913	390753	H	   3	UNC Wilmington	Sam Williams        	USC Upstate	Gonzalo Blanco      	3-0 Ret
20130209	406147	386913	A	   3	Southern Miss	Benjamin Feldmann   	Troy	Mansingh Athare     	6-7, 7-5, 1-0 (10-8)
20130209	399208	465419	H	   3	Green Bay	Craig Cox           	Kenyon	Kevin Ye            	6-2,6-2
20130209	428517	396594	H	   3	Wright State	Michal Lyzwa        	Chicago State	Julian Chavez       	6-3,6-0
20130209	416069	446805	N	   3	Yale	Daniel Hoffman      	UAB	Rafael Rondino      	6-3, 6-3
20130209	385615	404559	A	   3	Northern Illinois	Dor Amir            	Saint Louis	Yehia El Sallaly    	6-2, 6-1
20130209	395171	387505	A	   3	Morgan State	Ondre Cargill       	George Mason	Tanner Baine        	6-2, 6-2
20130209	478519	443145	N	   3	Norfolk State	Robin Riethmueller  	S.C. State	Anton Protsenko     	6-1, 3-6, 6-3
20130209	445713	464216	H	   3	Austin Peay	Dimitar Ristovski   	Abilene Christian	Nicklas Wingord     	6-1, 6-2
20130209	388709	454425	A	   3	Eastern Illinois	Kevin Bauman        	St. Francis (IL)	Andres Stecher      	6-1, 6-4
20130209	432935	453937	A	   3	Arizona	Giacomo Miccini     	San Diego	Clarke Spinosa      	3-6, 7-6 (10-8), 6-1
20130209	419207	443252	A	   3	California	Campbell Johnson    	UCLA	Adrien Puget        	7-5, 6-1
20130209	443586	446734	H	   3	USC	Roberto Quiroz      	Stanford	Maciek Romanowicz   	6-3,6-2
20130209	432228	449547	H	   3	Utah	Alejandro Medinilla 	Montana State	Markus Schleuter    	6-0, 6-0
20130209	463704	408178	H	   3	Utah	Cedric Willems      	Utah State	Marcus Fritz        	6-1, 6-2
20130209	426063	421580	N	   3	Auburn	Dennis Lengsfeld    	San Diego State	Andranik Khachatryan	6-2, 6-1
20130209	441911	427345	A	   3	Florida	Stephane Piro       	Florida State	Benjamin Lock       	6-4, 6-2
20130209	408694	434005	H	   3	Wofford	Rob Galloway        	Mercer	Arsav Mohanty       	6-0, 6-1
20130209	432724	439113	A	   3	Nicholls State	Nico Mertens        	Kennesaw State	Gokalp Ozdemir      	6-2,6-3
20130209	410928	386467	N	   3	Drake	Robin Goodman       	VCU	Alejandro Argente   	6-2, 6-1
20130209	393369	450860	A	   3	Illinois State	Erik Brunskog       	Cleveland State	Ali Shabib          	2-6, 6-3, 7-5
20130209	448745	397858	H	   3	Georgia State	Lucas Santa Ana     	Georgia Southern	Albert Codina Sala  	7-5, 6-2
20130209	420810	446079	A	   3	Bucknell	Joshua Katten       	Duquesne	Corey Robinson      	6-2, 6-2
20130209	423166	392742	H	   3	Seattle	Zach Kosanke        	Eastern Washington	Eduardo Bringold    	6-4, 6-4
20130209	448945	421028	H	   3	BYU	Francis Sargeant    	Santa Clara	Matt Kecki          	6-4, 6-1
20130209	412306	397387	H	   3	Gonzaga	Levin Guillermo     	Idaho	Marius Cirstea      	6-0, 7-5
20130209	460051	404936	A	   3	Gonzaga	Vicente Varas       	Whitworth	Chris Engelmann     	6-2, 6-1
20130209	447224	475692	H	   4	NJIT	Petr Rousar         	Lafayette	Chris Matturri      	6-0, 6-2
20130209	428584	419639	H	   4	Dayton	Kyle Macdonald      	Chicago State	Jean-Paul Jones     	3-6, 7-6(5), 10-7
20130209	384993	394925	H	   4	Duquesne	Alex Aleman         	Bucknell	Octavio Canibe      	6-0, 6-2
20130209	406061	441497	H	   4	Saint Louis	Drew Feder          	Northern Illinois	Max Phillips        	6-3, 2-4
20130209	438769	442048	A	   4	St. Bonaventure	Javier Ortiz        	Colgate	Alan Pleat          	6-3, 6-2
20130209	454593	450662	H	   4	North Carolina	Oystein Steiro      	James Madison	Florent Sentenac    	6-4, 6-1
20130209	409046	460819	H	   4	Bellarmine	Alan Gardiner       	Cumberlands (KY)	Juan Villamizar     	6-2, 1-6, (10-6)
20130209	423538	423599	H	   4	Baylor	Marko Krickovic     	Purdue	Krisztian Krocsko   	6-3, 6-1
20130209	394793	429985	H	   4	Oklahoma State	Matt Campbell       	Tyler JC (TX)	James Martell       	6-1, 6-3
20130209	453325	443830	H	   4	Texas Tech	Felipe Soares       	Lamar	Mikko Rajamaki      	6-1, 6-3
20130209	465918	437018	H	   4	Texas Tech	Francisco Zambon    	Wichita State	Guillermo Nicol     	6-0, 6-1
20130209	406108	413265	H	   4	DePaul	Jan-Willem Feilzer  	UC Irvine	Jonathan Hammel     	6-0, 7-6 (7-5)
20130209	428578	398914	H	   4	Xavier	Brandon Macdonald   	Northern Kentucky	Andre Correra       	7-6 (6-3), 6-1
20130209	422821	389043	A	   4	Eastern Washington	Kyle Koetje         	Seattle	Jason Bediones      	6-4, 6-0
20130209	406576	433225	A	   4	Idaho	Filip Fichtel       	Whitworth	Blake Miller        	6-2, 6-1
20130209	458175	452836	A	   4	Idaho	Cesar Torres        	Gonzaga	Hayden Smith        	6-3, 7-5
20130209	410024	429435	H	   4	Portland State	Connor Gilmore      	George Fox	Preston Mann        	6-1, 6-0
20130209	399510	422418	H	   4	UNC Asheville	Alex Croker         	Appalachian State	Jan-Willem Kleynhans	7-6,7-5
20130209	384033	435657	H	   4	Illinois	Bruno Abdelnour     	Kentucky	Juan Pablo Murra    	6-1, 6-2
20130209	405369	438511	H	   4	Iowa	Juan Estenssoro     	Butler	Sam ONeill          	6-3, 6-0
20130209	405369	387576	H	   4	Iowa	Juan Estenssoro     	Creighton	Elliott Baker       	6-3, 6-2
20130209	391153	440457	H	   4	Michigan State	Denis Bogatov       	Notre Dame	Billy Pecor         	6-4, 6-2
20130209	439978	387515	H	   4	Northwestern	Alex Pasareanu      	Valparaiso	Michael Baiocchi    	6-2, 6-2
20130209	455705	437523	H	   4	UC Santa Barbara	Ziad Sultan         	Loyola Marymount	Nick Northcott      	6-2, 6-1
20130209	409774	392711	A	   4	College of Charleston	Charlie Ghriskey    	Presbyterian	Andrew Brigham      	6-1 6-3
20130209	440741	452076	H	   4	UNC Wilmington	Kaue Pereira        	USC Upstate	Ramon Simonetti     	6-2, 6-2
20130209	385435	394156	A	   4	Southern Miss	Paulo Alvarado      	Troy	Daniel Bustamante   	6-4, 6-3
20130209	414798	393109	N	   4	UAB	Chris Helliar       	Yale	Jason Brown         	7-5, 6-2
20130209	410678	417047	H	   4	Green Bay	Leopold Gomez Islinger	Kenyon	Jacob Huber         	6-2,6-1
20130209	397478	465505	H	   4	Wright State	Jami Clark          	Chicago State	Rashley Yeremia     	6-0,6-3
20130209	393901	456623	A	   4	Brown	Brandon Burke       	Indiana	Dimitrije Tasic     	6-4.6-4
20130209	436780	439978	A	   4	Harvard	Andy Nguyen         	Northwestern	Alex Pasareanu      	4-6, 7-5, 6-4
20130209	414446	411978	N	   4	Binghamton	Sidhartha Hazarika  	Boston College	Billy Grokenberger  	6-0, 6-2
20130209	462010	421010	A	   4	Morgan State	Evan Ward           	George Mason	Scott Keaton        	2-6, 6-3, 6-4
20130209	437149	477649	N	   4	S.C. State	Artemiy Nikitin     	Norfolk State	Peter Pello         	6-3, 6-1
20130209	450337	413182	A	   4	Boise State	Scott Sears         	Minnesota	Jack Hamburg        	3-6, 6-3, 6-1
20130209	459138	443082	H	   4	Austin Peay	Aleksas Tverijonas  	Abilene Christian	Jason Proctor       	6-2, 6-0
20130209	452409	433987	A	   4	Eastern Illinois	Robert Skolik       	St. Francis (IL)	Diego Mogrovejo     	6-2, 6-4
20130209	457532	441252	A	   4	Arizona	Kieren Thompson     	San Diego	Uros Petronijevic   	7-6 (13-11), 6-3
20130209	439298	401115	A	   4	Stanford	Nolan Paige         	USC	Max De Vroome       	6-4,4-6,1-0 (8)
20130209	433890	404961	H	   4	UCLA	Dennis Mkrtchian    	California	Mads Engsted        	6-1, 6-2
20130209	456616	394836	H	   4	Utah	Ben Tasevac         	Montana State	Diego Campos        	4-6, 6-3, 10-2
20130209	456616	456044	H	   4	Utah	Ben Tasevac         	Utah State	Matt Sweet          	6-4, 7-5
20130209	427636	407156	N	   4	Auburn	Lucas Lopasso       	San Diego State	Juan Florez         	6-2, 2-6, 10-5
20130209	462287	444547	A	   4	Florida	Gordon Watson       	Florida State	Anderson Reed       	6-2, 6-4
20130209	441510	397598	H	   4	UNC Greensboro	Randy Phillips      	Campbell	David Clavera       	3-6, 6-2, 6-0
20130209	414615	439289	H	   4	Wofford	Walker Hefferon     	Mercer	Joao Pagon          	6-4, 3-6, 7-6
20130209	422598	440596	A	   4	Nicholls State	Roy Knight          	Kennesaw State	Alexander Pena      	6-2,5-7,1-0(6)
20130209	448248	410977	N	   4	Drake	Alen Salibasic      	VCU	Claes Goransson     	6-4, 6-1
20130209	458159	460014	A	   4	Illinois State	Rolando Torrellas   	Cleveland State	Joe Vanmeter        	6-3, 6-2
20130209	466062	462453	H	   4	Georgia State	Andrew Zedde        	Georgia Southern	Oliver Webb         	7-6 (7-2), 6-4
20130209	399802	441399	H	   4	BYU	Keaton Cullimore    	Santa Clara	Tom Pham            	6-3, 6-1
20130209	392357	433225	A	   4	Gonzaga	Joey Brandt         	Whitworth	Blake Miller        	6-3, 6-2
20130209	386731	480368	H	   5	NJIT	Erik Artursson      	Lafayette	Gavin Studner       	6-4, 6-0
20130209	389934	465505	H	   5	Dayton	Colin Bernier       	Chicago State	Rashley Yeremia     	6-3, 7-5
20130209	447385	389957	H	   5	Duquesne	Max Rubin           	Bucknell	Scott Bernstein     	6-2, 6-1
20130209	395021	462007	H	   5	George Mason	Aaron Capitel       	Morgan State	Eric Ward           	7-5, 6-4
20130209	461273	405042	N	   5	VCU	Michael Voscek      	Drake	Jean Erasmus        	5-5, ret.
20130209	396915	412845	N	   5	Boston College	Kyle Childree       	Binghamton	Ruben Haggai        	6-2, 0-6, 6-4
20130209	432881	392393	H	   5	North Carolina	Taylor Meyer        	James Madison	Maxi Branth         	6-0, 6-1
20130209	431369	400838	A	   5	Notre Dame	Wyatt McCoy         	Michigan State	Will Davis          	6-3, 6-4
20130209	406365	428716	H	   5	Bellarmine	Jimmy Fernandez     	Cumberlands (KY)	Daryl Macleish      	6-0, 6-2
20130209	391231	429987	H	   5	Oklahoma State	Brady Bohrnstedt    	Tyler JC (TX)	Mitch Martell       	5-7, 6-1, 10-5
20130209	441363	431996	H	   5	Texas Tech	Raphael Pfister     	Lamar	Steven McMullan     	6-0, 6-4
20130209	453325	445066	H	   5	Texas Tech	Felipe Soares       	Wichita State	Erick Reyes         	1-6, 6-2, 6-2
20130209	419129	415160	H	   5	DePaul	Paul John           	UC Irvine	Caryl Hernandez     	6-4, 6-3
20130209	423683	428896	H	   5	Xavier	Adam Krull          	Northern Kentucky	Jody Maginley       	6-2, 6-1
20130209	457539	397432	A	   5	Eastern Washington	Luke Thompson       	Seattle	Ian Clare           	6-4, 6-4
20130209	437972	453798	A	   5	Idaho	Matt Oddonetto      	Whitworth	Micah Spaun         	6-2, 6-1
20130209	444033	433087	A	   5	Idaho	Cristobal Ramos Salazar	Gonzaga	Vladimir Mijatovic  	7-5, 6-1
20130209	423155	433528	H	   5	Portland State	Lukas Kortus        	George Fox	Andrew Milton       	6-2, 6-2
20130209	388218	428666	A	   5	Campbell	Josep Baro          	UNC Greensboro	Daniel Mack         	6-2, 6-4
20130209	393279	426506	H	   5	Presbyterian	Danny Bruce         	College of Charleston	Zack Lewis          	6-1 6-2
20130209	449936	448325	H	   5	UNC Asheville	John Schubel        	Appalachian State	Matt Saltsgaver     	6-4,4-6,10-5
20130209	440122	462779	H	   5	Iowa	Dominic Patrick     	Butler	Billy Weldon        	7-6, 6-4
20130209	440122	425625	H	   5	Iowa	Dominic Patrick     	Creighton	Brandon Lee         	6-0, 6-3
20130209	423933	461419	H	   5	Northwestern	Mihir Kumar         	Valparaiso	Lucas Waak          	6-2, 6-2
20130209	403682	430998	A	   5	Purdue	Aaron Dujovne       	Baylor	Roberto Maytin      	1-6, 6-4, 1-0 (12-10)
20130209	419293	394161	H	   5	UC Santa Barbara	Jacob Johnson       	Loyola Marymount	Sebastian Bustamante	6-3, 0-6,12-10
20130209	417066	465373	H	   5	UNC Wilmington	Zach Hublitz        	USC Upstate	Jamie Yates         	6-0 7-5
20130209	402596	423692	N	   5	UAB	Lucas Dirube        	Yale	Zach Krumholz       	6-4, 6-2
20130209	426268	420939	H	   5	Green Bay	Joey Leto           	Kenyon	Tristan Kaye        	6-2,6-4
20130209	432737	422368	H	   5	Green Bay	Marius Merz         	UW Whitewater	Brian Klein         	6-2,3-6,6-4
20130209	413872	419639	H	   5	Wright State	Myles Harris        	Chicago State	Jean-Paul Jones     	3-6,6-1,10-5
20130209	406632	389044	A	   5	Brown	Sam Fife            	Indiana	Daniel Bednarczyk   	6-1,6-4
20130209	416981	418170	A	   5	Harvard	Nicky Hu            	Northwestern	Chris Jackman       	6-2, 3-6, 6-3
20130209	407428	407139	A	   5	Northern Illinois	Simon Formont       	Saint Louis	Miguel Flores       	6-2, 6-1
20130209	472238	454874	N	   5	Norfolk State	Daniel Grauel       	S.C. State	Jiri Stiburek       	6-3, 3-6, 7-6(6)
20130209	457039	447431	A	   5	Boise State	Thomas Tenreiro     	Minnesota	Brendan Ruddock     	6-4, 6-2
20130209	455115	389617	H	   5	Austin Peay	John Storie         	Abilene Christian	Marco Bensley       	6-4, 7-6 (2)
20130209	414891	444080	A	   5	Eastern Illinois	Ryan Henderson      	St. Francis (IL)	Chad Randall        	6-3, 6-2
20130209	419253	455318	H	   5	USC	Eric Johnson        	Stanford	Trey Strobel        	6-1,6-0
20130209	457486	388759	H	   5	UCLA	Clay Thompson       	California	Gregory Bayane      	6-2, 3-6, 7-5
20130209	424750	418472	H	   5	Utah	Devin Lane          	Montana State	Harry James         	7-6(4), 6-2
20130209	432228	462385	H	   5	Utah	Alejandro Medinilla 	Utah State	Curran Wearmouth    	6-4, 6-2
20130209	459792	452062	N	   5	Auburn	Joseph Van Dooren   	San Diego State	Spencer Simon       	6-3, 6-2
20130209	385079	393472	A	   5	Florida	Michael Alford      	Florida State	Andres Bucaro       	7-5, 6-1
20130209	433560	412289	A	   5	Kentucky	Charles Minc        	Illinois	Ross Guignon        	6-3, 6-3
20130209	403743	401602	H	   5	Wofford	Graham Duncan       	Mercer	Vincent DeLise      	6-3, 3-6, 6-4
20130209	420594	465575	A	   5	Nicholls State	Evan Karatzas       	Kennesaw State	Maksim Yorsh        	6-1,6-1
20130209	386243	407353	A	   5	Illinois State	Muddappa Appanervanda	Cleveland State	Matt Ford           	6-2, 6-0
20130209	402693	396838	A	   5	Georgia Southern	Rayane Djouad       	Georgia State	Sofiane Chevallier  	7-5, 4-6, 6-3
20130209	409772	459685	H	   5	Troy	Sami Ghorbel        	Southern Miss	Vasco Valverde      	6-0, 6-3
20130209	443119	401100	H	   5	Colgate	Mark Pronchick      	St. Bonaventure	Celso De Vera Rehberger	6-4, 6-4
20130209	446568	416766	H	   5	Grand Canyon	Alex Roggenkamp     	Azusa Pacific	Whitman Hough       	4-6,6-4,10-5
20130209	449778	456357	A	   5	Gonzaga	Jack Schoebel       	Whitworth	John Talbot         	6-0, 6-3
20130209	421579	440391	A	   5	Santa Clara	Ashot Khacharyan    	BYU	John Pearce         	7-6, 6-4
20130209	443263	456331	H	   5	San Diego	Victor Pugliese     	Arizona	Naoki Takeda        	6-4, 6-2
20130209	399488	469339	H	   6	NJIT	Fraser Croad        	Lafayette	Alex Charchalis     	6-3, 6-1
20130209	433118	459285	H	   6	Dayton	Enzo Milano         	Chicago State	Luis Ulloa          	7-5, 6-3
20130209	461847	428416	H	   6	Duquesne	Harry Walshe        	Bucknell	Aiden Lynch         	6-2, 6-1
20130209	448951	456618	H	   6	George Mason	Taylor Sargent      	Morgan State	Jannick Tash        	6-2, ret.
20130209	460305	435411	N	   6	VCU	Jamie Vazquez Catoira	Drake	Ben Mullis          	6-4, 6-3
20130209	461524	436022	N	   6	Boston College	Matt Wagner         	Binghamton	Aswin Nambi         	6-2, 4-6, 6-4
20130209	400708	406068	H	   6	Florida State	Blake Davis         	Florida	Billy Federhofer    	2-6, 7-5, 1-0 (10-5)
20130209	459296	447719	H	   6	North Carolina	Maik Ulrich         	James Madison	Bastien Russo       	6-0, 6-4
20130209	459296	408540	H	   6	North Carolina	Maik Ulrich         	Navy	Alex Gaines         	6-3 6-2
20130209	387847	418360	A	   6	Notre Dame	Ryan Bandy          	Michigan State	Harry Jadun         	6-4, 6-2
20130209	408600	451890	H	   6	Baylor	Diego Galeano       	Purdue	Mateus Silva        	6-1, 6-4
